Format Version,1.23,Take Name,Take 2023-07-13 04.34.56 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 04.34.57.157 PM,Capture Start Frame,5544503,Total Frames in Take,1730,Total Exported Frames,1730,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1507,7.535000,104.639275,262.872467,-48.532230,225.337280,-260.545715,-49.643501,42.679352,-303.291809,-50.878361,-127.471848,-222.457703,-54.941097,-209.931381,12.546593,-54.879753,-127.863678,181.495346,-53.530361,271.618286,183.074371,-44.655075,356.339691,-50.606552,-45.399296,68.986313,13.779131,-54.352657,80.667320,497.221680,-9.933395,726.677429,-401.943939,-318.212341
1508,7.540000,104.628059,262.869781,-48.542103,225.340866,-260.543182,-49.655357,42.679348,-303.303711,-50.880974,-127.476173,-222.462967,-54.950314,-209.932999,12.548795,-54.881565,-127.859650,181.499588,-53.531799,271.610809,183.073380,-44.675797,356.336029,-50.611408,-45.421413,68.986130,13.772564,-54.368931,80.661324,497.216309,-9.941608,726.689697,-401.936188,-318.185425
1509,7.545000,104.639755,262.869232,-48.542446,225.342499,-260.538635,-49.639542,42.678093,-303.296295,-50.880367,-127.470329,-222.464188,-54.954193,-209.928375,12.544526,-54.880543,-127.858383,181.506042,-53.537472,271.614319,183.075790,-44.681770,356.340149,-50.609406,-45.415466,68.980522,13.779187,-54.359756,80.663574,497.217285,-9.944945,726.678528,-401.942078,-318.211609
1510,7.550000,104.643333,262.871613,-48.529087,225.336655,-260.548889,-49.646221,42.682983,-303.292542,-50.866295,-127.463760,-222.453690,-54.933434,-209.925949,12.549034,-54.874870,-127.856705,181.499847,-53.525093,271.622650,183.077560,-44.659122,356.342590,-50.607655,-45.404049,68.993668,13.781421,-54.347183,80.668289,497.221741,-9.930051,726.682739,-401.954712,-318.225403
1511,7.555000,104.651070,262.873566,-48.524250,225.331680,-260.543793,-49.643860,42.687065,-303.284271,-50.857243,-127.467064,-222.447998,-54.925606,-209.926468,12.551790,-54.864822,-127.853882,181.502518,-53.522987,271.621094,183.078445,-44.665749,356.345337,-50.605801,-45.395916,68.992798,13.781569,-54.350922,80.674530,497.220154,-9.929183,726.696411,-401.945923,-318.171967
1512,7.560000,104.638626,262.878113,-48.531235,225.332352,-260.541107,-49.641193,42.682865,-303.288177,-50.867477,-127.470123,-222.450043,-54.934898,-209.924652,12.549623,-54.864639,-127.853439,181.503265,-53.511745,271.621796,183.080124,-44.670460,356.341858,-50.607540,-45.408680,68.988510,13.779504,-54.357277,80.665260,497.219147,-9.936530,726.680542,-401.945587,-318.205231
1513,7.565000,104.637627,262.877136,-48.540615,225.348465,-260.534210,-49.631763,42.683762,-303.290680,-50.877872,-127.471191,-222.453842,-54.954025,-209.931976,12.543876,-54.874924,-127.855820,181.504059,-53.531796,271.622894,183.087479,-44.679470,356.341553,-50.603794,-45.421871,68.984177,13.783672,-54.355518,80.668015,497.226196,-9.945152,726.681763,-401.946625,-318.202789
1514,7.570000,104.644424,262.883545,-48.531277,225.349625,-260.538544,-49.628242,42.689720,-303.280762,-50.875431,-127.463074,-222.450455,-54.942608,-209.930603,12.551067,-54.873550,-127.858322,181.500641,-53.537888,271.624878,183.087753,-44.674904,356.341919,-50.600075,-45.420090,68.988831,13.787413,-54.360218,80.669067,497.228333,-9.935482,726.692749,-401.939056,-318.184753
1515,7.575000,104.640305,262.883179,-48.531803,225.338852,-260.542938,-49.642075,42.690403,-303.283783,-50.866920,-127.463562,-222.450638,-54.942066,-209.931137,12.549519,-54.868832,-127.862129,181.501465,-53.531479,271.618530,183.089111,-44.658588,356.346191,-50.594570,-45.402489,68.986824,13.789495,-54.352283,80.668869,497.228699,-9.933407,726.500610,-402.157013,-318.253296
1516,7.580000,104.636024,262.876556,-48.529678,225.331558,-260.544739,-49.653172,42.679882,-303.290436,-50.872265,-127.467216,-222.455276,-54.946022,-209.930389,12.551572,-54.870506,-127.864677,181.501572,-53.526970,271.615967,183.082184,-44.671265,356.341034,-50.599873,-45.410156,68.986641,13.789142,-54.350765,80.667702,497.227264,-9.932786,726.687195,-401.951630,-318.205414
1517,7.585000,104.640518,262.879303,-48.543701,225.340134,-260.545410,-49.644943,42.687122,-303.284607,-50.878769,-127.461311,-222.449356,-54.947819,-209.930740,12.551658,-54.887459,-127.862083,181.500885,-53.529800,271.623535,183.082962,-44.677048,356.344269,-50.603298,-45.418579,68.994720,13.789753,-54.360542,80.660828,497.227325,-9.941280,726.694336,-401.947144,-318.192291
1518,7.590000,104.648903,262.883453,-48.542610,225.345398,-260.541748,-49.634373,42.683525,-303.284851,-50.882687,-127.466026,-222.446960,-54.950039,-209.930664,12.556287,-54.870232,-127.859848,181.499969,-53.537937,271.622864,183.083786,-44.683842,356.341949,-50.601772,-45.417088,68.984192,13.787481,-54.358932,80.666351,497.226746,-9.951686,726.687805,-401.933228,-318.159393
1519,7.595000,104.643646,262.870239,-48.528080,225.341553,-260.549988,-49.638420,42.680504,-303.291962,-50.864479,-127.466362,-222.456223,-54.939102,-209.923798,12.554328,-54.869923,-127.857712,181.506271,-53.521885,271.622406,183.071533,-44.662823,356.343231,-50.608677,-45.398823,68.987350,13.774620,-54.354168,80.669342,497.223236,-9.931386,726.679626,-401.953583,-318.209869
1520,7.600000,104.649231,262.861450,-48.517220,225.334167,-260.549713,-49.638351,42.675983,-303.297821,-50.861561,-127.471420,-222.468018,-54.932945,-209.927216,12.542973,-54.859657,-127.856941,181.496521,-53.513676,271.618225,183.059326,-44.648190,356.340118,-50.623936,-45.395702,68.992264,13.761225,-54.346195,80.670784,497.211151,-9.923360,726.519836,-402.143829,-318.219360
1521,7.605000,104.641945,262.868988,-48.530376,225.334671,-260.545807,-49.646732,42.674488,-303.298279,-50.872593,-127.471893,-222.463165,-54.942219,-209.920395,12.546835,-54.870377,-127.862007,181.493698,-53.523918,271.614197,183.071411,-44.661064,356.344269,-50.613838,-45.405357,68.990707,13.771713,-54.348873,80.669746,497.213715,-9.930595,726.691589,-401.945343,-318.190704
1522,7.610000,104.633232,262.886627,-48.551506,225.338379,-260.539368,-49.638531,42.687981,-303.281982,-50.873722,-127.462936,-222.447647,-54.950649,-209.930450,12.549818,-54.876450,-127.861961,181.507111,-53.534843,271.619537,183.091232,-44.681942,356.344391,-50.597694,-45.421551,68.987839,13.790959,-54.356194,80.665329,497.233826,-9.939722,726.716370,-401.931885,-318.158203
1523,7.615000,104.635300,262.883636,-48.546185,225.349091,-260.531494,-49.644073,42.689682,-303.281921,-50.876850,-127.462227,-222.451401,-54.948841,-209.931381,12.554186,-54.874386,-127.861694,181.511032,-53.533955,271.621613,183.092117,-44.678421,356.343781,-50.592735,-45.419540,68.989006,13.789543,-54.361954,80.667236,497.235504,-9.942987,726.682556,-401.946045,-318.227844
1524,7.620000,104.640968,262.875854,-48.524101,225.339874,-260.540955,-49.657387,42.683971,-303.291687,-50.860252,-127.471062,-222.452484,-54.936596,-209.930695,12.554449,-54.873230,-127.864304,181.507858,-53.527180,271.620758,183.079147,-44.672092,356.342133,-50.598454,-45.407780,68.998253,13.779336,-54.350128,80.666718,497.227875,-9.927038,726.685425,-401.952820,-318.219116
1525,7.625000,104.646347,262.878357,-48.525982,225.325378,-260.542542,-49.654167,42.682739,-303.293945,-50.858166,-127.466049,-222.450836,-54.929008,-209.928467,12.553019,-54.870083,-127.856033,181.510773,-53.525146,271.621460,183.081635,-44.648682,356.344269,-50.609303,-45.395821,68.993088,13.787536,-54.339188,80.671387,497.221832,-9.920600,726.675781,-401.951263,-318.219971
1526,7.630000,104.645012,262.878815,-48.532654,225.332764,-260.543091,-49.640640,42.678814,-303.284668,-50.877651,-127.465858,-222.444870,-54.948395,-209.927383,12.556053,-54.874443,-127.860886,181.507690,-53.523582,271.617615,183.087616,-44.663990,356.336761,-50.605331,-45.409081,68.993919,13.787920,-54.359486,80.663788,497.225311,-9.927982,726.683838,-401.963043,-318.247253
1527,7.635000,104.641342,262.879272,-48.546906,225.339050,-260.543182,-49.641270,42.679409,-303.284485,-50.882175,-127.468140,-222.449112,-54.955368,-209.931335,12.550672,-54.873638,-127.855896,181.505005,-53.531696,271.623993,183.084946,-44.685944,356.341797,-50.603828,-45.424759,68.987793,13.784110,-54.365208,80.660881,497.229706,-9.950942,726.696045,-401.934296,-318.162323
1528,7.640000,104.639130,262.871796,-48.548313,225.341934,-260.544769,-49.642296,42.681614,-303.293182,-50.876884,-127.466011,-222.458862,-54.950157,-209.926819,12.548908,-54.871967,-127.855209,181.495651,-53.530991,271.622375,183.076782,-44.672043,356.344147,-50.611465,-45.416653,68.988708,13.774577,-54.363056,80.665985,497.218842,-9.946843,726.688171,-401.944641,-318.194092
1529,7.645000,104.637764,262.869537,-48.521561,225.327499,-260.540863,-49.647953,42.687477,-303.298096,-50.852448,-127.467842,-222.463821,-54.929531,-209.929260,12.543289,-54.869522,-127.860649,181.493744,-53.519012,271.620789,183.077820,-44.658176,356.346191,-50.611877,-45.398426,68.990517,13.771759,-54.340603,80.671730,497.212189,-9.928608,726.697693,-401.938660,-318.169678
1530,7.650000,104.637825,262.875427,-48.520523,225.335632,-260.541290,-49.648403,42.683086,-303.292603,-50.859531,-127.462372,-222.453537,-54.930653,-209.935135,12.545061,-54.869831,-127.867043,181.502258,-53.523293,271.616302,183.083923,-44.651157,356.341888,-50.604317,-45.389957,68.987968,13.784534,-54.339489,80.669945,497.221375,-9.929583,726.523682,-402.148590,-318.246552
1531,7.655000,104.633049,262.881653,-48.537605,225.334641,-260.544373,-49.652428,42.681667,-303.288452,-50.871567,-127.465096,-222.449463,-54.947540,-209.932281,12.547089,-54.877014,-127.867310,181.503296,-53.531883,271.619598,183.084671,-44.685349,356.341492,-50.600864,-45.421062,68.986168,13.786074,-54.364067,80.666901,497.228027,-9.941210,726.683594,-401.943726,-318.213379
1532,7.660000,104.637749,262.878876,-48.555889,225.343491,-260.537964,-49.639767,42.678448,-303.288849,-50.884632,-127.468956,-222.448593,-54.957176,-209.932281,12.552202,-54.880604,-127.859787,181.509079,-53.531326,271.617645,183.087448,-44.684170,356.344360,-50.602734,-45.424675,68.983978,13.784643,-54.373474,80.663925,497.226562,-9.953773,726.668152,-401.946838,-318.212860
1533,7.665000,104.647720,262.881989,-48.540268,225.342178,-260.545898,-49.640999,42.679554,-303.288147,-50.867413,-127.466263,-222.451965,-54.947933,-209.922195,12.552548,-54.870525,-127.855927,181.507538,-53.531696,271.622070,183.085480,-44.675148,356.346558,-50.604332,-45.413250,68.995697,13.784695,-54.365013,80.668755,497.223755,-9.937964,726.514404,-402.136505,-318.209259
1534,7.670000,104.650749,262.876892,-48.514137,225.337952,-260.551117,-49.637691,42.689110,-303.282257,-50.855705,-127.464142,-222.449402,-54.924232,-209.926117,12.555008,-54.862312,-127.852173,181.504242,-53.518524,271.624908,183.078644,-44.648338,356.347137,-50.604317,-45.401886,68.994942,13.784407,-54.337433,80.672745,497.219025,-9.914776,726.678650,-401.941895,-318.192780
1535,7.675000,104.646866,262.874786,-48.522438,225.332809,-260.541046,-49.631500,42.691574,-303.289246,-50.869549,-127.465172,-222.449585,-54.936131,-209.929077,12.555019,-54.864605,-127.857361,181.499069,-53.522781,271.621613,183.081696,-44.647034,356.345184,-50.608391,-45.397247,68.993263,13.784915,-54.343933,80.670418,497.219391,-9.924322,726.505859,-402.149780,-318.251831
1536,7.680000,104.638191,262.873932,-48.534740,225.337799,-260.541107,-49.634632,42.680168,-303.297394,-50.886024,-127.471596,-222.459091,-54.949291,-209.927902,12.547436,-54.883900,-127.863480,181.501801,-53.529633,271.619354,183.080643,-44.673672,356.340515,-50.608421,-45.418041,68.981453,13.778322,-54.361675,80.661858,497.221008,-9.941394,726.696716,-401.936859,-318.167999
1537,7.685000,104.634178,262.865326,-48.543617,225.339432,-260.543213,-49.652977,42.679516,-303.302460,-50.882019,-127.470657,-222.464386,-54.955517,-209.925079,12.540714,-54.880146,-127.857971,181.502625,-53.524460,271.615021,183.076218,-44.673840,356.339508,-50.613956,-45.424198,68.982208,13.771036,-54.366898,80.664345,497.215210,-9.953054,726.692810,-401.943604,-318.190247
1538,7.690000,104.644226,262.868286,-48.527706,225.335114,-260.544556,-49.655594,42.684608,-303.295959,-50.870831,-127.465668,-222.460846,-54.942558,-209.925293,12.547745,-54.875637,-127.856644,181.501236,-53.533009,271.623596,183.076248,-44.655067,356.345306,-50.609989,-45.403675,68.992310,13.778317,-54.352718,80.670387,497.216492,-9.928770,726.697571,-401.944733,-318.180023
1539,7.695000,104.647926,262.880463,-48.521774,225.330719,-260.551971,-49.653072,42.695396,-303.288635,-50.860256,-127.459763,-222.449936,-54.932442,-209.926178,12.550397,-54.873550,-127.854706,181.506378,-53.528618,271.620087,183.083817,-44.657570,356.348755,-50.596195,-45.391674,69.005737,13.791959,-54.338863,80.671219,497.223541,-9.917883,726.713806,-401.936310,-318.169250
1540,7.700000,104.644524,262.880005,-48.530937,225.334930,-260.545105,-49.645988,42.679806,-303.284790,-50.872429,-127.462860,-222.448013,-54.932968,-209.930222,12.548226,-54.874874,-127.855194,181.502029,-53.524296,271.625031,183.082611,-44.665848,356.343262,-50.606258,-45.410675,68.989746,13.785129,-54.347992,80.666931,497.230682,-9.932491,726.521912,-402.155518,-318.262573
1541,7.705000,104.638718,262.873962,-48.547878,225.344269,-260.540710,-49.639793,42.674366,-303.291107,-50.882370,-127.469154,-222.455246,-54.951862,-209.926178,12.555906,-54.877563,-127.854424,181.506470,-53.526474,271.619476,183.077148,-44.683800,356.340637,-50.608212,-45.420963,68.975983,13.773319,-54.372719,80.662285,497.224915,-9.951455,726.706360,-401.940033,-318.185791
1542,7.710000,104.638367,262.876373,-48.542141,225.341248,-260.543518,-49.632057,42.677467,-303.291504,-50.874962,-127.469719,-222.454041,-54.951221,-209.928558,12.552867,-54.873825,-127.861038,181.505203,-53.532246,271.621460,183.077087,-44.666561,356.341400,-50.609032,-45.416546,68.989609,13.780774,-54.358170,80.666954,497.219574,-9.942783,726.682434,-401.948639,-318.204590
1543,7.715000,104.641167,262.878082,-48.525349,225.345932,-260.547729,-49.635319,42.692936,-303.287537,-50.855598,-127.464638,-222.451538,-54.931614,-209.930481,12.549365,-54.882938,-127.863663,181.506165,-53.533562,271.615540,183.082443,-44.654945,356.347046,-50.598381,-45.394791,68.992073,13.787541,-54.339191,80.669289,497.225342,-9.930246,726.685120,-401.942566,-318.185486
1544,7.720000,104.641037,262.876526,-48.520924,225.341232,-260.548035,-49.647301,42.695023,-303.282074,-50.854931,-127.459351,-222.450760,-54.933449,-209.930573,12.543065,-54.872444,-127.862167,181.504639,-53.520283,271.614868,183.089798,-44.652679,356.342438,-50.597569,-45.399441,68.991463,13.791192,-54.335602,80.673340,497.228699,-9.922463,726.701538,-401.934387,-318.156555
1545,7.725000,104.637497,262.876434,-48.540726,225.338181,-260.542908,-49.647400,42.689404,-303.295380,-50.868786,-127.466324,-222.455276,-54.950199,-209.932144,12.546489,-54.872044,-127.860176,181.503098,-53.523560,271.614838,183.081573,-44.677078,356.344238,-50.604271,-45.414501,68.982124,13.782765,-54.364288,80.663765,497.219208,-9.940519,726.699829,-401.935242,-318.185242
1546,7.730000,104.638092,262.876251,-48.543701,225.344681,-260.543488,-49.645744,42.670017,-303.298767,-50.887249,-127.467140,-222.456787,-54.957741,-209.929474,12.548627,-54.884304,-127.857414,181.501373,-53.530636,271.621155,183.079269,-44.685612,356.342773,-50.608364,-45.422215,68.984192,13.778122,-54.365543,80.660164,497.219513,-9.948832,726.694092,-401.933655,-318.163483
1547,7.735000,104.638893,262.874481,-48.536724,225.338120,-260.545013,-49.632458,42.676304,-303.293457,-50.869858,-127.472115,-222.454987,-54.950233,-209.932190,12.555800,-54.878506,-127.857727,181.507462,-53.534237,271.621643,183.078949,-44.669781,356.344116,-50.610802,-45.415840,68.992081,13.780068,-54.364285,80.666992,497.223297,-9.933102,726.506531,-402.141113,-318.239624
1548,7.740000,104.649681,262.874207,-48.523899,225.334137,-260.550507,-49.647736,42.685078,-303.289368,-50.859291,-127.466232,-222.450653,-54.940662,-209.932419,12.553523,-54.874653,-127.859276,181.506165,-53.526154,271.624237,183.080612,-44.656715,356.341553,-50.604069,-45.402119,68.998390,13.784935,-54.339561,80.673828,497.222443,-9.921022,726.506592,-402.164551,-318.229126
1549,7.745000,104.644554,262.874603,-48.525536,225.336853,-260.545776,-49.643768,42.690285,-303.286621,-50.859737,-127.463715,-222.445969,-54.940517,-209.928772,12.551966,-54.868343,-127.856033,181.506683,-53.526291,271.623871,183.077866,-44.659218,356.344055,-50.604656,-45.408241,68.986847,13.784056,-54.339176,80.666939,497.224182,-9.929968,726.693359,-401.950897,-318.209198
1550,7.750000,104.640831,262.875397,-48.536659,225.334885,-260.541382,-49.634121,42.686825,-303.286133,-50.874790,-127.471237,-222.455353,-54.945248,-209.927002,12.548330,-54.861416,-127.857712,181.503632,-53.522270,271.620422,183.084457,-44.666245,356.344116,-50.606964,-45.419388,68.986031,13.779815,-54.361622,80.663963,497.222046,-9.937742,726.702148,-401.944275,-318.174042
1551,7.755000,104.637154,262.877228,-48.536903,225.345032,-260.543152,-49.638149,42.682556,-303.286774,-50.877579,-127.467690,-222.456253,-54.951859,-209.926010,12.549721,-54.864059,-127.858833,181.505020,-53.525433,271.619629,183.091782,-44.677673,356.343445,-50.602322,-45.421360,68.991158,13.784913,-54.363098,80.672127,497.228271,-9.942474,726.517517,-402.152405,-318.255371
1552,7.760000,104.639122,262.879242,-48.536598,225.341843,-260.537415,-49.649418,42.681816,-303.286163,-50.871929,-127.463623,-222.453369,-54.940186,-209.929962,12.549251,-54.874996,-127.864716,181.504044,-53.537807,271.620392,183.089951,-44.672710,356.352203,-50.595860,-45.404736,68.992119,13.789561,-54.354618,80.668495,497.230347,-9.933427,726.703064,-401.932739,-318.153290
1553,7.765000,104.642548,262.873077,-48.535851,225.335419,-260.543457,-49.648052,42.682827,-303.293396,-50.864765,-127.465126,-222.455872,-54.942261,-209.937607,12.549360,-54.881859,-127.868980,181.502106,-53.539871,271.618622,183.082962,-44.658146,356.345612,-50.605125,-45.407082,68.986626,13.780328,-54.358410,80.666473,497.221283,-9.927787,726.685425,-401.951904,-318.182831
1554,7.770000,104.648178,262.869934,-48.527840,225.338562,-260.549072,-49.646385,42.677219,-303.297852,-50.857960,-127.467575,-222.458282,-54.942223,-209.926804,12.550021,-54.872059,-127.856102,181.500458,-53.522587,271.619293,183.074554,-44.669930,356.340363,-50.616325,-45.410446,68.981178,13.773116,-54.356899,80.666069,497.221008,-9.936661,726.679260,-401.957123,-318.232178
1555,7.775000,104.644402,262.870239,-48.537998,225.337784,-260.545502,-49.639606,42.680504,-303.298370,-50.871918,-127.467094,-222.458038,-54.948437,-209.927216,12.547565,-54.865246,-127.855522,181.499481,-53.530251,271.626282,183.079193,-44.666599,356.345306,-50.611767,-45.411922,68.981712,13.771554,-54.356621,80.668999,497.221313,-9.937971,726.508545,-402.147552,-318.234680
1556,7.780000,104.645622,262.875061,-48.534931,225.338348,-260.549255,-49.647728,42.681862,-303.291962,-50.866894,-127.469986,-222.449554,-54.946400,-209.927917,12.547203,-54.879467,-127.858864,181.498795,-53.531742,271.622650,183.083481,-44.670017,356.339844,-50.605186,-45.411217,68.996666,13.788055,-54.359398,80.670151,497.223633,-9.938055,726.677612,-401.940308,-318.204742
1557,7.785000,104.641624,262.874390,-48.536251,225.337997,-260.545319,-49.643753,42.682182,-303.285156,-50.869362,-127.465172,-222.451767,-54.942032,-209.934509,12.543949,-54.887676,-127.865715,181.498978,-53.531338,271.618683,183.081665,-44.665188,356.343811,-50.606674,-45.408634,68.985718,13.789650,-54.345440,80.667130,497.226013,-9.937215,726.670288,-401.946808,-318.216797
1558,7.790000,104.635216,262.879517,-48.535038,225.333801,-260.548676,-49.649258,42.684689,-303.287262,-50.871868,-127.465294,-222.451614,-54.937809,-209.930298,12.546538,-54.872292,-127.861755,181.503418,-53.524830,271.614929,183.081894,-44.667191,356.341248,-50.604168,-45.412277,68.986877,13.784360,-54.356403,80.670486,497.222595,-9.930097,726.689575,-401.933838,-318.205414
1559,7.795000,104.636818,262.877411,-48.536079,225.343185,-260.542755,-49.639435,42.685032,-303.291199,-50.875206,-127.470436,-222.453247,-54.941284,-209.924667,12.550269,-54.865204,-127.862167,181.503952,-53.515545,271.616882,183.083481,-44.663761,356.344696,-50.603245,-45.410168,68.986153,13.779242,-54.356625,80.663284,497.222290,-9.937969,726.652710,-401.954132,-318.243622
1560,7.800000,104.642570,262.880463,-48.533531,225.345062,-260.544006,-49.644287,42.683441,-303.290710,-50.872643,-127.462967,-222.450043,-54.942581,-209.923492,12.548713,-54.863537,-127.859291,181.502167,-53.519043,271.619659,183.087357,-44.670994,356.345001,-50.601997,-45.415752,68.994606,13.780329,-54.361977,80.669731,497.223541,-9.940327,726.683350,-401.939697,-318.204590
1561,7.805000,104.643089,262.883423,-48.529266,225.340012,-260.541565,-49.641663,42.687286,-303.287170,-50.860626,-127.457794,-222.449219,-54.938663,-209.931595,12.554235,-54.875221,-127.857330,181.506180,-53.522663,271.622101,183.085785,-44.664112,356.339752,-50.604858,-45.408768,68.995010,13.791380,-54.354622,80.668732,497.225098,-9.929531,726.522705,-402.146851,-318.239868
1562,7.810000,104.641609,262.879059,-48.538670,225.338333,-260.536621,-49.629120,42.681244,-303.285431,-50.877201,-127.473938,-222.451370,-54.945824,-209.932327,12.549694,-54.876228,-127.860222,181.502243,-53.535908,271.615601,183.077850,-44.668926,356.345947,-50.604851,-45.413960,68.991501,13.784347,-54.352230,80.664146,497.222626,-9.930737,726.697388,-401.935822,-318.194366
1563,7.815000,104.639816,262.871979,-48.535843,225.341949,-260.540771,-49.641472,42.680405,-303.289978,-50.866436,-127.468956,-222.453552,-54.942024,-209.926651,12.554019,-54.865097,-127.860619,181.507965,-53.526367,271.618408,183.075836,-44.667274,356.338440,-50.611389,-45.410225,68.990997,13.778106,-54.356979,80.662758,497.218750,-9.942142,726.669617,-401.942352,-318.193054
1564,7.820000,104.644272,262.874054,-48.533306,225.337646,-260.541809,-49.638359,42.682346,-303.297180,-50.873264,-127.469093,-222.457077,-54.937599,-209.924500,12.546559,-54.873180,-127.850067,181.503555,-53.519733,271.618866,183.072754,-44.663315,356.345612,-50.607738,-45.406738,68.986771,13.777576,-54.354271,80.667313,497.216553,-9.937752,726.692810,-401.944550,-318.194458
1565,7.825000,104.642448,262.870667,-48.529583,225.340546,-260.548431,-49.637676,42.684811,-303.296326,-50.867100,-127.463387,-222.456085,-54.942577,-209.924164,12.547815,-54.867413,-127.850639,181.495819,-53.518654,271.621643,183.074890,-44.662983,356.345886,-50.611107,-45.408611,68.989311,13.779160,-54.348228,80.667076,497.219177,-9.931246,726.692810,-401.945007,-318.212250
1566,7.830000,104.641335,262.872803,-48.541428,225.339569,-260.544586,-49.654549,42.685402,-303.295685,-50.867199,-127.463562,-222.456085,-54.937798,-209.930267,12.549044,-54.879848,-127.862572,181.496887,-53.527428,271.619171,183.076828,-44.663567,356.341034,-50.603954,-45.407997,68.987526,13.781804,-54.350697,80.668411,497.219727,-9.936672,726.664734,-401.956085,-318.207214
1567,7.835000,104.639526,262.875549,-48.537071,225.337646,-260.546387,-49.641151,42.687183,-303.289368,-50.874596,-127.468391,-222.455612,-54.947456,-209.926987,12.547613,-54.873802,-127.861496,181.503296,-53.532040,271.615631,183.081314,-44.674240,356.341766,-50.604343,-45.420826,68.988693,13.785290,-54.355869,80.668030,497.220703,-9.946003,726.507812,-402.159027,-318.264282
1568,7.840000,104.637978,262.882660,-48.542912,225.340393,-260.547546,-49.642422,42.683594,-303.289825,-50.873634,-127.465218,-222.448975,-54.947681,-209.923370,12.551040,-54.876713,-127.860039,181.505798,-53.528572,271.616608,183.085052,-44.673580,356.345276,-50.603634,-45.416603,68.986786,13.791479,-54.358780,80.664566,497.223907,-9.942690,726.688660,-401.934052,-318.178162
1569,7.845000,104.650589,262.880127,-48.529934,225.341476,-260.537048,-49.649067,42.686359,-303.288788,-50.872845,-127.463089,-222.446579,-54.937572,-209.926376,12.554908,-54.869720,-127.859993,181.504044,-53.528481,271.624359,183.085419,-44.665482,356.346924,-50.600857,-45.412403,68.991455,13.788978,-54.355110,80.664970,497.224243,-9.939940,726.680542,-401.945648,-318.203522
1570,7.850000,104.648567,262.877502,-48.533409,225.344574,-260.537262,-49.632679,42.678642,-303.288239,-50.868492,-127.463715,-222.449188,-54.943523,-209.928894,12.559154,-54.875629,-127.854286,181.505112,-53.523758,271.629120,183.084000,-44.664833,356.347870,-50.605709,-45.410889,68.994339,13.785429,-54.353344,80.669624,497.228363,-9.929226,726.687134,-401.946960,-318.181213
1571,7.855000,104.646721,262.872986,-48.532581,225.340393,-260.541351,-49.641579,42.686069,-303.289917,-50.870155,-127.465157,-222.448654,-54.938438,-209.934387,12.546327,-54.879520,-127.861412,181.504959,-53.530178,271.622345,183.082443,-44.666859,356.345306,-50.602310,-45.410152,68.988953,13.783847,-54.345295,80.662704,497.227997,-9.933108,726.678101,-401.944427,-318.195160
1572,7.860000,104.637390,262.874146,-48.541267,225.334122,-260.544495,-49.636559,42.681278,-303.291992,-50.875061,-127.469566,-222.455032,-54.942497,-209.931320,12.554097,-54.873787,-127.862083,181.502533,-53.533413,271.617249,183.082962,-44.670788,356.342987,-50.604210,-45.402390,68.994934,13.777885,-54.360931,80.664650,497.217621,-9.938985,726.692688,-401.942566,-318.187317
1573,7.865000,104.641762,262.872375,-48.527237,225.341614,-260.538971,-49.628616,42.689774,-303.293304,-50.870651,-127.465530,-222.458679,-54.940929,-209.929535,12.546636,-54.868568,-127.861931,181.501572,-53.525692,271.618011,183.074783,-44.665047,356.343567,-50.608269,-45.414326,68.983673,13.775826,-54.360279,80.666451,497.220673,-9.934525,726.694519,-401.937225,-318.176453
1574,7.870000,104.638214,262.874023,-48.528828,225.339249,-260.543488,-49.652210,42.687431,-303.295807,-50.867500,-127.467957,-222.459595,-54.943401,-209.928467,12.548160,-54.878525,-127.863152,181.498520,-53.529903,271.621094,183.080551,-44.660725,356.344086,-50.603096,-45.408398,68.991058,13.779440,-54.351845,80.670761,497.221619,-9.934558,726.682434,-401.946930,-318.196106
1575,7.875000,104.643860,262.876373,-48.531570,225.338516,-260.543335,-49.648861,42.686832,-303.289368,-50.865185,-127.466362,-222.455017,-54.942848,-209.930725,12.553683,-54.873817,-127.859505,181.501251,-53.532410,271.619019,183.082275,-44.666527,356.342957,-50.607639,-45.406528,68.992714,13.785485,-54.357800,80.670235,497.223785,-9.930977,726.695618,-401.944305,-318.176361
1576,7.880000,104.640945,262.875244,-48.539356,225.334534,-260.547913,-49.651134,42.683880,-303.291626,-50.872032,-127.463516,-222.449020,-54.948895,-209.932526,12.553702,-54.873646,-127.858955,181.506607,-53.534710,271.621490,183.081604,-44.671459,356.339355,-50.604061,-45.411945,68.987206,13.786917,-54.353535,80.664703,497.224854,-9.933369,726.500305,-402.150208,-318.250732
1577,7.885000,104.644363,262.875946,-48.532837,225.338577,-260.550049,-49.648254,42.685711,-303.288635,-50.866562,-127.467140,-222.446808,-54.935204,-209.927475,12.553473,-54.873791,-127.857048,181.505112,-53.531979,271.621613,183.084442,-44.679855,356.344513,-50.601471,-45.409718,68.990448,13.787346,-54.362614,80.664230,497.223206,-9.939240,726.501160,-402.165070,-318.238770
