Format Version,1.23,Take Name,Take 2023-06-29 05.00.58 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.00.59.471 PM,Capture Start Frame,4885117,Total Frames in Take,22200,Total Exported Frames,22200,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6831,34.155000,17.192287,943.412598,306.271912,24.972057,251.896408,407.850525,25.796473,570.643127,392.567230,21.858301,820.564331,379.426147
6832,34.160000,17.194040,943.404785,306.269897,24.971571,251.893967,407.854462,25.796253,570.641418,392.563202,21.857641,820.568359,379.427094
6833,34.165000,17.194830,943.402771,306.273010,24.969723,251.894531,407.850952,25.793686,570.641663,392.566345,21.855631,820.564636,379.426727
6834,34.170000,17.195807,943.402039,306.272217,24.976345,251.897598,407.851593,25.794420,570.641235,392.561401,21.858053,820.563293,379.427216
6835,34.175000,17.196306,943.398804,306.268311,24.973816,251.901871,407.851685,25.793396,570.641602,392.567322,21.856440,820.566956,379.428864
6836,34.180000,17.192488,943.394165,306.270599,24.970221,251.899750,407.853271,25.794792,570.638489,392.563568,21.858419,820.564087,379.425812
6837,34.185000,17.197083,943.392456,306.264587,24.971149,251.892593,407.851929,25.799948,570.641235,392.566406,21.860518,820.567566,379.428497
6838,34.190000,17.196524,943.391541,306.270325,24.967358,251.897125,407.851318,25.801386,570.641541,392.567810,21.856546,820.567322,379.430817
6839,34.195000,17.195210,943.388672,306.267883,24.971134,251.895157,407.848053,25.798119,570.640442,392.570801,21.855707,820.565430,379.430634
6840,34.200000,17.191120,943.385681,306.268524,24.973570,251.894928,407.851746,25.793104,570.638550,392.565979,21.858932,820.565186,379.431152
6841,34.205000,17.193218,943.384766,306.271362,24.977108,251.896286,407.850159,25.794605,570.641235,392.567352,21.856657,820.564880,379.428223
6842,34.210000,17.192013,943.379700,306.267548,24.972551,251.898972,407.850006,25.794348,570.637329,392.566132,21.860165,820.562561,379.425964
6843,34.215000,17.195681,943.376221,306.269196,24.969742,251.894302,407.849670,25.794958,570.639709,392.570740,21.853523,820.565674,379.423157
6844,34.220000,17.193472,943.376587,306.272247,24.973042,251.897491,407.853363,25.796532,570.640930,392.566223,21.854635,820.564331,379.424011
6845,34.225000,17.192307,943.373779,306.267639,24.971590,251.895157,407.847076,25.794186,570.641052,392.569397,21.856569,820.566711,379.429718
6846,34.230000,17.193130,943.372253,306.266602,24.971210,251.896805,407.848816,25.795429,570.641846,392.569031,21.858231,820.564453,379.429016
6847,34.235000,17.194777,943.367859,306.268799,24.969967,251.898438,407.848938,25.794041,570.641479,392.565735,21.859461,820.566284,379.431671
6848,34.240000,17.191277,943.363342,306.268524,24.970915,251.896225,407.851471,25.795160,570.639648,392.567932,21.860031,820.561523,379.429016
6849,34.245000,17.194328,943.363525,306.269836,24.972466,251.899185,407.848785,25.793308,570.641235,392.567932,21.860672,820.564087,379.433746
6850,34.250000,17.197632,943.362366,306.272400,24.976204,251.895493,407.850372,25.795568,570.641235,392.564819,21.858334,820.567139,379.432373
6851,34.255000,17.192276,943.361145,306.272949,24.974489,251.895462,407.851410,25.796770,570.641968,392.567474,21.856688,820.564026,379.428864
6852,34.260000,17.197540,943.356689,306.271118,24.971462,251.897217,407.845825,25.795845,570.637573,392.565460,21.860071,820.566895,379.429504
6853,34.265000,17.192757,943.355774,306.267975,24.973549,251.892502,407.847290,25.794107,570.639526,392.563751,21.857515,820.561707,379.425385
6854,34.270000,17.196266,943.354065,306.268677,24.973719,251.890213,407.848785,25.796661,570.642273,392.567963,21.855888,820.562012,379.428223
6855,34.275000,17.191946,943.348083,306.271240,24.976746,251.894623,407.848999,25.794559,570.638306,392.566772,21.858971,820.566101,379.429504
6856,34.280000,17.196455,943.345520,306.271454,24.973425,251.891678,407.849426,25.798454,570.638367,392.570038,21.857363,820.564392,379.426239
6857,34.285000,17.195509,943.343750,306.272797,24.973646,251.890747,407.851562,25.792700,570.641663,392.569427,21.855984,820.562622,379.430328
6858,34.290000,17.194107,943.340332,306.268005,24.977156,251.893585,407.849823,25.793036,570.639648,392.562378,21.858124,820.565063,379.433746
6859,34.295000,17.198368,943.338562,306.265869,24.971155,251.898407,407.851685,25.799006,570.641113,392.563507,21.858749,820.563477,379.431061
6860,34.300000,17.193026,943.335938,306.267487,24.974756,251.895935,407.845673,25.797100,570.641113,392.570435,21.852486,820.560608,379.425018
6861,34.305000,17.189331,943.332947,306.267181,24.973993,251.894714,407.846954,25.796093,570.640320,392.562256,21.855442,820.563110,379.429779
6862,34.310000,17.192585,943.334229,306.269958,24.978651,251.893280,407.847198,25.792437,570.642639,392.566467,21.863672,820.563171,379.431915
6863,34.315000,17.194328,943.330322,306.267426,24.972637,251.894928,407.849091,25.796362,570.639282,392.562866,21.857357,820.563538,379.432526
6864,34.320000,17.190414,943.327026,306.266907,24.976273,251.894775,407.847961,25.798117,570.637268,392.567108,21.855440,820.563293,379.429901
6865,34.325000,17.194830,943.325073,306.270508,24.975903,251.893845,407.849304,25.795273,570.640686,392.566528,21.855742,820.562805,379.428497
6866,34.330000,17.193378,943.321106,306.266235,24.974331,251.894974,407.846924,25.793913,570.641418,392.570496,21.856150,820.563477,379.427734
6867,34.335000,17.193707,943.320679,306.268555,24.971930,251.894180,407.850311,25.799566,570.640503,392.564423,21.857605,820.562622,379.428864
6868,34.340000,17.195705,943.316833,306.269836,24.973534,251.892365,407.844177,25.795576,570.639648,392.564362,21.857473,820.564880,379.427185
6869,34.345000,17.190630,943.314209,306.265717,24.969452,251.894928,407.845764,25.797167,570.639648,392.566681,21.860216,820.562988,379.434509
6870,34.350000,17.193159,943.314026,306.266418,24.974665,251.891586,407.849701,25.797228,570.637939,392.567291,21.858887,820.560425,379.430328
6871,34.355000,17.193619,943.306580,306.267700,24.976221,251.895844,407.845917,25.794363,570.641113,392.563324,21.856466,820.562378,379.433533
6872,34.360000,17.185839,943.306396,306.265137,24.974609,251.896317,407.845642,25.796432,570.636536,392.563080,21.856224,820.565979,379.428436
6873,34.365000,17.193613,943.304993,306.269592,24.977200,251.891373,407.846405,25.790827,570.636902,392.563507,21.854326,820.562561,379.431488
6874,34.370000,17.191532,943.301575,306.266296,24.976534,251.892563,407.847748,25.792635,570.634399,392.563507,21.854822,820.562927,379.437378
6875,34.375000,17.193682,943.300781,306.271240,24.975252,251.894531,407.846588,25.794838,570.636963,392.565948,21.855335,820.560913,379.430908
6876,34.380000,17.192675,943.296936,306.268463,24.975725,251.892181,407.842926,25.792004,570.638550,392.564850,21.852360,820.560730,379.429596
6877,34.385000,17.195278,943.294128,306.272125,24.971260,251.888809,407.847717,25.795464,570.636841,392.565796,21.859650,820.563416,379.431732
6878,34.390000,17.190062,943.296448,306.269012,24.973724,251.889877,407.851837,25.793818,570.638306,392.565521,21.855061,820.562805,379.427185
6879,34.395000,17.191578,943.290771,306.265869,24.972759,251.892059,407.848969,25.796175,570.638611,392.568817,21.857162,820.565369,379.431915
6880,34.400000,17.189201,943.292786,306.270386,24.973995,251.891190,407.846069,25.795485,570.636414,392.565857,21.852842,820.562134,379.428131
6881,34.405000,17.192890,943.284241,306.267548,24.974955,251.891251,407.847809,25.795572,570.635193,392.565277,21.854612,820.562805,379.431549
6882,34.410000,17.194401,943.281006,306.266846,24.975416,251.888931,407.845459,25.798269,570.639954,392.560608,21.856083,820.564636,379.430725
6883,34.415000,17.193382,943.281128,306.267975,24.975374,251.891937,407.837952,25.794043,570.641663,392.566803,21.857000,820.562805,379.432190
6884,34.420000,17.191328,943.280029,306.268616,24.975586,251.891312,407.842255,25.799496,570.637085,392.564056,21.857235,820.560364,379.431549
6885,34.425000,17.193773,943.276123,306.268585,24.974085,251.893555,407.841370,25.798229,570.636902,392.567261,21.857521,820.558777,379.428162
6886,34.430000,17.193115,943.272095,306.262207,24.973886,251.888657,407.844269,25.793661,570.641296,392.568573,21.856274,820.561584,379.429810
6887,34.435000,17.191870,943.271240,306.266876,24.977421,251.890182,407.844818,25.798122,570.634155,392.565308,21.856754,820.561340,379.431549
6888,34.440000,17.193304,943.271118,306.265076,24.973909,251.891190,407.844940,25.790516,570.640930,392.566376,21.854416,820.557922,379.433655
6889,34.445000,17.190798,943.266052,306.266846,24.973379,251.889496,407.839478,25.796024,570.635925,392.563751,21.855110,820.560242,379.433411
6890,34.450000,17.192406,943.265564,306.266693,24.975374,251.888428,407.847229,25.791864,570.633484,392.567657,21.856226,820.559082,379.434875
6891,34.455000,17.189865,943.260803,306.262451,24.972406,251.888962,407.840698,25.795382,570.638550,392.565125,21.856056,820.560486,379.433655
6892,34.460000,17.190319,943.258240,306.265137,24.975172,251.888275,407.843231,25.795242,570.636841,392.563354,21.858311,820.559387,379.431610
6893,34.465000,17.188719,943.257507,306.262909,24.977510,251.889740,407.842224,25.797726,570.639282,392.565369,21.857206,820.557800,379.429657
6894,34.470000,17.194784,943.253784,306.268127,24.974983,251.892365,407.839996,25.796131,570.635803,392.566498,21.853407,820.558960,379.431671
6895,34.475000,17.189693,943.250427,306.266632,24.970394,251.891113,407.844421,25.797478,570.636353,392.566528,21.858702,820.560913,379.434387
6896,34.480000,17.191422,943.247253,306.265930,24.976196,251.888626,407.843384,25.793953,570.638794,392.561188,21.855747,820.558716,379.429596
6897,34.485000,17.193453,943.243225,306.264740,24.976608,251.890686,407.840546,25.795364,570.636353,392.568176,21.859108,820.561646,379.429718
6898,34.490000,17.186129,943.242676,306.267029,24.978230,251.888870,407.843903,25.793407,570.635071,392.564819,21.856907,820.561462,379.434570
6899,34.495000,17.191893,943.243347,306.263580,24.974152,251.887054,407.842957,25.797571,570.638367,392.567993,21.855804,820.561951,379.431580
6900,34.500000,17.192537,943.241089,306.266235,24.976065,251.889862,407.842346,25.798344,570.637939,392.563934,21.858484,820.560364,379.432129
6901,34.505000,17.195114,943.236145,306.266296,24.975519,251.891052,407.839691,25.794762,570.634216,392.566010,21.858419,820.556396,379.431976
6902,34.510000,17.196102,943.232483,306.267456,24.975204,251.889877,407.844940,25.797537,570.638000,392.564941,21.852690,820.556213,379.434387
6903,34.515000,17.189993,943.229370,306.264435,24.974348,251.890030,407.840149,25.795193,570.635559,392.567780,21.856144,820.560669,379.429565
6904,34.520000,17.188965,943.228882,306.268860,24.974842,251.892990,407.840454,25.796467,570.637695,392.563660,21.855141,820.564026,379.431213
6905,34.525000,17.191109,943.229492,306.262268,24.972210,251.888153,407.846832,25.793964,570.637756,392.560699,21.855598,820.560486,379.430786
6906,34.530000,17.190760,943.229248,306.268036,24.972933,251.891342,407.843719,25.793161,570.640076,392.565063,21.854595,820.560608,379.430084
6907,34.535000,17.186508,943.221375,306.262299,24.976902,251.890182,407.841339,25.790560,570.637146,392.560944,21.854429,820.555786,379.431213
6908,34.540000,17.191896,943.223022,306.269623,24.974203,251.891495,407.836670,25.798302,570.634216,392.562683,21.855587,820.559937,379.434967
6909,34.545000,17.196100,943.218140,306.271667,24.975725,251.890182,407.841248,25.795027,570.636353,392.565033,21.854725,820.560181,379.429871
6910,34.550000,17.191921,943.215576,306.264069,24.975344,251.888992,407.838135,25.794380,570.634766,392.567200,21.855898,820.559143,379.429596
6911,34.555000,17.190109,943.214783,306.268677,24.976450,251.888901,407.845367,25.794813,570.637146,392.562775,21.855522,820.557861,379.431519
6912,34.560000,17.191168,943.208557,306.264252,24.973804,251.893433,407.840424,25.794865,570.636902,392.565430,21.853605,820.558411,379.431580
6913,34.565000,17.193052,943.207031,306.268372,24.976578,251.889969,407.838104,25.794764,570.634644,392.563507,21.854845,820.558777,379.433075
6914,34.570000,17.190393,943.207214,306.264374,24.982496,251.890030,407.838196,25.792379,570.635742,392.563538,21.854177,820.557251,379.433899
6915,34.575000,17.194393,943.203674,306.269287,24.973391,251.888367,407.838379,25.796509,570.637146,392.564819,21.851852,820.562866,379.432129
6916,34.580000,17.189272,943.201660,306.264709,24.972834,251.889709,407.841400,25.792479,570.634888,392.564606,21.853907,820.558472,379.431305
6917,34.585000,17.193905,943.198059,306.266571,24.974949,251.890274,407.839050,25.795687,570.634155,392.565063,21.853777,820.559021,379.429657
6918,34.590000,17.192959,943.195190,306.265930,24.975000,251.889877,407.837067,25.798565,570.634338,392.564880,21.853477,820.560547,379.436676
6919,34.595000,17.192234,943.194519,306.265259,24.970764,251.889221,407.837128,25.793512,570.637634,392.560211,21.857256,820.555359,379.433441
6920,34.600000,17.192585,943.191528,306.267578,24.976706,251.892059,407.844452,25.794495,570.637268,392.562500,21.853720,820.556702,379.432068
6921,34.605000,17.192675,943.191345,306.268707,24.974884,251.889999,407.841003,25.794220,570.636292,392.563812,21.850657,820.553894,379.429779
6922,34.610000,17.189640,943.188721,306.271423,24.978592,251.894684,407.841003,25.793360,570.638794,392.561798,21.850187,820.556152,379.426941
6923,34.615000,17.194447,943.182922,306.270447,24.975351,251.890182,407.838806,25.797478,570.634766,392.567352,21.854685,820.557617,379.429626
6924,34.620000,17.190145,943.179871,306.266205,24.979002,251.889404,407.835846,25.798439,570.634216,392.564667,21.857237,820.557983,379.431976
6925,34.625000,17.192736,943.178711,306.270966,24.976135,251.890274,407.840271,25.795116,570.636475,392.561829,21.858500,820.557373,379.432678
6926,34.630000,17.191769,943.175598,306.268311,24.974678,251.890717,407.840607,25.794203,570.635315,392.567291,21.854082,820.558472,379.432373
6927,34.635000,17.193060,943.172302,306.271790,24.977724,251.889435,407.840088,25.792019,570.636902,392.564514,21.852184,820.560425,379.435791
6928,34.640000,17.194761,943.169861,306.268829,24.973902,251.889969,407.835785,25.794832,570.633484,392.559326,21.855621,820.561401,379.434326
6929,34.645000,17.189358,943.170410,306.268250,24.975487,251.887436,407.838715,25.793627,570.635498,392.564209,21.853924,820.557617,379.433990
6930,34.650000,17.193748,943.163696,306.270233,24.976656,251.888626,407.835846,25.797342,570.631714,392.566589,21.854668,820.559570,379.433929
6931,34.655000,17.194586,943.161194,306.268677,24.975740,251.886719,407.836365,25.796581,570.634705,392.562317,21.855955,820.554993,379.433197
6932,34.660000,17.191708,943.157959,306.270447,24.977297,251.888748,407.838531,25.800020,570.631226,392.562958,21.853792,820.558899,379.437286
6933,34.665000,17.192213,943.156555,306.271454,24.976919,251.890656,407.834229,25.793293,570.633301,392.565338,21.853420,820.555420,379.434723
6934,34.670000,17.192348,943.156372,306.268616,24.977932,251.887955,407.839905,25.796551,570.632507,392.566376,21.855856,820.555054,379.436951
6935,34.675000,17.196308,943.152405,306.272186,24.977482,251.885239,407.834656,25.797184,570.633240,392.561066,21.852264,820.555359,379.432648
6936,34.680000,17.192917,943.146118,306.270386,24.975420,251.889587,407.838989,25.794271,570.633850,392.565369,21.858402,820.556091,379.432037
6937,34.685000,17.192781,943.148987,306.270355,24.979780,251.888306,407.839661,25.796022,570.633362,392.563751,21.855780,820.553284,379.434082
6938,34.690000,17.196701,943.142883,306.269836,24.979094,251.888779,407.836273,25.795721,570.633240,392.561676,21.853542,820.560059,379.431213
6939,34.695000,17.193668,943.141846,306.266479,24.976702,251.887497,407.842468,25.798311,570.637573,392.564545,21.853502,820.555054,379.433868
6940,34.700000,17.192577,943.136536,306.269653,24.975811,251.889938,407.837555,25.795952,570.632446,392.560364,21.857674,820.555054,379.433350
6941,34.705000,17.190794,943.136047,306.269135,24.978531,251.883865,407.836609,25.797403,570.634766,392.565582,21.856768,820.554993,379.431335
6942,34.710000,17.195108,943.135132,306.269928,24.976814,251.890152,407.835632,25.796747,570.636719,392.565094,21.855713,820.557068,379.433136
6943,34.715000,17.192841,943.132324,306.269073,24.975706,251.885864,407.836365,25.797573,570.633911,392.564331,21.857836,820.555664,379.435181
