Format Version,1.23,Take Name,Take 2023-06-29 04.57.16 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.57.17.369 PM,Capture Start Frame,4840696,Total Frames in Take,22158,Total Exported Frames,22158,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5694,28.470000,17.188950,945.608398,306.282684,24.933195,251.953842,408.021912,25.785620,570.700195,392.604248,21.869896,820.646118,379.371307
5695,28.475000,17.190472,945.609863,306.285339,24.932379,251.954758,408.015594,25.780937,570.697815,392.601349,21.874279,820.646545,379.372620
5696,28.480000,17.190899,945.603760,306.284821,24.936668,251.947525,408.019684,25.785414,570.697632,392.605103,21.870985,820.645264,379.367249
5697,28.485000,17.189829,945.602234,306.286560,24.934074,251.950180,408.018585,25.782331,570.697815,392.602631,21.874502,820.645508,379.369385
5698,28.490000,17.195852,945.599792,306.284973,24.933516,251.950027,408.023193,25.782999,570.694336,392.604126,21.874464,820.642761,379.366425
5699,28.495000,17.195229,945.598022,306.287109,24.935968,251.952225,408.013000,25.788181,570.697693,392.605591,21.870314,820.645630,379.368958
5700,28.500000,17.189667,945.592102,306.282410,24.934660,251.948868,408.018311,25.783440,570.697937,392.600647,21.871773,820.645508,379.364807
5701,28.505000,17.194035,945.594299,306.286774,24.933445,251.953278,408.015259,25.781662,570.699890,392.598328,21.874434,820.646851,379.367523
5702,28.510000,17.197363,945.590820,306.288300,24.933355,251.950684,408.018372,25.784243,570.694946,392.603760,21.877302,820.644043,379.371521
5703,28.515000,17.193113,945.586182,306.282562,24.936460,251.950027,408.020111,25.783251,570.696472,392.602997,21.872711,820.645813,379.367706
5704,28.520000,17.193985,945.584473,306.286896,24.931276,251.948624,408.017914,25.783518,570.697815,392.602112,21.873480,820.643677,379.368561
5705,28.525000,17.194809,945.581665,306.281952,24.935057,251.948654,408.015259,25.786137,570.696899,392.605469,21.872179,820.647705,379.368683
5706,28.530000,17.191736,945.579224,306.287140,24.932730,251.955383,408.019043,25.783648,570.697571,392.605255,21.875814,820.643372,379.369263
5707,28.535000,17.192469,945.578308,306.286316,24.934174,251.948868,408.021057,25.784712,570.697388,392.605469,21.873466,820.642822,379.365051
5708,28.540000,17.192324,945.573608,306.287750,24.931313,251.951035,408.013855,25.787868,570.696350,392.601593,21.872004,820.643982,379.367310
5709,28.545000,17.193899,945.569580,306.287567,24.932203,251.950287,408.016541,25.781654,570.697937,392.602234,21.869743,820.643616,379.365448
5710,28.550000,17.194054,945.568970,306.283508,24.933023,251.949371,408.017303,25.783358,570.697937,392.601440,21.874224,820.644104,379.368835
5711,28.555000,17.189245,945.564880,306.286469,24.932764,251.949997,408.019470,25.780319,570.694702,392.598358,21.871405,820.642334,379.369110
5712,28.560000,17.193512,945.562561,306.284424,24.933769,251.949371,408.016205,25.786720,570.697876,392.603821,21.872849,820.642578,379.365936
5713,28.565000,17.196331,945.559998,306.286621,24.935362,251.950897,408.016296,25.787691,570.696899,392.601105,21.876566,820.646484,379.372589
5714,28.570000,17.195679,945.555237,306.284668,24.937813,251.950806,408.021729,25.786198,570.698608,392.603821,21.875284,820.642456,379.369507
5715,28.575000,17.193691,945.553223,306.286041,24.934484,251.952591,408.021057,25.784431,570.692627,392.597229,21.872931,820.643188,379.370087
5716,28.580000,17.192368,945.550903,306.282104,24.933947,251.949158,408.017578,25.782766,570.696594,392.602020,21.875370,820.641907,379.369629
5717,28.585000,17.195282,945.550659,306.286987,24.932142,251.952652,408.013031,25.783152,570.694702,392.603241,21.871967,820.643738,379.370392
5718,28.590000,17.195784,945.548889,306.284912,24.931925,251.953598,408.013733,25.785282,570.698486,392.602539,21.871214,820.644409,379.368195
5719,28.595000,17.191723,945.547424,306.285767,24.934885,251.950745,408.016754,25.782127,570.698486,392.601135,21.871233,820.640076,379.369751
5720,28.600000,17.192657,945.542175,306.288330,24.933321,251.949005,408.018127,25.785578,570.697266,392.603394,21.871037,820.642029,379.366333
5721,28.605000,17.191679,945.539062,306.283936,24.935350,251.950912,408.012787,25.784380,570.696106,392.602295,21.874575,820.642578,379.368103
5722,28.610000,17.196178,945.535400,306.290039,24.935617,251.951965,408.017334,25.785515,570.695312,392.602112,21.871864,820.642151,379.369781
5723,28.615000,17.194172,945.533569,306.288055,24.928923,251.949310,408.016205,25.785271,570.694946,392.603058,21.872515,820.644775,379.370819
5724,28.620000,17.194365,945.532349,306.284241,24.938345,251.949280,408.018402,25.785059,570.696472,392.605103,21.876265,820.639832,379.367645
5725,28.625000,17.195353,945.528503,306.288818,24.935722,251.949432,408.017975,25.783585,570.697571,392.602997,21.870476,820.645203,379.368530
5726,28.630000,17.197100,945.526001,306.289551,24.938915,251.949127,408.014404,25.781652,570.697571,392.603241,21.870926,820.642883,379.365387
5727,28.635000,17.192204,945.523071,306.288513,24.936253,251.951691,408.013000,25.783564,570.696533,392.602234,21.870485,820.642578,379.367554
5728,28.640000,17.193123,945.522339,306.290283,24.931826,251.948898,408.016846,25.778915,570.694397,392.604309,21.872547,820.640747,379.365723
5729,28.645000,17.193893,945.517395,306.290161,24.934851,251.948807,408.017517,25.781572,570.695740,392.604492,21.868629,820.641418,379.366058
5730,28.650000,17.195669,945.516357,306.286499,24.935583,251.950531,408.014862,25.785553,570.694214,392.604156,21.872625,820.642334,379.368195
5731,28.655000,17.198244,945.512207,306.290771,24.935030,251.945145,408.017059,25.784861,570.693420,392.607117,21.867937,820.641296,379.366791
5732,28.660000,17.196329,945.512390,306.289795,24.933842,251.947754,408.014282,25.783754,570.694214,392.600647,21.872007,820.638733,379.367798
5733,28.665000,17.198460,945.507629,306.285156,24.932800,251.949753,408.016235,25.784266,570.695251,392.606812,21.870913,820.639282,379.370575
5734,28.670000,17.193590,945.502502,306.288544,24.936150,251.950241,408.013245,25.782854,570.693787,392.599396,21.874783,820.638611,379.366669
5735,28.675000,17.197723,945.503601,306.290771,24.935303,251.947998,408.011597,25.782999,570.696472,392.600708,21.872835,820.641052,379.371216
5736,28.680000,17.196421,945.497437,306.286682,24.935732,251.949432,408.015472,25.785547,570.696228,392.604004,21.871386,820.643005,379.369446
5737,28.685000,17.197191,945.497559,306.286377,24.933743,251.950592,408.015045,25.783848,570.695251,392.601410,21.873522,820.639404,379.374695
5738,28.690000,17.196165,945.495911,306.287170,24.939491,251.948807,408.015747,25.787636,570.693665,392.602814,21.868042,820.641052,379.368591
5739,28.695000,17.194319,945.490601,306.289154,24.934006,251.947464,408.014618,25.786564,570.693848,392.604126,21.871315,820.643738,379.368896
5740,28.700000,17.198156,945.487793,306.286530,24.937410,251.946625,408.015869,25.782341,570.695007,392.607513,21.869747,820.637268,379.366760
5741,28.705000,17.195187,945.486511,306.289246,24.936619,251.947723,408.014465,25.783312,570.693054,392.604431,21.871807,820.641968,379.371307
5742,28.710000,17.194397,945.484802,306.292084,24.936852,251.948837,408.017578,25.784500,570.692749,392.603455,21.871861,820.641235,379.371063
5743,28.715000,17.195993,945.478516,306.289032,24.937597,251.951904,408.012360,25.787949,570.689941,392.600433,21.871159,820.639709,379.366364
5744,28.720000,17.197401,945.475037,306.289398,24.935625,251.948471,408.015350,25.781456,570.692139,392.600586,21.872486,820.638123,379.368225
5745,28.725000,17.196447,945.474304,306.292450,24.938299,251.950058,408.009644,25.781618,570.692627,392.602875,21.871920,820.638855,379.369049
5746,28.730000,17.197327,945.473816,306.291809,24.936043,251.948120,408.013733,25.786369,570.692810,392.600616,21.869257,820.640503,379.366913
5747,28.735000,17.196241,945.471191,306.286163,24.937883,251.947723,408.016418,25.780283,570.692993,392.601501,21.870966,820.641602,379.373993
5748,28.740000,17.197683,945.468994,306.287537,24.935978,251.944305,408.015747,25.781174,570.693542,392.602905,21.872469,820.639404,379.375336
5749,28.745000,17.196661,945.463379,306.287964,24.936403,251.948120,408.010651,25.783579,570.692566,392.604523,21.870987,820.638672,379.370300
5750,28.750000,17.194099,945.460327,306.290558,24.937027,251.946991,408.012024,25.781872,570.697327,392.606049,21.871105,820.640747,379.366394
5751,28.755000,17.196770,945.461304,306.287903,24.938087,251.947998,408.010223,25.782713,570.692871,392.596588,21.872034,820.643738,379.366333
5752,28.760000,17.196438,945.454346,306.287567,24.934431,251.949280,408.012939,25.784172,570.694824,392.597656,21.873203,820.638611,379.368103
5753,28.765000,17.198532,945.452759,306.290253,24.933954,251.948532,408.017212,25.785469,570.694092,392.599976,21.871798,820.635742,379.366577
5754,28.770000,17.197813,945.450012,306.291718,24.935816,251.948212,408.015503,25.782263,570.696777,392.599487,21.873354,820.639465,379.369324
5755,28.775000,17.197100,945.451660,306.297363,24.940517,251.949402,408.014893,25.785568,570.692322,392.599121,21.869915,820.639160,379.369171
5756,28.780000,17.194983,945.445862,306.295685,24.933392,251.948090,408.015961,25.782789,570.689453,392.602081,21.871031,820.636108,379.370148
5757,28.785000,17.195107,945.445679,306.292969,24.934355,251.945648,408.015076,25.784172,570.691528,392.600769,21.872892,820.638367,379.366272
5758,28.790000,17.197699,945.440552,306.294617,24.939301,251.946686,408.015045,25.784054,570.693054,392.601349,21.870235,820.639282,379.363434
5759,28.795000,17.198092,945.443054,306.291931,24.937963,251.947586,408.015320,25.786219,570.689575,392.605072,21.866369,820.638489,379.370392
5760,28.800000,17.196968,945.434509,306.292297,24.934351,251.948807,408.012268,25.786963,570.695129,392.603149,21.869471,820.640381,379.369476
5761,28.805000,17.192335,945.435913,306.290527,24.935032,251.942688,408.014130,25.782829,570.693665,392.600586,21.869383,820.637268,379.370514
5762,28.810000,17.196411,945.429443,306.292023,24.934004,251.948441,408.014740,25.781672,570.693665,392.599640,21.871655,820.639954,379.367645
5763,28.815000,17.195452,945.428955,306.293427,24.932331,251.945557,408.015472,25.785019,570.693970,392.597290,21.867477,820.636902,379.368164
5764,28.820000,17.195440,945.424438,306.293304,24.938049,251.945496,408.015533,25.786079,570.693298,392.602997,21.872728,820.639343,379.371063
5765,28.825000,17.199478,945.424133,306.294342,24.936769,251.947525,408.009949,25.787685,570.691650,392.602905,21.870754,820.637390,379.369476
5766,28.830000,17.198338,945.420288,306.296478,24.934425,251.950943,408.014465,25.784849,570.692871,392.595795,21.872265,820.638855,379.368744
5767,28.835000,17.199081,945.419800,306.292572,24.936420,251.945404,408.014862,25.780344,570.694214,392.604797,21.872652,820.638977,379.368713
5768,28.840000,17.198921,945.417358,306.294983,24.934067,251.945938,408.011322,25.784405,570.693909,392.602997,21.870432,820.637695,379.367096
5769,28.845000,17.198553,945.410034,306.292389,24.937572,251.946274,408.016388,25.783201,570.690430,392.604767,21.871780,820.636414,379.368011
5770,28.850000,17.195986,945.411682,306.292755,24.935986,251.945343,408.012299,25.784410,570.691101,392.600952,21.873713,820.637268,379.360352
5771,28.855000,17.199772,945.406555,306.292725,24.934639,251.946213,408.013031,25.783228,570.692932,392.600403,21.869917,820.637207,379.366669
5772,28.860000,17.198151,945.404236,306.292206,24.936073,251.947250,408.011230,25.783537,570.692688,392.598358,21.870775,820.636902,379.368256
5773,28.865000,17.197504,945.403320,306.296234,24.936775,251.944153,408.012970,25.784170,570.691040,392.607391,21.871498,820.640503,379.368408
5774,28.870000,17.197248,945.401001,306.293854,24.936865,251.946960,408.013336,25.783356,570.691528,392.603210,21.866442,820.636108,379.365967
5775,28.875000,17.197920,945.388611,306.288208,24.937071,251.946716,408.011780,25.785475,570.692078,392.596741,21.869112,820.638672,379.369904
5776,28.880000,17.200529,945.392395,306.295135,24.938663,251.943268,408.012360,25.785181,570.691040,392.599915,21.870935,820.634949,379.366364
5777,28.885000,17.196180,945.393494,306.286560,24.935625,251.942688,408.012573,25.785009,570.689880,392.600433,21.868771,820.636719,379.364624
5778,28.890000,17.195621,945.389282,306.289581,24.936716,251.946686,408.011749,25.784145,570.693298,392.599121,21.871305,820.636230,379.366455
5779,28.895000,17.201069,945.388367,306.291626,24.935827,251.948715,408.009277,25.782692,570.692871,392.601074,21.871958,820.640076,379.366241
5780,28.900000,17.198870,945.383911,306.295715,24.940044,251.945465,408.014801,25.784679,570.694763,392.603943,21.868622,820.635010,379.371735
5781,28.905000,17.196951,945.383606,306.293854,24.936489,251.943115,408.014252,25.780966,570.694092,392.596710,21.869162,820.634888,379.375122
5782,28.910000,17.201782,945.369446,306.290436,24.935606,251.946838,408.010132,25.776079,570.695007,392.599426,21.873049,820.635925,379.368866
5783,28.915000,17.200191,945.367371,306.290161,24.940338,251.950089,408.009186,25.786201,570.689941,392.597198,21.871010,820.636414,379.367981
5784,28.920000,17.198811,945.367249,306.289825,24.940695,251.949905,408.009857,25.782743,570.689697,392.604187,21.868328,820.635742,379.364594
5785,28.925000,17.202654,945.365356,306.291260,24.938986,251.948410,408.010620,25.783257,570.692627,392.603119,21.869932,820.639282,379.365173
5786,28.930000,17.200111,945.369873,306.294312,24.938301,251.945679,408.014557,25.780157,570.694702,392.599060,21.867252,820.634644,379.365143
5787,28.935000,17.197733,945.365662,306.296753,24.939463,251.943893,408.014404,25.786097,570.689941,392.602234,21.869761,820.637756,379.368744
5788,28.940000,17.200836,945.353394,306.287262,24.938339,251.943832,408.013214,25.786093,570.690552,392.596832,21.869974,820.633606,379.365723
5789,28.945000,17.202133,945.355103,306.291718,24.937996,251.943085,408.007507,25.784391,570.689575,392.597778,21.871582,820.634460,379.364655
5790,28.950000,17.201218,945.352844,306.295471,24.935734,251.946777,408.010101,25.783031,570.691833,392.598969,21.873936,820.633606,379.368896
5791,28.955000,17.199003,945.346069,306.291138,24.936846,251.943176,408.014618,25.785406,570.692871,392.598541,21.866800,820.633423,379.365845
5792,28.960000,17.199741,945.345276,306.289032,24.938282,251.947845,408.011597,25.781992,570.690063,392.599182,21.870119,820.637817,379.368469
5793,28.965000,17.200634,945.343140,306.287201,24.936142,251.945999,408.010071,25.782179,570.687134,392.600372,21.867161,820.635559,379.368439
5794,28.970000,17.205391,945.338501,306.292389,24.937248,251.946304,408.006836,25.788185,570.690979,392.602478,21.871019,820.631836,379.368256
5795,28.975000,17.202908,945.333191,306.294495,24.940458,251.944275,408.012115,25.784412,570.691284,392.600037,21.870859,820.632080,379.367676
5796,28.980000,17.199396,945.336426,306.287903,24.935734,251.946442,408.010956,25.783146,570.690308,392.598511,21.874498,820.632446,379.367584
5797,28.985000,17.197605,945.330505,306.293732,24.938164,251.947281,408.010651,25.782291,570.691406,392.600372,21.869240,820.634460,379.371582
5798,28.990000,17.199997,945.328979,306.288300,24.939781,251.946274,408.009308,25.782576,570.687744,392.596222,21.872763,820.635254,379.367889
5799,28.995000,17.198191,945.327698,306.291260,24.936275,251.945084,408.014160,25.781389,570.693542,392.599091,21.868464,820.635925,379.365662
5800,29.000000,17.202417,945.326355,306.291992,24.938862,251.945770,408.007660,25.782825,570.691406,392.600128,21.869776,820.634766,379.364624
5801,29.005000,17.202829,945.322327,306.291779,24.935862,251.942459,408.011261,25.784027,570.689514,392.599945,21.872641,820.635132,379.372864
5802,29.010000,17.201910,945.318726,306.288818,24.939987,251.943115,408.008545,25.785126,570.691467,392.598450,21.870777,820.635132,379.370087
5803,29.015000,17.199635,945.316528,306.288055,24.938427,251.943176,408.008820,25.786917,570.687683,392.599792,21.868479,820.631653,379.366699
5804,29.020000,17.201454,945.316406,306.290710,24.939396,251.943176,408.013123,25.785553,570.687622,392.598572,21.870001,820.636108,379.371735
5805,29.025000,17.199970,945.312744,306.294037,24.941153,251.945587,408.010437,25.786903,570.691528,392.598145,21.869938,820.636353,379.368103
5806,29.030000,17.204098,945.311584,306.293182,24.943195,251.948334,408.007263,25.785975,570.690308,392.603210,21.872414,820.633484,379.368225
