Format Version,1.23,Take Name,Take 2023-06-29 05.25.39 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.25.40.003 PM,Capture Start Frame,5181222,Total Frames in Take,22154,Total Exported Frames,22154,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
196,0.980000,17.055006,958.910950,306.306610,24.729609,252.287689,408.311829,25.722317,570.954651,392.651581,21.901730,821.117554,379.222412
197,0.985000,17.055666,958.912964,306.312500,24.725708,252.284134,408.304260,25.726370,570.957275,392.651733,21.904816,821.121094,379.222443
198,0.990000,17.053059,958.914856,306.307709,24.727964,252.285416,408.312012,25.723320,570.953552,392.650513,21.902065,821.117249,379.221985
199,0.995000,17.056232,958.915710,306.309204,24.722637,252.285324,408.309998,25.720377,570.958191,392.650513,21.907516,821.118469,379.222290
200,1.000000,17.054285,958.914246,306.302216,24.727224,252.281845,408.312958,25.719349,570.955566,392.650970,21.902704,821.118652,379.220428
201,1.005000,17.051910,958.917236,306.308472,24.726524,252.287949,408.305481,25.717695,570.950012,392.649780,21.909550,821.121277,379.223267
202,1.010000,17.051737,958.916260,306.305908,24.724903,252.286560,408.307648,25.712887,570.955688,392.649475,21.907791,821.119995,379.226257
203,1.015000,17.055676,958.914673,306.304321,24.724667,252.289124,408.308411,25.720499,570.953613,392.652527,21.902769,821.122437,379.218048
204,1.020000,17.051756,958.914978,306.305328,24.727474,252.285873,408.306885,25.721060,570.953247,392.654388,21.905128,821.121521,379.220337
205,1.025000,17.051624,958.913391,306.303680,24.724342,252.288727,408.304443,25.723919,570.951660,392.650757,21.908478,821.121765,379.218994
206,1.030000,17.053335,958.916992,306.307739,24.726225,252.282913,408.316864,25.720776,570.954346,392.648010,21.902588,821.121765,379.227722
207,1.035000,17.053688,958.916809,306.307617,24.724672,252.286728,408.310089,25.720745,570.952515,392.654205,21.903986,821.114807,379.222321
208,1.040000,17.054090,958.916687,306.308899,24.727320,252.287872,408.310394,25.725252,570.955688,392.656097,21.908625,821.121155,379.224792
209,1.045000,17.049143,958.910950,306.305695,24.723330,252.287811,408.311981,25.719696,570.955811,392.654633,21.907021,821.120300,379.224213
210,1.050000,17.054831,958.919617,306.309326,24.726463,252.285248,408.314423,25.715816,570.955139,392.647064,21.903725,821.118896,379.221832
211,1.055000,17.056824,958.915344,306.308197,24.725348,252.288315,408.304901,25.720291,570.955933,392.645386,21.904337,821.120544,379.221802
212,1.060000,17.055000,958.913391,306.307831,24.730881,252.291916,408.310760,25.725052,570.953247,392.648254,21.905382,821.118103,379.219055
213,1.065000,17.054020,958.913269,306.310669,24.725637,252.283783,408.308472,25.717211,570.956055,392.651794,21.905849,821.121643,379.223480
214,1.070000,17.055374,958.914429,306.306824,24.729368,252.285416,408.310608,25.717756,570.949829,392.656525,21.902744,821.119690,379.223572
215,1.075000,17.052101,958.916382,306.308868,24.725874,252.287231,408.309296,25.718916,570.955811,392.650024,21.905651,821.118835,379.217712
216,1.080000,17.054640,958.915100,306.308228,24.729792,252.285843,408.308655,25.720873,570.949585,392.654694,21.903372,821.118591,379.223999
217,1.085000,17.056141,958.916138,306.309387,24.726164,252.286102,408.314301,25.718494,570.951538,392.651398,21.903763,821.120911,379.222473
218,1.090000,17.055309,958.914978,306.308502,24.728657,252.282471,408.310120,25.716459,570.955505,392.647003,21.903500,821.119019,379.222748
219,1.095000,17.049929,958.914917,306.308533,24.727057,252.289124,408.313934,25.718019,570.958069,392.652069,21.902754,821.119141,379.218658
220,1.100000,17.056139,958.916626,306.308960,24.728575,252.285278,408.310455,25.719900,570.956116,392.651825,21.904934,821.117065,379.221832
221,1.105000,17.055250,958.912354,306.303650,24.722870,252.287003,408.310425,25.720037,570.952454,392.653839,21.907827,821.120056,379.222687
222,1.110000,17.054823,958.915100,306.308502,24.721495,252.286499,408.305939,25.721859,570.955627,392.654358,21.902853,821.121582,379.223022
223,1.115000,17.052862,958.915039,306.306488,24.725439,252.285980,408.306702,25.720146,570.955750,392.649536,21.900566,821.122742,379.219757
224,1.120000,17.052193,958.914307,306.303925,24.729080,252.288437,408.310211,25.725609,570.957886,392.649078,21.902807,821.118225,379.223145
225,1.125000,17.046915,958.915100,306.305115,24.727219,252.289169,408.311188,25.717264,570.954651,392.650635,21.906212,821.122375,379.223969
226,1.130000,17.054750,958.914124,306.305725,24.727100,252.285217,408.313751,25.719517,570.954163,392.655090,21.905569,821.117432,379.221252
227,1.135000,17.052649,958.915771,306.308075,24.727135,252.285873,408.308105,25.723228,570.955078,392.652222,21.906097,821.117432,379.220734
228,1.140000,17.055975,958.913391,306.307373,24.727879,252.285324,408.308868,25.721430,570.954346,392.652313,21.904465,821.115845,379.222229
229,1.145000,17.051851,958.916748,306.304901,24.725391,252.287628,408.308044,25.724085,570.952332,392.649902,21.902449,821.123352,379.220642
230,1.150000,17.049002,958.915833,306.303223,24.726192,252.285095,408.311707,25.721973,570.952332,392.649323,21.899345,821.118103,379.219879
231,1.155000,17.056032,958.918152,306.311249,24.727953,252.286469,408.309204,25.721048,570.956299,392.654480,21.905764,821.117859,379.222260
232,1.160000,17.056511,958.914673,306.310669,24.729570,252.283310,408.314026,25.722364,570.952209,392.653656,21.906837,821.117859,379.220062
233,1.165000,17.052036,958.912781,306.309448,24.724045,252.286911,408.311218,25.718107,570.953613,392.651184,21.909101,821.117554,379.219330
234,1.170000,17.056278,958.916077,306.309845,24.725897,252.287094,408.308533,25.714014,570.958252,392.645844,21.903360,821.121948,379.219696
235,1.175000,17.052900,958.914795,306.306458,24.724697,252.285599,408.311829,25.722425,570.957458,392.654022,21.906448,821.120605,379.222900
236,1.180000,17.054264,958.914612,306.307007,24.724634,252.287506,408.311554,25.725094,570.952087,392.648895,21.898224,821.117126,379.223175
237,1.185000,17.055956,958.917053,306.306793,24.726086,252.287262,408.304352,25.722170,570.954102,392.649323,21.899208,821.120056,379.221161
238,1.190000,17.055574,958.916077,306.307098,24.727951,252.285721,408.308319,25.722734,570.953369,392.653351,21.901527,821.118713,379.220734
239,1.195000,17.055025,958.914856,306.307587,24.725126,252.287231,408.307648,25.721809,570.954041,392.652252,21.901237,821.116882,379.223236
240,1.200000,17.057785,958.914307,306.308777,24.725113,252.284790,408.312073,25.720877,570.954529,392.655457,21.904015,821.120544,379.221954
241,1.205000,17.056974,958.920959,306.311401,24.727711,252.289886,408.308044,25.722765,570.954407,392.656708,21.908104,821.119934,379.223999
242,1.210000,17.054205,958.914429,306.306671,24.727776,252.285355,408.310577,25.720705,570.952637,392.650055,21.905210,821.119385,379.218597
243,1.215000,17.056662,958.916077,306.305939,24.727039,252.284256,408.309570,25.722694,570.954468,392.654602,21.905951,821.121094,379.221954
244,1.220000,17.054996,958.915405,306.308716,24.728493,252.285507,408.315247,25.725555,570.955872,392.657806,21.906870,821.121826,379.220459
245,1.225000,17.055046,958.915283,306.307922,24.721107,252.285217,408.308533,25.719666,570.954651,392.652344,21.907766,821.118530,379.222961
246,1.230000,17.052313,958.912964,306.303223,24.718473,252.286758,408.307678,25.719788,570.953064,392.653290,21.905512,821.119995,379.223480
247,1.235000,17.050974,958.912842,306.304810,24.726988,252.286377,408.307098,25.720787,570.953430,392.650787,21.904354,821.117981,379.222687
248,1.240000,17.056789,958.916748,306.313141,24.725504,252.288696,408.310059,25.720709,570.954346,392.647400,21.902283,821.120239,379.224335
249,1.245000,17.057526,958.917236,306.307220,24.723146,252.286194,408.307983,25.717627,570.952515,392.650330,21.907528,821.117798,379.225616
250,1.250000,17.051399,958.913208,306.307098,24.727108,252.284225,408.312622,25.718721,570.954468,392.650970,21.905817,821.119019,379.221497
251,1.255000,17.052004,958.916443,306.306488,24.730305,252.287476,408.308441,25.724396,570.955811,392.656250,21.901188,821.121826,379.221283
252,1.260000,17.056072,958.916260,306.308716,24.724781,252.288971,408.305206,25.720716,570.954407,392.652191,21.909393,821.117310,379.222870
253,1.265000,17.054533,958.917542,306.310059,24.726347,252.284500,408.307739,25.721659,570.952332,392.649384,21.904097,821.117920,379.221893
254,1.270000,17.056313,958.916321,306.311523,24.721422,252.287979,408.307281,25.720125,570.951111,392.653259,21.903465,821.120789,379.222809
255,1.275000,17.052868,958.914612,306.306793,24.728996,252.288254,408.305176,25.719118,570.955444,392.649292,21.906124,821.119812,379.220215
256,1.280000,17.054235,958.920044,306.309296,24.725698,252.285751,408.308319,25.724173,570.958679,392.652466,21.906481,821.121826,379.225403
257,1.285000,17.055387,958.917419,306.310333,24.723419,252.286560,408.312744,25.721178,570.955688,392.655273,21.901018,821.122131,379.221802
258,1.290000,17.059452,958.914062,306.305756,24.726257,252.287125,408.306061,25.720819,570.950989,392.648895,21.908445,821.122559,379.222351
259,1.295000,17.050280,958.919067,306.305939,24.729004,252.288193,408.311737,25.725161,570.953064,392.654236,21.898178,821.119080,379.222290
260,1.300000,17.054625,958.916870,306.308685,24.727604,252.289261,408.308319,25.719046,570.953369,392.652893,21.908611,821.118530,379.220428
261,1.305000,17.052103,958.918457,306.307312,24.722023,252.286606,408.312775,25.721903,570.955811,392.653381,21.903692,821.117676,379.221497
262,1.310000,17.053715,958.917480,306.308716,24.730618,252.286316,408.306885,25.716547,570.956543,392.651520,21.904619,821.117371,379.224426
263,1.315000,17.055004,958.914673,306.306030,24.726604,252.286041,408.307281,25.713371,570.952698,392.647369,21.907383,821.119629,379.215332
264,1.320000,17.053801,958.914062,306.310699,24.730118,252.287231,408.302246,25.717546,570.954102,392.649994,21.903778,821.120056,379.220734
265,1.325000,17.051205,958.916992,306.307007,24.724363,252.286880,408.307312,25.722572,570.954590,392.652588,21.904341,821.117737,379.221832
266,1.330000,17.053741,958.915161,306.309692,24.724436,252.286758,408.312378,25.719872,570.953308,392.648682,21.903309,821.119934,379.224609
267,1.335000,17.058163,958.916077,306.309662,24.725584,252.283310,408.312927,25.719446,570.953735,392.647522,21.909042,821.118347,379.221954
268,1.340000,17.053497,958.918335,306.306732,24.726103,252.282166,408.308289,25.723230,570.953186,392.653656,21.901884,821.121887,379.220734
269,1.345000,17.059006,958.918640,306.312317,24.726778,252.286911,408.309357,25.720491,570.954224,392.653778,21.901590,821.119629,379.217010
270,1.350000,17.055202,958.915405,306.310150,24.726374,252.284409,408.304962,25.721636,570.953247,392.652405,21.900650,821.118835,379.220551
271,1.355000,17.059319,958.917664,306.313324,24.727047,252.283127,408.312195,25.718420,570.953857,392.648651,21.903048,821.115601,379.221375
272,1.360000,17.052048,958.915833,306.310760,24.724392,252.286591,408.307953,25.718725,570.955688,392.651550,21.899118,821.120239,379.217987
273,1.365000,17.059605,958.915222,306.308289,24.729532,252.282471,408.310394,25.720592,570.954529,392.654846,21.903076,821.122375,379.220398
274,1.370000,17.057087,958.910522,306.307678,24.724880,252.285278,408.311310,25.720327,570.954285,392.654236,21.904068,821.121704,379.225861
275,1.375000,17.049803,958.917664,306.306854,24.726620,252.288467,408.305542,25.725439,570.957886,392.653442,21.904694,821.116821,379.218658
276,1.380000,17.057817,958.914429,306.310120,24.724920,252.286880,408.309174,25.720596,570.952148,392.649048,21.904116,821.116882,379.218262
277,1.385000,17.053452,958.916199,306.308929,24.729116,252.286255,408.310608,25.718361,570.957031,392.648163,21.904968,821.119019,379.221893
278,1.390000,17.056541,958.916199,306.306610,24.725716,252.287231,408.310638,25.723059,570.954651,392.652710,21.906229,821.117798,379.222717
279,1.395000,17.052307,958.917358,306.304535,24.724138,252.284317,408.306763,25.717808,570.957092,392.650330,21.902582,821.119080,379.224945
280,1.400000,17.056589,958.917603,306.309113,24.728010,252.287186,408.310150,25.717594,570.954651,392.650879,21.903156,821.117859,379.220520
281,1.405000,17.055529,958.916016,306.306152,24.724205,252.290817,408.302246,25.720673,570.953186,392.649658,21.903761,821.119507,379.223145
282,1.410000,17.058523,958.916931,306.308777,24.727570,252.282227,408.307587,25.723404,570.955872,392.655060,21.901213,821.120239,379.222198
283,1.415000,17.052423,958.915100,306.303040,24.724888,252.285538,408.307037,25.723095,570.955444,392.651428,21.898987,821.119141,379.220123
284,1.420000,17.057249,958.916199,306.306885,24.727364,252.284317,408.308807,25.719595,570.954285,392.649231,21.904165,821.119751,379.222290
285,1.425000,17.051859,958.919922,306.307220,24.729250,252.288467,408.309479,25.716904,570.953247,392.652832,21.901007,821.119080,379.225311
286,1.430000,17.057329,958.914734,306.307373,24.726089,252.286133,408.309052,25.720613,570.955017,392.655029,21.899572,821.121460,379.223053
287,1.435000,17.056347,958.915466,306.307953,24.724070,252.284729,408.306763,25.720354,570.952637,392.656036,21.902363,821.119446,379.220947
288,1.440000,17.054968,958.914856,306.306549,24.730125,252.285568,408.310333,25.722090,570.950989,392.650146,21.902264,821.119812,379.223602
289,1.445000,17.054726,958.916016,306.311279,24.724154,252.286102,408.308777,25.722027,570.954346,392.647095,21.910959,821.120544,379.222107
290,1.450000,17.059502,958.915894,306.310944,24.729530,252.286041,408.305145,25.717407,570.954285,392.653076,21.900505,821.122009,379.216553
291,1.455000,17.055445,958.916199,306.309113,24.726227,252.285034,408.302765,25.716766,570.953552,392.647491,21.903368,821.119751,379.225189
292,1.460000,17.052975,958.917725,306.304047,24.727304,252.285812,408.308044,25.718468,570.954956,392.649200,21.904039,821.118042,379.224365
293,1.465000,17.054445,958.917664,306.308746,24.725340,252.286880,408.309357,25.723682,570.952087,392.653015,21.903429,821.119751,379.219910
294,1.470000,17.052725,958.914612,306.306610,24.728706,252.285873,408.308777,25.727983,570.950928,392.654175,21.904724,821.119934,379.219208
295,1.475000,17.058018,958.915100,306.310364,24.726753,252.284882,408.308807,25.716974,570.953735,392.650635,21.902399,821.121338,379.224548
296,1.480000,17.056223,958.915222,306.307068,24.726952,252.285568,408.305908,25.721069,570.951050,392.651184,21.900995,821.119141,379.222229
297,1.485000,17.056299,958.916443,306.307465,24.729887,252.287354,408.305786,25.720041,570.952637,392.648468,21.903967,821.118164,379.223175
298,1.490000,17.055201,958.916931,306.305695,24.729155,252.285904,408.315704,25.722555,570.954895,392.649384,21.905106,821.116943,379.222076
299,1.495000,17.059355,958.914307,306.309784,24.726887,252.287872,408.305695,25.719730,570.951843,392.648315,21.905987,821.113770,379.224640
300,1.500000,17.052710,958.912964,306.309113,24.727800,252.286728,408.308319,25.722809,570.954895,392.649628,21.901205,821.120605,379.220032
301,1.505000,17.056746,958.915405,306.306793,24.729193,252.285324,408.308594,25.721945,570.957031,392.652496,21.907814,821.120667,379.222137
302,1.510000,17.053064,958.915161,306.304413,24.726339,252.284653,408.308289,25.723118,570.952637,392.652649,21.903397,821.119751,379.219238
303,1.515000,17.052340,958.913086,306.303925,24.725904,252.288635,408.303223,25.721062,570.953308,392.652405,21.905912,821.119934,379.219696
304,1.520000,17.055864,958.917847,306.304657,24.727940,252.287628,408.306763,25.717482,570.953430,392.648468,21.904917,821.120056,379.221527
305,1.525000,17.052588,958.918945,306.304993,24.729517,252.284973,408.309814,25.724318,570.949951,392.651642,21.901423,821.119629,379.218384
306,1.530000,17.053818,958.917847,306.304504,24.727478,252.283630,408.307495,25.722235,570.956360,392.653015,21.904524,821.118347,379.219696
307,1.535000,17.061989,958.917542,306.311249,24.726830,252.286316,408.312744,25.719189,570.956299,392.650330,21.902590,821.115967,379.219208
308,1.540000,17.055468,958.915649,306.305939,24.728804,252.287323,408.312592,25.717331,570.952148,392.652313,21.903811,821.117798,379.218018
309,1.545000,17.056698,958.916626,306.305176,24.726416,252.286758,408.306732,25.717119,570.952271,392.649414,21.902578,821.117615,379.219696
310,1.550000,17.056023,958.919128,306.307190,24.725758,252.285690,408.306763,25.723780,570.952332,392.650146,21.908323,821.118530,379.221832
311,1.555000,17.056778,958.915100,306.309418,24.729212,252.286102,408.312439,25.725006,570.956726,392.649475,21.902952,821.115784,379.217804
312,1.560000,17.057425,958.917236,306.313354,24.725378,252.283005,408.310486,25.720110,570.956421,392.646912,21.903900,821.118591,379.220825
313,1.565000,17.051630,958.919617,306.308289,24.728182,252.288315,408.308197,25.721081,570.951355,392.653778,21.901190,821.119263,379.219757
314,1.570000,17.054834,958.914612,306.304138,24.726372,252.285690,408.307495,25.724491,570.954834,392.646667,21.902863,821.117859,379.219421
