Format Version,1.23,Take Name,Take 2023-06-29 04.03.25 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.03.26.215 PM,Capture Start Frame,4194469,Total Frames in Take,23452,Total Exported Frames,23452,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
23121,115.605000,17.377991,908.457092,306.205688,25.942663,251.204407,391.846741,25.876045,570.392395,394.550079,21.020723,820.198547,395.369476
23122,115.610000,17.379345,908.464722,306.206116,25.942062,251.204224,391.844330,25.875626,570.390198,394.551453,21.023237,820.194824,395.372345
23123,115.615000,17.373400,908.474304,306.201630,25.936152,251.199127,391.844604,25.875376,570.393066,394.554382,21.018553,820.193787,395.368927
23124,115.620000,17.379244,908.490356,306.209015,25.941547,251.204163,391.840698,25.874786,570.393127,394.548401,21.021820,820.196533,395.371582
23125,115.625000,17.376667,908.506348,306.203491,25.941410,251.203949,391.844269,25.876312,570.395508,394.550751,21.022438,820.197510,395.370148
23126,115.630000,17.379723,908.518677,306.205383,25.942835,251.202011,391.851288,25.871321,570.394226,394.545959,21.023172,820.200073,395.373840
23127,115.635000,17.378967,908.532654,306.206665,25.939878,251.206421,391.850494,25.875563,570.393005,394.557800,21.021523,820.195435,395.369202
23128,115.640000,17.373863,908.542542,306.206543,25.938610,251.203568,391.845001,25.874065,570.393555,394.556915,21.022985,820.197388,395.373230
23129,115.645000,17.381021,908.557678,306.208038,25.940739,251.201187,391.848480,25.876385,570.392700,394.553345,21.022110,820.196350,395.370453
23130,115.650000,17.381254,908.570557,306.204712,25.938795,251.204727,391.846313,25.879829,570.397034,394.545105,21.023140,820.202271,395.373291
23131,115.655000,17.372965,908.582825,306.203308,25.941023,251.203720,391.846069,25.871916,570.393127,394.554321,21.016766,820.197388,395.367310
23132,115.660000,17.381365,908.598816,306.208588,25.941210,251.203506,391.848877,25.875072,570.393372,394.549774,21.020468,820.201355,395.366577
23133,115.665000,17.382185,908.611816,306.205597,25.935169,251.209198,391.847687,25.876844,570.394043,394.554291,21.020119,820.199463,395.364502
23134,115.670000,17.382082,908.619263,306.207642,25.937365,251.205917,391.847229,25.875074,570.394775,394.550385,21.021942,820.197266,395.371826
23135,115.675000,17.379147,908.637634,306.203156,25.941128,251.201416,391.845673,25.870029,570.394287,394.550537,21.020231,820.195679,395.362457
23136,115.680000,17.381596,908.649170,306.200897,25.940758,251.203979,391.844635,25.874289,570.394958,394.549927,21.018679,820.198547,395.370392
23137,115.685000,17.385744,908.662598,306.205597,25.936598,251.204697,391.846832,25.870081,570.394165,394.551453,21.024849,820.198120,395.367859
23138,115.690000,17.380657,908.679138,306.208130,25.935390,251.207291,391.849152,25.874876,570.395447,394.553741,21.022018,820.199097,395.364532
23139,115.695000,17.378418,908.689941,306.205017,25.939537,251.203064,391.848877,25.870890,570.395142,394.550018,21.025373,820.197083,395.373932
23140,115.700000,17.375906,908.700928,306.205231,25.939911,251.202820,391.849152,25.874191,570.392090,394.547241,21.022888,820.195251,395.368561
23141,115.705000,17.374174,908.714539,306.201538,25.938576,251.205505,391.843903,25.873407,570.393127,394.550232,21.020439,820.197327,395.363495
23142,115.710000,17.378284,908.729126,306.204468,25.940350,251.206284,391.847076,25.875299,570.395264,394.548401,21.022135,820.200378,395.366333
23143,115.715000,17.378254,908.742554,306.207550,25.936426,251.207672,391.842407,25.876719,570.399841,394.549744,21.019726,820.199341,395.368042
23144,115.720000,17.375158,908.758057,306.205658,25.935926,251.206909,391.852753,25.873102,570.396179,394.552155,21.023329,820.202087,395.373383
23145,115.725000,17.371313,908.767700,306.208069,25.939816,251.206604,391.850586,25.871878,570.394226,394.552368,21.023241,820.198120,395.364166
23146,115.730000,17.373978,908.777771,306.201935,25.940033,251.205856,391.850281,25.876507,570.396057,394.547729,21.025532,820.199341,395.362732
23147,115.735000,17.376383,908.793457,306.202759,25.937485,251.206345,391.846619,25.872232,570.394897,394.541595,21.022375,820.205811,395.369781
23148,115.740000,17.371273,908.804565,306.202667,25.937115,251.207321,391.850922,25.873638,570.391541,394.545380,21.022154,820.198547,395.366089
23149,115.745000,17.369564,908.821411,306.205566,25.931307,251.211670,391.847351,25.871277,570.398865,394.553345,21.026798,820.200867,395.368896
23150,115.750000,17.372572,908.832947,306.211090,25.938444,251.207855,391.849976,25.872894,570.397278,394.554565,21.024628,820.204712,395.370270
23151,115.755000,17.374249,908.845703,306.210358,25.935978,251.205917,391.851044,25.873831,570.393127,394.545593,21.022392,820.200012,395.366272
23152,115.760000,17.370785,908.851807,306.205994,25.933374,251.206696,391.849670,25.873907,570.393982,394.544617,21.028559,820.201660,395.369629
23153,115.765000,17.373489,908.865295,306.212769,25.933432,251.203629,391.852020,25.876797,570.394714,394.555817,21.023726,820.201172,395.368469
23154,115.770000,17.365335,908.880554,306.208282,25.937786,251.204468,391.853882,25.873350,570.396118,394.549896,21.026268,820.200928,395.367737
23155,115.775000,17.368271,908.896667,306.213104,25.937157,251.207855,391.852539,25.879272,570.395325,394.554474,21.024437,820.203064,395.366028
23156,115.780000,17.365721,908.906677,306.208588,25.937717,251.205322,391.854004,25.871897,570.396240,394.548615,21.023777,820.201965,395.367249
23157,115.785000,17.371416,908.918762,306.210083,25.931765,251.207291,391.848450,25.873219,570.396301,394.552521,21.025385,820.198120,395.365967
23158,115.790000,17.363003,908.930908,306.207916,25.934818,251.206940,391.852692,25.870363,570.398743,394.550873,21.022383,820.200073,395.362061
23159,115.795000,17.368328,908.941345,306.211243,25.937057,251.208282,391.850159,25.873537,570.393982,394.547729,21.028515,820.203491,395.369934
23160,115.800000,17.363695,908.956421,306.212555,25.937902,251.207199,391.851166,25.873074,570.395935,394.548553,21.024908,820.200989,395.359100
23161,115.805000,17.368198,908.968811,306.211121,25.935316,251.209763,391.853577,25.872187,570.397400,394.548126,21.025539,820.201599,395.358948
23162,115.810000,17.368170,908.980713,306.216156,25.933693,251.205414,391.852264,25.872833,570.394348,394.552887,21.021111,820.202332,395.364288
23163,115.815000,17.362957,908.990662,306.210327,25.937542,251.206451,391.851288,25.872520,570.394775,394.547791,21.022655,820.204102,395.361938
23164,115.820000,17.368345,909.006104,306.211029,25.938902,251.204819,391.853790,25.872185,570.399170,394.550964,21.024136,820.201904,395.363647
23165,115.825000,17.369549,909.013489,306.210205,25.932997,251.204254,391.852997,25.874031,570.399658,394.553345,21.024097,820.204285,395.362274
23166,115.830000,17.364534,909.030212,306.214294,25.936495,251.206284,391.853668,25.870249,570.395996,394.549194,21.024994,820.207886,395.361542
23167,115.835000,17.367998,909.042358,306.210541,25.935129,251.209473,391.850922,25.871208,570.398376,394.550415,21.024139,820.203125,395.359680
23168,115.840000,17.362181,909.053955,306.209442,25.931362,251.208908,391.850800,25.869625,570.395386,394.548248,21.023243,820.200195,395.360779
23169,115.845000,17.367136,909.067322,306.211578,25.934830,251.206848,391.853424,25.871111,570.395630,394.549316,21.024700,820.204956,395.361084
23170,115.850000,17.363440,909.080383,306.207703,25.937721,251.208221,391.853363,25.875353,570.396606,394.554779,21.025671,820.201904,395.355804
23171,115.855000,17.367123,909.089783,306.210266,25.935047,251.203476,391.855835,25.871008,570.397522,394.550171,21.025711,820.203857,395.358459
23172,115.860000,17.364542,909.106262,306.208832,25.933546,251.209946,391.853882,25.872700,570.397949,394.547119,21.025091,820.204834,395.359680
23173,115.865000,17.363205,909.118835,306.208832,25.935694,251.205093,391.858856,25.870630,570.397705,394.547821,21.025440,820.205444,395.361755
23174,115.870000,17.363178,909.128967,306.209869,25.931686,251.209076,391.854645,25.872925,570.397400,394.550079,21.024607,820.203003,395.362640
23175,115.875000,17.365335,909.142822,306.208832,25.932360,251.208664,391.857086,25.870834,570.395752,394.549957,21.026476,820.206909,395.360199
23176,115.880000,17.365126,909.153015,306.204498,25.931726,251.207474,391.859619,25.870537,570.398010,394.548981,21.025965,820.204834,395.354004
23177,115.885000,17.362988,909.166565,306.202087,25.934605,251.208450,391.852142,25.871811,570.397705,394.548431,21.025145,820.203735,395.357239
23178,115.890000,17.364130,909.180054,306.203888,25.936499,251.209671,391.851959,25.872688,570.394348,394.549835,21.026770,820.204224,395.356232
23179,115.895000,17.364693,909.192810,306.202972,25.934963,251.204437,391.860260,25.873959,570.396545,394.543243,21.023071,820.204895,395.358856
23180,115.900000,17.357973,909.201904,306.200226,25.932367,251.203156,391.859589,25.872826,570.398071,394.548157,21.022589,820.206299,395.359039
23181,115.905000,17.362381,909.216309,306.199432,25.928865,251.210236,391.861481,25.867588,570.396301,394.549377,21.025106,820.204102,395.358337
23182,115.910000,17.365412,909.227966,306.200287,25.935122,251.208359,391.860168,25.868090,570.396729,394.546051,21.023457,820.202698,395.358490
23183,115.915000,17.363001,909.242371,306.202728,25.932432,251.207703,391.860657,25.875067,570.396667,394.549957,21.023020,820.205750,395.359619
23184,115.920000,17.363077,909.253235,306.201294,25.934645,251.208038,391.858765,25.871399,570.395447,394.550507,21.026640,820.206787,395.357178
23185,115.925000,17.363356,909.265015,306.201050,25.936064,251.203720,391.859955,25.867834,570.395020,394.550659,21.021866,820.207153,395.360962
23186,115.930000,17.364504,909.278870,306.201111,25.932283,251.209106,391.855072,25.872877,570.397339,394.546448,21.023346,820.201599,395.354584
23187,115.935000,17.364504,909.293884,306.203033,25.933790,251.207077,391.861908,25.872429,570.397766,394.548920,21.021904,820.206787,395.359772
23188,115.940000,17.368450,909.305420,306.201141,25.934315,251.208069,391.860779,25.870317,570.396973,394.550476,21.027891,820.206543,395.358002
23189,115.945000,17.367271,909.321045,306.200378,25.931755,251.208939,391.858307,25.874460,570.395508,394.550842,21.028673,820.206665,395.358490
23190,115.950000,17.366863,909.336060,306.206543,25.935442,251.207169,391.861664,25.869795,570.399048,394.549469,21.025139,820.205505,395.354218
23191,115.955000,17.363533,909.344360,306.203308,25.935944,251.207764,391.859467,25.868269,570.397522,394.545746,21.025875,820.203552,395.355591
23192,115.960000,17.365885,909.357788,306.202911,25.931210,251.207916,391.863586,25.872763,570.396301,394.547150,21.024048,820.204468,395.353516
23193,115.965000,17.365211,909.369141,306.199585,25.932030,251.208221,391.859589,25.869152,570.395935,394.548828,21.023010,820.204407,395.353424
23194,115.970000,17.365126,909.384277,306.205780,25.930155,251.209412,391.858734,25.870741,570.397705,394.550446,21.024876,820.205994,395.355072
23195,115.975000,17.361113,909.398560,306.204010,25.932194,251.212570,391.861145,25.872868,570.395447,394.549072,21.027256,820.209717,395.355865
23196,115.980000,17.363482,909.408447,306.205170,25.932968,251.210129,391.859985,25.876328,570.394043,394.546509,21.026518,820.207092,395.355316
23197,115.985000,17.364874,909.427124,306.205872,25.933115,251.210861,391.858917,25.868080,570.396973,394.548676,21.023806,820.207336,395.354309
23198,115.990000,17.366060,909.435913,306.201538,25.930031,251.208755,391.855438,25.869030,570.399231,394.542786,21.026346,820.209473,395.354675
23199,115.995000,17.365671,909.449280,306.208191,25.929487,251.207535,391.862396,25.866289,570.397034,394.549744,21.023735,820.204773,395.349213
23200,116.000000,17.371603,909.467896,306.208618,25.930645,251.208725,391.866058,25.870079,570.397705,394.550232,21.025862,820.207092,395.353027
23201,116.005000,17.364674,909.478638,306.206940,25.932062,251.209412,391.861694,25.866817,570.398132,394.548431,21.025105,820.206604,395.351227
23202,116.010000,17.363955,909.487427,306.207550,25.932379,251.212036,391.864288,25.869020,570.399658,394.551300,21.024908,820.208435,395.355316
23203,116.015000,17.365715,909.501953,306.206024,25.932806,251.210510,391.862854,25.868622,570.399536,394.545258,21.023972,820.206726,395.353210
23204,116.020000,17.364168,909.513733,306.207642,25.927017,251.209732,391.862518,25.870102,570.400940,394.549683,21.025957,820.207214,395.351776
23205,116.025000,17.368050,909.529907,306.207306,25.932280,251.211288,391.862732,25.869236,570.400452,394.549896,21.026367,820.205688,395.355682
23206,116.030000,17.365351,909.542847,306.209137,25.930538,251.214050,391.863251,25.866947,570.400330,394.547485,21.025734,820.210754,395.354736
23207,116.035000,17.362341,909.553955,306.205597,25.930204,251.209473,391.862366,25.869183,570.398376,394.547699,21.023003,820.208130,395.349579
23208,116.040000,17.364096,909.567078,306.208038,25.931526,251.211197,391.866608,25.870922,570.399353,394.544586,21.027960,820.208801,395.355164
23209,116.045000,17.365755,909.578064,306.209412,25.930357,251.211670,391.869476,25.870558,570.400879,394.549591,21.027426,820.209900,395.350159
23210,116.050000,17.367281,909.589844,306.211639,25.931091,251.211014,391.864594,25.870832,570.398682,394.545197,21.024071,820.207031,395.351471
23211,116.055000,17.366711,909.600525,306.208954,25.927063,251.209229,391.867920,25.868708,570.398621,394.546021,21.025940,820.208374,395.347717
23212,116.060000,17.370991,909.614014,306.214142,25.931282,251.213226,391.869232,25.865820,570.398132,394.549683,21.023197,820.208374,395.348846
23213,116.065000,17.368649,909.625122,306.215515,25.927990,251.209885,391.864258,25.873112,570.397522,394.548645,21.025396,820.210571,395.347717
23214,116.070000,17.366615,909.639709,306.211975,25.929642,251.209702,391.863953,25.870319,570.398071,394.550751,21.028915,820.206848,395.349976
23215,116.075000,17.367081,909.650452,306.210815,25.932480,251.210205,391.861664,25.871677,570.399048,394.548065,21.024664,820.208313,395.351166
23216,116.080000,17.368921,909.664551,306.208282,25.929272,251.212296,391.866364,25.868036,570.398438,394.550781,21.026428,820.209045,395.346741
23217,116.085000,17.370640,909.675110,306.216492,25.930035,251.209198,391.866699,25.871084,570.398376,394.550110,21.027290,820.210327,395.349945
23218,116.090000,17.364182,909.685486,306.211914,25.928865,251.211639,391.867126,25.867783,570.399231,394.547150,21.026640,820.208923,395.348572
23219,116.095000,17.368299,909.701233,306.213959,25.930323,251.209702,391.866608,25.870455,570.400818,394.549957,21.026974,820.207947,395.349091
23220,116.100000,17.369898,909.713379,306.211334,25.926914,251.210541,391.870422,25.870773,570.401550,394.549469,21.025930,820.210632,395.346191
23221,116.105000,17.365686,909.723083,306.214539,25.931499,251.211761,391.869476,25.868979,570.403870,394.547546,21.027775,820.211792,395.344971
23222,116.110000,17.370092,909.735596,306.213165,25.928877,251.212799,391.864777,25.872686,570.399658,394.551941,21.024569,820.210693,395.347260
23223,116.115000,17.365206,909.750854,306.215088,25.932257,251.210236,391.870117,25.871695,570.401001,394.549988,21.025364,820.208618,395.349792
23224,116.120000,17.366852,909.764465,306.216095,25.933947,251.208817,391.869232,25.870810,570.395386,394.548401,21.025202,820.209412,395.348267
23225,116.125000,17.365217,909.770996,306.214966,25.930431,251.211700,391.868256,25.866302,570.396667,394.550140,21.026848,820.210693,395.345123
23226,116.130000,17.365452,909.786621,306.214111,25.926975,251.206665,391.869995,25.865522,570.399414,394.546417,21.026541,820.210876,395.342743
23227,116.135000,17.368877,909.799011,306.219482,25.930405,251.210098,391.869324,25.868629,570.398621,394.550690,21.025772,820.205811,395.345032
23228,116.140000,17.367697,909.816284,306.216095,25.932325,251.209564,391.871490,25.872555,570.401123,394.550629,21.024858,820.207642,395.340240
23229,116.145000,17.361961,909.828186,306.217224,25.931202,251.213165,391.870758,25.869810,570.397461,394.550049,21.030466,820.207703,395.349030
23230,116.150000,17.365444,909.843445,306.216431,25.927174,251.211380,391.871368,25.867460,570.404114,394.545959,21.023684,820.211548,395.345642
23231,116.155000,17.362209,909.850708,306.216522,25.927795,251.207413,391.865295,25.870081,570.397339,394.545074,21.025826,820.212158,395.344208
23232,116.160000,17.364506,909.865967,306.219574,25.927029,251.211945,391.870850,25.869600,570.401367,394.546356,21.025681,820.212036,395.343170
23233,116.165000,17.360106,909.879883,306.218597,25.930218,251.209534,391.869324,25.870165,570.401306,394.551270,21.026253,820.207520,395.349426
23234,116.170000,17.360697,909.889038,306.218872,25.926771,251.212326,391.866730,25.869316,570.397705,394.548370,21.026985,820.210999,395.345184
23235,116.175000,17.360489,909.902771,306.218933,25.932716,251.214539,391.869843,25.872404,570.403625,394.551147,21.028755,820.214111,395.343811
23236,116.180000,17.359566,909.915894,306.211609,25.929083,251.212265,391.872528,25.868025,570.402588,394.547363,21.027260,820.210144,395.345795
23237,116.185000,17.364969,909.929810,306.218628,25.929798,251.212418,391.870026,25.867685,570.403442,394.550781,21.030464,820.210022,395.346893
23238,116.190000,17.358011,909.941284,306.213379,25.930635,251.211609,391.865417,25.866728,570.397522,394.542542,21.026926,820.210571,395.346680
23239,116.195000,17.363897,909.956726,306.214996,25.929569,251.209137,391.873505,25.869099,570.400024,394.549957,21.024893,820.210754,395.346588
23240,116.200000,17.363548,909.972351,306.216675,25.929268,251.211792,391.871613,25.872036,570.400208,394.547211,21.026340,820.212036,395.343597
23241,116.205000,17.360643,909.981079,306.214996,25.928522,251.211945,391.869965,25.866699,570.402100,394.545288,21.028360,820.210693,395.348419
23242,116.210000,17.357647,909.991882,306.211456,25.924959,251.211136,391.874451,25.870996,570.399780,394.548218,21.027645,820.211243,395.341461
23243,116.215000,17.359764,910.006226,306.219666,25.928225,251.212692,391.869965,25.863544,570.402771,394.548798,21.025082,820.214783,395.345154
23244,116.220000,17.366524,910.023438,306.224426,25.923166,251.212296,391.873627,25.864168,570.399048,394.548431,21.028547,820.213379,395.344086
23245,116.225000,17.366329,910.031860,306.218292,25.923923,251.211258,391.870422,25.870201,570.401733,394.548950,21.028595,820.210388,395.342499
23246,116.230000,17.362785,910.045532,306.218140,25.928324,251.214417,391.872650,25.872419,570.400940,394.543915,21.030497,820.211853,395.345306
23247,116.235000,17.364145,910.061584,306.216431,25.926147,251.212265,391.870483,25.869482,570.398499,394.548035,21.027004,820.216248,395.342865
23248,116.240000,17.361656,910.074097,306.213531,25.929651,251.212891,391.872223,25.868942,570.401001,394.545563,21.031736,820.212646,395.348663
23249,116.245000,17.365955,910.091980,306.221680,25.931982,251.213699,391.875946,25.868034,570.400146,394.545807,21.026735,820.210449,395.348694
23250,116.250000,17.363354,910.101624,306.215393,25.929115,251.211731,391.874115,25.867487,570.401917,394.548645,21.024103,820.210815,395.343323
23251,116.255000,17.366629,910.114136,306.219177,25.928755,251.209534,391.876740,25.865055,570.403442,394.546112,21.026354,820.213684,395.349213
23252,116.260000,17.363491,910.128845,306.216522,25.926720,251.211411,391.874298,25.867306,570.402405,394.545197,21.026114,820.212830,395.344055
23253,116.265000,17.361040,910.142700,306.216766,25.927877,251.213608,391.872375,25.864525,570.399353,394.547180,21.024939,820.212646,395.344940
23254,116.270000,17.363825,910.152588,306.213257,25.925535,251.213516,391.873718,25.867439,570.404724,394.546387,21.025410,820.209778,395.336670
23255,116.275000,17.365232,910.166870,306.216248,25.929026,251.212265,391.876312,25.865412,570.403809,394.543274,21.026369,820.212646,395.340973
23256,116.280000,17.362310,910.176025,306.215729,25.922829,251.210327,391.877014,25.873758,570.403442,394.549225,21.026785,820.211487,395.339752
23257,116.285000,17.370855,910.194214,306.214691,25.924990,251.210190,391.875366,25.867500,570.402954,394.543732,21.031322,820.212708,395.341949
23258,116.290000,17.363184,910.201416,306.213593,25.925259,251.212769,391.876190,25.866955,570.400757,394.541077,21.026335,820.212646,395.340759
23259,116.295000,17.369656,910.214905,306.215027,25.927263,251.211761,391.874542,25.868023,570.401550,394.546967,21.025282,820.212891,395.341095
23260,116.300000,17.367945,910.227539,306.217773,25.925884,251.213760,391.876129,25.871017,570.405640,394.549713,21.030561,820.213623,395.343231
23261,116.305000,17.365129,910.239380,306.216614,25.926014,251.211517,391.875885,25.865986,570.402954,394.553192,21.030846,820.212646,395.342072
23262,116.310000,17.369741,910.252075,306.217834,25.925383,251.208481,391.878754,25.871159,570.398499,394.551056,21.029715,820.212341,395.344269
23263,116.315000,17.367508,910.268127,306.212067,25.922642,251.215546,391.877625,25.867655,570.403809,394.548340,21.029903,820.213135,395.342010
23264,116.320000,17.370895,910.276306,306.215393,25.925238,251.214951,391.879211,25.868391,570.400757,394.543030,21.029907,820.216553,395.339203
23265,116.325000,17.373493,910.291992,306.215088,25.926090,251.209534,391.871979,25.869806,570.404724,394.549622,21.031092,820.212463,395.340302
23266,116.330000,17.369118,910.302612,306.211823,25.928452,251.215576,391.874573,25.866550,570.401917,394.547211,21.031141,820.213318,395.338623
23267,116.335000,17.371319,910.315796,306.215668,25.923988,251.214111,391.875549,25.864151,570.400879,394.549194,21.028122,820.210571,395.338654
23268,116.340000,17.373484,910.327209,306.214233,25.928944,251.211517,391.877502,25.871809,570.398499,394.546417,21.027313,820.213684,395.337097
23269,116.345000,17.365879,910.338928,306.211945,25.926868,251.213974,391.876862,25.869036,570.402649,394.548248,21.028751,820.215454,395.337860
23270,116.350000,17.370371,910.351562,306.210907,25.926807,251.212204,391.878296,25.867849,570.403015,394.548126,21.027010,820.216003,395.335388
23271,116.355000,17.369562,910.363953,306.213806,25.925089,251.218643,391.873596,25.868170,570.403931,394.549927,21.028339,820.215027,395.336151
23272,116.360000,17.369057,910.375122,306.209534,25.925417,251.216293,391.877991,25.865929,570.401184,394.548889,21.031281,820.214539,395.339569
23273,116.365000,17.366835,910.389832,306.210205,25.925144,251.213730,391.876556,25.868299,570.401123,394.547424,21.028545,820.214722,395.335480
23274,116.370000,17.368696,910.402588,306.210175,25.924871,251.213638,391.874115,25.872858,570.402710,394.548798,21.028770,820.213928,395.336273
23275,116.375000,17.367327,910.411133,306.208252,25.924446,251.213516,391.881500,25.865940,570.405640,394.542480,21.031063,820.218018,395.343872
23276,116.380000,17.368353,910.427734,306.210114,25.921576,251.211105,391.875519,25.868368,570.404541,394.548340,21.028599,820.216187,395.342468
23277,116.385000,17.368696,910.440735,306.208313,25.922325,251.215576,391.877747,25.866251,570.402344,394.544678,21.028765,820.216248,395.335602
23278,116.390000,17.364859,910.449951,306.209869,25.925196,251.212204,391.878601,25.868299,570.402954,394.546997,21.027939,820.213806,395.340881
23279,116.395000,17.367483,910.466125,306.209534,25.922411,251.213852,391.878723,25.866999,570.401489,394.547150,21.029451,820.215454,395.341125
23280,116.400000,17.368326,910.479248,306.213287,25.924999,251.216766,391.877625,25.866972,570.401917,394.544312,21.028250,820.216370,395.336945
23281,116.405000,17.371479,910.492065,306.218567,25.926733,251.213852,391.881714,25.870018,570.400574,394.543457,21.030109,820.215332,395.339539
23282,116.410000,17.368132,910.508301,306.214630,25.924194,251.210922,391.877472,25.866404,570.404663,394.550110,21.030163,820.214783,395.339508
23283,116.415000,17.367027,910.517639,306.219177,25.925976,251.215637,391.875427,25.866781,570.402588,394.549347,21.028624,820.214294,395.337158
23284,116.420000,17.370966,910.528015,306.217834,25.923697,251.212982,391.878784,25.869467,570.402710,394.547699,21.028961,820.213379,395.334167
23285,116.425000,17.371458,910.546814,306.219849,25.926998,251.213821,391.879822,25.867083,570.400146,394.540283,21.028465,820.220337,395.336914
23286,116.430000,17.371004,910.559326,306.218597,25.927044,251.214920,391.880585,25.867649,570.402527,394.543365,21.027498,820.217407,395.335236
23287,116.435000,17.362820,910.574097,306.219604,25.924803,251.213669,391.881134,25.868328,570.403076,394.549286,21.028894,820.214539,395.339081
23288,116.440000,17.364325,910.582092,306.217072,25.924753,251.214920,391.881592,25.866566,570.401489,394.550171,21.026703,820.213806,395.335358
23289,116.445000,17.366587,910.595398,306.221100,25.922836,251.213821,391.876282,25.865541,570.406311,394.547180,21.025938,820.217102,395.335724
23290,116.450000,17.366070,910.610901,306.219757,25.923407,251.213638,391.878967,25.862404,570.402222,394.546814,21.029036,820.215698,395.337799
23291,116.455000,17.365530,910.621094,306.218231,25.923883,251.215637,391.876221,25.867779,570.403381,394.542572,21.030825,820.214905,395.338715
23292,116.460000,17.365173,910.632568,306.218628,25.926739,251.215988,391.879303,25.867615,570.401794,394.545044,21.029921,820.214600,395.331299
23293,116.465000,17.365097,910.647339,306.220703,25.925207,251.214447,391.878113,25.869789,570.402893,394.547150,21.025673,820.216064,395.334839
23294,116.470000,17.362658,910.660767,306.221985,25.921320,251.214508,391.880249,25.867306,570.403015,394.545624,21.032221,820.217651,395.333771
23295,116.475000,17.368317,910.668701,306.220612,25.922741,251.218109,391.877167,25.866959,570.402954,394.545258,21.030703,820.217163,395.335938
23296,116.480000,17.365007,910.684937,306.221649,25.926115,251.215820,391.881104,25.866333,570.404419,394.544617,21.029217,820.216919,395.335602
23297,116.485000,17.368828,910.697021,306.222565,25.923321,251.213852,391.878723,25.865585,570.403259,394.547913,21.027712,820.216187,395.329132
23298,116.490000,17.368500,910.709900,306.224426,25.917656,251.216644,391.879852,25.865383,570.406006,394.550415,21.029539,820.219971,395.336975
23299,116.495000,17.364943,910.719299,306.222809,25.924952,251.214355,391.881134,25.867439,570.402100,394.544922,21.029131,820.219177,395.335419
23300,116.500000,17.366093,910.731873,306.226440,25.924219,251.215012,391.879059,25.867725,570.405884,394.547363,21.028877,820.218811,395.335052
23301,116.505000,17.366415,910.745300,306.222443,25.921051,251.215546,391.879028,25.866024,570.405579,394.543152,21.031298,820.216187,395.331085
23302,116.510000,17.368563,910.754700,306.223419,25.924227,251.215607,391.877258,25.867697,570.403809,394.547974,21.029621,820.218140,395.332214
23303,116.515000,17.366768,910.768982,306.219940,25.919239,251.215576,391.882629,25.866640,570.405518,394.540161,21.032598,820.219238,395.338135
23304,116.520000,17.367750,910.781799,306.222351,25.923763,251.213394,391.881500,25.868965,570.401245,394.543335,21.032110,820.218994,395.339233
23305,116.525000,17.369040,910.794434,306.222595,25.922077,251.215820,391.879761,25.865444,570.403381,394.546783,21.031975,820.217651,395.338745
23306,116.530000,17.365814,910.807739,306.220154,25.922417,251.214233,391.879089,25.865559,570.405762,394.548828,21.030855,820.217468,395.333252
23307,116.535000,17.372204,910.818237,306.225403,25.922398,251.213257,391.881256,25.860962,570.405396,394.548553,21.028366,820.216553,395.334869
23308,116.540000,17.365496,910.828613,306.220276,25.916862,251.216583,391.876801,25.867914,570.402771,394.544006,21.029963,820.218689,395.336914
23309,116.545000,17.370684,910.842468,306.221130,25.920010,251.218918,391.880005,25.864656,570.401428,394.544678,21.026039,820.218994,395.333771
23310,116.550000,17.373316,910.859741,306.225922,25.921347,251.216827,391.878021,25.866674,570.403687,394.545380,21.028343,820.215698,395.333588
23311,116.555000,17.372919,910.871094,306.223053,25.921570,251.220016,391.881378,25.871243,570.407104,394.545288,21.027637,820.218750,395.331512
23312,116.560000,17.372778,910.884521,306.221649,25.923166,251.216049,391.884125,25.867355,570.401733,394.548157,21.027254,820.217590,395.333557
23313,116.565000,17.377417,910.895813,306.225067,25.923306,251.213577,391.881592,25.867081,570.407043,394.543335,21.029657,820.220276,395.336365
23314,116.570000,17.371044,910.907715,306.222229,25.924303,251.214798,391.877686,25.867481,570.404907,394.551086,21.028543,820.218872,395.336090
23315,116.575000,17.374104,910.919189,306.223083,25.921255,251.216888,391.877167,25.868479,570.403687,394.546722,21.030350,820.219299,395.342499
23316,116.580000,17.372934,910.933105,306.221954,25.922871,251.214798,391.881287,25.867990,570.406067,394.550293,21.029993,820.220398,395.337982
23317,116.585000,17.376762,910.947388,306.225830,25.923676,251.214478,391.880493,25.865282,570.400757,394.543243,21.027281,820.221191,395.331848
23318,116.590000,17.375145,910.960815,306.224426,25.921120,251.218887,391.880554,25.864975,570.406067,394.544159,21.028839,820.217407,395.334595
23319,116.595000,17.375319,910.972534,306.225098,25.921661,251.217072,391.880249,25.867926,570.399841,394.549286,21.031342,820.218689,395.338165
23320,116.600000,17.373814,910.984131,306.223511,25.922695,251.217163,391.877777,25.862156,570.403625,394.548584,21.029127,820.220459,395.336487
23321,116.605000,17.375847,910.996582,306.226166,25.920805,251.216888,391.882690,25.864702,570.406494,394.544159,21.028442,820.217651,395.329620
23322,116.610000,17.375349,911.010071,306.221741,25.921638,251.216507,391.875946,25.869366,570.404541,394.546997,21.029049,820.220093,395.341461
