Format Version,1.23,Take Name,Take 2023-06-29 04.07.26 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.07.26.707 PM,Capture Start Frame,4242567,Total Frames in Take,23591,Total Exported Frames,23591,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9540,47.700000,17.208897,940.066956,306.283783,25.720615,251.559052,391.123535,25.729033,570.698364,394.625305,20.952642,820.776489,396.115479
9541,47.705000,17.213707,940.061462,306.284302,25.722486,251.560150,391.130707,25.731182,570.697693,394.627686,20.955231,820.777283,396.113403
9542,47.710000,17.212494,940.058289,306.278900,25.718208,251.559891,391.125122,25.729794,570.695435,394.628479,20.955822,820.775818,396.115051
9543,47.715000,17.210348,940.056763,306.285065,25.721275,251.561157,391.121338,25.734716,570.697144,394.626221,20.954107,820.780212,396.115784
9544,47.720000,17.210924,940.052795,306.285431,25.723572,251.559525,391.124512,25.727396,570.699097,394.624939,20.951962,820.777344,396.113068
9545,47.725000,17.212381,940.049133,306.285095,25.719294,251.561340,391.125427,25.730137,570.694702,394.625397,20.953930,820.779419,396.115509
9546,47.730000,17.211115,940.048218,306.286469,25.724613,251.556961,391.125702,25.729795,570.697937,394.627960,20.953772,820.776428,396.118408
9547,47.735000,17.209164,940.046387,306.285767,25.725603,251.559402,391.123596,25.734282,570.696838,394.625763,20.952984,820.774475,396.115723
9548,47.740000,17.210453,940.042908,306.284119,25.722708,251.560059,391.122070,25.733568,570.701477,394.626587,20.953360,820.778564,396.113464
9549,47.745000,17.213535,940.039429,306.286011,25.724510,251.561279,391.120880,25.729519,570.697021,394.628906,20.953697,820.774109,396.115540
9550,47.750000,17.215332,940.036743,306.281952,25.721628,251.557922,391.121674,25.730425,570.699219,394.625153,20.951246,820.777588,396.116180
9551,47.755000,17.212938,940.035889,306.282898,25.724091,251.559113,391.125793,25.728577,570.695679,394.626740,20.954718,820.775696,396.117188
9552,47.760000,17.211102,940.029541,306.285736,25.721943,251.559647,391.122681,25.728739,570.698181,394.628082,20.954458,820.777100,396.116425
9553,47.765000,17.209503,940.030090,306.283844,25.722658,251.558578,391.119568,25.728312,570.697144,394.623291,20.953758,820.772644,396.116547
9554,47.770000,17.210770,940.028320,306.284454,25.724649,251.558426,391.124115,25.731081,570.697449,394.626465,20.955887,820.777283,396.115753
9555,47.775000,17.210743,940.023560,306.285248,25.722891,251.557404,391.122803,25.729315,570.699158,394.628723,20.956390,820.773499,396.114716
9556,47.780000,17.210028,940.024841,306.279755,25.721077,251.558243,391.123566,25.735161,570.693054,394.630981,20.957289,820.778198,396.115906
9557,47.785000,17.211796,940.021729,306.282928,25.724251,251.558838,391.123383,25.732929,570.695312,394.628204,20.953173,820.777466,396.113495
9558,47.790000,17.213167,940.017456,306.281433,25.726084,251.558655,391.122070,25.728342,570.692871,394.626068,20.953665,820.775391,396.118927
9559,47.795000,17.212559,940.015442,306.281952,25.723791,251.562439,391.122406,25.731747,570.696472,394.627106,20.953211,820.776428,396.118195
9560,47.800000,17.210180,940.015015,306.280640,25.726358,251.557266,391.122040,25.730751,570.698730,394.630463,20.951656,820.776367,396.120636
9561,47.805000,17.209814,940.010071,306.285492,25.725214,251.562332,391.118774,25.734945,570.696655,394.625916,20.955118,820.773865,396.115509
9562,47.810000,17.210054,940.007324,306.282623,25.724264,251.561966,391.121429,25.732801,570.698608,394.633881,20.953962,820.773071,396.115448
9563,47.815000,17.214235,940.003479,306.285095,25.721981,251.558029,391.120178,25.732416,570.694946,394.622803,20.951014,820.775818,396.115753
9564,47.820000,17.209051,940.002502,306.281769,25.724319,251.557175,391.123077,25.732143,570.693604,394.622772,20.952452,820.775635,396.112152
9565,47.825000,17.213463,939.998230,306.284088,25.722363,251.558807,391.119446,25.730955,570.692810,394.625946,20.955009,820.776855,396.116882
9566,47.830000,17.210510,939.997620,306.280457,25.726013,251.556702,391.122253,25.733700,570.695923,394.626984,20.954245,820.772522,396.117645
9567,47.835000,17.210714,939.994324,306.285431,25.724066,251.556046,391.125366,25.728786,570.696228,394.626740,20.955462,820.775574,396.118164
9568,47.840000,17.212595,939.991272,306.283112,25.722027,251.557404,391.124329,25.731493,570.696777,394.630402,20.956841,820.773376,396.119141
9569,47.845000,17.208925,939.988403,306.282928,25.722391,251.555267,391.116089,25.731853,570.693054,394.626678,20.956551,820.773987,396.118195
9570,47.850000,17.211250,939.986694,306.283325,25.724848,251.560684,391.123108,25.732309,570.697510,394.627502,20.958134,820.774048,396.120209
9571,47.855000,17.210562,939.985901,306.285095,25.722567,251.558273,391.124969,25.728514,570.695618,394.626434,20.952856,820.776245,396.119202
9572,47.860000,17.209961,939.982910,306.281830,25.724779,251.556366,391.121246,25.731390,570.697998,394.628326,20.954525,820.771851,396.117218
9573,47.865000,17.211178,939.980347,306.284607,25.721865,251.558777,391.118958,25.730013,570.695190,394.625946,20.955526,820.773926,396.116577
9574,47.870000,17.209839,939.981140,306.285522,25.722921,251.555176,391.121979,25.733034,570.693970,394.625885,20.954123,820.775208,396.117279
9575,47.875000,17.210354,939.975464,306.282074,25.725933,251.556244,391.122894,25.736368,570.694763,394.624969,20.954865,820.772400,396.113586
9576,47.880000,17.214579,939.970276,306.287506,25.725784,251.556839,391.120270,25.730755,570.695862,394.629303,20.956970,820.774414,396.115326
9577,47.885000,17.213900,939.969360,306.286163,25.725723,251.557434,391.114532,25.724344,570.696289,394.625427,20.954905,820.774048,396.120117
9578,47.890000,17.212456,939.967468,306.286041,25.721413,251.556519,391.123535,25.733271,570.694153,394.626068,20.950312,820.772217,396.121216
9579,47.895000,17.210749,939.966736,306.287567,25.720903,251.557465,391.120880,25.728336,570.695801,394.626373,20.951170,820.770630,396.114868
9580,47.900000,17.208752,939.962585,306.285553,25.724064,251.552765,391.123474,25.732595,570.698547,394.628082,20.956076,820.771545,396.118896
9581,47.905000,17.208313,939.957214,306.285126,25.726433,251.555237,391.121704,25.728867,570.694336,394.624481,20.952332,820.776062,396.114990
9582,47.910000,17.211046,939.958984,306.287201,25.718374,251.557678,391.119049,25.730034,570.692383,394.622864,20.957209,820.776428,396.117462
9583,47.915000,17.209028,939.955994,306.284485,25.726166,251.559708,391.119354,25.731602,570.695496,394.628357,20.953485,820.770142,396.117828
9584,47.920000,17.208826,939.950623,306.285248,25.721291,251.554962,391.120850,25.729963,570.697327,394.624481,20.951540,820.773376,396.120117
9585,47.925000,17.211458,939.949463,306.287598,25.727247,251.557236,391.120148,25.726803,570.695251,394.624268,20.951611,820.772827,396.119080
9586,47.930000,17.211494,939.948608,306.284454,25.725122,251.555893,391.120575,25.729244,570.693359,394.626556,20.954742,820.775146,396.120972
9587,47.935000,17.212784,939.945801,306.284363,25.726891,251.555832,391.120575,25.732641,570.694031,394.625916,20.954168,820.772888,396.120789
9588,47.940000,17.211426,939.940369,306.286682,25.724382,251.556580,391.114532,25.730972,570.692688,394.623932,20.956942,820.775208,396.123077
9589,47.945000,17.211342,939.938049,306.285492,25.724909,251.557831,391.117279,25.732468,570.694153,394.625916,20.955343,820.776917,396.120972
9590,47.950000,17.215656,939.938416,306.290009,25.722063,251.555466,391.115326,25.731474,570.694397,394.629669,20.955221,820.774536,396.116852
9591,47.955000,17.210411,939.936829,306.287354,25.727198,251.553955,391.118073,25.730257,570.693604,394.627350,20.951593,820.772461,396.121124
9592,47.960000,17.212835,939.931763,306.291229,25.729227,251.556839,391.114655,25.734285,570.694580,394.625732,20.953499,820.774170,396.118835
9593,47.965000,17.211695,939.930115,306.287659,25.725691,251.559555,391.117737,25.733191,570.693909,394.627899,20.952511,820.773499,396.120697
9594,47.970000,17.213015,939.929260,306.284149,25.724648,251.558304,391.118744,25.730864,570.691711,394.623444,20.957857,820.770569,396.119080
9595,47.975000,17.207397,939.922424,306.288513,25.723400,251.554733,391.118164,25.733822,570.694031,394.626495,20.955717,820.773621,396.118042
9596,47.980000,17.210888,939.920532,306.286591,25.726068,251.555893,391.117218,25.730732,570.696594,394.626678,20.953093,820.773010,396.119354
9597,47.985000,17.213438,939.920471,306.289490,25.723228,251.557892,391.111633,25.730881,570.692871,394.622803,20.954933,820.770081,396.122803
9598,47.990000,17.208782,939.914673,306.288239,25.726835,251.555954,391.118073,25.728725,570.694763,394.622223,20.955122,820.774231,396.122925
9599,47.995000,17.210779,939.917236,306.286041,25.725164,251.555832,391.116699,25.728565,570.698975,394.625214,20.953526,820.770325,396.121094
9600,48.000000,17.210535,939.914001,306.290771,25.725214,251.560394,391.115356,25.730368,570.697937,394.627930,20.950302,820.773682,396.121033
9601,48.005000,17.207060,939.907593,306.287048,25.724783,251.552734,391.117584,25.730362,570.693481,394.625519,20.956310,820.770630,396.121338
9602,48.010000,17.208244,939.908691,306.288696,25.727465,251.554428,391.116333,25.731987,570.691528,394.629761,20.953117,820.775574,396.125153
9603,48.015000,17.210024,939.905579,306.288971,25.728062,251.556961,391.117889,25.729908,570.691162,394.623138,20.953665,820.773010,396.123230
9604,48.020000,17.209150,939.903015,306.290924,25.727764,251.555649,391.116577,25.731007,570.692932,394.623260,20.953819,820.771545,396.119110
9605,48.025000,17.207548,939.900391,306.286499,25.725798,251.556458,391.119202,25.728876,570.694275,394.627167,20.953110,820.769226,396.119507
9606,48.030000,17.209583,939.898865,306.289551,25.724360,251.557861,391.118408,25.735317,570.692017,394.625427,20.956087,820.772339,396.118378
9607,48.035000,17.208872,939.895508,306.289764,25.727413,251.558487,391.116394,25.731543,570.692139,394.626526,20.956953,820.772156,396.120850
9608,48.040000,17.208834,939.890320,306.288696,25.724075,251.555710,391.111145,25.734602,570.690613,394.625153,20.956146,820.768311,396.120941
9609,48.045000,17.208792,939.888977,306.291168,25.729481,251.555893,391.115173,25.727905,570.696106,394.627808,20.953201,820.772217,396.121460
9610,48.050000,17.205877,939.886475,306.287659,25.725605,251.553268,391.114197,25.728748,570.693054,394.622559,20.952936,820.770508,396.122620
9611,48.055000,17.210264,939.884644,306.290283,25.726437,251.558090,391.119904,25.732418,570.692200,394.626373,20.955490,820.769043,396.122314
9612,48.060000,17.208023,939.886475,306.286621,25.728470,251.552490,391.115021,25.732382,570.693726,394.628052,20.949728,820.773621,396.121124
9613,48.065000,17.210152,939.882019,306.291931,25.725792,251.555618,391.114990,25.731163,570.692505,394.622894,20.953262,820.773132,396.117859
9614,48.070000,17.206747,939.877502,306.290436,25.725271,251.557739,391.112579,25.733299,570.692627,394.623779,20.952894,820.774414,396.120148
9615,48.075000,17.207689,939.876953,306.288940,25.727604,251.555588,391.116119,25.733297,570.691223,394.626343,20.953318,820.770386,396.119385
9616,48.080000,17.207933,939.870422,306.289856,25.724829,251.556610,391.111633,25.730135,570.693115,394.627136,20.956448,820.769958,396.122620
9617,48.085000,17.209160,939.869080,306.291199,25.726988,251.556091,391.114258,25.732807,570.693420,394.626923,20.953510,820.773132,396.125763
9618,48.090000,17.209158,939.866638,306.288239,25.726492,251.557373,391.116974,25.731173,570.695801,394.622803,20.955376,820.771484,396.123505
9619,48.095000,17.206259,939.867065,306.293945,25.727631,251.557922,391.111267,25.732321,570.689758,394.623535,20.952854,820.770630,396.116516
9620,48.100000,17.203442,939.861877,306.284058,25.726252,251.556076,391.112000,25.731863,570.691162,394.626312,20.954569,820.773804,396.121613
9621,48.105000,17.205702,939.859985,306.287201,25.727312,251.558578,391.110535,25.731922,570.689392,394.626953,20.954290,820.772217,396.126404
9622,48.110000,17.207588,939.857910,306.291901,25.724804,251.556549,391.109436,25.737106,570.693298,394.625183,20.953403,820.769714,396.120911
9623,48.115000,17.209948,939.856995,306.290558,25.726192,251.556427,391.115326,25.733488,570.691589,394.625671,20.953270,820.770386,396.120178
9624,48.120000,17.205437,939.854736,306.292084,25.723080,251.557022,391.114044,25.732815,570.693848,394.625549,20.954119,820.769897,396.118591
9625,48.125000,17.205118,939.850220,306.289032,25.721613,251.556091,391.113495,25.735973,570.691895,394.626740,20.956411,820.769958,396.122009
9626,48.130000,17.207344,939.847351,306.290131,25.724865,251.554733,391.116150,25.733418,570.695374,394.630676,20.954777,820.769897,396.121216
9627,48.135000,17.209749,939.845642,306.293701,25.724390,251.554611,391.109497,25.732080,570.696838,394.620728,20.952902,820.770752,396.124542
9628,48.140000,17.204287,939.841858,306.289948,25.727310,251.555389,391.112183,25.733074,570.693970,394.627075,20.951593,820.769592,396.123871
9629,48.145000,17.206236,939.839600,306.288116,25.724358,251.554993,391.115601,25.728905,570.693604,394.625275,20.952799,820.767273,396.124817
9630,48.150000,17.206190,939.836853,306.288269,25.727602,251.555618,391.113892,25.731514,570.690247,394.619598,20.953724,820.769714,396.123627
9631,48.155000,17.207853,939.836731,306.287445,25.727430,251.555832,391.111389,25.730040,570.693970,394.628418,20.951988,820.770630,396.119263
9632,48.160000,17.209644,939.834290,306.288666,25.728655,251.555176,391.109711,25.732517,570.694092,394.627533,20.953760,820.769897,396.120209
9633,48.165000,17.203560,939.831604,306.292755,25.728148,251.556961,391.113464,25.733908,570.693970,394.626312,20.952026,820.771057,396.124420
9634,48.170000,17.209736,939.827759,306.292084,25.726381,251.552078,391.111115,25.731016,570.693848,394.624786,20.955173,820.768982,396.125244
9635,48.175000,17.208782,939.826599,306.292358,25.725454,251.553711,391.112701,25.732676,570.688538,394.627350,20.954672,820.770264,396.122040
9636,48.180000,17.206495,939.823547,306.288086,25.723396,251.552338,391.111328,25.731592,570.690613,394.626373,20.950838,820.768616,396.119995
9637,48.185000,17.204096,939.819031,306.286194,25.724586,251.556427,391.111420,25.730921,570.693970,394.627991,20.950689,820.768372,396.120056
9638,48.190000,17.206690,939.817688,306.289246,25.730337,251.554550,391.114136,25.734558,570.694763,394.622223,20.948706,820.768494,396.120911
9639,48.195000,17.205971,939.816467,306.289124,25.730104,251.554108,391.110107,25.733467,570.692200,394.628265,20.955030,820.770203,396.122589
9640,48.200000,17.209457,939.813721,306.291443,25.730450,251.553146,391.111359,25.731735,570.694153,394.625427,20.952555,820.768494,396.124847
9641,48.205000,17.203377,939.812988,306.287994,25.724689,251.558456,391.107910,25.730907,570.688538,394.625305,20.954313,820.769836,396.124207
9642,48.210000,17.204708,939.807556,306.285522,25.727079,251.553085,391.107391,25.734966,570.690918,394.625793,20.952454,820.770447,396.119568
9643,48.215000,17.207766,939.808105,306.289001,25.732738,251.554581,391.112701,25.734200,570.691528,394.626831,20.948780,820.770630,396.126129
9644,48.220000,17.205496,939.806458,306.289459,25.724159,251.556900,391.113831,25.731220,570.690247,394.629913,20.949812,820.768799,396.125702
9645,48.225000,17.203756,939.798889,306.287506,25.728230,251.555054,391.111359,25.732716,570.691345,394.625977,20.951271,820.768005,396.124634
9646,48.230000,17.205801,939.799072,306.285248,25.728621,251.556641,391.108826,25.731577,570.693298,394.625275,20.951956,820.769470,396.124847
9647,48.235000,17.200150,939.794861,306.288818,25.730080,251.554214,391.114441,25.731962,570.692627,394.625275,20.950672,820.767517,396.123840
9648,48.240000,17.203159,939.793823,306.289948,25.726154,251.554794,391.110840,25.730402,570.689270,394.622467,20.952662,820.766418,396.126617
9649,48.245000,17.205551,939.793640,306.291718,25.727262,251.551956,391.115448,25.730541,570.690552,394.623840,20.954321,820.766724,396.124451
9650,48.250000,17.206320,939.789734,306.289917,25.729864,251.553833,391.109467,25.729481,570.691101,394.625793,20.951544,820.769226,396.122467
9651,48.255000,17.202391,939.788086,306.288788,25.727911,251.555206,391.110962,25.733833,570.693481,394.626434,20.953604,820.768860,396.123901
9652,48.260000,17.207258,939.784119,306.290131,25.727072,251.554108,391.111298,25.732450,570.687622,394.622162,20.953827,820.768433,396.125214
