Format Version,1.23,Take Name,Take 2023-06-29 04.21.15 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.21.16.354 PM,Capture Start Frame,4408495,Total Frames in Take,23383,Total Exported Frames,23383,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
196,0.980000,17.124922,955.800537,306.280396,25.479071,251.917480,391.126709,25.692389,571.035217,394.665131,21.133156,821.329163,396.170044
197,0.985000,17.121672,955.802979,306.277863,25.482140,251.913483,391.128448,25.682339,571.036316,394.662964,21.129541,821.327332,396.165161
198,0.990000,17.122683,955.800659,306.280670,25.484644,251.918442,391.126556,25.686617,571.037048,394.663696,21.129166,821.326660,396.164490
199,0.995000,17.130894,955.799377,306.278809,25.485273,251.918137,391.120667,25.693951,571.032898,394.658539,21.136934,821.324707,396.163727
200,1.000000,17.127674,955.800659,306.276520,25.488802,251.922394,391.123169,25.693403,571.030396,394.657867,21.139334,821.327087,396.166687
201,1.005000,17.124941,955.803040,306.276398,25.486200,251.914948,391.127350,25.687214,571.035767,394.663635,21.134893,821.329834,396.166229
202,1.010000,17.125315,955.787842,306.281158,25.480606,251.913254,391.125122,25.686035,571.033020,394.663666,21.128859,821.323669,396.167206
203,1.015000,17.125044,955.797668,306.276886,25.482574,251.910477,391.119507,25.692865,571.035400,394.659851,21.131413,821.321228,396.162720
204,1.020000,17.127539,955.796204,306.273804,25.491571,251.917480,391.121948,25.697416,571.031372,394.657715,21.139204,821.322327,396.168396
205,1.025000,17.125942,955.799805,306.277618,25.487013,251.918228,391.126862,25.693403,571.033569,394.664612,21.133659,821.325928,396.168121
206,1.030000,17.123613,955.804321,306.279083,25.483101,251.917664,391.123627,25.690437,571.038025,394.663605,21.133360,821.327881,396.163971
207,1.035000,17.123505,955.790955,306.276611,25.483091,251.914139,391.123993,25.688416,571.031494,394.661835,21.129717,821.327759,396.166931
208,1.040000,17.128397,955.789917,306.276093,25.482107,251.913574,391.121277,25.691227,571.031616,394.660065,21.131821,821.320435,396.164459
209,1.045000,17.127865,955.799866,306.276093,25.491476,251.916916,391.125458,25.696165,571.033203,394.656799,21.139034,821.324829,396.159363
210,1.050000,17.130867,955.804749,306.278625,25.485960,251.917847,391.123474,25.691986,571.035217,394.662323,21.139557,821.326477,396.170532
211,1.055000,17.120342,955.805542,306.277863,25.480900,251.919098,391.130341,25.681873,571.035828,394.664886,21.135651,821.328308,396.165833
212,1.060000,17.122633,955.801331,306.278748,25.482477,251.921570,391.120911,25.688353,571.037048,394.664703,21.129637,821.329956,396.165497
213,1.065000,17.124258,955.800598,306.276184,25.489820,251.915100,391.128784,25.693455,571.032349,394.662567,21.142853,821.323914,396.166504
214,1.070000,17.134748,955.799561,306.278534,25.487049,251.918076,391.120392,25.695532,571.033447,394.660156,21.140230,821.324951,396.160431
215,1.075000,17.125168,955.801453,306.279205,25.486065,251.920105,391.123657,25.690689,571.035095,394.660492,21.132963,821.326416,396.166565
216,1.080000,17.122068,955.801941,306.282928,25.482790,251.915512,391.120605,25.685556,571.034485,394.666199,21.130802,821.327942,396.171021
217,1.085000,17.122070,955.797607,306.279480,25.484344,251.914505,391.121521,25.689568,571.035217,394.665253,21.130451,821.326111,396.165039
218,1.090000,17.128567,955.796875,306.276550,25.489290,251.913162,391.122955,25.692091,571.034424,394.657532,21.141270,821.324158,396.162750
219,1.095000,17.125380,955.798523,306.276489,25.486887,251.920609,391.125519,25.693951,571.035950,394.661804,21.139978,821.326294,396.170715
220,1.100000,17.125502,955.800720,306.277496,25.480778,251.915390,391.125092,25.687986,571.036987,394.666168,21.129892,821.327698,396.167908
221,1.105000,17.122747,955.801025,306.278381,25.480959,251.915909,391.129303,25.688387,571.035095,394.666992,21.134575,821.325928,396.172058
222,1.110000,17.128239,955.790527,306.274933,25.484444,251.915390,391.123077,25.692081,571.034851,394.660309,21.132698,821.324646,396.164490
223,1.115000,17.134474,955.790771,306.272522,25.490602,251.916290,391.121979,25.695013,571.035828,394.662018,21.143909,821.327759,396.165344
224,1.120000,17.128181,955.801147,306.279968,25.486008,251.915817,391.123260,25.694174,571.038147,394.664581,21.138014,821.326904,396.161987
225,1.125000,17.124502,955.792664,306.272919,25.479240,251.913544,391.125916,25.687407,571.035889,394.664032,21.130739,821.326111,396.166809
226,1.130000,17.125570,955.801025,306.279785,25.478079,251.917862,391.124573,25.686523,571.032959,394.661194,21.133741,821.325012,396.169617
227,1.135000,17.128918,955.799866,306.275360,25.483276,251.912857,391.122711,25.690239,571.032593,394.660278,21.135521,821.325317,396.160583
228,1.140000,17.130129,955.800293,306.278717,25.487885,251.918640,391.120758,25.694992,571.029114,394.660583,21.137527,821.327271,396.167175
229,1.145000,17.125311,955.801575,306.281860,25.489204,251.915604,391.121948,25.692410,571.035156,394.665710,21.135393,821.328247,396.168823
230,1.150000,17.126873,955.803589,306.283051,25.485584,251.917007,391.122009,25.684977,571.036133,394.662994,21.130373,821.325378,396.169067
231,1.155000,17.129963,955.792297,306.277679,25.483559,251.916641,391.122345,25.687122,571.035950,394.660309,21.130991,821.328491,396.164276
232,1.160000,17.125729,955.800293,306.280212,25.487499,251.915070,391.122650,25.688555,571.033691,394.660065,21.137419,821.325806,396.170013
233,1.165000,17.128716,955.790527,306.278931,25.487026,251.917862,391.122009,25.694132,571.035583,394.659424,21.136881,821.327148,396.167938
234,1.170000,17.129423,955.802429,306.283295,25.485659,251.916672,391.123077,25.689402,571.034851,394.665009,21.132748,821.326233,396.169556
235,1.175000,17.124994,955.801880,306.279602,25.484863,251.913010,391.127228,25.689339,571.033386,394.667358,21.133297,821.328491,396.166626
236,1.180000,17.123236,955.797241,306.276978,25.484943,251.914673,391.118195,25.694288,571.033630,394.663269,21.141666,821.325989,396.165649
237,1.185000,17.131668,955.799500,306.282104,25.491552,251.911942,391.124237,25.692654,571.031799,394.659607,21.138346,821.323669,396.160095
238,1.190000,17.128151,955.802307,306.280823,25.488037,251.912949,391.123230,25.689438,571.035767,394.662720,21.134069,821.321594,396.164795
239,1.195000,17.129353,955.791443,306.274841,25.482565,251.916565,391.121338,25.687283,571.033081,394.664490,21.134312,821.326904,396.166138
240,1.200000,17.131815,955.791687,306.274170,25.485374,251.916290,391.124023,25.690176,571.033386,394.661865,21.133774,821.325989,396.166443
241,1.205000,17.127653,955.801453,306.276306,25.484711,251.915756,391.120422,25.691309,571.033264,394.661713,21.139793,821.324158,396.166168
242,1.210000,17.127110,955.798828,306.282867,25.484150,251.915283,391.122620,25.693766,571.033264,394.662933,21.140297,821.321350,396.168671
243,1.215000,17.123903,955.801270,306.278107,25.486254,251.914322,391.122131,25.689356,571.033386,394.666199,21.132755,821.327026,396.165649
244,1.220000,17.125690,955.801697,306.277069,25.486988,251.916977,391.127777,25.689276,571.034546,394.658722,21.133297,821.325195,396.164734
245,1.225000,17.125677,955.792847,306.273590,25.485909,251.916046,391.120239,25.692663,571.036255,394.664154,21.135729,821.327087,396.166260
246,1.230000,17.129625,955.798401,306.280701,25.484192,251.919144,391.119781,25.692846,571.030823,394.660675,21.131493,821.325684,396.162262
247,1.235000,17.124445,955.800476,306.283630,25.483311,251.911469,391.124573,25.695427,571.036621,394.665314,21.136650,821.322083,396.162323
248,1.240000,17.129635,955.794861,306.276947,25.485983,251.915222,391.125854,25.689451,571.032227,394.661041,21.132299,821.327087,396.162201
249,1.245000,17.124729,955.799927,306.281647,25.483213,251.915695,391.126129,25.686695,571.034546,394.662689,21.131714,821.324341,396.165344
250,1.250000,17.127317,955.798828,306.278839,25.486872,251.915070,391.121704,25.687157,571.032837,394.659576,21.140636,821.325256,396.164032
251,1.255000,17.131672,955.791504,306.273193,25.487299,251.915924,391.121582,25.690134,571.033386,394.660004,21.135170,821.326477,396.165802
252,1.260000,17.127935,955.800842,306.278564,25.484526,251.914627,391.123260,25.688284,571.033813,394.662018,21.137766,821.323792,396.164917
253,1.265000,17.126202,955.805359,306.283234,25.488283,251.915161,391.121460,25.692913,571.035034,394.665894,21.132978,821.325806,396.168182
254,1.270000,17.129251,955.791809,306.273010,25.483240,251.917358,391.125000,25.692541,571.036621,394.661163,21.133942,821.323792,396.166351
255,1.275000,17.122330,955.799500,306.277008,25.486473,251.913422,391.123779,25.691080,571.032471,394.665985,21.138628,821.325806,396.164703
256,1.280000,17.127081,955.793640,306.272827,25.485832,251.915482,391.126587,25.687994,571.034119,394.659485,21.136478,821.327698,396.165771
257,1.285000,17.130714,955.791504,306.273956,25.484203,251.916290,391.115448,25.690527,571.034729,394.664032,21.138056,821.326294,396.173035
258,1.290000,17.127293,955.801270,306.281372,25.485605,251.917892,391.121063,25.690420,571.034363,394.660645,21.134209,821.329285,396.167236
259,1.295000,17.126696,955.802612,306.280670,25.485180,251.917725,391.128967,25.694042,571.036682,394.664032,21.137556,821.328186,396.166809
260,1.300000,17.123659,955.801636,306.273621,25.487568,251.916168,391.120453,25.688629,571.035706,394.658020,21.137028,821.323730,396.167206
261,1.305000,17.127775,955.800049,306.283356,25.483791,251.919449,391.125275,25.691525,571.032959,394.659515,21.140873,821.324463,396.170868
262,1.310000,17.127903,955.801758,306.285095,25.482924,251.917099,391.125885,25.691191,571.035889,394.662109,21.134069,821.326355,396.166748
263,1.315000,17.126070,955.802490,306.279236,25.483652,251.916016,391.124207,25.692423,571.031189,394.667908,21.136753,821.324829,396.170288
264,1.320000,17.130451,955.802979,306.279266,25.484745,251.917191,391.119843,25.690466,571.037537,394.665955,21.138336,821.329285,396.165924
265,1.325000,17.124401,955.799866,306.281067,25.483950,251.917892,391.125580,25.689487,571.033508,394.664764,21.134869,821.325439,396.168091
266,1.330000,17.121819,955.800293,306.279968,25.480686,251.919067,391.121216,25.692656,571.034180,394.663330,21.136301,821.331909,396.166229
267,1.335000,17.124708,955.800171,306.280640,25.485756,251.916916,391.119446,25.689426,571.034546,394.660828,21.137690,821.325439,396.164001
268,1.340000,17.127222,955.802002,306.281311,25.485220,251.914352,391.123169,25.689951,571.036133,394.664917,21.135393,821.327881,396.166992
269,1.345000,17.124199,955.801331,306.275574,25.482000,251.917206,391.123627,25.688375,571.034363,394.659119,21.132366,821.328552,396.168365
270,1.350000,17.131311,955.791199,306.274994,25.486534,251.915665,391.119751,25.691847,571.030640,394.659424,21.136913,821.324890,396.167267
271,1.355000,17.127249,955.800476,306.276764,25.487061,251.916733,391.123444,25.690996,571.031677,394.658447,21.138504,821.326355,396.165649
272,1.360000,17.128036,955.803040,306.280396,25.485590,251.918137,391.121429,25.691708,571.036377,394.665192,21.137119,821.326904,396.165924
273,1.365000,17.127935,955.801819,306.280731,25.484921,251.917480,391.127380,25.696072,571.035156,394.661102,21.135689,821.325806,396.167725
274,1.370000,17.128777,955.802063,306.283691,25.485439,251.918411,391.123199,25.688213,571.035522,394.664795,21.136045,821.325928,396.167999
275,1.375000,17.130562,955.791687,306.272644,25.484718,251.917923,391.123657,25.691481,571.035522,394.665741,21.136482,821.325623,396.164978
276,1.380000,17.126877,955.802979,306.279297,25.484894,251.919327,391.122467,25.687374,571.036682,394.663086,21.135412,821.325562,396.167725
277,1.385000,17.126541,955.801208,306.277161,25.485037,251.918320,391.122833,25.695150,571.034424,394.665100,21.137911,821.327881,396.163239
278,1.390000,17.130489,955.801697,306.279694,25.488045,251.916229,391.123169,25.689754,571.037292,394.664246,21.134302,821.327515,396.164673
279,1.395000,17.123884,955.801819,306.280029,25.481857,251.916504,391.125488,25.691172,571.033813,394.663544,21.133690,821.324219,396.166199
280,1.400000,17.127489,955.798584,306.278198,25.485373,251.913818,391.127472,25.686699,571.033691,394.660339,21.134445,821.320374,396.166229
281,1.405000,17.128548,955.794006,306.271973,25.484377,251.915421,391.126221,25.693237,571.033020,394.662292,21.137300,821.324524,396.163757
282,1.410000,17.127054,955.804138,306.283051,25.485275,251.917206,391.120636,25.687271,571.036316,394.662781,21.137350,821.328674,396.162140
283,1.415000,17.126760,955.802063,306.283295,25.483500,251.914886,391.126282,25.690327,571.031555,394.660583,21.136099,821.323730,396.164917
284,1.420000,17.125336,955.800415,306.274963,25.481106,251.914673,391.122650,25.687855,571.031982,394.655731,21.133074,821.323914,396.160950
285,1.425000,17.126875,955.801941,306.276215,25.483131,251.912033,391.123718,25.693089,571.035339,394.661743,21.133255,821.325012,396.167023
286,1.430000,17.129116,955.800781,306.280396,25.484610,251.915298,391.119019,25.695343,571.033020,394.661011,21.136879,821.329529,396.162048
287,1.435000,17.126284,955.799194,306.279114,25.487560,251.917892,391.125916,25.689447,571.033691,394.662506,21.134794,821.327942,396.165436
288,1.440000,17.123707,955.799683,306.279694,25.475748,251.918015,391.124603,25.687929,571.035400,394.662628,21.131886,821.328247,396.167389
289,1.445000,17.122618,955.801697,306.276459,25.483284,251.915253,391.123871,25.692019,571.033997,394.662476,21.132614,821.324951,396.162659
290,1.450000,17.132971,955.798157,306.279236,25.486034,251.916916,391.124939,25.690834,571.038025,394.660339,21.137600,821.327393,396.167053
291,1.455000,17.127558,955.797180,306.277863,25.488129,251.913757,391.125305,25.696180,571.035339,394.662384,21.137968,821.324951,396.169067
292,1.460000,17.128643,955.792419,306.270844,25.482590,251.915955,391.128845,25.686598,571.035339,394.660034,21.136126,821.325745,396.169220
293,1.465000,17.122711,955.803833,306.279907,25.481684,251.915924,391.122375,25.686579,571.036926,394.662140,21.133745,821.324585,396.167328
294,1.470000,17.125551,955.801636,306.279266,25.488087,251.915817,391.117462,25.693329,571.034912,394.661987,21.137922,821.325867,396.164886
295,1.475000,17.131207,955.803467,306.278809,25.488256,251.919067,391.125641,25.693785,571.034485,394.663940,21.136789,821.328064,396.167999
296,1.480000,17.126944,955.799194,306.277679,25.487144,251.916199,391.124756,25.688013,571.032410,394.665283,21.134232,821.323608,396.166595
297,1.485000,17.131760,955.790222,306.276306,25.485193,251.914627,391.125977,25.686024,571.031372,394.662476,21.139065,821.326965,396.166473
298,1.490000,17.128906,955.801453,306.281006,25.484289,251.915909,391.124237,25.690214,571.033203,394.661377,21.137327,821.323120,396.161987
299,1.495000,17.123281,955.800354,306.276825,25.482819,251.916824,391.122925,25.693659,571.035278,394.657990,21.139900,821.325317,396.168060
300,1.500000,17.123848,955.799133,306.278564,25.488279,251.919006,391.122833,25.690670,571.031555,394.666168,21.135628,821.327454,396.168793
301,1.505000,17.126188,955.800537,306.281464,25.484455,251.913910,391.126190,25.687746,571.033691,394.659729,21.133947,821.324951,396.165588
302,1.510000,17.126583,955.799805,306.281403,25.486338,251.917725,391.126282,25.691294,571.032288,394.660553,21.130907,821.324951,396.164368
303,1.515000,17.126192,955.799500,306.278198,25.480629,251.914413,391.125824,25.689865,571.032715,394.660034,21.136051,821.327148,396.161377
304,1.520000,17.131927,955.798340,306.274445,25.487278,251.915756,391.121796,25.694008,571.033386,394.659546,21.135038,821.326660,396.165649
305,1.525000,17.127430,955.793884,306.275208,25.484419,251.919952,391.122803,25.689646,571.035156,394.663269,21.134258,821.328369,396.167816
306,1.530000,17.131760,955.797485,306.285278,25.484217,251.917847,391.125549,25.693037,571.032043,394.664978,21.132853,821.325684,396.167633
307,1.535000,17.128567,955.796021,306.278809,25.487381,251.916504,391.124664,25.692036,571.036743,394.665802,21.137608,821.323364,396.162628
308,1.540000,17.128220,955.802856,306.278809,25.485304,251.916916,391.123627,25.693056,571.033447,394.663391,21.135214,821.325684,396.160767
309,1.545000,17.125031,955.802185,306.279541,25.484373,251.918884,391.128510,25.688816,571.034851,394.662079,21.135893,821.329041,396.167633
310,1.550000,17.124699,955.800476,306.277344,25.484507,251.916443,391.117798,25.689575,571.034546,394.665100,21.132761,821.323364,396.162537
311,1.555000,17.128513,955.792603,306.274658,25.483744,251.913574,391.121185,25.690870,571.036621,394.663849,21.136852,821.330017,396.172913
312,1.560000,17.129473,955.802185,306.281311,25.485975,251.915390,391.128296,25.693317,571.037659,394.665283,21.135052,821.330322,396.166595
313,1.565000,17.134747,955.794128,306.277588,25.485151,251.917664,391.120422,25.691578,571.031250,394.659943,21.135559,821.326538,396.163788
314,1.570000,17.124746,955.799438,306.275543,25.485630,251.915359,391.120941,25.691071,571.032532,394.663239,21.131958,821.324768,396.164459
