Format Version,1.23,Take Name,Take 2023-06-29 05.55.32 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.55.32.667 PM,Capture Start Frame,5539753,Total Frames in Take,22911,Total Exported Frames,22911,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
15903,79.515000,17.263319,921.060364,306.197754,25.623209,251.240082,398.607391,25.756941,570.343506,393.805878,21.140671,820.342285,388.773560
15904,79.520000,17.266039,921.059631,306.196655,25.622995,251.238968,398.604980,25.763817,570.345764,393.807129,21.147068,820.339966,388.769775
15905,79.525000,17.269459,921.057251,306.199310,25.623463,251.240646,398.604401,25.763847,570.345276,393.808350,21.144428,820.342590,388.774261
15906,79.530000,17.260729,921.052002,306.193268,25.618153,251.240524,398.603607,25.762320,570.345215,393.810211,21.145988,820.340271,388.770905
15907,79.535000,17.269035,921.052490,306.196747,25.621740,251.240280,398.603119,25.764225,570.342834,393.807251,21.144068,820.341064,388.770416
15908,79.540000,17.270990,921.049133,306.201385,25.620230,251.241211,398.602020,25.763170,570.343689,393.801819,21.143419,820.342163,388.770233
15909,79.545000,17.269411,921.045532,306.196411,25.624718,251.241211,398.602600,25.762320,570.347778,393.803925,21.145861,820.341919,388.772369
15910,79.550000,17.266653,921.043579,306.199280,25.623810,251.238556,398.610687,25.758595,570.342529,393.804108,21.147148,820.343323,388.773987
15911,79.555000,17.268435,921.041077,306.198456,25.628586,251.240311,398.600220,25.760782,570.345520,393.809875,21.147833,820.345093,388.775909
15912,79.560000,17.267303,921.036499,306.202576,25.622866,251.240158,398.603424,25.761883,570.346069,393.804565,21.146376,820.340271,388.775879
15913,79.565000,17.266108,921.036255,306.195496,25.623526,251.240128,398.605347,25.757891,570.345581,393.809906,21.148884,820.344055,388.773010
15914,79.570000,17.268101,921.032471,306.195770,25.622358,251.238342,398.604309,25.757067,570.344849,393.806732,21.144941,820.342224,388.771667
15915,79.575000,17.263008,921.031982,306.195160,25.624769,251.239365,398.606232,25.761560,570.346680,393.808533,21.147322,820.340027,388.774719
15916,79.580000,17.264406,921.027832,306.194702,25.627052,251.237686,398.607819,25.762531,570.343994,393.804596,21.147787,820.341614,388.775726
15917,79.585000,17.261848,921.025757,306.196075,25.621136,251.237930,398.599945,25.765209,570.342529,393.808044,21.146830,820.342957,388.776459
15918,79.590000,17.268661,921.023682,306.198700,25.626410,251.238113,398.605560,25.761393,570.345032,393.808685,21.144745,820.342224,388.777344
15919,79.595000,17.264303,921.020996,306.194855,25.623524,251.240433,398.603271,25.762945,570.346008,393.807190,21.142679,820.340942,388.772186
15920,79.600000,17.261599,921.018799,306.196014,25.624374,251.244247,398.603180,25.760077,570.343323,393.803467,21.145702,820.340088,388.772034
15921,79.605000,17.263746,921.015991,306.194000,25.617702,251.235748,398.604584,25.765903,570.343445,393.808472,21.149841,820.342590,388.772247
15922,79.610000,17.265680,921.016052,306.194580,25.622967,251.241501,398.603058,25.762424,570.341125,393.806763,21.147556,820.341064,388.773712
15923,79.615000,17.265493,921.009521,306.191040,25.622597,251.240219,398.599854,25.761065,570.346252,393.807373,21.147861,820.339844,388.773407
15924,79.620000,17.264406,921.007751,306.198212,25.623285,251.236679,398.600769,25.759918,570.344238,393.805206,21.146545,820.340210,388.775238
15925,79.625000,17.270267,921.004333,306.199493,25.627378,251.236862,398.603546,25.759346,570.339111,393.806000,21.147638,820.343628,388.775452
15926,79.630000,17.269123,921.002808,306.196838,25.622751,251.240051,398.603607,25.762522,570.343384,393.805756,21.148600,820.342957,388.772064
15927,79.635000,17.264450,921.001465,306.192749,25.621540,251.238998,398.603241,25.761166,570.342285,393.802643,21.145302,820.342468,388.775513
15928,79.640000,17.263561,920.997620,306.196136,25.624537,251.238342,398.601562,25.757862,570.346558,393.804840,21.142906,820.339783,388.776733
15929,79.645000,17.264961,920.994690,306.195099,25.625919,251.235901,398.604431,25.761610,570.343567,393.802551,21.145456,820.341309,388.775513
15930,79.650000,17.264709,920.993530,306.192993,25.621433,251.238800,398.600037,25.763529,570.345764,393.806732,21.148508,820.340820,388.774872
15931,79.655000,17.264711,920.988159,306.195801,25.624561,251.240433,398.602081,25.759743,570.346985,393.806915,21.148418,820.338806,388.778473
15932,79.660000,17.259581,920.992310,306.197510,25.628633,251.238617,398.603302,25.762966,570.343140,393.808838,21.144463,820.339294,388.771301
15933,79.665000,17.262373,920.986389,306.195007,25.624704,251.239838,398.603638,25.761772,570.346863,393.802582,21.147394,820.342773,388.773499
15934,79.670000,17.261789,920.984009,306.195587,25.621328,251.239120,398.596924,25.762440,570.345032,393.808014,21.150547,820.338806,388.775879
15935,79.675000,17.263783,920.984802,306.200104,25.623672,251.238770,398.605347,25.764097,570.346252,393.807098,21.146202,820.340027,388.779633
15936,79.680000,17.264338,920.977539,306.195770,25.621485,251.241028,398.603119,25.763790,570.344482,393.805389,21.146744,820.340393,388.776978
15937,79.685000,17.266033,920.973755,306.198212,25.624243,251.242661,398.601166,25.764759,570.344482,393.810486,21.148462,820.341675,388.775452
15938,79.690000,17.260935,920.975342,306.193573,25.621449,251.241364,398.598145,25.764980,570.341553,393.807312,21.147688,820.343689,388.775909
15939,79.695000,17.261923,920.974365,306.195038,25.625616,251.239212,398.602905,25.764715,570.346497,393.809601,21.144485,820.336914,388.778351
15940,79.700000,17.264187,920.967957,306.198303,25.623060,251.238586,398.598236,25.763973,570.343872,393.809418,21.148640,820.337708,388.778992
15941,79.705000,17.265476,920.961060,306.197601,25.624767,251.238525,398.599518,25.763197,570.340942,393.810150,21.147028,820.338806,388.775818
15942,79.710000,17.262861,920.963806,306.195099,25.621204,251.239685,398.599213,25.762136,570.343872,393.805969,21.152122,820.340027,388.779175
15943,79.715000,17.264685,920.959595,306.194733,25.619997,251.239029,398.601929,25.762552,570.341614,393.811951,21.150227,820.338135,388.774475
15944,79.720000,17.267176,920.959595,306.198212,25.626076,251.237686,398.604187,25.764412,570.344849,393.811127,21.146112,820.335754,388.771240
15945,79.725000,17.265900,920.955505,306.199249,25.626257,251.237305,398.601532,25.764469,570.342773,393.809906,21.145464,820.341370,388.775360
15946,79.730000,17.260935,920.953491,306.193481,25.622383,251.238083,398.596283,25.763515,570.344666,393.807098,21.147791,820.338928,388.776855
15947,79.735000,17.265392,920.951721,306.199432,25.617720,251.242249,398.600098,25.759481,570.344238,393.803741,21.147390,820.337646,388.777191
15948,79.740000,17.265337,920.949707,306.200684,25.626110,251.237000,398.601898,25.762295,570.345276,393.807678,21.147081,820.337158,388.774750
15949,79.745000,17.268574,920.942993,306.198822,25.624601,251.241928,398.599640,25.762476,570.342773,393.805542,21.145477,820.334778,388.775360
15950,79.750000,17.264914,920.943481,306.197449,25.623173,251.238586,398.596100,25.760710,570.342529,393.806152,21.148666,820.340881,388.777679
15951,79.755000,17.265812,920.938599,306.197021,25.621031,251.239120,398.598206,25.763494,570.343750,393.808868,21.145510,820.339417,388.777130
15952,79.760000,17.264957,920.934204,306.200287,25.622972,251.237549,398.596893,25.762470,570.339478,393.805817,21.143988,820.340149,388.775543
15953,79.765000,17.266205,920.929871,306.197571,25.624300,251.241867,398.600433,25.763250,570.344055,393.806427,21.150026,820.338806,388.779663
15954,79.770000,17.266779,920.926880,306.195465,25.626797,251.236740,398.608032,25.765371,570.343506,393.808807,21.144381,820.339233,388.775726
15955,79.775000,17.271328,920.926270,306.204102,25.622879,251.236237,398.600769,25.761972,570.343567,393.811432,21.148939,820.339844,388.775299
15956,79.780000,17.263988,920.927124,306.195282,25.624855,251.238617,398.599609,25.764757,570.341248,393.808624,21.148916,820.339172,388.775482
15957,79.785000,17.268747,920.923828,306.196869,25.621143,251.237213,398.599457,25.765888,570.343628,393.806732,21.149757,820.339172,388.775330
15958,79.790000,17.263742,920.918762,306.195129,25.625881,251.239532,398.600494,25.764971,570.341492,393.806854,21.145178,820.338989,388.773254
15959,79.795000,17.267271,920.918335,306.201385,25.621403,251.238403,398.601410,25.759882,570.344788,393.809662,21.147341,820.335571,388.774139
15960,79.800000,17.263947,920.915405,306.198090,25.626125,251.240082,398.602783,25.757984,570.344421,393.808075,21.146843,820.340027,388.773834
15961,79.805000,17.267292,920.911621,306.196045,25.624933,251.236176,398.597412,25.761518,570.342529,393.806305,21.146618,820.337830,388.774048
15962,79.810000,17.262815,920.909607,306.193359,25.620375,251.235779,398.600586,25.759817,570.342773,393.802979,21.144928,820.340881,388.780762
15963,79.815000,17.265915,920.908325,306.196899,25.628546,251.236023,398.598450,25.761696,570.341003,393.801880,21.146410,820.336182,388.775543
15964,79.820000,17.264181,920.905701,306.198212,25.624344,251.237061,398.600677,25.763025,570.339539,393.808014,21.144335,820.337585,388.776733
15965,79.825000,17.261908,920.904785,306.197968,25.624372,251.237625,398.596283,25.764814,570.344910,393.806335,21.148664,820.338440,388.777344
15966,79.830000,17.267628,920.898071,306.196655,25.624456,251.237778,398.600830,25.765215,570.344727,393.807953,21.142801,820.337280,388.775848
15967,79.835000,17.266180,920.896606,306.197113,25.629269,251.237808,398.600128,25.757996,570.341064,393.806274,21.146284,820.334961,388.776764
15968,79.840000,17.261599,920.897705,306.196198,25.620501,251.242035,398.600220,25.762342,570.343140,393.808258,21.144457,820.337708,388.772491
15969,79.845000,17.264732,920.891541,306.199829,25.626112,251.238846,398.603973,25.762239,570.340820,393.806488,21.147463,820.334717,388.779968
15970,79.850000,17.267588,920.888367,306.199677,25.623983,251.237244,398.603149,25.761229,570.345520,393.803314,21.150707,820.336792,388.774139
15971,79.855000,17.265593,920.885193,306.198120,25.622307,251.239655,398.600403,25.763723,570.343872,393.812714,21.150507,820.334412,388.775391
15972,79.860000,17.266222,920.884338,306.201294,25.625792,251.243683,398.599945,25.762079,570.345215,393.806274,21.145859,820.339233,388.775513
15973,79.865000,17.264688,920.882568,306.199127,25.627186,251.237396,398.603333,25.762173,570.342224,393.807739,21.150358,820.338074,388.776947
15974,79.870000,17.267933,920.877136,306.196899,25.626276,251.238831,398.600952,25.758978,570.340698,393.805573,21.145863,820.336792,388.781311
15975,79.875000,17.263105,920.873657,306.199829,25.620735,251.237717,398.598663,25.762218,570.340637,393.809601,21.146183,820.340149,388.780884
15976,79.880000,17.264244,920.872803,306.197021,25.621958,251.238876,398.596039,25.762606,570.339966,393.805695,21.147287,820.335693,388.775818
15977,79.885000,17.265711,920.872070,306.197449,25.623775,251.240051,398.597900,25.760860,570.343018,393.807312,21.151127,820.339478,388.777649
15978,79.890000,17.262657,920.867126,306.196655,25.620853,251.235901,398.598083,25.760948,570.341248,393.807068,21.150791,820.337646,388.774902
15979,79.895000,17.263252,920.867310,306.193909,25.623194,251.232422,398.603241,25.763554,570.344299,393.806549,21.142719,820.338684,388.778076
15980,79.900000,17.267845,920.864746,306.198517,25.627012,251.239563,398.597107,25.766733,570.341553,393.808868,21.150412,820.340637,388.782318
15981,79.905000,17.266918,920.858826,306.197418,25.624647,251.241562,398.598145,25.762262,570.345032,393.803833,21.149637,820.334961,388.775726
15982,79.910000,17.267118,920.858215,306.202667,25.626133,251.238251,398.597931,25.761993,570.345764,393.801453,21.149488,820.336487,388.777863
15983,79.915000,17.266281,920.857727,306.199921,25.623896,251.237061,398.596832,25.765383,570.343933,393.806671,21.149002,820.335083,388.778015
15984,79.920000,17.266338,920.855103,306.200165,25.623352,251.238312,398.600555,25.763971,570.344543,393.807739,21.149298,820.337769,388.774200
15985,79.925000,17.266743,920.850525,306.198730,25.619164,251.236526,398.597626,25.763802,570.343567,393.810791,21.150597,820.340210,388.777252
15986,79.930000,17.268394,920.846313,306.198334,25.626516,251.240646,398.599884,25.767269,570.344177,393.805542,21.146938,820.339050,388.781342
15987,79.935000,17.269936,920.844788,306.198761,25.627447,251.235245,398.598236,25.764687,570.342041,393.811096,21.148327,820.335938,388.779022
15988,79.940000,17.264559,920.843567,306.197510,25.621378,251.241333,398.599792,25.758924,570.342224,393.806915,21.153418,820.334595,388.780273
15989,79.945000,17.264687,920.841919,306.199371,25.625051,251.237122,398.599060,25.762360,570.338867,393.809021,21.149654,820.337952,388.778412
15990,79.950000,17.266556,920.835999,306.197845,25.625311,251.234085,398.596558,25.758137,570.343811,393.803772,21.149410,820.336853,388.781403
15991,79.955000,17.264029,920.832825,306.195831,25.627661,251.240250,398.598175,25.761339,570.338074,393.806671,21.147394,820.335876,388.780060
15992,79.960000,17.266012,920.834290,306.198456,25.628138,251.235550,398.598480,25.762350,570.341736,393.805939,21.149778,820.338745,388.777740
15993,79.965000,17.266907,920.829407,306.201416,25.622690,251.236496,398.599640,25.763042,570.343628,393.809937,21.146618,820.335266,388.775665
15994,79.970000,17.267054,920.827087,306.198486,25.626247,251.237656,398.596466,25.762861,570.344360,393.807434,21.151377,820.334106,388.778961
15995,79.975000,17.266220,920.826111,306.198761,25.625490,251.241119,398.595917,25.763298,570.342041,393.805450,21.150015,820.338562,388.774567
15996,79.980000,17.265001,920.821716,306.196350,25.625328,251.237030,398.599609,25.763756,570.340759,393.807861,21.150080,820.336182,388.780914
15997,79.985000,17.262009,920.820129,306.196960,25.625656,251.237930,398.595917,25.767452,570.342712,393.808044,21.151876,820.335022,388.775055
15998,79.990000,17.266848,920.819946,306.199310,25.622011,251.236938,398.598022,25.762869,570.341431,393.809875,21.145828,820.339355,388.778381
15999,79.995000,17.266258,920.817322,306.202271,25.626419,251.235657,398.600830,25.762985,570.343201,393.804047,21.149860,820.337646,388.773254
16000,80.000000,17.268885,920.812927,306.198700,25.625483,251.235641,398.597961,25.764988,570.343018,393.811066,21.151266,820.333618,388.777374
16001,80.005000,17.264391,920.813232,306.199982,25.621508,251.237656,398.595734,25.764570,570.340576,393.812103,21.152199,820.337280,388.782410
16002,80.010000,17.265350,920.808655,306.196899,25.624708,251.239777,398.600067,25.764566,570.340698,393.809570,21.147707,820.335754,388.777222
16003,80.015000,17.266262,920.805908,306.198059,25.621727,251.236649,398.597137,25.760771,570.341797,393.807220,21.150681,820.337219,388.775330
16004,80.020000,17.262592,920.799683,306.194031,25.625521,251.240189,398.597412,25.760717,570.343506,393.807892,21.151455,820.337463,388.779816
16005,80.025000,17.263313,920.801758,306.194946,25.623619,251.240433,398.596802,25.763693,570.340698,393.807220,21.149900,820.335632,388.780579
16006,80.030000,17.267349,920.795410,306.197479,25.630241,251.241058,398.593048,25.763348,570.341431,393.811584,21.149719,820.336914,388.776001
16007,80.035000,17.265188,920.795227,306.200409,25.624792,251.236023,398.600067,25.764759,570.343872,393.810913,21.151869,820.336426,388.784271
16008,80.040000,17.268425,920.792847,306.198151,25.623890,251.240875,398.596161,25.764025,570.341248,393.808563,21.151550,820.336670,388.780243
16009,80.045000,17.264595,920.788818,306.197510,25.628689,251.236832,398.599609,25.764584,570.342224,393.807892,21.147327,820.333008,388.779510
16010,80.050000,17.266397,920.786011,306.194885,25.620293,251.237900,398.592590,25.763908,570.346252,393.809479,21.147379,820.334167,388.778778
16011,80.055000,17.265535,920.781982,306.198303,25.622938,251.237686,398.599609,25.763578,570.344177,393.806915,21.150543,820.335388,388.782715
16012,80.060000,17.268463,920.781311,306.198059,25.624111,251.237991,398.599060,25.761461,570.339600,393.807678,21.148504,820.336182,388.777130
16013,80.065000,17.268330,920.778625,306.198090,25.624674,251.235489,398.597046,25.762039,570.343689,393.809631,21.146772,820.335327,388.781860
16014,80.070000,17.269087,920.774231,306.197723,25.623507,251.238556,398.596710,25.766607,570.341797,393.807678,21.147348,820.338074,388.779663
16015,80.075000,17.268064,920.776550,306.200500,25.627459,251.235840,398.595428,25.765289,570.345581,393.808594,21.153574,820.334167,388.776489
16016,80.080000,17.264872,920.769958,306.200012,25.627367,251.236771,398.595520,25.761381,570.340515,393.802887,21.150549,820.333496,388.779449
16017,80.085000,17.266838,920.769653,306.201904,25.624718,251.237305,398.595612,25.759964,570.345886,393.809998,21.148760,820.335266,388.775909
16018,80.090000,17.268049,920.762207,306.200043,25.621098,251.238464,398.598297,25.766272,570.341003,393.805176,21.151926,820.335571,388.779205
16019,80.095000,17.269127,920.761963,306.201843,25.625408,251.237961,398.596741,25.765551,570.346130,393.805603,21.149965,820.339172,388.780304
16020,80.100000,17.267664,920.761353,306.202972,25.630112,251.236282,398.596436,25.760363,570.341492,393.809448,21.154808,820.339478,388.783600
16021,80.105000,17.268215,920.756348,306.200378,25.626448,251.237747,398.598206,25.766668,570.341736,393.809204,21.149944,820.334900,388.781311
16022,80.110000,17.266489,920.756104,306.202728,25.621132,251.239059,398.595917,25.760710,570.340515,393.807373,21.154228,820.337036,388.783478
16023,80.115000,17.267273,920.751892,306.202362,25.625170,251.238373,398.599609,25.761698,570.343445,393.805328,21.149315,820.335693,388.778290
16024,80.120000,17.268637,920.752441,306.201141,25.626102,251.236801,398.594421,25.761356,570.344116,393.809265,21.151978,820.335876,388.788055
16025,80.125000,17.269802,920.748108,306.200714,25.624992,251.241180,398.592621,25.763391,570.341736,393.807587,21.152271,820.331604,388.779022
16026,80.130000,17.263214,920.742859,306.200623,25.626793,251.237457,398.595215,25.761234,570.344543,393.805145,21.151829,820.337708,388.780121
16027,80.135000,17.265411,920.741394,306.201111,25.626469,251.236465,398.595062,25.765354,570.343140,393.807709,21.146662,820.330811,388.778107
16028,80.140000,17.265694,920.738342,306.199615,25.626194,251.239365,398.590668,25.765032,570.343384,393.804657,21.145988,820.336304,388.777679
16029,80.145000,17.264856,920.736328,306.203613,25.623875,251.238174,398.596588,25.762266,570.343079,393.803375,21.145061,820.337097,388.778656
16030,80.150000,17.269691,920.729370,306.199738,25.622637,251.237778,398.592285,25.764120,570.339844,393.810822,21.149620,820.334045,388.780426
16031,80.155000,17.268230,920.731445,306.201569,25.626459,251.237991,398.597717,25.768641,570.343750,393.811890,21.150969,820.337463,388.779510
16032,80.160000,17.266323,920.725403,306.204010,25.631310,251.235519,398.597900,25.761765,570.341614,393.806335,21.152309,820.336548,388.779144
16033,80.165000,17.267109,920.724121,306.198334,25.627098,251.237717,398.594116,25.763847,570.344604,393.803833,21.148485,820.335388,388.778351
16034,80.170000,17.265287,920.723938,306.201538,25.627113,251.240097,398.597595,25.763889,570.343140,393.812439,21.145697,820.335266,388.781891
16035,80.175000,17.270901,920.718079,306.201416,25.624380,251.235962,398.596802,25.764648,570.342407,393.807800,21.151520,820.336914,388.776581
16036,80.180000,17.271490,920.715210,306.206818,25.625883,251.236908,398.592010,25.763561,570.340759,393.805695,21.149300,820.338074,388.783264
16037,80.185000,17.271507,920.712769,306.204254,25.622301,251.234558,398.595856,25.764090,570.340332,393.811462,21.148741,820.336670,388.779053
16038,80.190000,17.269768,920.710815,306.205292,25.623709,251.237839,398.592560,25.765255,570.340271,393.803925,21.148922,820.335876,388.781525
16039,80.195000,17.265232,920.709229,306.203949,25.625196,251.237747,398.597595,25.765388,570.343750,393.808594,21.144104,820.334656,388.780243
16040,80.200000,17.266966,920.705200,306.201416,25.627899,251.240753,398.589355,25.763859,570.340820,393.807404,21.151690,820.335754,388.777771
16041,80.205000,17.269844,920.699402,306.205200,25.623829,251.234619,398.595825,25.764061,570.343994,393.806183,21.153601,820.334045,388.778107
16042,80.210000,17.273369,920.698792,306.203918,25.626657,251.235245,398.592285,25.760921,570.341003,393.804504,21.152536,820.335876,388.784058
16043,80.215000,17.269257,920.698303,306.200714,25.624657,251.236023,398.593781,25.768723,570.340759,393.808350,21.147676,820.331238,388.775604
16044,80.220000,17.268013,920.692200,306.198242,25.624617,251.235245,398.592926,25.766775,570.342285,393.810974,21.146955,820.333984,388.777954
16045,80.225000,17.268923,920.692871,306.206085,25.627348,251.240845,398.593475,25.765543,570.344788,393.801605,21.152227,820.337036,388.782654
16046,80.230000,17.270521,920.688232,306.204742,25.626028,251.236282,398.598389,25.764914,570.343994,393.805817,21.149817,820.333130,388.777924
16047,80.235000,17.266033,920.680908,306.205261,25.627285,251.234741,398.594055,25.762983,570.342346,393.808624,21.151661,820.331543,388.776215
16048,80.240000,17.269464,920.682800,306.206604,25.630587,251.235779,398.594971,25.766552,570.339661,393.806152,21.149248,820.334106,388.780579
16049,80.245000,17.267834,920.680603,306.203247,25.624104,251.235931,398.589874,25.763851,570.342346,393.804779,21.149454,820.334106,388.786194
16050,80.250000,17.270351,920.677124,306.203156,25.625738,251.237625,398.590668,25.762970,570.341309,393.807922,21.152185,820.335754,388.785706
16051,80.255000,17.267916,920.673523,306.204559,25.624414,251.237656,398.594971,25.764826,570.342529,393.809570,21.151915,820.336365,388.783447
16052,80.260000,17.267530,920.669434,306.202881,25.627306,251.237457,398.592010,25.763792,570.343689,393.801300,21.149088,820.329956,388.779602
16053,80.265000,17.270782,920.668213,306.206207,25.625374,251.239456,398.587616,25.765575,570.341980,393.807312,21.149796,820.333252,388.784119
16054,80.270000,17.268620,920.664246,306.204041,25.628445,251.234985,398.591705,25.765059,570.343994,393.804749,21.149584,820.334717,388.779083
16055,80.275000,17.273924,920.662964,306.204285,25.629459,251.238739,398.595184,25.765699,570.340820,393.806671,21.149105,820.336243,388.780273
16056,80.280000,17.262018,920.657593,306.205872,25.630198,251.231644,398.595825,25.766697,570.340881,393.806458,21.151279,820.333984,388.781921
16057,80.285000,17.270828,920.654968,306.202148,25.624462,251.237152,398.588226,25.766321,570.343506,393.809326,21.146105,820.334351,388.779114
16058,80.290000,17.267948,920.655945,306.204041,25.623856,251.234406,398.593781,25.764029,570.340210,393.801941,21.147312,820.335266,388.780853
16059,80.295000,17.270288,920.651062,306.206818,25.626503,251.233963,398.595978,25.763830,570.341492,393.807129,21.147278,820.335815,388.780518
16060,80.300000,17.267426,920.646729,306.204498,25.629210,251.237686,398.590942,25.765823,570.344666,393.808197,21.148844,820.331116,388.779480
16061,80.305000,17.267262,920.649292,306.208832,25.625910,251.235489,398.595856,25.770332,570.342163,393.811798,21.149954,820.336426,388.779694
16062,80.310000,17.268204,920.646667,306.207642,25.627659,251.241470,398.594116,25.765202,570.344116,393.810120,21.151749,820.335754,388.781738
16063,80.315000,17.268101,920.638062,306.204559,25.626053,251.240555,398.594818,25.765182,570.345215,393.809021,21.153513,820.334656,388.783234
16064,80.320000,17.270088,920.636353,306.204102,25.625330,251.234650,398.595184,25.763985,570.342407,393.808838,21.149260,820.334473,388.781830
16065,80.325000,17.274305,920.635559,306.206390,25.627874,251.232330,398.597473,25.765921,570.339355,393.808350,21.153921,820.333557,388.787109
16066,80.330000,17.273266,920.632690,306.210510,25.628111,251.234985,398.595306,25.764290,570.342773,393.808960,21.150927,820.333618,388.781097
16067,80.335000,17.268318,920.628723,306.208252,25.621515,251.234955,398.587555,25.765438,570.342407,393.806976,21.151800,820.335083,388.783569
16068,80.340000,17.271959,920.623230,306.203247,25.624315,251.235245,398.595490,25.761768,570.342102,393.805481,21.150764,820.333801,388.786499
16069,80.345000,17.271517,920.624146,306.205292,25.627554,251.235748,398.593414,25.767466,570.342163,393.810516,21.147823,820.337158,388.782532
16070,80.350000,17.271448,920.622253,306.206512,25.626810,251.232986,398.590210,25.763636,570.339905,393.806366,21.150316,820.333313,388.783539
16071,80.355000,17.275232,920.622742,306.206451,25.628174,251.235580,398.590912,25.765322,570.341919,393.804474,21.155136,820.332642,388.787109
16072,80.360000,17.273153,920.616333,306.206116,25.627348,251.234024,398.596252,25.764177,570.342957,393.805634,21.153400,820.332275,388.781311
16073,80.365000,17.270542,920.613220,306.207001,25.625227,251.236679,398.592682,25.767639,570.338928,393.809509,21.148991,820.330444,388.780487
16074,80.370000,17.275793,920.610535,306.209198,25.624514,251.233704,398.592041,25.769444,570.342712,393.811584,21.154432,820.336487,388.783203
16075,80.375000,17.269154,920.609924,306.204651,25.624233,251.235306,398.592102,25.763994,570.340881,393.808472,21.152670,820.337891,388.784210
16076,80.380000,17.273607,920.603394,306.210327,25.626406,251.231491,398.593201,25.761597,570.342712,393.806183,21.150719,820.336914,388.785126
16077,80.385000,17.272871,920.600586,306.205536,25.624998,251.234024,398.592651,25.764320,570.343140,393.808960,21.149616,820.334900,388.780731
16078,80.390000,17.271917,920.599121,306.207367,25.629232,251.236801,398.592133,25.763090,570.345825,393.805908,21.150105,820.332458,388.776031
16079,80.395000,17.271620,920.598816,306.202423,25.624718,251.236740,398.590973,25.765530,570.342651,393.805817,21.149136,820.338074,388.784088
16080,80.400000,17.274281,920.595520,306.205170,25.627544,251.237747,398.592804,25.768164,570.342590,393.808228,21.151712,820.330688,388.782562
16081,80.405000,17.268217,920.591614,306.203186,25.624079,251.233307,398.588501,25.769821,570.341797,393.807831,21.152338,820.334900,388.781219
16082,80.410000,17.272881,920.587891,306.207306,25.630405,251.235397,398.590759,25.763187,570.338379,393.803375,21.150682,820.333435,388.781769
16083,80.415000,17.275024,920.587036,306.208923,25.627924,251.234299,398.594482,25.766108,570.341919,393.805420,21.151690,820.331482,388.784515
16084,80.420000,17.274174,920.583008,306.210266,25.625278,251.234024,398.588959,25.766628,570.341248,393.813049,21.151281,820.336365,388.784210
16085,80.425000,17.277374,920.580933,306.212006,25.624208,251.236969,398.592010,25.761347,570.341980,393.805084,21.154718,820.332764,388.785400
16086,80.430000,17.276659,920.578247,306.212677,25.628250,251.231110,398.593292,25.763596,570.340027,393.805023,21.151106,820.334778,388.787170
16087,80.435000,17.278904,920.573120,306.208282,25.627533,251.232590,398.591095,25.766802,570.343506,393.806641,21.150995,820.335449,388.783600
16088,80.440000,17.271151,920.573181,306.208618,25.623297,251.235641,398.587860,25.764023,570.337280,393.808746,21.152197,820.332947,388.787354
16089,80.445000,17.272285,920.571289,306.205383,25.628643,251.232452,398.593262,25.768887,570.336670,393.808044,21.157747,820.331787,388.784912
16090,80.450000,17.273830,920.566895,306.209198,25.630447,251.232269,398.593811,25.768024,570.339783,393.810120,21.149754,820.333313,388.783295
16091,80.455000,17.276783,920.563110,306.210358,25.626564,251.233704,398.597107,25.764696,570.340271,393.808624,21.150928,820.335327,388.780853
16092,80.460000,17.274649,920.560547,306.208618,25.622057,251.235550,398.588287,25.766525,570.343262,393.809113,21.152779,820.335876,388.783447
16093,80.465000,17.271873,920.562012,306.206635,25.625790,251.237778,398.584290,25.767672,570.344177,393.808624,21.155779,820.333740,388.787689
16094,80.470000,17.278172,920.557495,306.209076,25.630751,251.235397,398.588379,25.765835,570.341003,393.805511,21.148792,820.334290,388.782166
16095,80.475000,17.273184,920.554504,306.206360,25.626190,251.232147,398.594177,25.767815,570.342224,393.810303,21.152695,820.334045,388.785187
16096,80.480000,17.279671,920.551208,306.203949,25.625288,251.234589,398.588867,25.764767,570.341553,393.803497,21.155344,820.334106,388.786682
16097,80.485000,17.279972,920.547302,306.212494,25.621035,251.238190,398.590698,25.764734,570.342407,393.804230,21.152708,820.332703,388.781219
16098,80.490000,17.273525,920.545410,306.204041,25.628441,251.235687,398.591431,25.767509,570.340759,393.805542,21.150846,820.334839,388.788422
16099,80.495000,17.277014,920.543640,306.213165,25.625200,251.235397,398.593567,25.757498,570.342163,393.798981,21.153809,820.333984,388.786774
16100,80.500000,17.275986,920.540588,306.207520,25.623873,251.235092,398.592865,25.768412,570.341553,393.808960,21.150106,820.330322,388.784790
16101,80.505000,17.272558,920.542908,306.203583,25.627092,251.238907,398.588867,25.764759,570.339050,393.806915,21.153378,820.335266,388.786713
16102,80.510000,17.272814,920.535217,306.207428,25.626740,251.234360,398.586700,25.766487,570.341736,393.808319,21.149801,820.334106,388.784973
16103,80.515000,17.276541,920.532166,306.208771,25.626795,251.233307,398.589722,25.767567,570.341736,393.805023,21.154375,820.330811,388.784698
16104,80.520000,17.272167,920.530823,306.204071,25.628071,251.231201,398.593689,25.768097,570.339478,393.814270,21.153522,820.337524,388.787750
