Format Version,1.23,Take Name,Take 2023-06-29 04.47.08 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.47.08.944 PM,Capture Start Frame,4719012,Total Frames in Take,22059,Total Exported Frames,22059,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6468,32.340000,17.210117,943.966492,306.277161,24.985535,251.917389,407.721039,25.796421,570.669373,392.607513,21.864662,820.606018,379.604187
6469,32.345000,17.205395,943.960510,306.274994,24.985739,251.916672,407.720306,25.796638,570.666748,392.610474,21.868824,820.605469,379.603668
6470,32.350000,17.207783,943.961914,306.277924,24.982779,251.915161,407.726318,25.795181,570.668945,392.607819,21.866501,820.603943,379.604218
6471,32.355000,17.206423,943.956055,306.274658,24.984983,251.917542,407.719696,25.796324,570.665955,392.602478,21.867147,820.605896,379.605560
6472,32.360000,17.204998,943.953064,306.275330,24.988590,251.911255,407.719513,25.795481,570.668030,392.605896,21.867884,820.607056,379.604706
6473,32.365000,17.208094,943.954956,306.275269,24.983440,251.918518,407.717133,25.797602,570.668579,392.608948,21.864773,820.606323,379.607544
6474,32.370000,17.202667,943.948181,306.273254,24.983345,251.914474,407.720032,25.796640,570.666382,392.611145,21.870302,820.605835,379.606537
6475,32.375000,17.204105,943.946228,306.274170,24.985970,251.916763,407.715485,25.793987,570.668274,392.606323,21.866341,820.603699,379.603729
6476,32.380000,17.205488,943.944458,306.278015,24.981789,251.916916,407.716858,25.795565,570.666809,392.608154,21.869799,820.606689,379.602081
6477,32.385000,17.203199,943.939758,306.274658,24.983501,251.914886,407.719940,25.792536,570.669739,392.604614,21.864307,820.606201,379.603729
6478,32.390000,17.203444,943.937195,306.268311,24.985672,251.917038,407.721313,25.797672,570.667114,392.601379,21.867590,820.606262,379.607880
6479,32.395000,17.205576,943.938110,306.273010,24.982513,251.917603,407.719421,25.796560,570.670715,392.606079,21.865120,820.605774,379.601654
6480,32.400000,17.205803,943.931274,306.273590,24.987907,251.915756,407.718536,25.796410,570.666870,392.607117,21.864801,820.605835,379.607086
6481,32.405000,17.202099,943.932434,306.272064,24.986221,251.918381,407.718018,25.794035,570.665466,392.603851,21.864344,820.606995,379.604523
6482,32.410000,17.204739,943.924988,306.270966,24.987574,251.916885,407.718475,25.795610,570.667419,392.606598,21.863953,820.607117,379.605286
6483,32.415000,17.208307,943.924988,306.270294,24.982019,251.915695,407.716309,25.793436,570.667297,392.607330,21.864449,820.607178,379.604614
6484,32.420000,17.210926,943.925781,306.278168,24.985945,251.914505,407.717834,25.793238,570.667175,392.609436,21.865326,820.606750,379.604248
6485,32.425000,17.205606,943.920105,306.268829,24.984333,251.919632,407.715454,25.797052,570.666504,392.606598,21.866512,820.604858,379.606384
6486,32.430000,17.205246,943.915283,306.275787,24.985577,251.915924,407.718567,25.796511,570.669556,392.607971,21.866095,820.603943,379.605408
6487,32.435000,17.207170,943.915283,306.269745,24.984192,251.914948,407.717773,25.795555,570.668579,392.604675,21.867064,820.602234,379.603424
6488,32.440000,17.203077,943.909119,306.270355,24.982723,251.917572,407.717072,25.797251,570.665405,392.604645,21.864401,820.605530,379.602417
6489,32.445000,17.206326,943.911133,306.270294,24.978222,251.915222,407.717621,25.795818,570.667236,392.604034,21.867081,820.604004,379.603790
6490,32.450000,17.205620,943.905334,306.271545,24.984371,251.913849,407.715942,25.793451,570.668701,392.603699,21.865566,820.603821,379.605743
6491,32.455000,17.205582,943.906128,306.275085,24.983294,251.915573,407.714813,25.795324,570.664734,392.610077,21.864834,820.605286,379.602936
6492,32.460000,17.203661,943.901184,306.269318,24.984200,251.912827,407.713684,25.794235,570.661804,392.610474,21.863071,820.601868,379.605652
6493,32.465000,17.204283,943.899048,306.270721,24.986170,251.917328,407.713470,25.796040,570.665649,392.606628,21.867393,820.604553,379.601074
6494,32.470000,17.208857,943.899902,306.273956,24.984785,251.916168,407.714233,25.795975,570.664612,392.608978,21.866560,820.603699,379.608398
6495,32.475000,17.206005,943.893311,306.274170,24.984818,251.916946,407.714294,25.794638,570.667664,392.603333,21.863544,820.601929,379.599609
6496,32.480000,17.205135,943.892395,306.272980,24.984344,251.914795,407.712921,25.799694,570.665222,392.604645,21.867462,820.601440,379.605774
6497,32.485000,17.205420,943.888367,306.270996,24.984509,251.913605,407.714478,25.796295,570.665588,392.607605,21.867556,820.603943,379.604584
6498,32.490000,17.202494,943.885132,306.269348,24.989002,251.911163,407.715790,25.796032,570.663330,392.611938,21.864712,820.600952,379.600525
6499,32.495000,17.203800,943.883484,306.272614,24.984657,251.916565,407.714172,25.796194,570.665833,392.610077,21.867947,820.606506,379.605804
6500,32.500000,17.203478,943.877991,306.271057,24.984598,251.915985,407.714905,25.794312,570.665955,392.609314,21.868673,820.603149,379.606598
6501,32.505000,17.203209,943.883789,306.274017,24.985695,251.912537,407.713837,25.798315,570.665222,392.608734,21.866919,820.603577,379.606323
6502,32.510000,17.206635,943.873840,306.271790,24.986090,251.914474,407.708923,25.798248,570.666077,392.609344,21.865152,820.603577,379.606262
6503,32.515000,17.205608,943.872253,306.270355,24.987041,251.914413,407.712982,25.795601,570.666443,392.610687,21.864990,820.602905,379.607025
6504,32.520000,17.201906,943.872437,306.268463,24.987118,251.913940,407.713684,25.796473,570.666321,392.610168,21.865625,820.604004,379.606812
6505,32.525000,17.204351,943.867676,306.269562,24.988199,251.914001,407.712860,25.795517,570.666260,392.605347,21.863922,820.603699,379.606293
6506,32.530000,17.201626,943.864075,306.268158,24.984512,251.912857,407.716095,25.794979,570.668274,392.605591,21.862576,820.601379,379.607239
6507,32.535000,17.202934,943.862793,306.271423,24.986813,251.915131,407.717926,25.796591,570.660400,392.604095,21.865314,820.601990,379.602295
6508,32.540000,17.200457,943.861511,306.267212,24.984547,251.914825,407.715851,25.794922,570.666260,392.605865,21.864550,820.600952,379.605682
6509,32.545000,17.205446,943.856628,306.266663,24.983200,251.917267,407.712311,25.791885,570.666504,392.604218,21.863119,820.604309,379.604645
6510,32.550000,17.204166,943.859070,306.273193,24.986567,251.910690,407.715027,25.795094,570.666199,392.605927,21.865328,820.603210,379.604797
6511,32.555000,17.198805,943.853882,306.267853,24.990225,251.914001,407.717560,25.796494,570.664551,392.603729,21.864513,820.601868,379.603424
6512,32.560000,17.200531,943.852417,306.267853,24.985161,251.914764,407.713318,25.795002,570.664795,392.608307,21.861679,820.600525,379.606720
6513,32.565000,17.204695,943.846802,306.271881,24.986069,251.914413,407.714691,25.798241,570.663025,392.608765,21.863638,820.603149,379.605011
6514,32.570000,17.201406,943.846252,306.270355,24.984735,251.916473,407.710297,25.797592,570.662476,392.604340,21.866346,820.601074,379.603455
6515,32.575000,17.204975,943.843994,306.266968,24.984493,251.913696,407.712463,25.796293,570.664734,392.602875,21.864006,820.600464,379.604187
6516,32.580000,17.202673,943.841980,306.271088,24.984673,251.914322,407.711243,25.797817,570.664734,392.610535,21.865885,820.599915,379.607605
6517,32.585000,17.207205,943.837402,306.271484,24.985743,251.916046,407.708801,25.795584,570.666077,392.605865,21.863024,820.604614,379.605560
6518,32.590000,17.200329,943.835938,306.270782,24.986059,251.914917,407.711060,25.794353,570.663818,392.605560,21.868670,820.599548,379.604889
6519,32.595000,17.201643,943.833557,306.270782,24.987003,251.913513,407.709930,25.795889,570.665955,392.603424,21.866352,820.601990,379.609100
6520,32.600000,17.204365,943.831299,306.270905,24.985008,251.913376,407.713135,25.794056,570.665222,392.607239,21.864233,820.602783,379.606689
6521,32.605000,17.206442,943.826172,306.268555,24.985876,251.910782,407.712402,25.797798,570.661621,392.601105,21.860781,820.601807,379.605408
6522,32.610000,17.201920,943.826111,306.269562,24.984871,251.917068,407.716553,25.793598,570.666748,392.605347,21.864164,820.598083,379.602081
6523,32.615000,17.203266,943.821960,306.271454,24.982430,251.909637,407.710999,25.799129,570.664978,392.602997,21.866787,820.600769,379.603943
6524,32.620000,17.199993,943.819763,306.272614,24.983944,251.911636,407.712891,25.796021,570.666504,392.606049,21.863892,820.598633,379.604950
6525,32.625000,17.200695,943.818054,306.270630,24.987194,251.917297,407.706421,25.795588,570.663879,392.605988,21.865047,820.598633,379.602753
6526,32.630000,17.203699,943.814758,306.271637,24.987568,251.912033,407.704559,25.797394,570.665344,392.601440,21.865730,820.599731,379.604218
6527,32.635000,17.201483,943.812988,306.270691,24.987503,251.913605,407.712646,25.796873,570.663879,392.600128,21.866016,820.599121,379.604980
6528,32.640000,17.200567,943.809143,306.268188,24.988863,251.910217,407.714203,25.796316,570.664917,392.607758,21.861092,820.598145,379.606201
6529,32.645000,17.200665,943.808228,306.269379,24.984688,251.915695,407.711639,25.796255,570.662964,392.602905,21.862791,820.601257,379.607971
6530,32.650000,17.202478,943.804443,306.270111,24.986742,251.915726,407.707123,25.796614,570.659241,392.600494,21.860743,820.599792,379.607544
6531,32.655000,17.205378,943.805359,306.272217,24.985645,251.911758,407.709106,25.796898,570.662903,392.607086,21.864391,820.598999,379.603607
6532,32.660000,17.203876,943.797852,306.272186,24.983658,251.910233,407.708618,25.795170,570.661255,392.607849,21.860701,820.601685,379.607544
6533,32.665000,17.200434,943.795227,306.268158,24.985655,251.914658,407.709290,25.796869,570.662537,392.604645,21.863424,820.598328,379.606049
6534,32.670000,17.199673,943.795471,306.268188,24.987526,251.915543,407.707947,25.793495,570.662476,392.602905,21.864573,820.602417,379.611267
6535,32.675000,17.201746,943.789673,306.271301,24.988218,251.914597,407.710449,25.798695,570.665894,392.610107,21.864157,820.598389,379.608917
6536,32.680000,17.200535,943.788940,306.272278,24.988636,251.910690,407.709106,25.795229,570.662170,392.604156,21.863449,820.599548,379.605713
6537,32.685000,17.199886,943.786987,306.269470,24.990049,251.913422,407.710846,25.794096,570.661621,392.610443,21.865366,820.597900,379.605438
6538,32.690000,17.201828,943.782837,306.269897,24.987013,251.913910,407.710724,25.794798,570.661987,392.606201,21.861105,820.599792,379.605896
6539,32.695000,17.204962,943.784302,306.273682,24.982548,251.912231,407.709473,25.797369,570.664734,392.606842,21.864386,820.597717,379.607239
6540,32.700000,17.202429,943.781372,306.271973,24.987097,251.914536,407.705627,25.796974,570.662170,392.604889,21.864550,820.601074,379.608856
6541,32.705000,17.205311,943.775574,306.268768,24.984818,251.913513,407.710419,25.795080,570.664795,392.608612,21.863007,820.598877,379.605560
6542,32.710000,17.202543,943.772888,306.268738,24.988436,251.910812,407.712921,25.798069,570.663574,392.601471,21.865601,820.599365,379.612183
6543,32.715000,17.200451,943.771973,306.268158,24.984707,251.911041,407.711456,25.794701,570.664124,392.607330,21.859474,820.600159,379.605774
6544,32.720000,17.200895,943.770752,306.268036,24.987242,251.911942,407.709564,25.794798,570.660034,392.603882,21.861132,820.599854,379.607208
6545,32.725000,17.202183,943.769043,306.265442,24.985533,251.912094,407.710724,25.796553,570.661621,392.604736,21.863029,820.598083,379.608368
6546,32.730000,17.201778,943.764648,306.268799,24.990828,251.913010,407.709015,25.794298,570.663330,392.607574,21.864931,820.597900,379.605896
6547,32.735000,17.203726,943.764587,306.272186,24.988722,251.913010,407.703430,25.798391,570.663391,392.604248,21.864439,820.598267,379.605865
6548,32.740000,17.200420,943.755066,306.270966,24.991594,251.914078,407.710724,25.797094,570.661194,392.604370,21.859501,820.599304,379.612030
6549,32.745000,17.201729,943.758484,306.269501,24.990456,251.912476,407.709167,25.796278,570.663147,392.604309,21.868563,820.595642,379.604279
6550,32.750000,17.200064,943.756897,306.269928,24.990147,251.910263,407.705475,25.794102,570.664917,392.607025,21.863184,820.597534,379.608704
6551,32.755000,17.202118,943.754700,306.270508,24.985748,251.914856,407.709167,25.797421,570.661743,392.601807,21.863251,820.597351,379.607727
6552,32.760000,17.200775,943.753174,306.268951,24.987867,251.911072,407.706299,25.794252,570.662415,392.602203,21.863607,820.595520,379.603271
6553,32.765000,17.200222,943.746521,306.266144,24.988117,251.907822,407.706696,25.797194,570.662170,392.603027,21.864037,820.597717,379.605713
6554,32.770000,17.200010,943.747131,306.267792,24.985653,251.912415,407.704376,25.795193,570.666382,392.602783,21.865437,820.595398,379.604736
6555,32.775000,17.200737,943.743713,306.267914,24.986492,251.910065,407.706757,25.796186,570.664612,392.603882,21.863766,820.594788,379.608124
6556,32.780000,17.200247,943.737976,306.267792,24.982515,251.913101,407.702911,25.795591,570.664551,392.605865,21.863340,820.594482,379.608307
6557,32.785000,17.208727,943.737061,306.268402,24.989023,251.912094,407.704407,25.791737,570.662048,392.601776,21.863314,820.597412,379.608490
6558,32.790000,17.203386,943.732788,306.269379,24.987083,251.913544,407.709015,25.797558,570.663025,392.604034,21.863375,820.593933,379.607147
6559,32.795000,17.201004,943.734314,306.268890,24.991886,251.910324,407.708923,25.798729,570.661743,392.605377,21.865467,820.599915,379.608582
6560,32.800000,17.197966,943.729431,306.268555,24.988222,251.914825,407.709015,25.798597,570.662109,392.610718,21.864792,820.598877,379.607056
6561,32.805000,17.204292,943.727539,306.265869,24.989655,251.910324,407.704285,25.795544,570.661560,392.601746,21.866179,820.597717,379.609375
6562,32.810000,17.200012,943.725952,306.264648,24.990223,251.910263,407.706573,25.798035,570.662170,392.600311,21.862234,820.596008,379.607727
6563,32.815000,17.201180,943.722717,306.269836,24.989325,251.908752,407.708679,25.797609,570.665100,392.604553,21.866562,820.593689,379.607269
6564,32.820000,17.199203,943.720154,306.268402,24.985697,251.914108,407.706909,25.792677,570.665588,392.604004,21.862890,820.596191,379.608826
6565,32.825000,17.200939,943.717224,306.267426,24.990602,251.906754,407.702820,25.796154,570.661987,392.604034,21.864262,820.595581,379.611481
6566,32.830000,17.201506,943.712097,306.264343,24.986889,251.911484,407.703918,25.798088,570.661011,392.604095,21.861362,820.597229,379.608978
6567,32.835000,17.197365,943.715759,306.266022,24.987757,251.912766,407.698547,25.793682,570.661438,392.606262,21.860493,820.593689,379.609650
6568,32.840000,17.200594,943.710632,306.270538,24.988903,251.912003,407.705963,25.794731,570.663818,392.599823,21.862652,820.595337,379.610809
6569,32.845000,17.200310,943.706482,306.263947,24.993481,251.910294,407.704193,25.797850,570.659668,392.602661,21.861113,820.595215,379.608673
6570,32.850000,17.202309,943.704590,306.265656,24.991558,251.908936,407.706451,25.794672,570.658508,392.605774,21.863230,820.594849,379.609467
6571,32.855000,17.198231,943.702087,306.264465,24.988970,251.912628,407.703522,25.798994,570.658875,392.601685,21.862539,820.592834,379.604980
6572,32.860000,17.199522,943.696411,306.263550,24.988050,251.908936,407.707611,25.797562,570.663269,392.604584,21.859823,820.596741,379.608734
6573,32.865000,17.198055,943.693665,306.263641,24.991463,251.909790,407.699585,25.797928,570.664795,392.601929,21.865232,820.591553,379.609161
6574,32.870000,17.198553,943.694946,306.266022,24.988974,251.909912,407.700470,25.798819,570.657959,392.603790,21.863293,820.596802,379.609528
6575,32.875000,17.199642,943.690369,306.265533,24.992489,251.911972,407.704620,25.796547,570.662659,392.603058,21.869059,820.595703,379.610016
6576,32.880000,17.205391,943.690186,306.269318,24.988985,251.910843,407.708130,25.798126,570.659973,392.603912,21.861460,820.596191,379.610413
6577,32.885000,17.202433,943.684204,306.262207,24.991409,251.911194,407.699982,25.794777,570.660400,392.605682,21.863501,820.594177,379.604828
6578,32.890000,17.203320,943.685120,306.266174,24.987402,251.909103,407.700775,25.795898,570.661133,392.605957,21.862034,820.594971,379.607574
6579,32.895000,17.200687,943.682861,306.268616,24.987856,251.909073,407.703583,25.795324,570.658997,392.607269,21.861273,820.594238,379.609589
6580,32.900000,17.200056,943.679443,306.264771,24.987640,251.911667,407.700043,25.801968,570.659302,392.604401,21.863428,820.593384,379.604218
