Format Version,1.23,Take Name,Take 2023-06-29 05.19.37 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.19.38.514 PM,Capture Start Frame,5108924,Total Frames in Take,22095,Total Exported Frames,22095,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
18913,94.565000,17.334663,912.307495,306.190430,25.186295,251.516815,408.341217,25.902752,570.220764,392.544250,21.888277,819.852600,378.852295
18914,94.570000,17.337345,912.304077,306.195099,25.186218,251.517349,408.341858,25.907949,570.217468,392.543945,21.887140,819.846558,378.850769
18915,94.575000,17.337412,912.301147,306.195923,25.185474,251.515839,408.341461,25.906334,570.215332,392.549438,21.885950,819.848389,378.856018
18916,94.580000,17.335443,912.300842,306.191315,25.187418,251.514496,408.347015,25.904621,570.215515,392.543671,21.886196,819.851379,378.857697
18917,94.585000,17.333773,912.296936,306.190491,25.185099,251.517242,408.344025,25.905743,570.218384,392.543579,21.890263,819.851685,378.855621
18918,94.590000,17.335859,912.293152,306.195679,25.183870,251.515930,408.342865,25.906412,570.216614,392.546936,21.885395,819.848633,378.853210
18919,94.595000,17.339260,912.290100,306.194366,25.187099,251.516159,408.348450,25.905165,570.217468,392.545807,21.889778,819.851624,378.854706
18920,94.600000,17.335745,912.290344,306.191589,25.184313,251.514160,408.342377,25.905806,570.218750,392.544464,21.890663,819.852051,378.857605
18921,94.605000,17.334425,912.283508,306.193695,25.181885,251.516693,408.341797,25.901018,570.217468,392.546112,21.887300,819.849182,378.854919
18922,94.610000,17.338280,912.286804,306.198883,25.184984,251.515091,408.343414,25.904066,570.220276,392.538666,21.887177,819.848572,378.855682
18923,94.615000,17.334171,912.282593,306.193695,25.187901,251.515182,408.348389,25.909994,570.216858,392.543701,21.888842,819.849609,378.857513
18924,94.620000,17.339605,912.274963,306.195160,25.184744,251.514404,408.345520,25.906410,570.219238,392.544617,21.889860,819.850220,378.855927
18925,94.625000,17.339449,912.276306,306.197205,25.183752,251.514587,408.343994,25.903311,570.219055,392.543976,21.891188,819.849548,378.856750
18926,94.630000,17.342344,912.274292,306.196350,25.178671,251.515900,408.342957,25.909325,570.216309,392.541168,21.891438,819.848267,378.852509
18927,94.635000,17.341909,912.273438,306.194672,25.184813,251.516464,408.342896,25.903124,570.218445,392.543030,21.888313,819.848694,378.856812
18928,94.640000,17.342409,912.271057,306.196625,25.186630,251.514938,408.341492,25.902346,570.216125,392.541626,21.890654,819.847961,378.851929
18929,94.645000,17.337965,912.266907,306.192291,25.180382,251.519180,408.342377,25.906935,570.219788,392.544006,21.889036,819.851868,378.853363
18930,94.650000,17.337753,912.265686,306.192383,25.188881,251.515869,408.345337,25.904505,570.217468,392.542206,21.889395,819.851929,378.856262
18931,94.655000,17.337273,912.258362,306.191772,25.186874,251.519562,408.346283,25.908043,570.217896,392.542847,21.892302,819.849182,378.854095
18932,94.660000,17.338551,912.257141,306.192657,25.187803,251.512741,408.345612,25.902573,570.219604,392.542236,21.887596,819.848206,378.855286
18933,94.665000,,,,,,,,,,,,
18934,94.670000,17.338190,912.249084,306.192078,25.183674,251.515030,408.344025,25.905706,570.218079,392.542053,21.889702,819.849670,378.853119
18935,94.675000,17.341848,912.253601,306.198151,25.184584,251.514282,408.342133,25.903172,570.218933,392.541626,21.886532,819.849182,378.852203
18936,94.680000,17.340586,912.248291,306.194550,25.186214,251.514999,408.350616,25.901325,570.214661,392.548431,21.891291,819.849121,378.854309
18937,94.685000,17.337387,912.242188,306.193634,25.185658,251.512848,408.345886,25.901674,570.219116,392.542328,21.886736,819.849731,378.851715
18938,94.690000,17.338415,912.242737,306.193848,25.190573,251.513092,408.343506,25.903275,570.217163,392.543518,21.892494,819.846313,378.854431
18939,94.695000,17.338160,912.237305,306.196442,25.185503,251.515717,408.346771,25.901415,570.218262,392.548096,21.894836,819.847473,378.856689
18940,94.700000,17.338535,912.235596,306.194977,25.185682,251.513565,408.338562,25.907612,570.218750,392.543915,21.884562,819.848022,378.852905
18941,94.705000,17.337618,912.235168,306.192932,25.179632,251.520370,408.344818,25.901272,570.220398,392.539337,21.890833,819.848267,378.854614
18942,94.710000,17.340868,912.231201,306.195282,25.186115,251.514313,408.344269,25.908052,570.217957,392.543274,21.889036,819.846680,378.851074
18943,94.715000,17.341129,912.228027,306.198090,25.186710,251.517624,408.347137,25.904049,570.217102,392.544159,21.892370,819.850891,378.856720
18944,94.720000,17.340944,912.226318,306.199707,25.187466,251.516220,408.339813,25.905348,570.217346,392.546082,21.891304,819.846008,378.851410
18945,94.725000,17.338873,912.225220,306.193695,25.189520,251.513870,408.348999,25.903790,570.217346,392.545715,21.885910,819.846375,378.849701
18946,94.730000,17.337242,912.220459,306.196106,25.189137,251.518066,408.344452,25.907192,570.220154,392.543396,21.885963,819.848938,378.853302
18947,94.735000,17.341599,912.218811,306.199890,25.187315,251.514252,408.339935,25.902998,570.218506,392.539856,21.886225,819.848694,378.853638
18948,94.740000,17.342239,912.215088,306.195984,25.186537,251.515335,408.344666,25.904987,570.218750,392.543762,21.888090,819.849915,378.854431
18949,94.745000,17.341087,912.214600,306.196106,25.191700,251.512909,408.348999,25.910084,570.218994,392.541870,21.891443,819.849731,378.852234
18950,94.750000,17.340290,912.207581,306.192657,25.181782,251.514114,408.342316,25.905617,570.216858,392.542572,21.890335,819.852356,378.849670
18951,94.755000,17.342897,912.211121,306.197815,25.186531,251.516647,408.345581,25.907383,570.219055,392.540894,21.884687,819.850708,378.855042
18952,94.760000,17.342369,912.202393,306.197845,25.182745,251.518784,408.345184,25.908308,570.215393,392.547546,21.888079,819.851074,378.851624
18953,94.765000,17.342279,912.206543,306.200134,25.183035,251.518036,408.347443,25.904060,570.215027,392.543518,21.890041,819.846497,378.851013
18954,94.770000,17.337740,912.201172,306.197479,25.186768,251.514847,408.347992,25.905972,570.219604,392.545990,21.891520,819.854248,378.853333
18955,94.775000,17.344593,912.196594,306.195038,25.188490,251.512527,408.348663,25.903444,570.218445,392.541260,21.891390,819.850891,378.856995
18956,94.780000,17.344667,912.198303,306.198792,25.186790,251.515305,408.344818,25.899179,570.215881,392.544220,21.890768,819.849304,378.853821
18957,94.785000,17.339413,912.195679,306.194427,25.191648,251.514709,408.344666,25.906160,570.216614,392.543152,21.889332,819.848267,378.851532
18958,94.790000,17.342161,912.192322,306.193115,25.189178,251.517471,408.344208,25.900158,570.215149,392.543427,21.893248,819.852966,378.855988
18959,94.795000,17.345198,912.189453,306.193939,25.181654,251.517303,408.345337,25.903715,570.219482,392.543274,21.890108,819.847351,378.850494
18960,94.800000,17.342777,912.185059,306.198456,25.184101,251.517273,408.345551,25.905285,570.218445,392.545929,21.891306,819.848389,378.855835
18961,94.805000,17.342535,912.182007,306.198486,25.186619,251.516647,408.344818,25.905230,570.217468,392.545471,21.890793,819.849121,378.847809
18962,94.810000,17.344069,912.178162,306.195221,25.185169,251.514938,408.344971,25.906313,570.216553,392.543945,21.889540,819.846069,378.846130
18963,94.815000,17.346807,912.179077,306.196777,25.191109,251.512619,408.346069,25.902954,570.219727,392.543732,21.885601,819.848083,378.852234
18964,94.820000,17.343082,912.177246,306.196411,25.185865,251.516098,408.350189,25.905338,570.216248,392.542816,21.887321,819.851318,378.853088
18965,94.825000,17.345108,912.172058,306.195587,25.189072,251.515686,408.345428,25.902550,570.217163,392.547394,21.889484,819.846252,378.853455
18966,94.830000,17.340956,912.173828,306.194946,25.186331,251.516190,408.343964,25.903387,570.217529,392.545227,21.889217,819.848022,378.853516
18967,94.835000,17.340460,912.166443,306.196930,25.187098,251.514618,408.347290,25.903938,570.218384,392.539398,21.892313,819.847778,378.852112
18968,94.840000,17.346039,912.164978,306.196533,25.189394,251.516907,408.344818,25.903440,570.218506,392.543060,21.891735,819.850952,378.853394
18969,94.845000,17.338570,912.162781,306.199158,25.183615,251.514343,408.347839,25.907156,570.215881,392.544495,21.893383,819.850586,378.855682
18970,94.850000,17.345011,912.160950,306.199310,25.185297,251.517471,408.343628,25.907436,570.218811,392.543732,21.889347,819.846863,378.851257
18971,94.855000,17.340090,912.161621,306.195923,25.188568,251.513718,408.347992,25.907103,570.217346,392.545898,21.896494,819.850403,378.854645
18972,94.860000,17.340120,912.154541,306.200409,25.189161,251.514282,408.348663,25.906113,570.219482,392.542358,21.886738,819.848938,378.846344
18973,94.865000,17.340649,912.153503,306.199463,25.187065,251.517090,408.349976,25.904942,570.218567,392.544891,21.886646,819.846619,378.849121
18974,94.870000,17.345699,912.151855,306.201691,25.189522,251.517563,408.348938,25.908754,570.220947,392.545349,21.892645,819.850952,378.852539
18975,94.875000,17.340652,912.150208,306.200928,25.190214,251.516968,408.347900,25.903917,570.215515,392.546265,21.890757,819.852356,378.850647
18976,94.880000,17.342714,912.143066,306.194489,25.191759,251.515182,408.347595,25.905333,570.213806,392.540863,21.888151,819.847229,378.850647
18977,94.885000,17.342005,912.143555,306.194946,25.181932,251.514526,408.347107,25.903809,570.217224,392.540680,21.895267,819.847778,378.855377
18978,94.890000,17.341841,912.141296,306.196350,25.189302,251.517181,408.345795,25.907703,570.220764,392.542328,21.889030,819.844604,378.849121
18979,94.895000,17.344604,912.138245,306.200226,25.187721,251.515656,408.346008,25.906225,570.212341,392.543823,21.891138,819.848694,378.855011
18980,94.900000,17.345469,912.134949,306.201996,25.187128,251.515625,408.346527,25.907536,570.217590,392.544464,21.886021,819.845276,378.849945
18981,94.905000,17.342941,912.134766,306.198120,25.186268,251.515686,408.347900,25.904123,570.218018,392.545258,21.892874,819.848938,378.849243
18982,94.910000,17.345306,912.129578,306.200134,25.184866,251.517746,408.345886,25.904013,570.217163,392.545532,21.892139,819.850220,378.850311
18983,94.915000,17.342562,912.129578,306.198517,25.187845,251.518280,408.346313,25.904228,570.218506,392.546875,21.886316,819.849426,378.847137
18984,94.920000,17.342978,912.125977,306.198822,25.190115,251.515869,408.342651,25.907564,570.216187,392.540588,21.890926,819.844299,378.846130
18985,94.925000,17.344904,912.125366,306.198914,25.187929,251.514343,408.347687,25.904114,570.219177,392.544647,21.888109,819.847595,378.844910
18986,94.930000,17.343002,912.121765,306.197418,25.191891,251.516281,408.351746,25.907701,570.215637,392.544312,21.889063,819.851318,378.848846
18987,94.935000,17.339375,912.119751,306.197418,25.189381,251.516464,408.352386,25.902712,570.216858,392.541779,21.888754,819.847961,378.850250
18988,94.940000,17.343918,912.115906,306.200775,25.188078,251.514999,408.351593,25.905180,570.216675,392.545593,21.887274,819.848389,378.847046
18989,94.945000,17.345690,912.113281,306.196655,25.187714,251.513687,408.352875,25.906845,570.217590,392.540070,21.893982,819.850891,378.852264
18990,94.950000,17.343180,912.113220,306.199036,25.189253,251.518066,408.346924,25.904774,570.220276,392.544250,21.889997,819.849243,378.849152
18991,94.955000,17.342506,912.110352,306.195862,25.187159,251.517944,408.348389,25.906729,570.216858,392.541412,21.891212,819.848389,378.848602
18992,94.960000,17.345129,912.106140,306.199188,25.188265,251.518097,408.349304,25.905071,570.216858,392.543854,21.890398,819.849426,378.848572
18993,94.965000,17.347408,912.105896,306.196564,25.188921,251.515274,408.351929,25.905603,570.218689,392.543152,21.891010,819.847595,378.850037
18994,94.970000,17.345316,912.103394,306.198242,25.189655,251.513870,408.345062,25.902550,570.218933,392.545990,21.889742,819.846069,378.848236
18995,94.975000,17.345804,912.099670,306.203400,25.183832,251.515366,408.348938,25.905970,570.219666,392.547699,21.890781,819.845581,378.852570
18996,94.980000,17.347158,912.097900,306.196442,25.185637,251.513565,408.349640,25.905746,570.216492,392.544189,21.893856,819.844360,378.846252
18997,94.985000,17.345392,912.096069,306.193146,25.192108,251.514740,408.350281,25.907335,570.216431,392.545990,21.889973,819.849304,378.849396
18998,94.990000,17.342596,912.094727,306.197083,25.190845,251.514282,408.352081,25.900894,570.217346,392.544037,21.889414,819.850952,378.849457
18999,94.995000,17.339319,912.088196,306.192566,25.185415,251.513000,408.348145,25.906158,570.218567,392.544647,21.890453,819.849487,378.847443
19000,95.000000,17.343311,912.090515,306.194275,25.184387,251.517532,408.352997,25.905779,570.218689,392.542938,21.889704,819.849304,378.848694
19001,95.005000,17.346903,912.088257,306.198486,25.186537,251.513092,408.350403,25.904463,570.214844,392.547180,21.891674,819.846741,378.848450
19002,95.010000,17.350115,912.082642,306.198456,25.183704,251.513779,408.347015,25.908154,570.211731,392.546967,21.887098,819.845947,378.842834
19003,95.015000,17.344723,912.083008,306.197327,25.186678,251.516312,408.347931,25.907902,570.217468,392.543823,21.892538,819.846497,378.850372
19004,95.020000,17.347967,912.078247,306.197632,25.182495,251.517838,408.351685,25.904324,570.215454,392.544434,21.889345,819.848450,378.850800
19005,95.025000,17.346960,912.078430,306.199402,25.186594,251.517471,408.349823,25.906816,570.219788,392.538635,21.888374,819.844910,378.849548
19006,95.030000,17.345385,912.071899,306.197296,25.189600,251.515656,408.349731,25.905283,570.216064,392.542755,21.890417,819.850769,378.851746
19007,95.035000,17.338884,912.068054,306.193054,25.188765,251.516968,408.349701,25.904842,570.218689,392.544556,21.893295,819.845398,378.850983
19008,95.040000,17.342093,912.069519,306.201202,25.182873,251.518661,408.344849,25.906116,570.217896,392.544006,21.886562,819.849243,378.841034
19009,95.045000,17.345942,912.064758,306.200836,25.185530,251.516785,408.348572,25.904324,570.222351,392.543518,21.892593,819.846558,378.852051
19010,95.050000,17.346334,912.065613,306.198456,25.183399,251.518341,408.349976,25.902857,570.220459,392.542175,21.890009,819.850159,378.846863
19011,95.055000,17.343498,912.061829,306.192749,25.185680,251.514908,408.349548,25.905888,570.217041,392.542633,21.887156,819.845825,378.844910
19012,95.060000,17.345564,912.062134,306.200531,25.187037,251.518280,408.349976,25.905745,570.216003,392.542725,21.888639,819.851318,378.846375
19013,95.065000,17.345163,912.057922,306.196045,25.189922,251.513779,408.349762,25.907808,570.216125,392.543335,21.886951,819.851379,378.847900
19014,95.070000,17.345667,912.054993,306.198608,25.182154,251.515869,408.348816,25.909538,570.217407,392.540649,21.889933,819.849304,378.845825
19015,95.075000,17.343161,912.052307,306.194122,25.185923,251.518280,408.347687,25.905897,570.218384,392.543243,21.893911,819.846924,378.845581
19016,95.080000,17.345108,912.052490,306.201111,25.188627,251.515717,408.350800,25.906115,570.217590,392.541809,21.896412,819.847046,378.849243
19017,95.085000,17.343969,912.046875,306.199768,25.187511,251.515244,408.349030,25.904848,570.217834,392.542358,21.889502,819.845642,378.848389
19018,95.090000,17.347849,912.045715,306.203674,25.187117,251.515594,408.352203,25.908436,570.216797,392.542969,21.889345,819.846375,378.844177
19019,95.095000,17.347391,912.041077,306.199707,25.184309,251.516693,408.352661,25.909569,570.215698,392.544037,21.894367,819.846863,378.845734
19020,95.100000,17.340090,912.039429,306.195312,25.191195,251.515411,408.353058,25.906794,570.219116,392.542633,21.891211,819.847351,378.850403
19021,95.105000,17.346642,912.039124,306.199097,25.185646,251.515900,408.351868,25.908234,570.213806,392.544769,21.885494,819.847900,378.847015
19022,95.110000,17.342810,912.031067,306.195862,25.189280,251.517029,408.354095,25.906647,570.216675,392.544495,21.889177,819.847595,378.845398
19023,95.115000,17.343050,912.035034,306.197174,25.186756,251.514786,408.348816,25.908691,570.216064,392.544342,21.888680,819.846436,378.845856
19024,95.120000,17.342358,912.028992,306.199554,25.186659,251.516037,408.351562,25.905315,570.220581,392.540283,21.888334,819.847656,378.845886
19025,95.125000,17.345608,912.025696,306.194824,25.186733,251.513931,408.353333,25.904736,570.218506,392.543732,21.891422,819.850464,378.845337
19026,95.130000,17.342440,912.024353,306.199066,25.186615,251.513718,408.354401,25.907333,570.213623,392.546478,21.891026,819.847656,378.844543
19027,95.135000,17.341835,912.020630,306.195099,25.186798,251.517029,408.349915,25.905670,570.216125,392.543976,21.885128,819.845154,378.845825
19028,95.140000,17.344616,912.021301,306.199005,25.185324,251.514313,408.352783,25.905588,570.217163,392.541626,21.894754,819.850037,378.840363
19029,95.145000,17.345045,912.019287,306.200256,25.186422,251.517654,408.348022,25.905737,570.214905,392.541321,21.887856,819.847412,378.848297
19030,95.150000,17.343178,912.015808,306.202698,25.185320,251.516129,408.349579,25.905525,570.218384,392.542511,21.889900,819.844360,378.842987
19031,95.155000,17.344559,912.016235,306.200684,25.187344,251.515961,408.353912,25.904980,570.217468,392.544617,21.889828,819.847961,378.842651
19032,95.160000,17.342396,912.010742,306.199249,25.190075,251.516220,408.354370,25.900009,570.215881,392.542511,21.891470,819.846252,378.846893
19033,95.165000,17.344860,912.011047,306.197632,25.186852,251.514557,408.352417,25.906460,570.214478,392.540833,21.888435,819.847900,378.844360
19034,95.170000,17.347929,912.007080,306.203308,25.190073,251.514282,408.356384,25.903767,570.220703,392.541077,21.887251,819.848267,378.845032
19035,95.175000,17.342121,912.002258,306.197327,25.188839,251.515808,408.352936,25.906607,570.216614,392.542664,21.890398,819.845215,378.847015
19036,95.180000,17.348572,912.001343,306.201721,25.183334,251.515747,408.351715,25.904140,570.218445,392.543152,21.885269,819.849121,378.843994
19037,95.185000,17.341068,911.999634,306.202728,25.186474,251.516098,408.350220,25.902845,570.217285,392.543579,21.896360,819.850342,378.846588
19038,95.190000,17.345102,911.997986,306.196716,25.187227,251.513779,408.353058,25.906904,570.218628,392.544098,21.891483,819.850586,378.843292
19039,95.195000,17.340338,911.993958,306.196564,25.190733,251.515564,408.349823,25.903833,570.215332,392.543152,21.894300,819.847961,378.845642
19040,95.200000,17.343243,911.991211,306.199646,25.187845,251.510941,408.356506,25.910807,570.216431,392.545990,21.892498,819.849182,378.846771
19041,95.205000,17.345610,911.989075,306.196838,25.190767,251.512772,408.358887,25.906975,570.218018,392.544159,21.893084,819.847778,378.846710
19042,95.210000,17.343853,911.987061,306.196655,25.185324,251.511551,408.356781,25.909971,570.213928,392.549255,21.887772,819.847839,378.841064
19043,95.215000,17.341919,911.984619,306.195221,25.185274,251.515625,408.355255,25.906897,570.216736,392.544434,21.895063,819.849670,378.844788
19044,95.220000,17.340170,911.980469,306.201050,25.188425,251.516785,408.354462,25.907141,570.216248,392.543488,21.890020,819.846069,378.845581
19045,95.225000,17.339470,911.980713,306.196381,25.185604,251.513214,408.350952,25.906698,570.217834,392.540588,21.890427,819.846069,378.843903
19046,95.230000,17.342983,911.979858,306.202454,25.191675,251.516693,408.353455,25.903200,570.219360,392.540619,21.893423,819.849243,378.849670
19047,95.235000,17.346062,911.978516,306.198639,25.188438,251.515244,408.353546,25.901903,570.218689,392.541229,21.887835,819.848389,378.847534
19048,95.240000,17.348421,911.975098,306.198273,25.193121,251.512283,408.354767,25.905176,570.221985,392.538940,21.887102,819.846008,378.841980
19049,95.245000,17.342449,911.969543,306.200409,25.192526,251.517471,408.352539,25.911369,570.219849,392.546387,21.891327,819.847717,378.848053
19050,95.250000,17.347486,911.969971,306.202393,25.183641,251.514786,408.351318,25.903460,570.216980,392.539551,21.888763,819.846191,378.845459
19051,95.255000,17.340754,911.965210,306.198883,25.185949,251.517807,408.352570,25.906893,570.217773,392.541962,21.893097,819.846130,378.843414
19052,95.260000,17.335949,911.959534,306.195648,25.187611,251.513748,408.354248,25.906231,570.218201,392.542816,21.889637,819.846680,378.841736
19053,95.265000,17.345163,911.960632,306.199432,25.190733,251.511841,408.356384,25.903669,570.216858,392.537384,21.890594,819.847473,378.843750
19054,95.270000,17.342207,911.957336,306.200531,25.186403,251.517059,408.350952,25.910484,570.214966,392.543121,21.889732,819.845825,378.842041
19055,95.275000,17.346390,911.956177,306.198395,25.186485,251.515991,408.350128,25.900118,570.216248,392.540100,21.893595,819.846619,378.845032
19056,95.280000,17.344112,911.953064,306.197052,25.188772,251.514435,408.355255,25.905233,570.218567,392.536621,21.894564,819.845642,378.843994
19057,95.285000,17.344151,911.953430,306.197357,25.187134,251.514526,408.356140,25.902388,570.216248,392.539734,21.888395,819.848389,378.842926
19058,95.290000,17.342686,911.950989,306.200073,25.188726,251.516663,408.349274,25.905636,570.220764,392.543091,21.888031,819.849609,378.847565
19059,95.295000,17.341812,911.946777,306.200897,25.187178,251.515961,408.349548,25.906168,570.216370,392.540924,21.889910,819.844177,378.846008
19060,95.300000,17.342207,911.945984,306.201111,25.187996,251.517975,408.349060,25.909693,570.215820,392.546387,21.887983,819.846375,378.844482
19061,95.305000,17.340195,911.942017,306.197815,25.187981,251.514877,408.351074,25.907961,570.213684,392.545990,21.887661,819.851501,378.844269
19062,95.310000,17.346369,911.942078,306.202423,25.185526,251.516373,408.352020,25.904436,570.216431,392.538727,21.888218,819.845947,378.837921
19063,95.315000,17.347864,911.936157,306.198853,25.188040,251.512177,408.353210,25.911308,570.218262,392.543243,21.889816,819.847290,378.847687
19064,95.320000,17.341993,911.934143,306.198792,25.192192,251.514221,408.355927,25.905323,570.216919,392.543915,21.892651,819.847046,378.844238
19065,95.325000,17.344870,911.930725,306.199615,25.188332,251.515152,408.357117,25.905811,570.217285,392.542175,21.894258,819.847595,378.843231
19066,95.330000,17.345612,911.927185,306.198181,25.194227,251.515213,408.355438,25.907873,570.214478,392.544098,21.893745,819.846008,378.844757
19067,95.335000,17.343428,911.927002,306.199951,25.188362,251.515564,408.352386,25.903917,570.214172,392.542023,21.894043,819.848877,378.845581
19068,95.340000,17.344370,911.926392,306.200256,25.187374,251.515533,408.349060,25.910278,570.218933,392.547668,21.892349,819.845825,378.842743
19069,95.345000,17.340988,911.918518,306.195679,25.185986,251.513367,408.355469,25.905487,570.215088,392.543610,21.893459,819.844971,378.844482
19070,95.350000,17.345778,911.918823,306.196960,25.191824,251.510712,408.356659,25.905920,570.217285,392.542938,21.891914,819.846924,378.843597
19071,95.355000,17.344210,911.917297,306.199707,25.188517,251.517471,408.348724,25.906885,570.215332,392.540222,21.890154,819.842529,378.840759
19072,95.360000,17.342005,911.911499,306.199158,25.188627,251.511963,408.357330,25.906855,570.217102,392.541290,21.889980,819.846252,378.840942
19073,95.365000,17.338900,911.911865,306.194916,25.184860,251.515305,408.356445,25.905998,570.218933,392.541107,21.891161,819.847778,378.839996
19074,95.370000,17.344740,911.906982,306.192383,25.189899,251.516434,408.353882,25.906149,570.217834,392.542297,21.890732,819.848450,378.846771
19075,95.375000,17.342340,911.909912,306.198914,25.187281,251.513153,408.355804,25.905268,570.217346,392.541168,21.888838,819.845154,378.843994
19076,95.380000,17.339743,911.903076,306.197571,25.190224,251.516693,408.352051,25.906754,570.217102,392.541077,21.892445,819.847351,378.845947
19077,95.385000,17.344666,911.902283,306.199097,25.189676,251.513718,408.357910,25.905403,570.215759,392.544800,21.893190,819.847290,378.840240
19078,95.390000,17.339123,911.901184,306.195862,25.189394,251.515182,408.356964,25.909191,570.218567,392.540314,21.890322,819.847107,378.842346
19079,95.395000,17.342058,911.894897,306.200531,25.188000,251.516403,408.359070,25.906364,570.217651,392.541168,21.890499,819.847656,378.841797
19080,95.400000,17.340736,911.889526,306.199463,25.186493,251.514252,408.358704,25.906137,570.214355,392.542389,21.894377,819.845276,378.844818
19081,95.405000,17.335428,911.887329,306.198608,25.189579,251.512680,408.356476,25.908205,570.213928,392.544403,21.893877,819.843811,378.840607
19082,95.410000,17.338835,911.887695,306.196289,25.184044,251.515930,408.353455,25.904551,570.217163,392.545349,21.891190,819.844971,378.845856
19083,95.415000,17.339991,911.885925,306.200348,25.186720,251.515091,408.353546,25.905361,570.217163,392.539825,21.893974,819.846008,378.844727
19084,95.420000,17.345741,911.882446,306.196320,25.190237,251.515747,408.356171,25.898914,570.214172,392.540649,21.888544,819.848022,378.842560
19085,95.425000,17.340345,911.878113,306.198486,25.191080,251.512146,408.356689,25.906284,570.217407,392.541626,21.891304,819.846252,378.844147
19086,95.430000,17.336676,911.874084,306.195648,25.187187,251.512115,408.356354,25.905016,570.217041,392.541077,21.893948,819.847412,378.841187
19087,95.435000,17.339432,911.877136,306.198273,25.189083,251.510925,408.356445,25.907005,570.216003,392.544312,21.888634,819.845215,378.841522
19088,95.440000,17.341812,911.874146,306.197479,25.187902,251.514908,408.357574,25.903790,570.214722,392.545685,21.889391,819.844604,378.837738
19089,95.445000,17.340187,911.871643,306.198456,25.183308,251.510773,408.356689,25.908567,570.214966,392.543518,21.889482,819.843811,378.841522
19090,95.450000,17.338707,911.865295,306.201538,25.186609,251.514374,408.352264,25.907568,570.217651,392.542023,21.890120,819.844910,378.839661
19091,95.455000,17.338840,911.864197,306.199402,25.187778,251.515717,408.354889,25.906603,570.214966,392.540192,21.890190,819.846924,378.838348
19092,95.460000,17.343439,911.861816,306.193329,25.189501,251.514282,408.357544,25.905659,570.217773,392.538818,21.891191,819.844604,378.841614
19093,95.465000,17.339273,911.860779,306.195618,25.185459,251.516022,408.354401,25.906071,570.211609,392.542450,21.894241,819.848083,378.836426
19094,95.470000,17.338551,911.856140,306.194550,25.190239,251.512466,408.356354,25.905865,570.215088,392.543976,21.893591,819.842468,378.844574
19095,95.475000,17.340666,911.854553,306.200134,25.188868,251.514282,408.360046,25.907810,570.217896,392.544891,21.895012,819.847046,378.841980
19096,95.480000,17.344290,911.853149,306.200623,25.190285,251.513931,408.354279,25.909300,570.214050,392.544067,21.890045,819.845215,378.842407
19097,95.485000,17.339100,911.852417,306.201080,25.188379,251.512222,408.355652,25.909325,570.220459,392.540527,21.889843,819.844604,378.839203
19098,95.490000,17.337019,911.847107,306.197723,25.191805,251.515305,408.354309,25.903994,570.214661,392.542511,21.889595,819.844910,378.839691
19099,95.495000,17.339964,911.844116,306.198914,25.185486,251.517593,408.354584,25.905304,570.216553,392.548401,21.889288,819.845520,378.842285
19100,95.500000,17.338737,911.843567,306.197845,25.183964,251.514786,408.356201,25.909018,570.216553,392.543182,21.891245,819.849243,378.840118
19101,95.505000,17.339037,911.835144,306.197723,25.188707,251.512222,408.358521,25.905773,570.218323,392.540283,21.891392,819.845825,378.843262
19102,95.510000,17.339346,911.835449,306.195801,25.186142,251.516724,408.354584,25.908644,570.215210,392.539612,21.890818,819.844116,378.842712
19103,95.515000,17.340902,911.835388,306.196045,25.188141,251.513458,408.355255,25.911133,570.217407,392.540924,21.887209,819.844543,378.833252
19104,95.520000,17.342638,911.833191,306.201355,25.184462,251.518188,408.356750,25.907738,570.215759,392.547333,21.887741,819.847717,378.839935
19105,95.525000,17.341694,911.826172,306.197906,25.187355,251.514160,408.360321,25.902853,570.218445,392.538330,21.891750,819.845398,378.840210
19106,95.530000,17.336643,911.825562,306.200684,25.189989,251.513458,408.355988,25.904722,570.217224,392.545807,21.888670,819.845825,378.837921
19107,95.535000,17.338966,911.824707,306.199554,25.184713,251.514404,408.355896,25.902607,570.217041,392.541687,21.891964,819.843445,378.842896
19108,95.540000,17.338621,911.822754,306.197632,25.186897,251.517807,408.356903,25.902079,570.217529,392.541809,21.890310,819.847595,378.843018
19109,95.545000,17.340229,911.818970,306.198090,25.190567,251.512222,408.358459,25.903873,570.217163,392.540955,21.886480,819.847351,378.843323
19110,95.550000,17.341133,911.817444,306.203033,25.193254,251.514282,408.367065,25.908695,570.216187,392.545288,21.892576,819.842834,378.835693
19111,95.555000,17.338881,911.815247,306.198669,25.187857,251.513962,408.356506,25.904943,570.212280,392.543304,21.890385,819.847229,378.839691
19112,95.560000,17.336182,911.810669,306.197021,25.186274,251.516129,408.356812,25.907412,570.219116,392.544495,21.889862,819.843506,378.841553
19113,95.565000,17.338657,911.806885,306.203339,25.188065,251.515991,408.358673,25.912846,570.214722,392.541901,21.893604,819.846741,378.844788
19114,95.570000,17.338522,911.806458,306.201782,25.186972,251.510208,408.361755,25.904011,570.217285,392.541016,21.889839,819.845825,378.842102
19115,95.575000,17.342213,911.804932,306.199982,25.188951,251.517654,408.358643,25.907907,570.215027,392.546417,21.887739,819.846191,378.835968
