Format Version,1.23,Take Name,Take 2023-06-29 04.29.53 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.29.53.906 PM,Capture Start Frame,4512005,Total Frames in Take,25179,Total Exported Frames,25179,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
200,1.000000,17.119444,958.865173,306.286591,24.740747,252.342377,409.007324,25.716743,571.019836,392.478577,21.929073,821.063843,378.381409
201,1.005000,17.118946,958.866211,306.291229,24.737810,252.342407,409.004791,25.716763,571.018982,392.476685,21.931604,821.065857,378.381104
202,1.010000,17.119936,958.865417,306.287750,24.744514,252.341949,409.002045,25.720398,571.019653,392.477051,21.931337,821.065369,378.380188
203,1.015000,17.123920,958.864746,306.287811,24.742476,252.344284,409.002808,25.714087,571.020813,392.472961,21.927898,821.062927,378.378967
204,1.020000,17.121891,958.867676,306.287018,24.738943,252.343353,409.001801,25.716860,571.019470,392.476593,21.927931,821.067505,378.380768
205,1.025000,17.119209,958.868835,306.290833,24.743036,252.342606,409.001312,25.716606,571.020569,392.476654,21.932909,821.069397,378.379913
206,1.030000,17.124008,958.869019,306.293701,24.743568,252.346451,409.006836,25.714895,571.021790,392.475525,21.931902,821.064087,378.377289
207,1.035000,17.121077,958.868408,306.288422,24.742640,252.345688,409.001373,25.719154,571.019226,392.473297,21.930138,821.063049,378.376770
208,1.040000,17.119953,958.868225,306.287689,24.740664,252.341537,409.002991,25.717077,571.016602,392.473358,21.930204,821.064758,378.381042
209,1.045000,17.118763,958.867004,306.291565,24.743237,252.343033,409.006226,25.712614,571.020508,392.475189,21.931286,821.068542,378.381042
210,1.050000,17.120880,958.865601,306.289703,24.744827,252.344635,409.004028,25.713976,571.019043,392.474762,21.928827,821.066650,378.379150
211,1.055000,17.122747,958.868347,306.289154,24.749067,252.341949,409.005066,25.715200,571.020630,392.477142,21.929895,821.065186,378.376556
212,1.060000,17.119865,958.864258,306.290314,24.744877,252.342941,409.002869,25.716358,571.017029,392.474365,21.932371,821.064453,378.379761
213,1.065000,17.120178,958.864319,306.288666,24.743628,252.344254,409.005249,25.715391,571.018860,392.478607,21.929474,821.063782,378.383575
214,1.070000,17.120321,958.862549,306.287079,24.743021,252.344574,409.004669,25.713953,571.018494,392.476990,21.929976,821.064087,378.383850
215,1.075000,17.117846,958.868591,306.285553,24.747776,252.347504,409.002350,25.715033,571.021729,392.471680,21.931026,821.065552,378.380493
216,1.080000,17.125374,958.866272,306.293030,24.743731,252.341629,409.004059,25.714670,571.023071,392.475494,21.929039,821.063110,378.381256
217,1.085000,17.122129,958.866882,306.290039,24.740145,252.344101,409.003632,25.718756,571.022766,392.480835,21.931280,821.064880,378.381622
218,1.090000,17.119638,958.865662,306.289429,24.741005,252.342758,409.001526,25.716930,571.021484,392.475250,21.924223,821.064697,378.378723
219,1.095000,17.119806,958.868103,306.284515,24.742884,252.341919,409.005676,25.718563,571.021667,392.476990,21.929283,821.067505,378.378204
220,1.100000,17.119526,958.865967,306.292969,24.745165,252.340469,409.006287,25.717157,571.024231,392.475769,21.928652,821.065491,378.377228
221,1.105000,17.121328,958.867676,306.294128,24.742983,252.341446,409.003418,25.715815,571.019531,392.476074,21.930355,821.068176,378.378662
222,1.110000,17.123299,958.868469,306.293701,24.744366,252.343353,409.005493,25.717493,571.020752,392.473083,21.925953,821.066040,378.378784
223,1.115000,17.122095,958.868713,306.287750,24.743984,252.343323,409.002411,25.718353,571.018311,392.475189,21.927267,821.064941,378.378418
224,1.120000,17.119831,958.867126,306.293549,24.740320,252.343781,409.006134,25.715572,571.018860,392.474731,21.927481,821.065857,378.378296
225,1.125000,17.122141,958.866699,306.291046,24.741844,252.346313,409.003296,25.718229,571.019836,392.476837,21.925949,821.064209,378.380310
226,1.130000,17.125319,958.866577,306.294281,24.740705,252.343201,409.001709,25.716312,571.019531,392.475403,21.928709,821.063171,378.380219
227,1.135000,17.122112,958.868652,306.293671,24.740034,252.345718,409.004425,25.716795,571.019958,392.472260,21.930403,821.064331,378.380127
228,1.140000,17.121799,958.864685,306.288910,24.745022,252.344437,409.004456,25.713520,571.020813,392.474609,21.932800,821.067688,378.380768
229,1.145000,17.122761,958.863586,306.291992,24.743492,252.343857,409.001953,25.718884,571.020264,392.480164,21.932367,821.065613,378.379974
230,1.150000,17.119968,958.866760,306.288269,24.741592,252.346008,409.002411,25.717930,571.020264,392.474335,21.930758,821.065247,378.380005
231,1.155000,17.122250,958.865723,306.288940,24.741232,252.341156,409.000366,25.718199,571.019531,392.475891,21.928343,821.066650,378.378815
232,1.160000,17.120592,958.863586,306.287292,24.737616,252.340622,409.008484,25.716875,571.019470,392.475647,21.925686,821.062561,378.377747
233,1.165000,17.123775,958.865662,306.290985,24.740833,252.344818,409.003845,25.716930,571.020935,392.473175,21.929058,821.065369,378.384216
234,1.170000,17.118132,958.863892,306.287476,24.741606,252.342285,409.004395,25.716940,571.018250,392.476074,21.933134,821.063416,378.379333
235,1.175000,17.117533,958.864197,306.290283,24.743721,252.343292,409.005859,25.716080,571.020142,392.478271,21.928604,821.064819,378.381042
236,1.180000,17.119280,958.865479,306.287048,24.743435,252.342224,409.005371,25.720638,571.017029,392.473145,21.929459,821.063232,378.376709
237,1.185000,17.116379,958.863647,306.286713,24.741531,252.343475,409.000977,25.717567,571.019043,392.474304,21.929899,821.066528,378.381287
238,1.190000,17.122013,958.868652,306.292145,24.744553,252.343323,409.003571,25.717300,571.016113,392.474854,21.932074,821.064270,378.382507
239,1.195000,17.122316,958.865356,306.289276,24.741411,252.345444,409.002167,25.715977,571.023438,392.475708,21.929123,821.066162,378.381714
240,1.200000,17.119370,958.866943,306.290100,24.742590,252.342545,409.004120,25.713760,571.022461,392.472107,21.929186,821.068115,378.382629
241,1.205000,17.118387,958.867554,306.291412,24.741266,252.347565,409.001251,25.715347,571.022705,392.471619,21.929075,821.063599,378.382202
242,1.210000,17.121092,958.867004,306.289032,24.745300,252.341064,409.007141,25.714453,571.018188,392.473724,21.929369,821.065735,378.382996
243,1.215000,17.122330,958.864563,306.289795,24.741617,252.343918,409.001038,25.713278,571.019775,392.473267,21.931061,821.064026,378.376160
244,1.220000,17.124359,958.865234,306.294006,24.743073,252.344452,409.001282,25.712645,571.021423,392.476166,21.928345,821.065063,378.377686
245,1.225000,17.119610,958.869202,306.293976,24.744160,252.342316,409.006378,25.717751,571.021912,392.477051,21.931656,821.064575,378.379333
246,1.230000,17.122042,958.865234,306.290680,24.742167,252.339066,409.005829,25.711866,571.018188,392.476379,21.930008,821.066833,378.378754
247,1.235000,17.123167,958.865906,306.290924,24.740639,252.341278,409.004517,25.713619,571.020081,392.473999,21.926891,821.064636,378.379608
248,1.240000,17.119967,958.868713,306.287781,24.740850,252.342102,409.009460,25.717619,571.021118,392.479767,21.924931,821.065796,378.378326
249,1.245000,17.121876,958.864868,306.289185,24.741533,252.343689,409.005341,25.717684,571.019348,392.474396,21.930351,821.066528,378.383545
250,1.250000,17.120916,958.867004,306.291107,24.742498,252.345093,409.005432,25.714024,571.019958,392.477325,21.926861,821.062195,378.383301
251,1.255000,17.119867,958.866455,306.288452,24.740637,252.339630,409.005066,25.716614,571.022705,392.475708,21.925989,821.061829,378.375763
252,1.260000,17.124308,958.869263,306.292633,24.739765,252.342606,409.004120,25.716137,571.022766,392.475586,21.933393,821.066589,378.382233
253,1.265000,17.122780,958.867249,306.290588,24.744083,252.343536,409.000793,25.716820,571.018921,392.474670,21.927008,821.066162,378.380707
254,1.270000,17.122623,958.869995,306.291260,24.742037,252.342499,409.007019,25.717833,571.020081,392.471527,21.928682,821.068237,378.381653
255,1.275000,17.121756,958.863464,306.292816,24.741575,252.345322,409.002197,25.718256,571.018250,392.478821,21.929008,821.064941,378.380707
256,1.280000,17.120220,958.864075,306.291107,24.741570,252.345596,409.001648,25.715242,571.019470,392.478607,21.930573,821.066528,378.377472
257,1.285000,17.121346,958.869324,306.293335,24.740984,252.342880,409.005035,25.713751,571.018616,392.471466,21.933487,821.064148,378.377716
258,1.290000,17.123869,958.863342,306.292053,24.743170,252.342163,409.000000,25.715405,571.020081,392.473724,21.926275,821.064575,378.382202
259,1.295000,17.123941,958.868958,306.290222,24.743546,252.342606,409.002106,25.711178,571.018677,392.475769,21.927685,821.062012,378.380707
260,1.300000,17.117550,958.866577,306.289124,24.738470,252.338882,409.004578,25.720154,571.020081,392.475616,21.924423,821.063904,378.380829
261,1.305000,17.119680,958.866882,306.290161,24.741335,252.344162,409.003174,25.716793,571.018799,392.476776,21.928396,821.064331,378.378693
262,1.310000,17.119261,958.865845,306.288513,24.742739,252.343887,409.002411,25.719976,571.020325,392.474823,21.930555,821.066895,378.380493
263,1.315000,17.124628,958.865234,306.289917,24.743477,252.345474,409.002655,25.716717,571.020569,392.473602,21.928391,821.065308,378.384491
264,1.320000,17.123621,958.867310,306.290344,24.738501,252.343155,409.004303,25.714329,571.022156,392.476379,21.928627,821.066284,378.375488
265,1.325000,17.120251,958.864197,306.288544,24.744095,252.343506,408.997070,25.713776,571.021484,392.473999,21.928240,821.064575,378.379700
266,1.330000,17.120493,958.865173,306.291931,24.741207,252.339813,409.004547,25.715542,571.019043,392.472412,21.926949,821.066528,378.382904
267,1.335000,17.123722,958.865295,306.292023,24.739168,252.343002,409.004486,25.715240,571.019958,392.473969,21.932035,821.066284,378.382812
268,1.340000,17.123892,958.863342,306.290131,24.738556,252.346008,409.003296,25.717091,571.022583,392.479431,21.929647,821.063171,378.384308
269,1.345000,17.120230,958.864197,306.288391,24.739338,252.343811,408.999207,25.718622,571.019653,392.474731,21.929300,821.068665,378.383942
270,1.350000,17.118713,958.868896,306.287903,24.745098,252.342041,409.005066,25.716007,571.021545,392.477417,21.931042,821.066345,378.382874
271,1.355000,17.121727,958.867004,306.292145,24.745281,252.346756,409.000153,25.714127,571.022095,392.473358,21.929148,821.062805,378.379059
272,1.360000,17.122082,958.869446,306.286133,24.743616,252.339417,409.003357,25.714891,571.019836,392.475403,21.928326,821.065125,378.378113
273,1.365000,17.115705,958.865356,306.286804,24.743168,252.342636,409.004333,25.716190,571.018799,392.475769,21.928391,821.064453,378.379669
274,1.370000,17.121592,958.867371,306.295135,24.740288,252.341125,409.005402,25.713083,571.020508,392.477600,21.932268,821.066162,378.379150
275,1.375000,17.123240,958.866211,306.291687,24.742905,252.346603,409.004242,25.714649,571.018494,392.473053,21.933115,821.068115,378.378693
276,1.380000,17.121183,958.867920,306.292603,24.746971,252.342102,409.004944,25.716127,571.017517,392.479309,21.931173,821.064026,378.376770
277,1.385000,17.120300,958.868591,306.290314,24.741026,252.342133,409.009460,25.716629,571.021240,392.479187,21.927244,821.065247,378.380219
278,1.390000,17.119871,958.864746,306.289764,24.741291,252.342728,409.001801,25.711685,571.020203,392.477112,21.929897,821.064514,378.381836
279,1.395000,17.119999,958.867432,306.292053,24.741274,252.344879,409.001862,25.717697,571.023865,392.476471,21.927526,821.065308,378.377258
280,1.400000,17.119097,958.867310,306.294891,24.741146,252.343658,409.001923,25.718102,571.020935,392.477875,21.926630,821.062378,378.380188
281,1.405000,17.122931,958.866211,306.289703,24.741589,252.344345,409.003601,25.721859,571.019226,392.478058,21.926334,821.066162,378.374939
282,1.410000,17.117121,958.864685,306.286865,24.742800,252.344193,409.003357,25.717476,571.015625,392.477448,21.927797,821.064697,378.380432
283,1.415000,17.119812,958.868042,306.291443,24.742498,252.340973,408.999878,25.714701,571.022156,392.473816,21.928810,821.061951,378.380005
284,1.420000,17.126080,958.870605,306.298035,24.743557,252.343811,409.002625,25.715225,571.019775,392.477936,21.931091,821.066467,378.380859
285,1.425000,17.120197,958.868347,306.290619,24.745722,252.342377,409.003937,25.716013,571.017456,392.475677,21.928112,821.063965,378.379578
286,1.430000,17.121307,958.865967,306.290497,24.747227,252.341660,409.004730,25.715853,571.021057,392.473053,21.926853,821.064514,378.377441
287,1.435000,17.122347,958.865662,306.294189,24.739222,252.343445,409.004211,25.722380,571.018677,392.475800,21.925682,821.067322,378.378265
288,1.440000,17.115723,958.865479,306.290314,24.743114,252.344101,408.999756,25.714025,571.022217,392.475677,21.935741,821.063354,378.382355
289,1.445000,17.124569,958.866333,306.290192,24.745972,252.342102,409.008942,25.716322,571.020691,392.476807,21.926655,821.066284,378.374847
290,1.450000,17.123829,958.867920,306.291565,24.740807,252.343414,409.005768,25.716749,571.023987,392.476624,21.928028,821.065369,378.381134
291,1.455000,17.118896,958.866394,306.288269,24.742998,252.342728,409.002869,25.717627,571.022339,392.475677,21.932209,821.066406,378.380646
292,1.460000,17.123211,958.867981,306.290192,24.742260,252.347321,409.001740,25.718847,571.019836,392.476471,21.931776,821.068054,378.381805
293,1.465000,17.121737,958.866821,306.294373,24.740328,252.344131,409.003113,25.716600,571.019226,392.475525,21.924740,821.065063,378.375336
294,1.470000,17.122366,958.867126,306.290375,24.742815,252.344131,409.006653,25.720015,571.018188,392.476532,21.929270,821.068909,378.381348
295,1.475000,17.119617,958.865540,306.283051,24.742355,252.343597,409.002533,25.714104,571.021179,392.471680,21.929695,821.065613,378.381561
296,1.480000,17.122490,958.865540,306.288239,24.744633,252.343262,409.005035,25.714861,571.020264,392.476837,21.928213,821.068481,378.384705
297,1.485000,17.120737,958.868103,306.290955,24.742081,252.341599,409.005066,25.719381,571.021729,392.475342,21.929729,821.066101,378.379608
298,1.490000,17.119467,958.865417,306.288879,24.742077,252.340591,409.007324,25.715693,571.023193,392.480469,21.929113,821.064209,378.381195
299,1.495000,17.123632,958.867554,306.292847,24.742821,252.345108,409.003937,25.715652,571.019165,392.473907,21.924341,821.063721,378.374695
300,1.500000,17.118013,958.866699,306.291901,24.742523,252.342636,409.006531,25.714758,571.019531,392.471893,21.932270,821.068176,378.382324
301,1.505000,17.121384,958.864990,306.287933,24.738533,252.343384,409.000549,25.713163,571.017578,392.474640,21.931049,821.065735,378.381683
302,1.510000,17.115618,958.867249,306.285004,24.744196,252.342789,409.000549,25.712933,571.019531,392.478088,21.928190,821.063782,378.381287
303,1.515000,17.120842,958.866516,306.284210,24.743727,252.344818,409.003357,25.713278,571.021240,392.474487,21.930531,821.062866,378.380493
304,1.520000,17.117252,958.868958,306.290497,24.743341,252.344345,409.001984,25.713404,571.023560,392.475769,21.926872,821.064148,378.380035
305,1.525000,17.122011,958.863159,306.290558,24.740841,252.345108,409.004425,25.714886,571.020813,392.478058,21.927988,821.066345,378.380707
306,1.530000,17.117563,958.868591,306.290314,24.744354,252.343384,409.002411,25.714624,571.021851,392.477234,21.931896,821.066223,378.382507
307,1.535000,17.121304,958.869385,306.294525,24.744770,252.343475,409.002930,25.717886,571.022522,392.474609,21.930113,821.065186,378.378967
308,1.540000,17.122036,958.866882,306.290527,24.741814,252.341904,409.002991,25.720325,571.019897,392.480469,21.933346,821.063843,378.380615
309,1.545000,17.122112,958.868652,306.292725,24.741175,252.343323,408.996338,25.715345,571.019836,392.473969,21.929298,821.066101,378.378876
310,1.550000,17.122583,958.868225,306.293732,24.742552,252.343628,409.000397,25.718515,571.018677,392.473236,21.927162,821.061768,378.376038
311,1.555000,17.120272,958.867249,306.288208,24.742344,252.344971,409.002716,25.715790,571.023071,392.481659,21.927732,821.065063,378.377106
312,1.560000,17.118641,958.862610,306.287354,24.743822,252.342545,409.000397,25.712391,571.020752,392.473389,21.929604,821.067749,378.383728
313,1.565000,17.118925,958.868164,306.287628,24.745214,252.342010,409.003906,25.715458,571.019226,392.474396,21.928558,821.065430,378.384003
314,1.570000,17.123108,958.865234,306.290680,24.744104,252.342545,409.004852,25.715286,571.020569,392.475830,21.929008,821.070312,378.382324
315,1.575000,17.118769,958.864929,306.288452,24.741806,252.344635,409.000793,25.718428,571.023682,392.478027,21.930895,821.064697,378.379669
316,1.580000,17.119524,958.864197,306.287537,24.742657,252.345200,409.005402,25.716885,571.020142,392.475800,21.929878,821.065430,378.380981
317,1.585000,17.116968,958.864990,306.289307,24.744539,252.341507,409.007996,25.714798,571.019775,392.477722,21.930277,821.064453,378.379852
318,1.590000,17.118845,958.864929,306.288971,24.741606,252.342697,408.998840,25.720911,571.021362,392.477448,21.927956,821.062927,378.383301
