Format Version,1.23,Take Name,Take 2023-06-29 05.41.09 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.41.10.584 PM,Capture Start Frame,5367337,Total Frames in Take,22343,Total Exported Frames,22343,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
13805,69.025000,17.257072,925.385254,306.219543,25.257778,251.528290,406.759430,25.834188,570.280151,392.692688,21.639013,820.096680,380.419708
13806,69.030000,17.253916,925.381409,306.215118,25.260592,251.525696,406.754913,25.839937,570.279724,392.691406,21.640978,820.092651,380.416962
13807,69.035000,17.256935,925.380188,306.217682,25.261497,251.526886,406.760132,25.841650,570.279541,392.688660,21.642437,820.098572,380.423340
13808,69.040000,17.251886,925.380981,306.220764,25.258904,251.525696,406.762970,25.838926,570.276855,392.693390,21.642723,820.096680,380.421356
13809,69.045000,17.252419,925.375244,306.218536,25.257627,251.525909,406.758270,25.842949,570.280518,392.692657,21.640625,820.096069,380.424530
13810,69.050000,17.252556,925.372925,306.216797,25.259094,251.526199,406.763275,25.837267,570.280273,392.695221,21.638580,820.095825,380.424377
13811,69.055000,17.254280,925.369751,306.215302,25.259298,251.530411,406.762390,25.841604,570.282471,392.688538,21.641356,820.097839,380.419830
13812,69.060000,17.253448,925.369690,306.218170,25.260777,251.529968,406.757690,25.840122,570.281067,392.694977,21.641008,820.093933,380.419769
13813,69.065000,17.251360,925.367615,306.219696,25.259825,251.526474,406.759583,25.840757,570.280151,392.695465,21.642456,820.095032,380.418671
13814,69.070000,17.252754,925.364746,306.219482,25.261797,251.528946,406.760712,25.842638,570.277039,392.691437,21.642876,820.096375,380.424255
13815,69.075000,17.252764,925.361145,306.219116,25.261749,251.524658,406.761444,25.842905,570.276245,392.692566,21.638655,820.095825,380.420746
13816,69.080000,17.255424,925.358093,306.218964,25.257326,251.526657,406.756714,25.842648,570.276550,392.692841,21.642927,820.095215,380.420044
13817,69.085000,17.258291,925.354492,306.220673,25.259905,251.531158,406.756744,25.842747,570.279663,392.692627,21.644333,820.099243,380.422546
13818,69.090000,17.254715,925.352539,306.217529,25.260971,251.529068,406.763611,25.837301,570.281616,392.696716,21.641357,820.097290,380.421661
13819,69.095000,17.257250,925.349670,306.225220,25.258593,251.529816,406.761230,25.841743,570.282227,392.693176,21.637365,820.097717,380.418091
13820,69.100000,17.254108,925.347839,306.217682,25.257971,251.529388,406.761749,25.837729,570.280701,392.690887,21.642208,820.096252,380.418518
13821,69.105000,17.250702,925.345947,306.217163,25.260002,251.531921,406.764709,25.836397,570.280579,392.690643,21.639997,820.098206,380.417084
13822,69.110000,17.253513,925.341980,306.216553,25.259878,251.530350,406.761841,25.840322,570.276367,392.689789,21.642185,820.095886,380.417786
13823,69.115000,17.254099,925.343933,306.215729,25.258051,251.528229,406.756744,25.839535,570.280701,392.689728,21.638975,820.098938,380.415314
13824,69.120000,17.251532,925.339783,306.219330,25.260391,251.529388,406.763336,25.839781,570.278564,392.692261,21.636721,820.094055,380.420044
13825,69.125000,17.254766,925.336426,306.219421,25.259817,251.527008,406.757416,25.839607,570.277832,392.693268,21.639671,820.095642,380.421722
13826,69.130000,17.255226,925.330322,306.219360,25.260260,251.524719,406.761047,25.838947,570.279968,392.695007,21.643736,820.094788,380.422272
13827,69.135000,17.255119,925.327881,306.216125,25.263750,251.526917,406.760773,25.839125,570.279175,392.691101,21.641470,820.093323,380.420013
13828,69.140000,17.261841,925.328491,306.225311,25.259169,251.527100,406.760620,25.839254,570.280151,392.689636,21.638666,820.098022,380.423950
13829,69.145000,17.254854,925.326660,306.221436,25.257343,251.528320,406.759186,25.842031,570.274658,392.693939,21.644056,820.095581,380.421906
13830,69.150000,17.255926,925.322754,306.216705,25.258295,251.525070,406.762543,25.841278,570.281433,392.691040,21.638441,820.094299,380.417969
13831,69.155000,17.254114,925.318420,306.218628,25.262035,251.525467,406.764862,25.837660,570.278259,392.693237,21.643639,820.095947,380.422302
13832,69.160000,17.255383,925.315552,306.214447,25.255926,251.530106,406.756165,25.840036,570.276733,392.694458,21.639620,820.097290,380.420807
13833,69.165000,17.254263,925.315247,306.218964,25.262291,251.524750,406.763062,25.836750,570.282532,392.693207,21.638540,820.094299,380.414642
13834,69.170000,17.257015,925.309265,306.218750,25.260422,251.527756,406.759308,25.842373,570.281860,392.687744,21.640182,820.094055,380.413757
13835,69.175000,17.256905,925.309875,306.219696,25.260351,251.529938,406.755219,25.843946,570.278137,392.693390,21.639164,820.097717,380.427002
13836,69.180000,17.253647,925.309937,306.218140,25.261427,251.528763,406.757812,25.841335,570.277588,392.693024,21.640501,820.095703,380.418457
13837,69.185000,17.256918,925.304688,306.216705,25.264036,251.528885,406.759918,25.844021,570.277893,392.689758,21.639477,820.097473,380.420654
13838,69.190000,17.258146,925.301636,306.220428,25.266468,251.526062,406.763367,25.846441,570.278870,392.694611,21.640982,820.092529,380.419586
13839,69.195000,17.254425,925.300415,306.212952,25.263121,251.528168,406.765198,25.841780,570.277344,392.690643,21.640825,820.095337,380.421692
13840,69.200000,17.257475,925.293152,306.217834,25.261396,251.524719,406.763397,25.842665,570.277954,392.690216,21.638332,820.095886,380.418976
13841,69.205000,17.255415,925.292358,306.217651,25.257786,251.527069,406.758484,25.844620,570.278320,392.693024,21.644215,820.094055,380.421448
13842,69.210000,17.254402,925.291504,306.215881,25.262432,251.523758,406.759796,25.838812,570.280701,392.689209,21.640779,820.096863,380.415070
13843,69.215000,17.255495,925.290527,306.217163,25.260746,251.525314,406.758453,25.839891,570.278992,392.693298,21.638340,820.097839,380.418549
13844,69.220000,17.255644,925.284851,306.217072,25.260183,251.525192,406.762268,25.842188,570.278992,392.692413,21.639891,820.092896,380.421112
13845,69.225000,17.255665,925.283020,306.218811,25.262121,251.522064,406.759613,25.843716,570.274170,392.693756,21.640190,820.094055,380.415497
13846,69.230000,17.255497,925.279175,306.213654,25.264631,251.527908,406.763336,25.842558,570.277405,392.692657,21.638552,820.090942,380.415375
13847,69.235000,17.258982,925.275391,306.218658,25.262205,251.523621,406.761993,25.840958,570.279480,392.694611,21.634470,820.092346,380.413666
13848,69.240000,17.253044,925.273865,306.214111,25.260376,251.526230,406.761414,25.843908,570.278625,392.691040,21.641787,820.099548,380.419708
13849,69.245000,17.255848,925.273682,306.216583,25.260948,251.528061,406.760956,25.839371,570.278320,392.690826,21.635702,820.097046,380.421112
13850,69.250000,17.255926,925.270630,306.216095,25.260706,251.528946,406.760712,25.840937,570.278503,392.689514,21.639509,820.095215,380.417084
13851,69.255000,17.258184,925.268555,306.218842,25.257473,251.530350,406.756531,25.837593,570.276367,392.692841,21.641356,820.094482,380.422913
13852,69.260000,17.257326,925.268921,306.221039,25.258015,251.525558,406.757294,25.840874,570.278748,392.692200,21.640768,820.098572,380.418671
13853,69.265000,17.261723,925.265747,306.213715,25.262810,251.526184,406.762634,25.844376,570.275757,392.690216,21.640856,820.092468,380.421844
13854,69.270000,17.254416,925.262085,306.214966,25.260540,251.526978,406.760193,25.840046,570.281677,392.694031,21.644148,820.092285,380.418945
13855,69.275000,17.256535,925.258118,306.216064,25.263046,251.526566,406.763245,25.837885,570.282654,392.692078,21.640402,820.092224,380.420685
13856,69.280000,17.259756,925.254578,306.217743,25.254358,251.524811,406.760925,25.842672,570.280640,392.689972,21.637520,820.094788,380.424133
13857,69.285000,17.257481,925.253296,306.217468,25.261667,251.525604,406.758667,25.838490,570.280457,392.694183,21.643253,820.091370,380.419830
13858,69.290000,17.261484,925.252563,306.218079,25.259953,251.528290,406.760223,25.840952,570.275330,392.689270,21.639772,820.093018,380.419037
13859,69.295000,17.256380,925.248169,306.216125,25.258507,251.529160,406.762268,25.841236,570.276611,392.693604,21.640902,820.095093,380.424286
13860,69.300000,17.257307,925.244141,306.218140,25.260967,251.527344,406.756287,25.838930,570.279846,392.689056,21.640118,820.096252,380.419373
13861,69.305000,17.258596,925.243591,306.214264,25.260965,251.522659,406.758331,25.838823,570.277832,392.695221,21.640301,820.096924,380.421509
13862,69.310000,17.259996,925.240295,306.217499,25.257822,251.530136,406.756989,25.841171,570.276978,392.694336,21.639490,820.095215,380.421234
13863,69.315000,17.256493,925.238342,306.215363,25.260548,251.529007,406.759308,25.837418,570.276367,392.689728,21.640221,820.091797,380.419037
13864,69.320000,17.253099,925.235474,306.213776,25.257092,251.524185,406.758240,25.837446,570.276978,392.691010,21.640362,820.096130,380.421753
13865,69.325000,17.256311,925.234558,306.211182,25.257341,251.525970,406.759888,25.839727,570.279358,392.693390,21.640791,820.095825,380.419525
13866,69.330000,17.254564,925.231384,306.214752,25.262590,251.527252,406.764771,25.844345,570.277222,392.691315,21.641594,820.097778,380.423584
13867,69.335000,17.260809,925.228333,306.215973,25.255804,251.525162,406.764069,25.841593,570.275696,392.691101,21.640841,820.096802,380.420929
13868,69.340000,17.258360,925.223816,306.214294,25.261684,251.529816,406.757599,25.839458,570.278442,392.688171,21.640295,820.096375,380.417725
13869,69.345000,17.259960,925.223938,306.215881,25.259508,251.527435,406.760651,25.842079,570.276978,392.696991,21.639736,820.093750,380.417694
13870,69.350000,17.257170,925.220459,306.214020,25.259661,251.529037,406.758118,25.847097,570.280518,392.691772,21.643806,820.095154,380.421906
13871,69.355000,17.257200,925.217712,306.213318,25.260035,251.526718,406.762115,25.841434,570.278564,392.693146,21.637920,820.092041,380.417267
13872,69.360000,17.260469,925.215881,306.215332,25.259624,251.523697,406.761749,25.842480,570.278625,392.696411,21.639460,820.094543,380.418304
13873,69.365000,17.256830,925.213501,306.214447,25.261494,251.526321,406.757477,25.839708,570.276733,392.699066,21.641909,820.094788,380.419922
13874,69.370000,17.256557,925.211243,306.216553,25.261450,251.527969,406.756927,25.841932,570.278137,392.692383,21.647316,820.094727,380.421326
13875,69.375000,17.258917,925.207825,306.219788,25.260704,251.528290,406.761139,25.844290,570.279602,392.694824,21.638552,820.092529,380.419220
13876,69.380000,17.260281,925.204590,306.215851,25.257536,251.527313,406.758392,25.841520,570.275879,392.691742,21.642857,820.095459,380.422852
13877,69.385000,17.257591,925.201111,306.210449,25.259575,251.527374,406.762695,25.836666,570.279663,392.692505,21.641163,820.092102,380.418610
13878,69.390000,17.257904,925.201294,306.218262,25.260056,251.523727,406.763336,25.839483,570.279175,392.690948,21.641035,820.090881,380.425354
13879,69.395000,17.259848,925.199768,306.219025,25.265352,251.527344,406.760712,25.838621,570.273865,392.689392,21.643087,820.093506,380.421509
13880,69.400000,17.256586,925.195923,306.213348,25.260754,251.524689,406.760071,25.845583,570.275635,392.692810,21.642185,820.093201,380.421326
13881,69.405000,17.261024,925.192932,306.217194,25.264282,251.524933,406.763123,25.842270,570.280884,392.693787,21.642908,820.094116,380.415955
13882,69.410000,17.260153,925.188416,306.215515,25.261034,251.524475,406.763184,25.842289,570.276428,392.692902,21.640104,820.094666,380.421783
13883,69.415000,17.256411,925.189941,306.212891,25.261736,251.527435,406.758423,25.842422,570.277710,392.687653,21.639078,820.091614,380.421875
13884,69.420000,17.258850,925.187378,306.218689,25.262798,251.526596,406.764435,25.839540,570.279175,392.694489,21.638374,820.089294,380.415527
13885,69.425000,17.254234,925.181763,306.213013,25.265167,251.527283,406.761230,25.843033,570.276306,392.691071,21.637894,820.093445,380.418762
13886,69.430000,17.257196,925.182678,306.216522,25.259943,251.523972,406.761292,25.843153,570.275696,392.689392,21.640127,820.095825,380.420837
13887,69.435000,17.258459,925.177185,306.217957,25.259274,251.526230,406.758301,25.839823,570.279968,392.691833,21.640766,820.094971,380.419159
13888,69.440000,17.259893,925.175781,306.216064,25.263844,251.524292,406.758087,25.836056,570.277039,392.692291,21.643858,820.095032,380.425018
13889,69.445000,17.259638,925.172424,306.219574,25.258047,251.527222,406.763702,25.843374,570.281128,392.694977,21.641510,820.092651,380.415771
13890,69.450000,17.259724,925.172852,306.215210,25.261221,251.526093,406.757782,25.839512,570.277832,392.692993,21.641914,820.093750,380.421417
13891,69.455000,17.256504,925.169312,306.211029,25.261791,251.527039,406.758545,25.839211,570.274902,392.693237,21.636604,820.092957,380.421570
13892,69.460000,17.256672,925.165527,306.217041,25.258369,251.527634,406.754944,25.843906,570.275085,392.693695,21.640787,820.095154,380.420807
13893,69.465000,17.259710,925.165588,306.218414,25.264015,251.525467,406.759827,25.840136,570.280029,392.694489,21.641336,820.090637,380.420929
13894,69.470000,17.257418,925.159851,306.217773,25.264881,251.525009,406.760162,25.837694,570.276123,392.690765,21.640104,820.092102,380.419220
13895,69.475000,17.260595,925.156372,306.214630,25.258854,251.526230,406.763824,25.841806,570.278259,392.695160,21.637817,820.091797,380.416473
13896,69.480000,17.257929,925.157166,306.217590,25.261141,251.522903,406.762848,25.842957,570.276978,392.693054,21.637873,820.090759,380.420074
13897,69.485000,17.259161,925.150024,306.218628,25.262310,251.524292,406.763824,25.839033,570.275940,392.693695,21.638401,820.095764,380.420319
13898,69.490000,17.264277,925.148499,306.216766,25.259205,251.525909,406.763428,25.839012,570.275452,392.692413,21.640739,820.091614,380.417603
13899,69.495000,17.258684,925.148621,306.218231,25.265509,251.524841,406.762421,25.843727,570.275574,392.689880,21.638380,820.092651,380.418091
13900,69.500000,17.260300,925.145813,306.217468,25.260139,251.523254,406.762024,25.837374,570.278320,392.694641,21.645254,820.091675,380.422272
13901,69.505000,17.261024,925.140564,306.220276,25.263651,251.523132,406.758667,25.841404,570.277283,392.690826,21.641199,820.090942,380.419830
13902,69.510000,17.258371,925.143433,306.214111,25.255465,251.529129,406.757477,25.839333,570.279114,392.690948,21.644550,820.091187,380.425598
13903,69.515000,17.263960,925.137268,306.219238,25.262508,251.527969,406.760742,25.843174,570.279114,392.693420,21.642946,820.092773,380.425446
13904,69.520000,17.257795,925.135986,306.217682,25.259787,251.525497,406.762939,25.836926,570.277405,392.690765,21.641031,820.092285,380.419800
13905,69.525000,17.261831,925.135498,306.221527,25.258249,251.524155,406.764404,25.847788,570.276672,392.693420,21.639977,820.092346,380.422424
13906,69.530000,17.261957,925.131226,306.214447,25.262384,251.525604,406.761017,25.842230,570.272705,392.694458,21.642239,820.092163,380.419403
13907,69.535000,17.255375,925.126648,306.217407,25.262335,251.528885,406.761566,25.843498,570.277771,392.696228,21.643040,820.092773,380.421692
13908,69.540000,17.261654,925.130493,306.223206,25.261093,251.521790,406.763763,25.840246,570.276978,392.696533,21.641296,820.093506,380.422729
13909,69.545000,17.259708,925.122192,306.214722,25.264942,251.522873,406.761810,25.839857,570.278442,392.692413,21.640829,820.090576,380.420990
13910,69.550000,17.257036,925.118408,306.219391,25.259781,251.527878,406.763062,25.839867,570.275024,392.693146,21.643684,820.091003,380.420929
13911,69.555000,17.260040,925.118713,306.219116,25.261005,251.527252,406.764099,25.843521,570.277527,392.692352,21.638060,820.089600,380.420929
13912,69.560000,17.259998,925.116760,306.215485,25.255878,251.526825,406.756195,25.840300,570.276733,392.694061,21.636267,820.089539,380.415344
13913,69.565000,17.262138,925.111572,306.219330,25.255936,251.526627,406.762756,25.838337,570.275818,392.693634,21.641926,820.090393,380.419098
13914,69.570000,17.261583,925.109558,306.215851,25.263954,251.523666,406.762451,25.842167,570.277222,392.691620,21.641516,820.094788,380.421173
13915,69.575000,17.255487,925.106201,306.210724,25.259754,251.522934,406.758270,25.839600,570.275085,392.690765,21.639608,820.089233,380.419312
