Format Version,1.23,Take Name,Take 2023-06-29 04.51.16 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.51.17.243 PM,Capture Start Frame,4768671,Total Frames in Take,22185,Total Exported Frames,22185,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4880,24.400000,17.180658,947.952026,306.290985,24.912067,252.012100,407.821777,25.786425,570.762390,392.636963,21.914526,820.751343,379.581299
4881,24.405000,17.185444,947.952759,306.291321,24.914824,252.013382,407.821075,25.790030,570.762451,392.634735,21.912437,820.754578,379.585419
4882,24.410000,17.185080,947.950439,306.293915,24.914999,252.011627,407.823608,25.788790,570.763733,392.638519,21.912462,820.755249,379.586060
4883,24.415000,17.182058,947.950439,306.291473,24.916367,252.007431,407.824188,25.787666,570.760254,392.635223,21.913389,820.753845,379.577820
4884,24.420000,17.183491,947.945435,306.292267,24.921524,252.013260,407.818390,25.786457,570.764221,392.634827,21.916018,820.754333,379.583923
4885,24.425000,17.181501,947.942627,306.296844,24.913078,252.012405,407.822571,25.785299,570.761841,392.632965,21.910795,820.752625,379.579834
4886,24.430000,17.179876,947.937927,306.287415,24.912800,252.009598,407.818085,25.784210,570.764221,392.629456,21.913261,820.754700,379.583191
4887,24.435000,17.181805,947.936218,306.293549,24.914721,252.012436,407.820801,25.788633,570.761963,392.641937,21.913279,820.754395,379.584229
4888,24.440000,17.183842,947.934998,306.296356,24.917639,252.011246,407.824036,25.785172,570.761597,392.637115,21.913891,820.755493,379.584747
4889,24.445000,17.182413,947.931152,306.293030,24.914137,252.012253,407.821808,25.789351,570.759094,392.634186,21.916109,820.751831,379.583527
4890,24.450000,17.181822,947.927429,306.293396,24.913630,252.013504,407.823517,25.784029,570.763733,392.634399,21.910515,820.748352,379.580750
4891,24.455000,17.181688,947.926331,306.296234,24.914320,252.015228,407.823120,25.786907,570.760071,392.639618,21.911423,820.751770,379.583069
4892,24.460000,17.179754,947.925598,306.292633,24.919535,252.012634,407.821106,25.788374,570.759033,392.635590,21.913965,820.751404,379.582489
4893,24.465000,17.183762,947.920898,306.294769,24.912760,252.010254,407.818481,25.787769,570.759338,392.632538,21.913685,820.756287,379.580200
4894,24.470000,17.184048,947.918274,306.289642,24.918192,252.012009,407.822266,25.786303,570.760376,392.637421,21.917950,820.755859,379.579559
4895,24.475000,17.185068,947.914856,306.292267,24.917107,252.012695,407.821045,25.788780,570.763916,392.636230,21.909773,820.752319,379.580078
4896,24.480000,17.179279,947.914185,306.287476,24.914598,252.013809,407.823090,25.785894,570.761658,392.632599,21.913326,820.752991,379.583557
4897,24.485000,17.183899,947.909668,306.295502,24.915230,252.015686,407.819733,25.783895,570.758911,392.637543,21.915550,820.749817,379.577942
4898,24.490000,17.181248,947.907715,306.293915,24.918365,252.011246,407.816711,25.786976,570.762207,392.637878,21.914543,820.752258,379.580292
4899,24.495000,17.182222,947.904785,306.294800,24.914009,252.012436,407.822693,25.789856,570.761353,392.634155,21.912834,820.753845,379.580231
4900,24.500000,17.179012,947.902649,306.291260,24.915951,252.013062,407.824707,25.788952,570.760559,392.634033,21.915197,820.751221,379.582153
4901,24.505000,17.185244,947.905151,306.295929,24.913912,252.012009,407.823975,25.787367,570.761475,392.639191,21.914330,820.752930,379.583435
4902,24.510000,17.183619,947.899597,306.293915,24.916641,252.010818,407.825745,25.786835,570.762451,392.634216,21.911491,820.751282,379.579559
4903,24.515000,17.185017,947.893372,306.294556,24.911137,252.013626,407.824249,25.788660,570.761414,392.633331,21.911751,820.750488,379.580353
4904,24.520000,17.184217,947.890137,306.293640,24.917973,252.010071,407.822296,25.788965,570.762451,392.634888,21.916002,820.752441,379.585144
4905,24.525000,17.183067,947.890625,306.293274,24.916979,252.011276,407.827240,25.790085,570.760376,392.636017,21.912876,820.753174,379.581726
4906,24.530000,17.179380,947.887939,306.291168,24.915401,252.010071,407.820740,25.784357,570.758545,392.637512,21.918074,820.751221,379.581238
4907,24.535000,17.181555,947.881104,306.294312,24.918633,252.010223,407.828064,25.789125,570.761047,392.635010,21.913071,820.753967,379.578979
4908,24.540000,17.183855,947.880432,306.291840,24.917786,252.009415,407.824463,25.789923,570.760864,392.633728,21.913376,820.747437,379.579468
4909,24.545000,17.185278,947.878052,306.293091,24.915840,252.013809,407.821472,25.785765,570.760315,392.635101,21.916046,820.752441,379.578369
4910,24.550000,17.183846,947.876221,306.291016,24.914211,252.008743,407.819977,25.786301,570.758240,392.633331,21.917416,820.755371,379.581085
4911,24.555000,17.182932,947.872437,306.294769,24.916239,252.009781,407.823944,25.784466,570.762939,392.636475,21.917099,820.748657,379.583252
4912,24.560000,17.179209,947.873047,306.292419,24.918402,252.013062,407.820190,25.790588,570.759644,392.635437,21.912682,820.753601,379.585754
4913,24.565000,17.184050,947.867981,306.294128,24.916189,252.012558,407.823242,25.787300,570.756287,392.637360,21.910219,820.752563,379.579559
4914,24.570000,17.175232,947.865540,306.293549,24.916300,252.008087,407.824402,25.793291,570.762207,392.634613,21.917999,820.751526,379.580750
4915,24.575000,17.180643,947.860657,306.295532,24.917595,252.009995,407.822235,25.786430,570.759399,392.639191,21.915417,820.747131,379.580048
4916,24.580000,17.182201,947.859619,306.293518,24.915258,252.008713,407.818817,25.788782,570.758362,392.637360,21.916294,820.749207,379.579376
4917,24.585000,17.178490,947.860413,306.297729,24.913200,252.014664,407.822266,25.786291,570.757812,392.635986,21.910276,820.750854,379.575165
4918,24.590000,17.180958,947.856140,306.295563,24.917999,252.008560,407.824432,25.786129,570.760437,392.640350,21.913832,820.752808,379.580566
4919,24.595000,17.182053,947.854248,306.294525,24.920019,252.010590,407.821686,25.788176,570.761719,392.637604,21.909763,820.750000,379.580139
4920,24.600000,17.183502,947.853027,306.295410,24.916418,252.009338,407.824402,25.790667,570.757812,392.636841,21.916338,820.747192,379.579651
4921,24.605000,17.180416,947.847839,306.295593,24.921785,252.008255,407.829285,25.787733,570.760620,392.636902,21.911894,820.752747,379.579590
4922,24.610000,17.181667,947.845276,306.297424,24.917320,252.010651,407.824982,25.785208,570.762573,392.639709,21.913158,820.749817,379.579041
4923,24.615000,17.183758,947.841431,306.294189,24.914749,252.008881,407.824188,25.788704,570.757935,392.635590,21.911236,820.750244,379.582550
4924,24.620000,17.183256,947.839844,306.299316,24.921408,252.013229,407.822357,25.790356,570.760437,392.634644,21.911871,820.749512,379.581329
4925,24.625000,17.185715,947.839294,306.295380,24.917273,252.007965,407.827728,25.788895,570.759338,392.638947,21.915512,820.752441,379.578400
4926,24.630000,17.183088,947.835144,306.294861,24.918898,252.008438,407.824097,25.787216,570.758179,392.637695,21.911291,820.750244,379.580536
4927,24.635000,17.179340,947.833374,306.294800,24.917128,252.006653,407.823303,25.786453,570.758484,392.635925,21.912737,820.750916,379.578491
4928,24.640000,17.180244,947.824951,306.295990,24.916883,252.010437,407.822510,25.787193,570.759460,392.640167,21.915508,820.749878,379.581421
4929,24.645000,17.182539,947.826172,306.295624,24.916916,252.010284,407.820129,25.789043,570.758728,392.636719,21.908428,820.749756,379.576416
4930,24.650000,17.184664,947.824097,306.294952,24.915699,252.008560,407.823792,25.790337,570.758057,392.641602,21.912138,820.750244,379.578552
4931,24.655000,17.183317,947.817749,306.293518,24.910295,252.009995,407.824982,25.789629,570.760498,392.637634,21.912367,820.749573,379.580597
4932,24.660000,17.182356,947.815430,306.295807,24.917578,252.008377,407.826050,25.786346,570.760376,392.638031,21.913071,820.749146,379.581421
4933,24.665000,17.184052,947.813538,306.296356,24.915495,252.007339,407.822479,25.790634,570.762756,392.636383,21.913269,820.750671,379.583038
4934,24.670000,17.184151,947.811707,306.295441,24.913017,252.009567,407.824707,25.785269,570.759521,392.637604,21.915142,820.750366,379.581635
4935,24.675000,17.183676,947.809937,306.297760,24.919367,252.006912,407.828552,25.786190,570.759338,392.638763,21.912737,820.752258,379.579010
4936,24.680000,17.185570,947.808472,306.298950,24.915358,252.008682,407.827820,25.787481,570.757812,392.635193,21.910786,820.745178,379.582153
4937,24.685000,17.185284,947.808594,306.297791,24.918886,252.008881,407.828156,25.786982,570.756836,392.635345,21.911928,820.747314,379.578094
4938,24.690000,17.181902,947.802734,306.296906,24.915150,252.007477,407.825195,25.787685,570.758606,392.632599,21.912441,820.750000,379.579803
4939,24.695000,17.181868,947.798096,306.292633,24.915070,252.005692,407.827393,25.788311,570.757690,392.636719,21.912533,820.752014,379.578888
4940,24.700000,17.185190,947.794739,306.299042,24.918188,252.007751,407.822662,25.790609,570.757141,392.637299,21.915438,820.746765,379.581879
4941,24.705000,17.185776,947.795532,306.302673,24.916245,252.009781,407.824249,25.787876,570.757568,392.633118,21.916851,820.750244,379.578430
4942,24.710000,17.182556,947.792664,306.296906,24.917738,252.005219,407.822113,25.787424,570.757996,392.636444,21.914675,820.748596,379.581055
4943,24.715000,17.188290,947.787964,306.296722,24.919575,252.007156,407.825226,25.785969,570.758911,392.636688,21.914459,820.750916,379.582367
4944,24.720000,17.183201,947.782959,306.292999,24.920189,252.006805,407.824493,25.787029,570.757263,392.636444,21.913975,820.747253,379.580841
4945,24.725000,17.184378,947.782654,306.294678,24.917341,252.006500,407.826263,25.789143,570.757446,392.633270,21.911854,820.747925,379.581299
4946,24.730000,17.187014,947.782104,306.298889,24.921452,252.007278,407.827301,25.787069,570.754395,392.634186,21.910742,820.749023,379.577271
4947,24.735000,17.184546,947.779175,306.300690,24.915827,252.009598,407.828522,25.784678,570.760315,392.636169,21.915195,820.747009,379.577362
4948,24.740000,17.185225,947.778198,306.302185,24.916065,252.007217,407.825897,25.790638,570.756470,392.636322,21.912493,820.746521,379.576996
4949,24.745000,17.187605,947.773315,306.298553,24.915703,252.006653,407.824188,25.788284,570.757812,392.639282,21.912458,820.746277,379.574738
4950,24.750000,17.182886,947.770630,306.295502,24.915009,252.005600,407.826416,25.790533,570.755920,392.637665,21.911856,820.744446,379.580536
4951,24.755000,17.185469,947.767883,306.300385,24.918554,252.008743,407.818970,25.790022,570.757629,392.638824,21.916407,820.748779,379.581421
4952,24.760000,17.183743,947.767456,306.297150,24.916571,252.008469,407.829315,25.788242,570.757751,392.635315,21.910532,820.748962,379.576141
4953,24.765000,17.187710,947.763611,306.300812,24.912243,252.005035,407.819794,25.786598,570.758240,392.634796,21.911827,820.747437,379.580963
4954,24.770000,17.184874,947.762573,306.296265,24.921457,252.007568,407.826202,25.791323,570.756531,392.635651,21.915972,820.745178,379.581085
4955,24.775000,17.184298,947.758728,306.300385,24.916378,252.007462,407.823395,25.789513,570.759949,392.635620,21.912977,820.750549,379.580017
4956,24.780000,17.182842,947.754700,306.296295,24.916250,252.009094,407.825836,25.788700,570.759705,392.639221,21.910528,820.746216,379.578156
4957,24.785000,17.184366,947.751709,306.298309,24.915119,252.007629,407.829407,25.786774,570.754944,392.641022,21.918999,820.744446,379.579163
4958,24.790000,17.183935,947.750793,306.300720,24.917974,252.000992,407.830475,25.785734,570.754639,392.635559,21.911543,820.745728,379.576508
4959,24.795000,17.185297,947.748230,306.301575,24.919556,252.008743,407.824036,25.786226,570.757690,392.636169,21.910807,820.746826,379.581879
4960,24.800000,17.182762,947.743591,306.297638,24.919020,252.008652,407.820618,25.787909,570.758911,392.638153,21.911802,820.746826,379.579132
4961,24.805000,17.186613,947.742432,306.300293,24.918573,252.007507,407.825592,25.787708,570.757874,392.631470,21.916418,820.746948,379.577484
4962,24.810000,17.183205,947.744080,306.299896,24.919006,252.009338,407.827606,25.787846,570.754700,392.637390,21.912109,820.749390,379.577240
4963,24.815000,17.185066,947.739929,306.301056,24.919205,252.009277,407.823456,25.788219,570.758850,392.634094,21.911781,820.745178,379.573639
4964,24.820000,17.185555,947.733643,306.299561,24.917984,252.008224,407.828430,25.785105,570.756165,392.633728,21.915476,820.745117,379.580292
4965,24.825000,17.180737,947.735596,306.300140,24.917812,252.010620,407.825928,25.789129,570.754517,392.635284,21.916796,820.745483,379.578400
4966,24.830000,17.181562,947.731445,306.300812,24.917402,252.006226,407.823334,25.786877,570.755188,392.641693,21.914207,820.744934,379.577484
4967,24.835000,17.188572,947.720093,306.298004,24.915773,252.005585,407.823944,25.790932,570.756348,392.633301,21.912563,820.744568,379.577454
4968,24.840000,17.182720,947.724609,306.301697,24.919567,252.008286,407.827820,25.787359,570.754944,392.638367,21.909767,820.744629,379.574585
4969,24.845000,17.181065,947.721497,306.301270,24.916965,252.006500,407.826752,25.784851,570.756226,392.635101,21.910702,820.743530,379.576111
4970,24.850000,17.184034,947.711609,306.301880,24.916416,252.006500,407.822083,25.787298,570.756287,392.637115,21.909788,820.745911,379.576843
4971,24.855000,17.181639,947.720459,306.302094,24.915878,252.005905,407.823975,25.788813,570.756531,392.634430,21.915499,820.743713,379.577087
4972,24.860000,17.186602,947.709656,306.297058,24.922871,252.007004,407.828888,25.789396,570.756470,392.633789,21.914989,820.745911,379.576050
4973,24.865000,17.183485,947.717285,306.301575,24.914721,252.007462,407.822449,25.784491,570.755249,392.632721,21.908958,820.748047,379.579132
4974,24.870000,17.189276,947.701721,306.298279,24.915428,252.005692,407.825623,25.787086,570.753540,392.634155,21.912281,820.741516,379.576233
4975,24.875000,17.185719,947.699768,306.298065,24.918217,252.008026,407.828766,25.788439,570.754700,392.638397,21.909416,820.744629,379.576630
4976,24.880000,17.190035,947.697754,306.298065,24.916416,252.008026,407.826447,25.789118,570.755981,392.635559,21.913101,820.742554,379.575317
4977,24.885000,17.184288,947.694458,306.292786,24.919819,252.004593,407.827911,25.786886,570.753723,392.638550,21.910797,820.747437,379.577209
4978,24.890000,17.185755,947.692871,306.297028,24.917513,252.007217,407.831665,25.787580,570.753418,392.636505,21.912483,820.746277,379.579010
4979,24.895000,17.187174,947.694458,306.297882,24.917418,252.006088,407.825684,25.788149,570.755676,392.635986,21.909771,820.743103,379.575165
4980,24.900000,17.187920,947.688171,306.298676,24.918694,252.004807,407.828278,25.785851,570.753906,392.636993,21.914009,820.743164,379.576385
4981,24.905000,17.188049,947.685730,306.300446,24.918495,252.004684,407.829529,25.794954,570.757019,392.635986,21.910006,820.743408,379.573883
4982,24.910000,17.189186,947.684143,306.302399,24.915628,252.003494,407.825562,25.792324,570.759216,392.640198,21.911455,820.743286,379.580261
4983,24.915000,17.185019,947.680969,306.298859,24.919020,252.003967,407.825653,25.789846,570.755554,392.635223,21.908484,820.745667,379.573578
4984,24.920000,17.189304,947.680847,306.298035,24.918646,252.006836,407.829407,25.786264,570.755554,392.634308,21.914515,820.747742,379.579315
4985,24.925000,17.186646,947.675720,306.298798,24.922430,252.004028,407.832428,25.789242,570.754761,392.637054,21.912666,820.744751,379.576538
4986,24.930000,17.185577,947.678894,306.301636,24.917007,252.005936,407.826111,25.788874,570.751221,392.634949,21.913206,820.744873,379.574493
4987,24.935000,17.183397,947.668213,306.296417,24.919428,252.001526,407.824310,25.788290,570.757263,392.636292,21.915457,820.745605,379.577301
4988,24.940000,17.189550,947.666626,306.296600,24.917374,252.004471,407.829437,25.786991,570.754272,392.636383,21.912058,820.747192,379.578400
4989,24.945000,17.187359,947.666138,306.297516,24.913670,252.006836,407.825623,25.790483,570.751160,392.636993,21.907484,820.744507,379.579895
4990,24.950000,17.185566,947.661377,306.296265,24.914986,252.004929,407.828308,25.790255,570.752930,392.634949,21.909742,820.742493,379.578766
4991,24.955000,17.186243,947.662476,306.300568,24.914862,252.008133,407.823242,25.787424,570.755920,392.631256,21.909920,820.742188,379.575867
4992,24.960000,17.186907,947.657532,306.299042,24.920570,252.002304,407.830017,25.788723,570.756836,392.634064,21.913052,820.743958,379.574829
