Format Version,1.23,Take Name,Take 2023-06-29 04.35.41 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.35.41.803 PM,Capture Start Frame,4581584,Total Frames in Take,22899,Total Exported Frames,22899,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1946,9.730000,17.116158,956.265747,306.269379,24.757561,252.297318,409.073090,25.723463,570.964478,392.451385,21.934311,820.995483,378.278931
1947,9.735000,17.117544,956.262634,306.268005,24.754522,252.298294,409.072388,25.727192,570.965149,392.449493,21.929083,820.995972,378.274963
1948,9.740000,17.115662,956.260498,306.270844,24.759516,252.301071,409.074615,25.728125,570.965942,392.446930,21.936459,820.995667,378.275299
1949,9.745000,17.115368,956.260193,306.270264,24.756676,252.299576,409.077301,25.725918,570.963074,392.451477,21.936365,820.992615,378.274689
1950,9.750000,17.112082,956.255188,306.266022,24.754297,252.300735,409.073822,25.730976,570.961914,392.449188,21.931593,820.993164,378.274750
1951,9.755000,17.116257,956.252380,306.265625,24.756155,252.295975,409.072113,25.722486,570.964905,392.445892,21.935139,820.994751,378.275787
1952,9.760000,17.116268,956.251770,306.267395,24.759314,252.296478,409.074799,25.726711,570.966980,392.450439,21.933861,820.994263,378.270813
1953,9.765000,17.117268,956.247498,306.268494,24.758224,252.293045,409.079163,25.726385,570.962646,392.447357,21.935221,820.991150,378.273102
1954,9.770000,17.112684,956.245605,306.264709,24.757032,252.299484,409.076263,25.727654,570.965149,392.445770,21.932940,820.992920,378.275543
1955,9.775000,17.114408,956.242920,306.267395,24.756409,252.297424,409.072388,25.726419,570.967834,392.451477,21.936785,820.993652,378.277954
1956,9.780000,17.118896,956.242676,306.270050,24.757637,252.294067,409.073608,25.726486,570.963013,392.449524,21.933979,820.993103,378.271240
1957,9.785000,17.116730,956.240662,306.266724,24.757353,252.296600,409.072205,25.726767,570.962463,392.447998,21.933090,820.991516,378.275665
1958,9.790000,17.113617,956.232666,306.269867,24.753998,252.300049,409.076416,25.729219,570.965027,392.449036,21.930735,820.994507,378.274139
1959,9.795000,17.111479,956.233765,306.266846,24.757784,252.295547,409.076324,25.726440,570.962097,392.448853,21.930157,820.994202,378.273438
1960,9.800000,17.116402,956.230713,306.268463,24.759966,252.294724,409.079651,25.728567,570.965210,392.446259,21.932621,820.996765,378.273865
1961,9.805000,17.117540,956.224670,306.265961,24.759111,252.295044,409.076508,25.732897,570.960693,392.447906,21.931082,820.993103,378.271698
1962,9.810000,17.119631,956.226501,306.270935,24.751781,252.299820,409.074249,25.728041,570.962646,392.449371,21.933298,820.989441,378.275116
1963,9.815000,17.112970,956.224609,306.270386,24.760122,252.297287,409.075958,25.724237,570.966797,392.449982,21.932499,820.995239,378.271057
1964,9.820000,17.114450,956.220032,306.266327,24.759897,252.298950,409.074493,25.727097,570.964661,392.446289,21.930925,820.997192,378.268921
1965,9.825000,17.117064,956.216675,306.266418,24.758869,252.298325,409.074158,25.725574,570.961975,392.446320,21.934271,820.990112,378.271545
1966,9.830000,17.119904,956.215698,306.269653,24.757032,252.300446,409.078247,25.726261,570.965576,392.448792,21.936035,820.993774,378.269440
1967,9.835000,17.116507,956.212952,306.271912,24.757957,252.297943,409.077362,25.726957,570.964783,392.446533,21.930626,820.992493,378.274200
1968,9.840000,17.118797,956.208069,306.270508,24.757488,252.295914,409.073212,25.726049,570.965332,392.449646,21.932423,820.992249,378.270691
1969,9.845000,17.119228,956.209045,306.273193,24.757101,252.297287,409.078247,25.727600,570.964233,392.445953,21.927696,820.991150,378.268768
1970,9.850000,17.117249,956.209778,306.269958,24.756363,252.293411,409.079742,25.724655,570.964844,392.443146,21.935783,820.992310,378.275116
1971,9.855000,17.117809,956.201721,306.268982,24.761189,252.298035,409.078674,25.722506,570.962891,392.445038,21.935705,820.995422,378.274780
1972,9.860000,17.117863,956.200439,306.266388,24.757906,252.293640,409.080414,25.723396,570.966614,392.447357,21.929697,820.992737,378.273438
1973,9.865000,17.118183,956.196411,306.270020,24.753860,252.297821,409.077759,25.724438,570.966370,392.450317,21.936314,820.992432,378.270752
1974,9.870000,17.115446,956.195435,306.269379,24.755535,252.297852,409.077393,25.727139,570.965942,392.450470,21.932505,820.990906,378.273560
1975,9.875000,17.116753,956.192932,306.271301,24.757210,252.296951,409.069855,25.724800,570.966125,392.447540,21.933720,820.992798,378.273071
1976,9.880000,17.115538,956.188721,306.269562,24.757540,252.295670,409.077881,25.727476,570.964050,392.447662,21.932219,820.994568,378.269806
1977,9.885000,17.118982,956.188599,306.272858,24.761976,252.293579,409.076569,25.724438,570.965332,392.449097,21.933855,820.991882,378.269501
1978,9.890000,17.115520,956.183350,306.270111,24.754051,252.297012,409.075500,25.728207,570.965820,392.445129,21.931564,820.989868,378.268402
1979,9.895000,17.118069,956.180786,306.267883,24.757004,252.295471,409.079529,25.728083,570.964539,392.444763,21.931168,820.995239,378.278503
1980,9.900000,17.119188,956.179871,306.268219,24.757318,252.297791,409.077179,25.726046,570.965515,392.443939,21.930660,820.991089,378.266144
1981,9.905000,17.114838,956.172913,306.266510,24.757524,252.297546,409.078094,25.723768,570.965332,392.444458,21.935984,820.994995,378.270660
1982,9.910000,17.113762,956.171875,306.268280,24.759323,252.297165,409.076508,25.726500,570.961060,392.450226,21.932301,820.991211,378.270294
1983,9.915000,17.115585,956.169189,306.268860,24.758455,252.296799,409.076538,25.727390,570.963623,392.444946,21.935429,820.992065,378.275574
1984,9.920000,17.118080,956.166870,306.271576,24.759716,252.296539,409.079529,25.726772,570.963745,392.449707,21.928009,820.992859,378.267822
1985,9.925000,17.118418,956.165344,306.274078,24.758833,252.295105,409.072113,25.727390,570.962463,392.446075,21.933216,820.988647,378.270172
1986,9.930000,17.115145,956.162537,306.267548,24.757288,252.297256,409.078705,25.728529,570.962585,392.446228,21.935957,820.992798,378.272705
1987,9.935000,17.117109,956.158813,306.274170,24.756382,252.294861,409.082458,25.725185,570.963440,392.447113,21.934669,820.993042,378.271973
1988,9.940000,17.118540,956.156677,306.272858,24.758598,252.298447,409.075928,25.728186,570.962097,392.449219,21.929623,820.992310,378.269379
1989,9.945000,17.117212,956.154663,306.268372,24.759321,252.295166,409.079285,25.726761,570.961304,392.446228,21.929342,820.990295,378.265228
1990,9.950000,17.118958,956.151367,306.270844,24.757715,252.296234,409.081421,25.727045,570.963440,392.451202,21.931595,820.991882,378.269989
1991,9.955000,17.120737,956.146973,306.270142,24.758989,252.297394,409.078217,25.724966,570.964478,392.442627,21.932142,820.991089,378.267944
1992,9.960000,17.121670,956.147949,306.273529,24.758198,252.294067,409.077423,25.730005,570.964966,392.448669,21.932600,820.990967,378.265381
1993,9.965000,17.118305,956.143616,306.272888,24.756060,252.293472,409.083038,25.728045,570.963928,392.449036,21.934237,820.988220,378.268005
1994,9.970000,17.118933,956.139282,306.273071,24.756784,252.295731,409.078064,25.727789,570.964294,392.443726,21.933748,820.992371,378.269165
1995,9.975000,17.119301,956.141174,306.273651,24.758255,252.294037,409.078461,25.726799,570.961792,392.448456,21.930099,820.994080,378.265472
1996,9.980000,17.119608,956.136414,306.266815,24.756453,252.298386,409.081482,25.727257,570.960754,392.444611,21.933304,820.991699,378.271210
1997,9.985000,17.117931,956.135681,306.274353,24.759682,252.297455,409.082947,25.727064,570.959839,392.444519,21.932915,820.991638,378.270294
1998,9.990000,17.119278,956.131897,306.273712,24.762087,252.296951,409.080139,25.727306,570.961548,392.446777,21.934200,820.989014,378.270599
1999,9.995000,17.118750,956.130066,306.275085,24.757584,252.295609,409.081848,25.726217,570.965088,392.442841,21.931379,820.991638,378.269501
2000,10.000000,17.120832,956.124756,306.270538,24.753920,252.296356,409.078613,25.725653,570.965393,392.446411,21.932953,820.993469,378.268677
2001,10.005000,17.118252,956.123474,306.272461,24.755568,252.294891,409.078979,25.727074,570.959778,392.446442,21.936695,820.990295,378.271820
2002,10.010000,17.121561,956.114807,306.274902,24.759575,252.296982,409.079315,25.729536,570.962402,392.447266,21.932100,820.990723,378.270233
2003,10.015000,17.119900,956.120605,306.269775,24.758984,252.297043,409.082611,25.726795,570.964905,392.444550,21.930689,820.991638,378.266876
2004,10.020000,17.120096,956.113586,306.274017,24.758636,252.294754,409.079193,25.723816,570.963562,392.450897,21.931953,820.991211,378.273041
2005,10.025000,17.121819,956.113098,306.274445,24.760622,252.295471,409.082153,25.727482,570.963745,392.444550,21.933428,820.991028,378.265930
2006,10.030000,17.119722,956.110962,306.274536,24.760109,252.297882,409.082336,25.724337,570.963684,392.447784,21.932121,820.988037,378.265991
2007,10.035000,17.120052,956.106934,306.270294,24.756058,252.295822,409.077545,25.723646,570.958801,392.445831,21.932217,820.990479,378.269043
2008,10.040000,17.121902,956.109009,306.275909,24.757030,252.295853,409.072510,25.730230,570.955994,392.444122,21.931923,820.989380,378.267975
2009,10.045000,17.120787,956.104187,306.274139,24.758352,252.293076,409.080048,25.728193,570.961792,392.448029,21.935713,820.991699,378.272125
2010,10.050000,17.121185,956.102234,306.268555,24.759920,252.292480,409.081146,25.727312,570.964233,392.452606,21.935305,820.992004,378.269012
2011,10.055000,17.121033,956.097046,306.274933,24.763269,252.295914,409.079498,25.726444,570.962097,392.448639,21.936096,820.989502,378.269318
2012,10.060000,17.122240,956.097717,306.273224,24.757843,252.293793,409.082092,25.724550,570.963196,392.449982,21.926054,820.988342,378.263702
2013,10.065000,17.114342,956.093079,306.275818,24.756144,252.295380,409.079041,25.730537,570.958801,392.446320,21.932831,820.990234,378.269653
2014,10.070000,17.118349,956.090454,306.271606,24.755083,252.297791,409.077576,25.729462,570.958801,392.442749,21.933292,820.987488,378.268219
2015,10.075000,17.119728,956.086426,306.272949,24.758522,252.296326,409.079010,25.725351,570.964844,392.442871,21.931070,820.991394,378.264038
2016,10.080000,17.120550,956.083740,306.272064,24.760742,252.293915,409.080505,25.731365,570.962219,392.448242,21.935831,820.987305,378.268158
2017,10.085000,17.114954,956.083374,306.275482,24.756767,252.294724,409.083893,25.728249,570.959473,392.450897,21.937092,820.989319,378.269257
2018,10.090000,17.122700,956.075439,306.272491,24.756237,252.295227,409.076477,25.728601,570.962097,392.445526,21.932201,820.989014,378.270416
2019,10.095000,17.117697,956.076660,306.273773,24.756741,252.294220,409.080811,25.729282,570.963440,392.448914,21.933069,820.989563,378.263611
2020,10.100000,17.121378,956.076538,306.273163,24.761248,252.298828,409.081696,25.726948,570.962463,392.444977,21.934420,820.992188,378.267975
2021,10.105000,17.122768,956.076172,306.273010,24.754881,252.296768,409.077820,25.725645,570.959656,392.441132,21.935362,820.991150,378.264191
2022,10.110000,17.120350,956.067688,306.269531,24.758080,252.296661,409.078308,25.725687,570.962280,392.449371,21.930578,820.987427,378.264557
2023,10.115000,17.123907,956.065857,306.276428,24.760981,252.290787,409.081451,25.725321,570.960022,392.450928,21.935699,820.988708,378.270020
2024,10.120000,17.121727,956.065186,306.274139,24.759491,252.296127,409.083160,25.730663,570.960449,392.442017,21.932484,820.987366,378.265717
2025,10.125000,17.122116,956.060608,306.274841,24.757366,252.293823,409.087494,25.727081,570.960022,392.444702,21.931227,820.987915,378.267151
2026,10.130000,17.121626,956.059143,306.272003,24.761824,252.294159,409.087036,25.726604,570.960327,392.447235,21.927698,820.989929,378.266144
2027,10.135000,17.123817,956.056946,306.270691,24.762310,252.294189,409.080963,25.728344,570.959656,392.450684,21.935015,820.988281,378.269836
2028,10.140000,17.116911,956.054565,306.271362,24.761440,252.292313,409.084229,25.724611,570.958130,392.444183,21.929087,820.987488,378.264526
2029,10.145000,17.121117,956.052734,306.270752,24.756378,252.294785,409.080811,25.725624,570.959229,392.446228,21.930048,820.988647,378.266235
2030,10.150000,17.119402,956.050598,306.272156,24.759247,252.292755,409.082825,25.726139,570.961365,392.445770,21.932983,820.987488,378.258698
2031,10.155000,17.125389,956.044250,306.274445,24.760221,252.294266,409.079254,25.726387,570.962402,392.441833,21.933336,820.989075,378.265656
2032,10.160000,17.118546,956.045166,306.270630,24.760189,252.295258,409.080383,25.725988,570.960449,392.449554,21.933029,820.989380,378.266205
2033,10.165000,17.120296,956.042358,306.272186,24.759253,252.292694,409.081451,25.727457,570.957520,392.453003,21.927494,820.990356,378.263031
2034,10.170000,17.119545,956.036865,306.272583,24.758366,252.293854,409.082397,25.728662,570.959534,392.443451,21.929579,820.986694,378.260406
2035,10.175000,17.120401,956.037048,306.272858,24.761566,252.293289,409.079132,25.731312,570.959534,392.446228,21.931330,820.986145,378.263428
2036,10.180000,17.121988,956.033508,306.273987,24.757618,252.290421,409.080719,25.729885,570.958862,392.451721,21.936014,820.989502,378.263000
2037,10.185000,17.120998,956.032715,306.270782,24.760283,252.294067,409.082092,25.728676,570.959473,392.450073,21.931396,820.987854,378.262970
2038,10.190000,17.120861,956.031433,306.276306,24.760693,252.291626,409.087952,25.730650,570.959656,392.448975,21.927807,820.988953,378.266205
2039,10.195000,17.118799,956.027649,306.271667,24.762814,252.290878,409.086121,25.725525,570.959717,392.448029,21.930695,820.987488,378.263672
2040,10.200000,17.121490,956.022888,306.271271,24.759144,252.291595,409.083862,25.727085,570.960449,392.445068,21.934299,820.988586,378.265076
2041,10.205000,17.121330,956.023254,306.273376,24.759769,252.291885,409.082703,25.723511,570.963196,392.442963,21.935465,820.987061,378.263367
2042,10.210000,17.121941,956.023132,306.274750,24.756689,252.295914,409.083679,25.728500,570.958557,392.447815,21.934217,820.989197,378.262909
2043,10.215000,17.119284,956.019897,306.272156,24.761250,252.291534,409.087189,25.732855,570.961548,392.447296,21.931854,820.986816,378.263214
2044,10.220000,17.118664,956.015991,306.272980,24.755859,252.296143,409.082642,25.728142,570.958923,392.447113,21.925638,820.988953,378.259460
2045,10.225000,17.121202,956.010559,306.272858,24.762066,252.293411,409.087158,25.728571,570.962280,392.447754,21.932041,820.990723,378.263489
2046,10.230000,17.124651,956.006104,306.273529,24.756470,252.292694,409.087128,25.729277,570.959839,392.446838,21.930094,820.987183,378.262848
2047,10.235000,17.120275,956.007080,306.271942,24.761936,252.291626,409.086456,25.727486,570.959106,392.449036,21.929325,820.987122,378.268250
2048,10.240000,17.119156,956.000488,306.271301,24.756363,252.292542,409.082245,25.723640,570.955688,392.445496,21.929031,820.987183,378.266663
2049,10.245000,17.123438,956.000854,306.273132,24.759951,252.295410,409.084045,25.730793,570.956238,392.446106,21.932369,820.987549,378.264038
2050,10.250000,17.117752,956.000000,306.268402,24.763552,252.293762,409.087921,25.730862,570.957825,392.443787,21.932991,820.988892,378.263489
2051,10.255000,17.117872,955.993774,306.272614,24.760332,252.291138,409.087646,25.728605,570.958923,392.444092,21.931158,820.988831,378.265930
2052,10.260000,17.115976,955.991577,306.269196,24.758419,252.293503,409.086578,25.728012,570.959229,392.445068,21.933332,820.984558,378.263153
2053,10.265000,17.118826,955.990356,306.274536,24.758902,252.294128,409.083527,25.730598,570.960693,392.446991,21.927422,820.987488,378.258392
2054,10.270000,17.120993,955.987427,306.272614,24.758886,252.291824,409.085999,25.726488,570.961426,392.446655,21.932003,820.989746,378.258759
2055,10.275000,17.120308,955.986511,306.274933,24.758928,252.295380,409.084106,25.729542,570.961243,392.448425,21.931414,820.984924,378.261963
2056,10.280000,17.118906,955.985413,306.271240,24.755293,252.294189,409.082825,25.724876,570.958923,392.452301,21.931114,820.986267,378.264313
2057,10.285000,17.119352,955.982971,306.271484,24.762369,252.293610,409.088165,25.728420,570.960449,392.446747,21.932011,820.985291,378.264679
2058,10.290000,17.120209,955.979919,306.271515,24.758440,252.291382,409.088501,25.728300,570.958374,392.443481,21.931753,820.987061,378.264160
2059,10.295000,17.124359,955.974365,306.272736,24.761278,252.293137,409.085541,25.728308,570.958984,392.445862,21.933187,820.988159,378.260376
2060,10.300000,17.119986,955.975403,306.274933,24.761469,252.289597,409.084900,25.728020,570.957886,392.446167,21.933300,820.982300,378.261780
