Format Version,1.23,Take Name,Take 2023-06-29 04.39.19 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.39.20.428 PM,Capture Start Frame,4625309,Total Frames in Take,21896,Total Exported Frames,21896,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1890,Unlabeled 1890,Unlabeled 1890,Unlabeled 1891,Unlabeled 1891,Unlabeled 1891,Unlabeled 1892,Unlabeled 1892,Unlabeled 1892,Unlabeled 1893,Unlabeled 1893,Unlabeled 1893
,ID,"48572ADDA30E168A11EE","48572ADDA30E168A11EE","48572ADDA30E168A11EE","48992ADDA30E168A11EE","48992ADDA30E168A11EE","48992ADDA30E168A11EE","489B2ADDA30E168A11EE","489B2ADDA30E168A11EE","489B2ADDA30E168A11EE","489C2ADDA30E168A11EE","489C2ADDA30E168A11EE","489C2ADDA30E168A11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4690,23.450000,17.195486,948.068176,306.274811,24.853014,252.122726,409.231018,25.757528,570.769470,392.438873,21.873262,820.696289,378.127045
4691,23.455000,17.187059,948.070007,306.266541,24.853115,252.125259,409.232697,25.763060,570.771851,392.438690,21.870298,820.696533,378.120911
4692,23.460000,17.190218,948.063232,306.270294,24.854303,252.124191,409.233002,25.761169,570.766174,392.441376,21.870584,820.692322,378.121155
4693,23.465000,17.191442,948.060608,306.270294,24.853533,252.122604,409.235046,25.756863,570.767334,392.436157,21.871309,820.693665,378.122681
4694,23.470000,17.190100,948.058533,306.269073,24.854952,252.123856,409.234375,25.760412,570.764771,392.437042,21.874556,820.695496,378.121857
4695,23.475000,17.194183,948.055054,306.274933,24.856352,252.122314,409.231323,25.762333,570.767761,392.444427,21.871141,820.691833,378.122284
4696,23.480000,17.188244,948.052917,306.270203,24.853333,252.118973,409.235992,25.761580,570.771790,392.445526,21.872206,820.691223,378.117889
4697,23.485000,17.194059,948.049255,306.273468,24.851738,252.121277,409.234924,25.763287,570.767700,392.445923,21.872303,820.693481,378.122406
4698,23.490000,17.191528,948.049744,306.272644,24.852524,252.121155,409.234283,25.756748,570.766418,392.440979,21.870472,820.693359,378.121887
4699,23.495000,17.192387,948.045349,306.269104,24.853834,252.119995,409.234863,25.758951,570.767029,392.438660,21.873436,820.692444,378.121063
4700,23.500000,17.192907,948.044067,306.266144,24.854452,252.119751,409.232086,25.756954,570.766602,392.441559,21.874069,820.691162,378.126312
4701,23.505000,17.194996,948.039185,306.270905,24.856060,252.123978,409.230103,25.761168,570.768188,392.443542,21.870733,820.691284,378.120605
4702,23.510000,17.191063,948.036743,306.270538,24.856693,252.120407,409.236603,25.758095,570.767517,392.442047,21.874229,820.691711,378.123444
4703,23.515000,17.195389,948.035950,306.270538,24.854376,252.121292,409.231537,25.761044,570.767151,392.437164,21.872932,820.690430,378.120026
4704,23.520000,17.193645,948.032898,306.272461,24.850735,252.119751,409.237823,25.758705,570.770569,392.441162,21.869965,820.695862,378.123230
4705,23.525000,17.193178,948.029114,306.273438,24.852880,252.122665,409.231354,25.760752,570.766663,392.440338,21.870529,820.691284,378.120148
4706,23.530000,17.191233,948.027832,306.271362,24.852642,252.121353,409.233582,25.758129,570.767639,392.444672,21.873280,820.691040,378.120850
4707,23.535000,17.194204,948.024109,306.266846,24.851851,252.124481,409.235199,25.760536,570.767395,392.438599,21.871002,820.692200,378.122650
4708,23.540000,17.194754,948.025635,306.272125,24.854551,252.122375,409.234528,25.758114,570.768005,392.437622,21.869514,820.692017,378.123047
4709,23.545000,17.189756,948.020508,306.272369,24.855103,252.122971,409.237396,25.762930,570.766907,392.442352,21.869200,820.693665,378.115143
4710,23.550000,17.191353,948.017944,306.270752,24.850925,252.118912,409.233429,25.760815,570.767029,392.439880,21.872232,820.690308,378.121796
4711,23.555000,17.193687,948.017334,306.271667,24.854166,252.121597,409.233765,25.758003,570.766113,392.438049,21.872213,820.690857,378.123047
4712,23.560000,17.193409,948.012695,306.274841,24.853937,252.122406,409.235382,25.756449,570.765564,392.441833,21.866619,820.693542,378.121674
4713,23.565000,17.192585,948.008179,306.273193,24.852545,252.119186,409.236816,25.762009,570.764771,392.441315,21.868876,820.692871,378.121552
4714,23.570000,17.194067,948.008972,306.271942,24.855019,252.120819,409.232300,25.762197,570.769897,392.436737,21.869041,820.692932,378.121857
4715,23.575000,17.191202,948.005859,306.271027,24.853682,252.121445,409.232758,25.757584,570.768372,392.442078,21.870119,820.690430,378.118134
4716,23.580000,17.193695,948.003235,306.272095,24.853098,252.120941,409.234589,25.757204,570.766479,392.436676,21.872778,820.689026,378.117676
4717,23.585000,17.190323,947.997559,306.272034,24.854521,252.120224,409.234070,25.755930,570.766968,392.439484,21.869507,820.693420,378.123535
4718,23.590000,17.189875,947.994995,306.269928,24.850895,252.120102,409.235077,25.758804,570.765442,392.441956,21.871252,820.691528,378.122650
4719,23.595000,17.190428,947.995850,306.270844,24.853510,252.120651,409.234528,25.759079,570.765869,392.443665,21.874588,820.693359,378.120087
4720,23.600000,17.192558,947.992676,306.270111,24.853050,252.119904,409.234680,25.756775,570.767090,392.441681,21.868502,820.690979,378.116608
4721,23.605000,17.193258,947.987366,306.273163,24.855957,252.119308,409.236969,25.759594,570.768677,392.437225,21.866199,820.690491,378.116211
4722,23.610000,17.192072,947.988586,306.274414,24.855993,252.119781,409.232574,25.761620,570.763916,392.441010,21.867744,820.693054,378.117676
4723,23.615000,17.191616,947.985352,306.275085,24.852665,252.118591,409.236481,25.760115,570.767517,392.438324,21.870735,820.692810,378.118011
4724,23.620000,17.190918,947.982788,306.270233,24.857290,252.117249,409.235535,25.756760,570.765808,392.441803,21.866747,820.691406,378.116302
4725,23.625000,17.190042,947.982483,306.273773,24.853657,252.121063,409.237610,25.757710,570.767517,392.438629,21.872084,820.691284,378.120728
4726,23.630000,17.187817,947.981750,306.269379,24.858723,252.117691,409.237091,25.761471,570.767029,392.438538,21.870825,820.692871,378.117645
4727,23.635000,17.188305,947.976624,306.271332,24.852055,252.117065,409.236176,25.757912,570.764954,392.443726,21.869122,820.688538,378.117096
4728,23.640000,17.192200,947.973206,306.273621,24.857048,252.116745,409.232941,25.759809,570.766418,392.441345,21.871584,820.691772,378.120453
4729,23.645000,17.191730,947.971069,306.270905,24.851135,252.125061,409.229370,25.761267,570.766479,392.443909,21.869884,820.691833,378.119934
4730,23.650000,17.188990,947.968567,306.276276,24.854784,252.120071,409.233948,25.760101,570.762756,392.437653,21.874258,820.689758,378.119507
4731,23.655000,17.191870,947.966370,306.271332,24.852730,252.118256,409.234833,25.757355,570.767578,392.438293,21.869106,820.687683,378.113678
4732,23.660000,17.190750,947.964783,306.267853,24.858131,252.120255,409.230927,25.758572,570.763550,392.435059,21.869835,820.691101,378.117554
4733,23.665000,17.191833,947.960693,306.276855,24.855574,252.121567,409.236176,25.757259,570.768188,392.441193,21.871204,820.687439,378.117126
4734,23.670000,17.192497,947.956970,306.266815,24.856857,252.121719,409.235474,25.760523,570.767029,392.435974,21.868626,820.689758,378.116852
4735,23.675000,17.191385,947.953735,306.275421,24.856955,252.120590,409.235443,25.759993,570.764038,392.437134,21.873072,820.688965,378.117340
4736,23.680000,17.192968,947.952820,306.271088,24.856211,252.120468,409.235748,25.760696,570.763672,392.439514,21.870222,820.690735,378.122681
4737,23.685000,17.190245,947.948608,306.272522,24.851442,252.119812,409.234680,25.755304,570.763672,392.437866,21.874304,820.691711,378.124268
4738,23.690000,17.191305,947.952332,306.273865,24.856007,252.119781,409.235382,25.757668,570.765747,392.440186,21.874949,820.691650,378.118500
4739,23.695000,17.192503,947.948486,306.275909,24.856743,252.116974,409.232452,25.758150,570.765137,392.437561,21.871977,820.690002,378.120209
4740,23.700000,17.190388,947.940918,306.272522,24.853874,252.118439,409.237885,25.759056,570.766541,392.438812,21.870270,820.687866,378.116669
4741,23.705000,17.189894,947.938538,306.272766,24.854826,252.122940,409.234436,25.760283,570.765808,392.439117,21.869461,820.691895,378.118744
4742,23.710000,17.190470,947.936707,306.271729,24.858803,252.120789,409.238678,25.764168,570.767090,392.440582,21.869040,820.687927,378.118561
4743,23.715000,17.192692,947.934692,306.277222,24.855919,252.118225,409.235687,25.759048,570.765137,392.442535,21.865726,820.688477,378.123352
4744,23.720000,17.190762,947.933228,306.278412,24.854439,252.116470,409.237427,25.758879,570.764587,392.442719,21.873074,820.692017,378.118164
4745,23.725000,17.191710,947.931091,306.276703,24.860893,252.116348,409.238953,25.761892,570.761841,392.440582,21.872053,820.687073,378.114868
4746,23.730000,17.189213,947.926758,306.275818,24.859013,252.120316,409.233398,25.760120,570.766724,392.438507,21.868244,820.687805,378.117249
4747,23.735000,17.191462,947.926025,306.274506,24.854181,252.120193,409.231018,25.757473,570.765259,392.438904,21.867939,820.689087,378.114746
4748,23.740000,17.188068,947.920715,306.276306,24.859251,252.118378,409.239227,25.761526,570.761169,392.440674,21.868687,820.685852,378.117737
4749,23.745000,17.190470,947.920532,306.271332,24.858562,252.118088,409.238403,25.760872,570.762512,392.437958,21.875195,820.686707,378.120941
4750,23.750000,17.191067,947.916626,306.275238,24.859467,252.121292,409.239014,25.762474,570.763916,392.437927,21.869648,820.686829,378.115021
4751,23.755000,17.189606,947.915588,306.276978,24.855677,252.119095,409.236267,25.759649,570.761169,392.437317,21.873123,820.691040,378.121735
4752,23.760000,17.185385,947.914551,306.272369,24.853096,252.117874,409.235687,25.759706,570.766357,392.439331,21.870344,820.686218,378.118469
4753,23.765000,17.191748,947.909546,306.272278,24.858509,252.117569,409.237427,25.762995,570.761902,392.443207,21.867083,820.686096,378.118286
4754,23.770000,17.190105,947.910767,306.272705,24.855167,252.117874,409.237152,25.758833,570.761597,392.439697,21.869909,820.687683,378.112152
4755,23.775000,17.190050,947.904297,306.276367,24.854483,252.119247,409.232666,25.761393,570.763977,392.440582,21.868740,820.688721,378.118530
4756,23.780000,17.190456,947.899963,306.272888,24.856384,252.116531,409.231018,25.760021,570.767090,392.443726,21.870777,820.687866,378.119446
4757,23.785000,17.185974,947.897705,306.268799,24.855103,252.116409,409.237732,25.760139,570.762268,392.442017,21.872875,820.688904,378.118958
4758,23.790000,17.188938,947.897766,306.269623,24.850685,252.119278,409.235168,25.761000,570.764404,392.440948,21.871784,820.685852,378.117096
4759,23.795000,17.187721,947.899658,306.277069,24.854912,252.118744,409.235077,25.760080,570.761719,392.440002,21.868864,820.686951,378.116608
4760,23.800000,17.191730,947.890808,306.274353,24.851254,252.118759,409.235535,25.759790,570.763306,392.440521,21.868950,820.685303,378.118835
4761,23.805000,17.191013,947.886780,306.276611,24.857859,252.119812,409.231323,25.762569,570.763794,392.438446,21.868887,820.687866,378.118713
4762,23.810000,17.192036,947.889221,306.279205,24.856878,252.113754,409.234650,25.761320,570.762817,392.437622,21.872137,820.685913,378.115967
4763,23.815000,17.191219,947.883911,306.271210,24.854532,252.115524,409.236115,25.761133,570.763062,392.438965,21.867905,820.685425,378.121796
4764,23.820000,17.186825,947.882935,306.275970,24.855732,252.118439,409.236786,25.760065,570.763000,392.439697,21.869749,820.686035,378.114410
4765,23.825000,17.190611,947.878113,306.275543,24.856100,252.117722,409.238831,25.760048,570.762817,392.439636,21.868912,820.685364,378.117859
4766,23.830000,17.193079,947.877991,306.276978,24.855995,252.117218,409.237885,25.760010,570.763306,392.439331,21.868359,820.687500,378.117157
4767,23.835000,17.186003,947.875427,306.279236,24.854700,252.118286,409.238953,25.757034,570.764404,392.438782,21.869379,820.683411,378.119354
4768,23.840000,17.191097,947.870728,306.272308,24.858614,252.117874,409.237366,25.756071,570.762451,392.443237,21.869101,820.686218,378.110413
4769,23.845000,17.189058,947.867859,306.277252,24.855942,252.117752,409.234070,25.759315,570.763123,392.437927,21.870613,820.687073,378.115967
4770,23.850000,17.189779,947.865173,306.278687,24.855637,252.118027,409.239441,25.760290,570.765076,392.440582,21.870584,820.686951,378.114227
4771,23.855000,17.187456,947.861511,306.277313,24.855114,252.119247,409.233734,25.759233,570.764099,392.438324,21.868752,820.684509,378.115723
4772,23.860000,17.187050,947.861389,306.274048,24.856554,252.116684,409.237061,25.761131,570.760559,392.434692,21.869217,820.685852,378.116974
4773,23.865000,17.186735,947.859192,306.273987,24.857325,252.118912,409.235321,25.761839,570.762451,392.442963,21.866993,820.687439,378.114685
4774,23.870000,17.191368,947.853516,306.275757,24.858137,252.117462,409.239288,25.761412,570.765381,392.439423,21.869795,820.685425,378.117737
4775,23.875000,17.188423,947.851624,306.275604,24.857668,252.115250,409.236908,25.759262,570.763489,392.436707,21.867891,820.688721,378.120087
4776,23.880000,17.185547,947.849121,306.274689,24.855219,252.119125,409.235687,25.759699,570.759521,392.438995,21.871410,820.683716,378.119446
4777,23.885000,17.193735,947.844543,306.276917,24.858198,252.118591,409.237244,25.761295,570.762085,392.442719,21.870247,820.684143,378.113770
4778,23.890000,17.187801,947.842712,306.273956,24.854807,252.116882,409.232727,25.758503,570.763855,392.436493,21.871668,820.686707,378.113037
4779,23.895000,17.190693,947.843201,306.273468,24.860825,252.119186,409.236389,25.758072,570.758667,392.441437,21.870005,820.686035,378.112396
4780,23.900000,17.188612,947.837708,306.273895,24.853865,252.118027,409.238281,25.758610,570.763184,392.441345,21.869572,820.682434,378.113525
4781,23.905000,17.189028,947.835449,306.274750,24.857979,252.117462,409.239227,25.759113,570.763367,392.439362,21.873276,820.687378,378.121307
4782,23.910000,17.189917,947.834167,306.274780,24.854488,252.116852,409.235748,25.759377,570.762695,392.440094,21.873928,820.681946,378.113098
4783,23.915000,17.189838,947.830566,306.276947,24.855272,252.114594,409.236755,25.760263,570.763000,392.443176,21.870008,820.683472,378.114899
4784,23.920000,17.192322,947.824646,306.276672,24.854336,252.115005,409.237915,25.761169,570.760071,392.441833,21.866381,820.687134,378.116425
4785,23.925000,17.189869,947.827576,306.274170,24.857792,252.117371,409.240295,25.761017,570.763977,392.442566,21.871185,820.686401,378.120087
4786,23.930000,17.189783,947.823425,306.273132,24.854019,252.116318,409.235809,25.760597,570.759644,392.439636,21.872112,820.683411,378.113647
4787,23.935000,17.191547,947.822449,306.273682,24.858025,252.116379,409.239166,25.760674,570.761963,392.441528,21.869457,820.688782,378.120972
4788,23.940000,17.189875,947.815430,306.270050,24.858332,252.116974,409.237335,25.758148,570.761292,392.439117,21.872379,820.684204,378.114441
4789,23.945000,17.190727,947.813782,306.280426,24.856239,252.119385,409.238556,25.760647,570.763733,392.441833,21.867094,820.685791,378.112396
4790,23.950000,17.191320,947.809875,306.275055,24.858784,252.113403,409.236938,25.759916,570.759766,392.441376,21.866566,820.683228,378.115906
4791,23.955000,17.193647,947.807312,306.278259,24.856804,252.117966,409.234253,25.763832,570.758972,392.440033,21.869223,820.685974,378.116852
4792,23.960000,17.190252,947.805725,306.271973,24.856421,252.117538,409.236267,25.758371,570.760925,392.438995,21.869768,820.681885,378.116913
4793,23.965000,17.189995,947.807190,306.274353,24.856838,252.114746,409.240295,25.759602,570.761475,392.441986,21.869301,820.684326,378.113617
4794,23.970000,17.191439,947.800964,306.276672,24.855289,252.117065,409.234711,25.761356,570.761292,392.437347,21.868507,820.682861,378.111023
4795,23.975000,17.190767,947.800964,306.275574,24.859991,252.114273,409.237793,25.762733,570.761963,392.440033,21.871975,820.685974,378.109375
4796,23.980000,17.189541,947.795410,306.278320,24.857588,252.117996,409.235687,25.760056,570.760498,392.436249,21.873224,820.682495,378.116608
4797,23.985000,17.189873,947.791931,306.272675,24.856136,252.116226,409.239197,25.758307,570.760498,392.439880,21.869991,820.682312,378.114410
4798,23.990000,17.190403,947.790039,306.277832,24.857693,252.113907,409.239014,25.759726,570.761963,392.441010,21.868526,820.683594,378.113708
4799,23.995000,17.191080,947.787842,306.281067,24.859278,252.119537,409.236877,25.759645,570.759827,392.440216,21.869488,820.684937,378.114624
4800,24.000000,17.189375,947.788208,306.278656,24.859295,252.114838,409.239655,25.759748,570.761230,392.439056,21.869150,820.683472,378.114838
4801,24.005000,17.189329,947.781677,306.275818,24.857368,252.116150,409.236237,25.761089,570.760681,392.436523,21.870260,820.683594,378.117249
4802,24.010000,17.194118,947.778870,306.276733,24.859753,252.112534,409.237885,25.756901,570.762146,392.438171,21.871490,820.681641,378.113464
4803,24.015000,17.195410,947.775024,306.276855,24.856009,252.114975,409.239227,25.761143,570.763245,392.440887,21.872581,820.681519,378.113953
4804,24.020000,17.190382,947.773193,306.277618,24.857964,252.114059,409.240173,25.759300,570.760742,392.440338,21.866318,820.684021,378.112000
4805,24.025000,17.193501,947.772644,306.278931,24.856527,252.113434,409.242004,25.760235,570.763184,392.439392,21.868137,820.681946,378.115784
4806,24.030000,17.189371,947.768372,306.279388,24.857542,252.113693,409.241486,25.761696,570.762390,392.438324,21.871365,820.681519,378.116699
4807,24.035000,17.191525,947.768860,306.278778,24.856815,252.114441,409.242126,25.761425,570.755249,392.442230,21.870552,820.681702,378.116577
4808,24.040000,17.189251,947.761536,306.275085,24.857040,252.115128,409.239319,25.759142,570.761108,392.438599,21.872208,820.682800,378.115417
