Format Version,1.23,Take Name,Take 2023-06-29 05.32.34 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.32.35.394 PM,Capture Start Frame,5264299,Total Frames in Take,21980,Total Exported Frames,21980,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
20334,101.670000,17.361221,908.472168,306.189972,25.183769,251.552826,409.334290,25.850773,570.167969,392.410065,21.856985,819.775391,377.840240
20335,101.675000,17.365028,908.471680,306.193787,25.183357,251.553329,409.338867,25.848804,570.167419,392.408966,21.849766,819.777344,377.838104
20336,101.680000,17.362476,908.470703,306.191223,25.179914,251.556870,409.337189,25.852329,570.166565,392.407196,21.856436,819.776550,377.840729
20337,101.685000,17.363129,908.466614,306.195312,25.187296,251.553452,409.339142,25.844414,570.168457,392.406586,21.853350,819.775146,377.837189
20338,101.690000,17.362173,908.464600,306.195435,25.178579,251.556747,409.332916,25.849356,570.168823,392.407867,21.854122,819.777771,377.839813
20339,101.695000,17.361914,908.460754,306.192108,25.186331,251.555389,409.332947,25.847717,570.165161,392.404327,21.853745,819.775024,377.838440
20340,101.700000,17.360538,908.459351,306.191193,25.183413,251.550919,409.336761,25.848780,570.165833,392.409943,21.853304,819.772095,377.837982
20341,101.705000,17.367249,908.455505,306.193695,25.182177,251.551773,409.335144,25.849283,570.165894,392.409790,21.854162,819.778076,377.842102
20342,101.710000,17.367237,908.454712,306.195343,25.183344,251.555359,409.337921,25.851332,570.169312,392.408813,21.859045,819.773376,377.841248
20343,101.715000,17.359024,908.448242,306.192261,25.179409,251.554810,409.334106,25.851318,570.167725,392.413239,21.852962,819.775696,377.840179
20344,101.720000,17.358921,908.450867,306.190582,25.178133,251.554047,409.331146,25.848761,570.168518,392.413513,21.853765,819.774292,377.838745
20345,101.725000,17.363392,908.446106,306.189606,25.181570,251.556839,409.332764,25.850883,570.168396,392.407562,21.850946,819.774902,377.834106
20346,101.730000,17.360392,908.441589,306.191467,25.178911,251.557343,409.331146,25.841864,570.166382,392.404755,21.847412,819.774048,377.835785
20347,101.735000,17.359661,908.440918,306.194427,25.184807,251.556839,409.335693,25.851526,570.167969,392.407440,21.853809,819.774475,377.840454
20348,101.740000,17.361433,908.440857,306.191559,25.181789,251.554703,409.330750,25.849403,570.170715,392.410736,21.851898,819.777161,377.839325
20349,101.745000,17.359638,908.438599,306.194733,25.182922,251.556747,409.334259,25.846291,570.168884,392.407440,21.850098,819.777222,377.837677
20350,101.750000,17.356548,908.435547,306.189148,25.180889,251.556717,409.332733,25.846052,570.168640,392.408905,21.856506,819.777222,377.838440
20351,101.755000,17.358175,908.430237,306.190918,25.184515,251.554810,409.331696,25.849167,570.168640,392.409058,21.855194,819.775757,377.838104
20352,101.760000,17.360952,908.428223,306.189453,25.182720,251.554047,409.337555,25.844210,570.166382,392.409821,21.855742,819.775696,377.837616
20353,101.765000,17.364862,908.425476,306.193115,25.184238,251.555496,409.332764,25.848566,570.168030,392.410126,21.855789,819.776062,377.841888
20354,101.770000,17.361040,908.423218,306.188232,25.182323,251.551804,409.336670,25.846025,570.166748,392.406952,21.856064,819.776001,377.841400
20355,101.775000,17.358175,908.419312,306.189880,25.180782,251.554306,409.331573,25.849476,570.166016,392.412598,21.852867,819.774292,377.836823
20356,101.780000,17.360088,908.419495,306.191376,25.182823,251.558609,409.336243,25.852541,570.167419,392.408417,21.854414,819.774048,377.841309
20357,101.785000,17.356604,908.413147,306.187714,25.183395,251.553802,409.332336,25.848284,570.170044,392.408295,21.854681,819.777466,377.841187
20358,101.790000,17.356771,908.412659,306.191895,25.182009,251.553146,409.331604,25.847713,570.166504,392.411438,21.856915,819.777283,377.838013
20359,101.795000,17.364159,908.410889,306.192291,25.180065,251.553421,409.335449,25.849285,570.168213,392.406677,21.854208,819.775085,377.838043
20360,101.800000,17.361204,908.407227,306.187256,25.180624,251.556900,409.330383,25.846779,570.165894,392.411865,21.853029,819.775146,377.836182
20361,101.805000,17.359344,908.406494,306.193207,25.181726,251.557999,409.331818,25.846703,570.169434,392.412262,21.853441,819.776611,377.839355
20362,101.810000,17.363329,908.404724,306.193787,25.185972,251.553268,409.331329,25.846998,570.168823,392.408447,21.855391,819.774475,377.839569
20363,101.815000,17.360315,908.402893,306.194244,25.180033,251.554306,409.332703,25.849770,570.164307,392.403290,21.854206,819.775818,377.838989
20364,101.820000,17.359890,908.400574,306.189087,25.177547,251.554611,409.330902,25.847343,570.169189,392.411896,21.856627,819.776062,377.842651
20365,101.825000,17.356144,908.397217,306.192169,25.184420,251.554703,409.330200,25.845936,570.167969,392.408203,21.856527,819.775696,377.842499
20366,101.830000,17.359047,908.396057,306.192535,25.178720,251.554184,409.328217,25.847656,570.167908,392.409851,21.850878,819.774780,377.838013
20367,101.835000,17.356869,908.389038,306.189331,25.180597,251.553772,409.336090,25.849779,570.166992,392.411438,21.853388,819.775269,377.841766
20368,101.840000,17.357517,908.389893,306.193665,25.186113,251.554733,409.331451,25.848780,570.164795,392.408875,21.854427,819.775085,377.843628
20369,101.845000,17.357990,908.387512,306.190857,25.183168,251.552139,409.333344,25.849657,570.167786,392.411377,21.853729,819.776672,377.841919
20370,101.850000,17.357746,908.380432,306.191742,25.180523,251.554245,409.332367,25.848093,570.168091,392.406219,21.856956,819.773010,377.841919
20371,101.855000,17.356335,908.380066,306.190887,25.184032,251.552795,409.332153,25.848227,570.167725,392.409027,21.856279,819.777710,377.844269
20372,101.860000,17.357384,908.380310,306.191650,25.183054,251.554672,409.333038,25.850994,570.163696,392.408386,21.855820,819.777161,377.838623
20373,101.865000,17.359632,908.377502,306.191620,25.180458,251.553116,409.336761,25.853193,570.168396,392.411957,21.856190,819.776001,377.844421
20374,101.870000,17.356117,908.375061,306.189026,25.180681,251.553650,409.330200,25.849951,570.168091,392.412506,21.855553,819.777405,377.842407
20375,101.875000,17.355190,908.373657,306.195312,25.180119,251.550674,409.330566,25.848143,570.167236,392.406738,21.855892,819.774780,377.842896
20376,101.880000,17.357021,908.370789,306.192749,25.183884,251.552170,409.332153,25.849623,570.164734,392.408447,21.854248,819.774658,377.838867
20377,101.885000,17.354803,908.369141,306.190094,25.182848,251.551865,409.327820,25.851604,570.167419,392.410309,21.854269,819.777527,377.840088
20378,101.890000,17.354126,908.367065,306.189209,25.183241,251.553299,409.329956,25.845984,570.165833,392.411774,21.855078,819.776306,377.844452
20379,101.895000,17.355206,908.364807,306.192169,25.183325,251.554901,409.329651,25.847906,570.164246,392.411163,21.855753,819.777222,377.838074
20380,101.900000,17.353783,908.360168,306.189301,25.183014,251.554398,409.331665,25.851646,570.164429,392.407745,21.856138,819.775635,377.842896
20381,101.905000,17.354582,908.359436,306.187988,25.185316,251.553482,409.329102,25.850361,570.166992,392.409027,21.855976,819.777283,377.835388
20382,101.910000,17.356054,908.356628,306.189484,25.183214,251.554581,409.335052,25.846777,570.167542,392.412567,21.853876,819.776611,377.839294
20383,101.915000,17.358850,908.350159,306.190094,25.185215,251.556335,409.332275,25.849861,570.167786,392.409607,21.856058,819.776917,377.840332
20384,101.920000,17.359207,908.348389,306.194061,25.177023,251.556870,409.331757,25.852543,570.168823,392.405762,21.853212,819.774292,377.841919
20385,101.925000,17.352945,908.348572,306.186768,25.187742,251.556961,409.325745,25.846323,570.168335,392.406738,21.858952,819.775879,377.845062
20386,101.930000,17.354097,908.345337,306.186249,25.179436,251.551605,409.333679,25.847553,570.166809,392.408234,21.857937,819.774902,377.840820
20387,101.935000,17.357468,908.342529,306.189911,25.185312,251.552078,409.328308,25.851513,570.166626,392.409302,21.853966,819.778259,377.840881
20388,101.940000,17.359474,908.339539,306.192413,25.184965,251.553680,409.331055,25.852102,570.169250,392.410889,21.854778,819.774353,377.839325
20389,101.945000,17.359629,908.339233,306.196777,25.178617,251.554794,409.328278,25.854530,570.165771,392.411163,21.855820,819.775574,377.839874
20390,101.950000,17.356752,908.336975,306.187317,25.182684,251.553513,409.329987,25.850353,570.165771,392.409119,21.858393,819.772095,377.845123
20391,101.955000,17.357203,908.331360,306.193542,25.181585,251.552017,409.330261,25.853161,570.165344,392.411346,21.851309,819.776306,377.842010
20392,101.960000,17.350981,908.332642,306.192291,25.182785,251.553528,409.326599,25.847456,570.171753,392.408661,21.854031,819.776245,377.840820
20393,101.965000,17.356586,908.328918,306.189850,25.183437,251.558182,409.329163,25.848188,570.166687,392.406403,21.854324,819.779480,377.842926
20394,101.970000,17.355366,908.327576,306.191681,25.182655,251.553711,409.330505,25.850395,570.168762,392.407654,21.854164,819.775391,377.846283
20395,101.975000,17.354713,908.321777,306.190094,25.183584,251.554367,409.329773,25.848734,570.168579,392.411011,21.854778,819.773987,377.843872
20396,101.980000,17.357431,908.324707,306.191833,25.184738,251.554184,409.329895,25.852045,570.169678,392.409454,21.858330,819.776062,377.844482
20397,101.985000,17.350195,908.318848,306.190125,25.183844,251.551025,409.329590,25.849075,570.164795,392.407990,21.857302,819.776428,377.845001
20398,101.990000,17.356394,908.316650,306.191986,25.184711,251.551147,409.329681,25.850990,570.167664,392.411407,21.860119,819.776978,377.841919
20399,101.995000,17.356792,908.313843,306.191864,25.180557,251.550995,409.328827,25.849184,570.168335,392.409424,21.857649,819.774048,377.844696
20400,102.000000,17.349985,908.309509,306.191589,25.181194,251.552109,409.325653,25.850071,570.168884,392.406677,21.855663,819.777466,377.843262
20401,102.005000,17.353266,908.307556,306.190674,25.180439,251.554794,409.329376,25.851412,570.163879,392.414490,21.856255,819.773865,377.842896
20402,102.010000,17.352564,908.308411,306.192871,25.180361,251.552795,409.325958,25.848070,570.168823,392.410583,21.857903,819.772461,377.846619
20403,102.015000,17.349308,908.301208,306.187164,25.180731,251.552017,409.328400,25.847549,570.166077,392.407990,21.857283,819.776550,377.842590
20404,102.020000,17.354475,908.298218,306.190063,25.181967,251.555588,409.328308,25.851662,570.165283,392.409485,21.852938,819.774414,377.844147
20405,102.025000,17.350138,908.298279,306.192291,25.182203,251.554550,409.330261,25.850132,570.164429,392.411255,21.856819,819.776062,377.846588
20406,102.030000,17.352455,908.292725,306.191742,25.181244,251.554810,409.327515,25.848381,570.166382,392.411896,21.854599,819.776428,377.844727
20407,102.035000,17.354597,908.291382,306.191406,25.184097,251.555359,409.327209,25.848030,570.165771,392.407227,21.855930,819.775757,377.843658
20408,102.040000,17.350445,908.288452,306.190704,25.181028,251.554337,409.328033,25.856125,570.168335,392.410950,21.855759,819.773315,377.844727
20409,102.045000,17.352356,908.286377,306.187012,25.184517,251.551651,409.326813,25.848648,570.167236,392.408051,21.859558,819.775696,377.849152
20410,102.050000,17.353106,908.283936,306.194824,25.186317,251.553238,409.327698,25.853737,570.167480,392.409119,21.853167,819.773560,377.837646
20411,102.055000,17.355587,908.283997,306.189728,25.186714,251.551300,409.329224,25.852673,570.168274,392.411011,21.853405,819.775818,377.841644
20412,102.060000,17.353426,908.278137,306.191132,25.183367,251.555176,409.324524,25.846087,570.168640,392.410217,21.852863,819.781616,377.844635
20413,102.065000,17.355545,908.272644,306.190735,25.183744,251.555557,409.327789,25.852064,570.164490,392.406860,21.857214,819.776794,377.840851
20414,102.070000,17.352200,908.270081,306.190765,25.185627,251.553528,409.326965,25.847891,570.165039,392.413513,21.854565,819.774048,377.842346
20415,102.075000,17.352118,908.271484,306.187653,25.181812,251.552704,409.320831,25.848410,570.167236,392.407806,21.856176,819.778992,377.844299
20416,102.080000,17.352882,908.271545,306.192352,25.182634,251.557205,409.320465,25.852768,570.166809,392.409607,21.859154,819.774353,377.846313
20417,102.085000,17.358192,908.267944,306.192200,25.186153,251.552734,409.325623,25.849241,570.167603,392.412537,21.858429,819.774963,377.849487
20418,102.090000,17.354410,908.262817,306.188690,25.183058,251.553452,409.324860,25.846468,570.164978,392.403839,21.857359,819.774414,377.844757
20419,102.095000,17.352448,908.262939,306.188324,25.184792,251.553391,409.321411,25.851824,570.168823,392.407928,21.859457,819.775879,377.845367
20420,102.100000,17.352757,908.259827,306.191437,25.182320,251.554047,409.327026,25.850513,570.168945,392.411255,21.855528,819.773743,377.846405
20421,102.105000,17.355330,908.258362,306.190338,25.184402,251.551804,409.322968,25.848135,570.166077,392.409241,21.856617,819.775757,377.840057
20422,102.110000,17.355064,908.254089,306.193726,25.182890,251.552170,409.325806,25.848724,570.163696,392.413696,21.856857,819.776428,377.849731
20423,102.115000,17.350389,908.251526,306.189911,25.186525,251.553772,409.327362,25.848772,570.165955,392.412018,21.857052,819.780273,377.848785
20424,102.120000,17.353743,908.252991,306.193726,25.179508,251.556396,409.323303,25.845789,570.166138,392.406372,21.855986,819.775940,377.849854
20425,102.125000,17.354548,908.245239,306.192627,25.184488,251.552902,409.328522,25.850479,570.165222,392.407623,21.854078,819.776672,377.848450
20426,102.130000,17.353901,908.243835,306.189301,25.180103,251.555176,409.324921,25.848669,570.168091,392.410889,21.857426,819.774048,377.845459
20427,102.135000,17.350494,908.243652,306.186646,25.181017,251.554520,409.322388,25.850929,570.166260,392.408966,21.858919,819.775452,377.843964
20428,102.140000,17.349905,908.241638,306.188599,25.184927,251.555740,409.321136,25.853241,570.164551,392.407532,21.859539,819.776978,377.844849
20429,102.145000,17.351547,908.233765,306.187012,25.181149,251.552673,409.322662,25.853214,570.165771,392.410767,21.855917,819.776550,377.848419
20430,102.150000,17.350882,908.234314,306.186432,25.181376,251.554184,409.325134,25.850267,570.165649,392.407043,21.859371,819.777954,377.844879
20431,102.155000,17.354641,908.233704,306.187897,25.180504,251.553299,409.323425,25.849270,570.169006,392.403473,21.856077,819.775391,377.847321
20432,102.160000,17.354784,908.229675,306.187439,25.182112,251.550201,409.325470,25.854418,570.171021,392.409729,21.858717,819.773438,377.845215
20433,102.165000,17.356152,908.222351,306.185211,25.182343,251.554962,409.324005,25.843725,570.168701,392.406891,21.854879,819.775879,377.847046
20434,102.170000,17.350384,908.222900,306.188049,25.184021,251.551987,409.324707,25.846729,570.167114,392.410980,21.853060,819.777039,377.845306
20435,102.175000,17.352055,908.220215,306.189331,25.183720,251.555298,409.327881,25.854595,570.166260,392.408722,21.861341,819.775330,377.846161
20436,102.180000,17.356455,908.220642,306.190643,25.181776,251.551682,409.324005,25.852713,570.163818,392.413147,21.859377,819.772278,377.843964
20437,102.185000,17.354914,908.217529,306.186798,25.186012,251.551865,409.325348,25.848475,570.166565,392.409943,21.854315,819.776917,377.846069
20438,102.190000,17.354546,908.213745,306.187042,25.183584,251.554581,409.325043,25.849794,570.168274,392.410339,21.857645,819.776855,377.847717
20439,102.195000,17.351707,908.209534,306.184875,25.186186,251.553650,409.321686,25.849176,570.170227,392.407379,21.854618,819.778870,377.847229
20440,102.200000,17.353071,908.210266,306.189087,25.182507,251.555923,409.320007,25.853855,570.169495,392.407227,21.856760,819.773926,377.847534
20441,102.205000,17.354561,908.204346,306.188141,25.182446,251.552887,409.325317,25.847824,570.163513,392.410919,21.859470,819.776306,377.849091
20442,102.210000,17.350418,908.201111,306.190369,25.183264,251.556427,409.323792,25.849348,570.166199,392.411957,21.853651,819.774536,377.845245
20443,102.215000,17.351772,908.198059,306.184204,25.181290,251.551239,409.325378,25.850086,570.164917,392.409668,21.861776,819.775269,377.847656
20444,102.220000,17.352474,908.200378,306.183929,25.183517,251.550888,409.321167,25.853857,570.165588,392.408508,21.858198,819.772949,377.844391
20445,102.225000,17.351496,908.196960,306.190308,25.182129,251.553680,409.323151,25.851244,570.168152,392.407928,21.854145,819.777161,377.845551
20446,102.230000,17.355047,908.194580,306.193481,25.182211,251.550323,409.325287,25.848461,570.170044,392.406281,21.861631,819.777344,377.851532
20447,102.235000,17.349222,908.193604,306.187683,25.184376,251.551773,409.324219,25.848337,570.165039,392.408630,21.853485,819.774048,377.845032
20448,102.240000,17.352564,908.191406,306.189331,25.183670,251.550827,409.323181,25.847914,570.166321,392.408722,21.861586,819.777283,377.849915
20449,102.245000,17.350214,908.186096,306.187408,25.187872,251.553116,409.323212,25.847240,570.165710,392.409271,21.861263,819.775208,377.850067
20450,102.250000,17.351412,908.184387,306.186890,25.182816,251.551575,409.329681,25.849684,570.165955,392.406555,21.860542,819.776428,377.847260
20451,102.255000,17.354481,908.181519,306.187225,25.180990,251.552795,409.323639,25.847696,570.166870,392.413940,21.856010,819.774292,377.846375
20452,102.260000,17.355007,908.174988,306.182190,25.182011,251.554642,409.323120,25.847847,570.166016,392.408844,21.856974,819.777161,377.846039
20453,102.265000,17.354462,908.177368,306.189362,25.181358,251.554138,409.324585,25.853807,570.165894,392.409637,21.857889,819.777954,377.844879
20454,102.270000,17.356695,908.173035,306.187683,25.183664,251.552368,409.321045,25.850105,570.169373,392.407043,21.857040,819.774414,377.844025
20455,102.275000,17.354212,908.169922,306.189850,25.186501,251.553268,409.323090,25.849018,570.165833,392.408691,21.857380,819.775146,377.849335
20456,102.280000,17.351940,908.172668,306.188965,25.186468,251.553925,409.323425,25.848091,570.166687,392.409027,21.858515,819.773804,377.840881
20457,102.285000,17.355206,908.167725,306.189758,25.185802,251.553772,409.324677,25.854338,570.167236,392.412506,21.857588,819.776855,377.846100
20458,102.290000,17.351612,908.163574,306.182983,25.183760,251.552399,409.322144,25.848835,570.170105,392.408691,21.857222,819.773499,377.847290
20459,102.295000,17.356136,908.161133,306.186493,25.183239,251.552994,409.325745,25.847769,570.168518,392.407013,21.858118,819.776489,377.846344
20460,102.300000,17.355986,908.159119,306.188843,25.184114,251.553085,409.321869,25.850668,570.167480,392.411743,21.859133,819.774414,377.847717
20461,102.305000,17.357080,908.157227,306.188873,25.183563,251.553177,409.326080,25.849857,570.166626,392.408356,21.858574,819.775391,377.848480
20462,102.310000,17.355734,908.154236,306.191559,25.182919,251.550323,409.323425,25.847950,570.170044,392.405365,21.855303,819.774109,377.847626
20463,102.315000,17.349318,908.147705,306.185150,25.182388,251.556183,409.317474,25.850359,570.168152,392.406433,21.857107,819.774597,377.847229
20464,102.320000,17.349846,908.146240,306.186462,25.183533,251.552826,409.321228,25.851437,570.169495,392.406067,21.853781,819.777222,377.844086
20465,102.325000,17.350620,908.144470,306.183655,25.184078,251.552261,409.322205,25.848429,570.168457,392.406158,21.854689,819.773987,377.840912
20466,102.330000,17.353382,908.142395,306.187195,25.177912,251.555496,409.326324,25.851534,570.164124,392.409058,21.860394,819.775818,377.849457
20467,102.335000,17.356794,908.139404,306.187531,25.186094,251.550583,409.324463,25.851643,570.167542,392.407959,21.856527,819.775757,377.846436
20468,102.340000,17.354630,908.138428,306.186981,25.184134,251.551956,409.320862,25.851566,570.168945,392.413574,21.862648,819.777100,377.849915
20469,102.345000,17.353966,908.133789,306.189514,25.187145,251.552277,409.324951,25.847290,570.169556,392.410370,21.857372,819.772705,377.844025
20470,102.350000,17.352858,908.134216,306.186981,25.183327,251.554733,409.320618,25.850313,570.164978,392.409943,21.858431,819.776367,377.844482
20471,102.355000,17.350103,908.130493,306.183655,25.188190,251.550461,409.326721,25.849726,570.166626,392.406677,21.859100,819.778320,377.845886
20472,102.360000,17.351261,908.127991,306.183289,25.183613,251.553833,409.323212,25.851664,570.164124,392.412720,21.858624,819.777344,377.848206
20473,102.365000,17.352930,908.128784,306.189026,25.180304,251.550797,409.326660,25.849821,570.167175,392.410492,21.861435,819.775208,377.848480
20474,102.370000,17.352102,908.122009,306.187561,25.185064,251.554169,409.325195,25.849770,570.166626,392.407471,21.858002,819.773132,377.848297
20475,102.375000,17.354065,908.117554,306.187744,25.184170,251.551743,409.323608,25.849825,570.164124,392.409668,21.861523,819.773621,377.845947
20476,102.380000,17.356138,908.118286,306.190460,25.183455,251.550110,409.323486,25.852377,570.167358,392.411163,21.856747,819.776978,377.847107
20477,102.385000,17.350233,908.114197,306.181763,25.181900,251.553085,409.320160,25.849001,570.166260,392.410828,21.858498,819.773865,377.846161
20478,102.390000,17.351198,908.113342,306.187408,25.182270,251.551239,409.323883,25.849028,570.166870,392.411865,21.857193,819.775452,377.847198
20479,102.395000,17.353874,908.110352,306.187500,25.183681,251.553207,409.324921,25.852240,570.169922,392.412079,21.859566,819.776184,377.843445
20480,102.400000,17.347973,908.110596,306.183411,25.183846,251.551895,409.321533,25.846853,570.166199,392.407867,21.858595,819.776428,377.845154
20481,102.405000,17.352486,908.105286,306.186279,25.187565,251.550949,409.322968,25.852083,570.162598,392.409241,21.858526,819.777161,377.846313
20482,102.410000,17.354010,908.101990,306.183502,25.183044,251.551773,409.325653,25.847740,570.168945,392.406799,21.857643,819.773499,377.844299
20483,102.415000,17.356615,908.100159,306.188995,25.184528,251.551239,409.328674,25.845417,570.165466,392.404694,21.855358,819.774902,377.849396
20484,102.420000,17.351763,908.096069,306.191437,25.183090,251.549896,409.323883,25.848270,570.168823,392.407104,21.859058,819.776794,377.850952
20485,102.425000,17.353722,908.097290,306.188080,25.186213,251.552368,409.322601,25.848742,570.164429,392.412079,21.854767,819.777161,377.848022
20486,102.430000,17.358568,908.090515,306.189026,25.186771,251.547363,409.324921,25.854424,570.166565,392.413177,21.859783,819.773743,377.848511
20487,102.435000,17.350199,908.086121,306.180389,25.182592,251.553238,409.320465,25.853674,570.169617,392.409912,21.860006,819.774231,377.846222
20488,102.440000,17.352556,908.086426,306.187531,25.184139,251.552078,409.324921,25.850119,570.164490,392.409912,21.855068,819.772888,377.849335
20489,102.445000,17.353512,908.084229,306.187286,25.185213,251.552109,409.322235,25.855112,570.166748,392.415405,21.858274,819.772339,377.847412
20490,102.450000,17.354046,908.080933,306.186859,25.186871,251.549240,409.325989,25.848669,570.166138,392.404541,21.857697,819.775146,377.847565
20491,102.455000,17.353439,908.077942,306.184174,25.184471,251.552994,409.321838,25.853292,570.167603,392.412262,21.858992,819.774109,377.847717
20492,102.460000,17.352488,908.076050,306.188019,25.182528,251.553024,409.323700,25.844271,570.166931,392.404480,21.857567,819.775269,377.844482
20493,102.465000,17.355505,908.073181,306.187866,25.181173,251.555893,409.321320,25.850012,570.161438,392.410553,21.859838,819.771545,377.846252
20494,102.470000,17.352448,908.071960,306.190552,25.182436,251.556580,409.320801,25.850554,570.163696,392.409180,21.860470,819.773621,377.846954
20495,102.475000,17.351992,908.072815,306.185333,25.186163,251.551605,409.319946,25.852098,570.161804,392.412750,21.857307,819.773621,377.846771
20496,102.480000,17.353384,908.068176,306.188934,25.184671,251.551056,409.322449,25.850204,570.165405,392.407104,21.857216,819.773987,377.843658
20497,102.485000,17.352213,908.061584,306.186493,25.184036,251.553146,409.322479,25.853060,570.167542,392.409515,21.859846,819.774719,377.845947
20498,102.490000,17.351128,908.063293,306.187012,25.182913,251.548355,409.323395,25.847801,570.165894,392.410767,21.861488,819.772461,377.846558
20499,102.495000,17.354147,908.058350,306.185883,25.180567,251.554581,409.323151,25.850084,570.165894,392.410400,21.861662,819.771729,377.848694
20500,102.500000,17.351540,908.056091,306.183594,25.184635,251.551514,409.321136,25.853367,570.166565,392.413116,21.857681,819.774536,377.846466
20501,102.505000,17.351263,908.055359,306.189728,25.184126,251.550140,409.319092,25.851650,570.162842,392.411316,21.860025,819.773254,377.847809
20502,102.510000,17.345694,908.052307,306.185059,25.185545,251.550491,409.325531,25.850309,570.164429,392.403473,21.860146,819.775452,377.846405
20503,102.515000,17.350613,908.046753,306.184540,25.187012,251.551514,409.324402,25.848631,570.167480,392.412445,21.856642,819.774231,377.848297
20504,102.520000,17.349577,908.045776,306.182709,25.182276,251.550613,409.323700,25.850056,570.167725,392.408844,21.858473,819.773621,377.842560
20505,102.525000,17.349920,908.043030,306.189819,25.181370,251.551392,409.324768,25.851562,570.165100,392.407440,21.859707,819.773621,377.844940
20506,102.530000,17.352751,908.038513,306.185699,25.186636,251.555267,409.324402,25.849947,570.166687,392.408936,21.860388,819.772461,377.850586
20507,102.535000,17.350159,908.037537,306.182709,25.186062,251.552582,409.323456,25.851368,570.167297,392.414093,21.863613,819.776733,377.849792
20508,102.540000,17.353762,908.034607,306.188629,25.185307,251.550171,409.322693,25.852884,570.165894,392.408600,21.864874,819.770447,377.849274
20509,102.545000,17.353235,908.031128,306.183929,25.181187,251.550674,409.320068,25.854397,570.165527,392.414795,21.858568,819.775879,377.847229
20510,102.550000,17.350599,908.029175,306.186218,25.182487,251.554108,409.324493,25.850866,570.169250,392.407196,21.860470,819.772339,377.849121
20511,102.555000,17.347858,908.029541,306.184967,25.185743,251.551712,409.324493,25.853529,570.164978,392.410522,21.857933,819.772766,377.844971
20512,102.560000,17.352417,908.025635,306.185669,25.184660,251.550232,409.321655,25.851751,570.166321,392.408234,21.859325,819.773132,377.848907
20513,102.565000,17.350405,908.024475,306.184723,25.187458,251.552048,409.324524,25.850424,570.162842,392.414612,21.861254,819.776917,377.846741
20514,102.570000,17.351915,908.017151,306.184570,25.182953,251.553085,409.319794,25.849665,570.165588,392.409393,21.859335,819.773376,377.848541
20515,102.575000,17.345715,908.015442,306.181183,25.183739,251.553055,409.322571,25.851900,570.165283,392.412170,21.858328,819.771973,377.847839
20516,102.580000,17.353922,908.014648,306.181427,25.180496,251.550674,409.321259,25.853998,570.165283,392.411499,21.857769,819.772217,377.848053
20517,102.585000,17.349173,908.013733,306.182892,25.183207,251.552261,409.322937,25.850567,570.163879,392.410034,21.862282,819.773315,377.850220
20518,102.590000,17.348305,908.013184,306.184357,25.184896,251.548386,409.324493,25.851061,570.163452,392.414124,21.858353,819.771484,377.844788
20519,102.595000,17.347670,908.005981,306.182098,25.181194,251.550674,409.322632,25.853144,570.161133,392.410675,21.856092,819.772644,377.847626
20520,102.600000,17.347742,908.003906,306.177887,25.184597,251.549637,409.322327,25.853531,570.165833,392.413300,21.860733,819.770813,377.848694
20521,102.605000,17.348083,907.999207,306.186035,25.185873,251.551987,409.323761,25.851091,570.163025,392.407440,21.859245,819.775085,377.849762
20522,102.610000,17.349781,907.999023,306.183136,25.187355,251.549988,409.318146,25.851320,570.166199,392.403656,21.856562,819.773682,377.846619
20523,102.615000,17.343868,907.995422,306.176422,25.182676,251.556015,409.317505,25.851204,570.165771,392.410736,21.862547,819.771545,377.849945
20524,102.620000,17.350891,907.995483,306.182983,25.186583,251.553513,409.319061,25.849613,570.165588,392.405609,21.861465,819.770386,377.850189
20525,102.625000,17.347101,907.990295,306.183197,25.188063,251.550888,409.319214,25.849421,570.164978,392.402802,21.860035,819.772461,377.848450
20526,102.630000,17.349318,907.992065,306.186676,25.182001,251.550110,409.321442,25.849394,570.163513,392.410034,21.859924,819.771301,377.847595
20527,102.635000,17.349020,907.985962,306.180969,25.183294,251.552261,409.321808,25.847406,570.167175,392.410980,21.862234,819.774170,377.848602
20528,102.640000,17.349630,907.984741,306.183716,25.185064,251.553711,409.322906,25.853090,570.163025,392.410828,21.860727,819.772461,377.849518
20529,102.645000,17.348177,907.977295,306.178802,25.186735,251.552399,409.326874,25.847149,570.164856,392.409973,21.860437,819.774048,377.848480
20530,102.650000,17.347523,907.978699,306.181335,25.185713,251.554077,409.322723,25.854904,570.166199,392.413788,21.860325,819.769836,377.846802
20531,102.655000,17.354052,907.974548,306.179596,25.187881,251.551422,409.324127,25.851034,570.166931,392.406647,21.859644,819.775574,377.848450
20532,102.660000,17.352301,907.978455,306.182220,25.190569,251.548019,409.324615,25.851954,570.166138,392.413635,21.861324,819.773254,377.852020
20533,102.665000,17.349937,907.971558,306.179565,25.184601,251.549515,409.320068,25.849943,570.164124,392.407837,21.860785,819.776855,377.848022
20534,102.670000,17.350269,907.967773,306.182739,25.188179,251.550293,409.320740,25.853516,570.167908,392.411865,21.866205,819.773193,377.850677
20535,102.675000,17.352961,907.964478,306.183990,25.182423,251.552933,409.318604,25.847294,570.163879,392.409088,21.860487,819.772095,377.846313
