Format Version,1.23,Take Name,Take 2023-06-29 05.05.02 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.05.03.485 PM,Capture Start Frame,4933919,Total Frames in Take,22237,Total Exported Frames,22237,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
12887,64.435000,17.274855,927.697815,306.228058,25.128313,251.628662,408.138397,25.848370,570.349854,392.472107,21.781849,820.051819,378.963867
12888,64.440000,17.275333,927.694824,306.228088,25.125839,251.626785,408.144836,25.847288,570.349426,392.474121,21.777889,820.049561,378.968292
12889,64.445000,17.286945,927.695557,306.227234,25.141279,251.632660,408.137207,25.855989,570.356628,392.469086,21.792715,820.052185,378.961395
12890,64.450000,17.287189,927.698486,306.233276,25.146646,251.634628,408.144073,25.859570,570.356384,392.469360,21.795502,820.057007,378.971924
12891,64.455000,17.281792,927.696472,306.233215,25.136318,251.630753,408.148376,25.851341,570.354187,392.481049,21.791185,820.052368,378.972260
12892,64.460000,17.279587,927.687134,306.233002,25.133728,251.630600,408.145905,25.845074,570.350464,392.470459,21.782650,820.051392,378.971466
12893,64.465000,17.280296,927.681091,306.228577,25.133724,251.626785,408.138336,25.847738,570.350891,392.471893,21.783838,820.047180,378.959351
12894,64.470000,17.283720,927.682251,306.228394,25.138487,251.627213,408.140961,25.854198,570.350220,392.470276,21.789627,820.048279,378.965179
12895,64.475000,17.284424,927.682434,306.236053,25.141222,251.628967,408.142181,25.856249,570.353760,392.473785,21.792717,820.055054,378.969086
12896,64.480000,17.275648,927.678528,306.229004,25.133976,251.631226,408.144806,25.854685,570.352783,392.478333,21.790281,820.055115,378.964539
12897,64.485000,17.278160,927.673767,306.228851,25.133251,251.629913,408.145264,25.849663,570.351440,392.474487,21.788918,820.051636,378.968170
12898,64.490000,17.281651,927.668091,306.229004,25.133467,251.628250,408.141449,25.853260,570.349182,392.469452,21.786200,820.050476,378.966827
12899,64.495000,17.281698,927.666565,306.226257,25.141920,251.625305,408.139343,25.853647,570.345886,392.473236,21.790306,820.049194,378.966827
12900,64.500000,17.281189,927.666321,306.225281,25.141064,251.628250,408.141846,25.854279,570.353149,392.473389,21.793879,820.054749,378.967957
12901,64.505000,17.283777,927.671448,306.227570,25.133009,251.634628,408.144043,25.850721,570.359558,392.474762,21.792223,820.056580,378.966675
12902,64.510000,17.281981,927.659668,306.225983,25.135960,251.628128,408.140472,25.853210,570.352600,392.474243,21.790874,820.052612,378.968658
12903,64.515000,17.278856,927.654419,306.226929,25.135708,251.627029,408.142212,25.851873,570.350037,392.471710,21.789267,820.046753,378.967926
12904,64.520000,17.285625,927.656555,306.232452,25.136276,251.627777,408.150940,25.853746,570.351685,392.475769,21.794056,820.050476,378.966980
12905,64.525000,17.284273,927.651733,306.231476,25.139969,251.628098,408.145142,25.853275,570.349304,392.472931,21.790636,820.050720,378.969604
12906,64.530000,17.283041,927.653442,306.226746,25.137520,251.629654,408.142151,25.853992,570.355347,392.471527,21.793385,820.057922,378.969269
12907,64.535000,17.285625,927.650757,306.227936,25.135571,251.632477,408.142242,25.854555,570.352295,392.472961,21.791000,820.054932,378.969177
12908,64.540000,17.280695,927.646423,306.231812,25.136415,251.628632,408.141449,25.853827,570.351562,392.469788,21.790373,820.048828,378.963715
12909,64.545000,17.283155,927.645020,306.226685,25.140263,251.627655,408.142731,25.851486,570.351135,392.471191,21.793247,820.052002,378.964264
12910,64.550000,17.284462,927.640808,306.233124,25.136843,251.627274,408.145599,25.851887,570.356018,392.475769,21.786776,820.050598,378.969086
12911,64.555000,17.280535,927.640747,306.230988,25.135223,251.628937,408.141266,25.850201,570.349426,392.472015,21.787004,820.051636,378.967010
12912,64.560000,17.279961,927.634766,306.224213,25.139660,251.626755,408.136566,25.855007,570.352356,392.468597,21.790274,820.051086,378.962067
12913,64.565000,17.285749,927.631592,306.228149,25.139175,251.630280,408.140717,25.855829,570.348633,392.467316,21.793615,820.049377,378.960541
12914,64.570000,17.281809,927.630920,306.228912,25.136280,251.628098,408.145111,25.851767,570.350159,392.474792,21.787762,820.051025,378.969727
12915,64.575000,17.279787,927.629028,306.233337,25.130716,251.628098,408.141235,25.851131,570.352173,392.478729,21.787693,820.049805,378.969727
12916,64.580000,17.281733,927.624023,306.230988,25.135077,251.630402,408.142456,25.853544,570.348267,392.470184,21.793417,820.048462,378.964600
12917,64.585000,17.285288,927.622498,306.225586,25.138954,251.625656,408.137360,25.852844,570.350037,392.471527,21.793762,820.047058,378.964417
12918,64.590000,17.282719,927.618286,306.226105,25.140167,251.627121,408.139557,25.858545,570.351929,392.473663,21.791233,820.047424,378.964905
12919,64.595000,17.278059,927.613647,306.229706,25.133230,251.623840,408.146698,25.854094,570.351807,392.476746,21.788280,820.056091,378.967285
12920,64.600000,17.281181,927.614258,306.228790,25.132696,251.628571,408.142975,25.851524,570.353943,392.473999,21.785896,820.050476,378.969788
12921,64.605000,17.283066,927.610718,306.225250,25.135096,251.629501,408.141144,25.853874,570.351807,392.473785,21.793144,820.053711,378.969177
12922,64.610000,17.283957,927.609436,306.227692,25.139755,251.625931,408.141571,25.854374,570.353271,392.471741,21.794031,820.049316,378.966797
12923,64.615000,17.283934,927.607849,306.228760,25.135403,251.627686,408.142853,25.853443,570.351013,392.469055,21.789364,820.051880,378.967468
12924,64.620000,17.276581,927.608521,306.228912,25.137774,251.629120,408.145081,25.854317,570.355164,392.473328,21.787325,820.051819,378.966675
12925,64.625000,17.283480,927.604065,306.231873,25.131163,251.627930,408.145233,25.848986,570.349854,392.476349,21.787874,820.051453,378.969177
12926,64.630000,17.283768,927.597778,306.227112,25.138231,251.626617,408.142395,25.855297,570.351624,392.469330,21.790928,820.048096,378.967102
12927,64.635000,17.286985,927.594666,306.221588,25.138121,251.625778,408.138367,25.851175,570.352783,392.472961,21.791021,820.048828,378.967438
12928,64.640000,17.282473,927.592102,306.224091,25.135696,251.624817,408.145081,25.851635,570.349182,392.476044,21.792826,820.051270,378.966309
12929,64.645000,17.281574,927.590576,306.229004,25.131922,251.629257,408.147247,25.848471,570.352966,392.480560,21.784575,820.051025,378.967926
12930,64.650000,17.280653,927.587952,306.229095,25.133705,251.628281,408.141998,25.849461,570.353455,392.469330,21.790253,820.048035,378.963287
12931,64.655000,17.285351,927.584778,306.224854,25.137701,251.627747,408.148224,25.856638,570.351440,392.470612,21.793564,820.049683,378.968079
12932,64.660000,17.284615,927.581604,306.224213,25.139685,251.627930,408.142212,25.855553,570.347290,392.471039,21.796152,820.047485,378.967133
12933,64.665000,17.284737,927.581360,306.226196,25.135162,251.625504,408.140839,25.853607,570.352478,392.470551,21.789919,820.047852,378.964355
12934,64.670000,17.280659,927.579529,306.228699,25.131430,251.627151,408.145874,25.847450,570.350952,392.473694,21.788479,820.048950,378.967804
12935,64.675000,17.285732,927.576477,306.228394,25.131954,251.626587,408.148895,25.855181,570.355042,392.474426,21.789303,820.049805,378.962585
12936,64.680000,17.287611,927.572449,306.226898,25.138678,251.630508,408.142548,25.854822,570.350098,392.470673,21.792742,820.050964,378.963104
12937,64.685000,17.288898,927.570251,306.227692,25.138134,251.627502,408.140961,25.853506,570.351440,392.474091,21.794161,820.045166,378.970215
12938,64.690000,17.284639,927.567017,306.232574,25.133604,251.628784,408.146698,25.848127,570.348206,392.475098,21.790117,820.047852,378.968079
12939,64.695000,17.284592,927.566101,306.229462,25.136129,251.627838,408.142365,25.852474,570.349487,392.473022,21.794884,820.047791,378.967133
12940,64.700000,17.285887,927.565735,306.230682,25.137909,251.626038,408.142029,25.853371,570.351929,392.471588,21.793100,820.052673,378.964539
12941,64.705000,17.286346,927.562256,306.229736,25.141296,251.625565,408.143951,25.850376,570.350464,392.472412,21.788921,820.051147,378.967651
12942,64.710000,17.282431,927.553284,306.227997,25.136351,251.626434,408.143799,25.853458,570.344299,392.476929,21.792557,820.047852,378.971313
12943,64.715000,17.282118,927.555054,306.231384,25.140102,251.627686,408.143188,25.852188,570.348328,392.474640,21.794235,820.049255,378.970917
12944,64.720000,17.282953,927.549194,306.220764,25.136667,251.629181,408.141449,25.854073,570.347595,392.474731,21.792610,820.049316,378.967957
12945,64.725000,17.285534,927.549622,306.230347,25.137028,251.628632,408.141907,25.851765,570.349487,392.469879,21.790842,820.047058,378.967529
12946,64.730000,17.283264,927.541687,306.229004,25.134649,251.625366,408.144775,25.849417,570.351257,392.471802,21.788656,820.047974,378.963196
12947,64.735000,17.283979,927.543396,306.229584,25.133833,251.625244,408.146667,25.848726,570.354370,392.475769,21.792820,820.049500,378.966522
12948,64.740000,17.282183,927.544861,306.226807,25.138456,251.627899,408.144409,25.851780,570.351746,392.475616,21.787102,820.052002,378.968597
12949,64.745000,17.286533,927.536499,306.228210,25.138845,251.625900,408.146240,25.851175,570.349304,392.471252,21.789740,820.049866,378.970703
12950,64.750000,17.284079,927.537048,306.227386,25.139631,251.627533,408.140045,25.856668,570.349365,392.471954,21.790779,820.051147,378.961395
12951,64.755000,17.284725,927.534058,306.225037,25.135391,251.628525,408.137634,25.853205,570.348450,392.474274,21.790455,820.046814,378.966461
12952,64.760000,17.287094,927.533264,306.230530,25.135321,251.626724,408.145905,25.852684,570.352356,392.475281,21.788023,820.049683,378.966095
12953,64.765000,17.290468,927.530701,306.231934,25.138977,251.630661,408.146545,25.855631,570.351074,392.474670,21.794016,820.047668,378.966553
12954,64.770000,17.287268,927.530396,306.225922,25.138239,251.630127,408.145386,25.855505,570.354004,392.472321,21.794519,820.051758,378.966125
12955,64.775000,17.287987,927.524170,306.225159,25.133060,251.626282,408.139587,25.853859,570.350220,392.474487,21.788603,820.047668,378.967133
12956,64.780000,17.284697,927.520264,306.229980,25.135321,251.626190,408.147003,25.852707,570.347900,392.474243,21.789022,820.050842,378.965973
12957,64.785000,17.287804,927.520264,306.229248,25.138723,251.622971,408.148071,25.855694,570.347107,392.476837,21.790216,820.049255,378.970917
12958,64.790000,17.288237,927.516052,306.227997,25.134861,251.626816,408.140808,25.853378,570.352234,392.471649,21.792002,820.047180,378.967102
12959,64.795000,17.286085,927.513123,306.225525,25.141041,251.627655,408.145477,25.853327,570.351929,392.470490,21.793215,820.047974,378.969330
12960,64.800000,17.288656,927.511169,306.227264,25.140150,251.627121,408.143311,25.852718,570.348022,392.473602,21.790972,820.047058,378.965485
12961,64.805000,17.280481,927.512085,306.228027,25.137255,251.623810,408.143158,25.848587,570.350159,392.476349,21.789968,820.050842,378.968109
12962,64.810000,17.287514,927.508545,306.229218,25.140114,251.626663,408.143738,25.851692,570.349365,392.471466,21.790472,820.048401,378.967590
12963,64.815000,17.285868,927.504211,306.227386,25.136185,251.628433,408.146210,25.854424,570.351074,392.470612,21.788481,820.047180,378.964539
12964,64.820000,17.289965,927.497986,306.228882,25.139116,251.625748,408.143463,25.853741,570.348938,392.470001,21.790585,820.048462,378.966339
12965,64.825000,17.284767,927.499023,306.225616,25.139671,251.626785,408.142792,25.855236,570.346985,392.473206,21.789921,820.045837,378.964600
12966,64.830000,17.288122,927.495544,306.229401,25.135702,251.627747,408.143097,25.855818,570.352539,392.473785,21.794807,820.046204,378.970001
12967,64.835000,17.285370,927.493225,306.230621,25.134527,251.624374,408.145569,25.853529,570.350830,392.475159,21.788555,820.047791,378.966492
12968,64.840000,17.292023,927.492920,306.227081,25.136705,251.624466,408.147491,25.853806,570.349365,392.475800,21.794952,820.050476,378.966248
12969,64.845000,17.288418,927.489624,306.230133,25.137592,251.626663,408.142517,25.854782,570.350647,392.476532,21.791796,820.048645,378.967407
12970,64.850000,17.286966,927.487854,306.232086,25.134192,251.625381,408.146118,25.853388,570.350647,392.475616,21.790747,820.048157,378.968475
12971,64.855000,17.286547,927.482666,306.227020,25.134880,251.624878,408.141724,25.850555,570.352234,392.469666,21.791630,820.048950,378.968079
12972,64.860000,17.284933,927.483154,306.228516,25.136715,251.620499,408.141571,25.853424,570.350769,392.477234,21.790989,820.046631,378.967163
12973,64.865000,17.289431,927.478943,306.227631,25.137552,251.629974,408.142029,25.853436,570.351929,392.474884,21.793568,820.048218,378.966980
12974,64.870000,17.286161,927.477234,306.226196,25.140577,251.626617,408.143768,25.852840,570.350037,392.474701,21.790907,820.048767,378.967072
12975,64.875000,17.284229,927.479736,306.230072,25.137177,251.627930,408.143250,25.851665,570.350098,392.472015,21.789267,820.050842,378.969879
12976,64.880000,17.286005,927.474182,306.223785,25.133068,251.626617,408.143890,25.854568,570.354614,392.473328,21.792603,820.049377,378.967926
12977,64.885000,17.291248,927.466614,306.231720,25.137733,251.629028,408.141296,25.854027,570.347473,392.472992,21.792713,820.045410,378.966614
12978,64.890000,17.289013,927.466003,306.228546,25.139755,251.625412,408.144379,25.857098,570.350342,392.471100,21.791895,820.043701,378.965240
12979,64.895000,17.286470,927.462830,306.224823,25.136213,251.623993,408.141449,25.852190,570.347412,392.473083,21.790094,820.045837,378.970215
12980,64.900000,17.287968,927.463318,306.232239,25.138395,251.626251,408.142700,25.852594,570.351135,392.475067,21.789587,820.047424,378.969818
12981,64.905000,17.291904,927.459106,306.228485,25.138651,251.627151,408.140717,25.855951,570.350525,392.477478,21.793690,820.048401,378.965118
12982,64.910000,17.290121,927.460205,306.233368,25.141432,251.624969,408.144287,25.856024,570.350037,392.473236,21.794392,820.045105,378.970276
12983,64.915000,17.289516,927.450989,306.231659,25.139214,251.624908,408.145294,25.853949,570.348389,392.474091,21.786945,820.044800,378.967255
12984,64.920000,17.287289,927.450806,306.228973,25.137606,251.621933,408.142395,25.852093,570.350037,392.469818,21.792225,820.047119,378.964874
12985,64.925000,17.289551,927.449768,306.231049,25.140062,251.627060,408.147949,25.856598,570.348328,392.473267,21.791645,820.047058,378.967438
12986,64.930000,17.287058,927.448120,306.229858,25.140953,251.626999,408.145630,25.855471,570.351074,392.473145,21.795803,820.047058,378.969177
12987,64.935000,17.290964,927.444336,306.230347,25.139437,251.623215,408.148621,25.852917,570.352417,392.472504,21.787796,820.045837,378.961578
12988,64.940000,17.286896,927.442566,306.229767,25.133652,251.629120,408.143341,25.850790,570.348450,392.473633,21.789284,820.048706,378.961945
12989,64.945000,17.292088,927.438232,306.229736,25.138638,251.627502,408.142700,25.851273,570.348206,392.470490,21.792957,820.045593,378.965729
12990,64.950000,17.289928,927.436218,306.230072,25.136391,251.625183,408.142853,25.856623,570.346741,392.478302,21.797041,820.046509,378.967133
12991,64.955000,17.289253,927.433777,306.229309,25.141344,251.627502,408.146301,25.853321,570.346924,392.472382,21.791819,820.047729,378.961517
12992,64.960000,17.289701,927.431335,306.228546,25.137640,251.626724,408.145813,25.852844,570.349426,392.479614,21.790628,820.047180,378.968658
12993,64.965000,17.291428,927.427795,306.230194,25.136976,251.624023,408.142883,25.855909,570.349243,392.474579,21.791124,820.046692,378.962708
12994,64.970000,17.294329,927.426880,306.235291,25.139730,251.625900,408.143402,25.857048,570.347717,392.474182,21.792835,820.046082,378.968201
12995,64.975000,17.292608,927.425659,306.231384,25.135859,251.626648,408.144592,25.852417,570.348572,392.474182,21.789692,820.048462,378.964478
12996,64.980000,17.287880,927.418274,306.228699,25.138615,251.622803,408.143799,25.854145,570.349304,392.476929,21.789591,820.046936,378.964539
12997,64.985000,17.289152,927.414978,306.229248,25.137186,251.626129,408.144073,25.854563,570.347229,392.474213,21.788080,820.046753,378.964233
