Format Version,1.23,Take Name,Take 2023-06-29 04.43.43 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.43.43.675 PM,Capture Start Frame,4677958,Total Frames in Take,22057,Total Exported Frames,22057,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
12491,62.455000,17.273434,928.957153,306.219574,25.109100,251.681961,408.787231,25.864037,570.366089,392.375854,21.803965,820.031860,378.284943
12492,62.460000,17.268841,928.951782,306.220062,25.115450,251.679123,408.790222,25.869568,570.365845,392.375244,21.803375,820.033142,378.286499
12493,62.465000,17.272581,928.951782,306.221161,25.115158,251.681625,408.788055,25.863480,570.362671,392.375122,21.801847,820.032898,378.284393
12494,62.470000,17.273373,928.945923,306.222168,25.113100,251.678680,408.787384,25.868944,570.364014,392.376465,21.802441,820.031616,378.288605
12495,62.475000,17.275965,928.943665,306.218201,25.115273,251.679993,408.789551,25.867434,570.360535,392.374481,21.805975,820.031494,378.283203
12496,62.480000,17.274700,928.942749,306.223938,25.111109,251.676743,408.788269,25.867535,570.364014,392.372833,21.802860,820.032349,378.286255
12497,62.485000,17.272533,928.939880,306.222717,25.113285,251.675995,408.791992,25.864594,570.364075,392.376312,21.803215,820.031921,378.288025
12498,62.490000,17.274885,928.937683,306.223541,25.113869,251.682190,408.793030,25.870235,570.364380,392.375702,21.805885,820.028564,378.286316
12499,62.495000,17.268433,928.931091,306.221100,25.115402,251.678253,408.791718,25.869949,570.362122,392.374573,21.802773,820.030151,378.287354
12500,62.500000,17.277786,928.933411,306.220703,25.115408,251.681122,408.790405,25.870075,570.363708,392.373444,21.804817,820.030701,378.286377
12501,62.505000,17.274542,928.926392,306.223938,25.112980,251.677063,408.787781,25.870661,570.361267,392.372162,21.809559,820.029480,378.284729
12502,62.510000,17.277821,928.928833,306.223785,25.110390,251.679123,408.784790,25.867697,570.362915,392.374207,21.804663,820.032959,378.280579
12503,62.515000,17.277905,928.925415,306.221924,25.111181,251.678085,408.793488,25.866879,570.363770,392.372345,21.804108,820.030090,378.288635
12504,62.520000,17.272495,928.922791,306.226044,25.112255,251.680756,408.789032,25.870937,570.362976,392.374512,21.808224,820.033447,378.291016
12505,62.525000,17.275103,928.918213,306.225281,25.111908,251.677032,408.790680,25.870653,570.362793,392.376099,21.802498,820.029724,378.287994
12506,62.530000,17.276243,928.914124,306.225769,25.112703,251.681122,408.793549,25.864395,570.364563,392.372986,21.808474,820.030640,378.285858
12507,62.535000,17.276630,928.914246,306.222473,25.111670,251.680405,408.789490,25.871391,570.366028,392.376678,21.803717,820.031006,378.287781
12508,62.540000,17.271240,928.913208,306.219421,25.114626,251.678253,408.789703,25.866341,570.361145,392.373016,21.803425,820.033142,378.286713
12509,62.545000,17.278099,928.907898,306.222382,25.111300,251.677032,408.790894,25.869396,570.363586,392.373566,21.808378,820.029114,378.288544
12510,62.550000,17.275764,928.905090,306.223877,25.117092,251.674179,408.792999,25.865982,570.362732,392.375824,21.804041,820.029419,378.287720
12511,62.555000,17.274542,928.903503,306.223175,25.114149,251.678345,408.787415,25.869181,570.364380,392.371826,21.807522,820.030273,378.291473
12512,62.560000,17.274971,928.898193,306.224396,25.110821,251.679398,408.786987,25.868164,570.362976,392.377045,21.807869,820.028625,378.287262
12513,62.565000,17.271427,928.898438,306.222382,25.109137,251.675598,408.793671,25.865942,570.361938,392.375275,21.806086,820.033020,378.288330
12514,62.570000,17.274147,928.897156,306.222382,25.112202,251.679306,408.790283,25.870535,570.364136,392.371826,21.804260,820.030823,378.284180
12515,62.575000,17.276812,928.893799,306.225311,25.111147,251.677307,408.794128,25.864685,570.362061,392.372345,21.805101,820.031616,378.289917
12516,62.580000,17.277294,928.894043,306.225708,25.111809,251.681183,408.792084,25.866127,570.364197,392.377014,21.803871,820.030884,378.282043
12517,62.585000,17.277544,928.890259,306.226746,25.114319,251.680527,408.787689,25.867826,570.362366,392.375305,21.805151,820.027161,378.291138
12518,62.590000,17.276770,928.885010,306.222443,25.114815,251.679443,408.788330,25.866194,570.361816,392.373444,21.802891,820.029053,378.284729
12519,62.595000,17.274153,928.882446,306.220917,25.116278,251.677811,408.790039,25.866488,570.362061,392.376495,21.805737,820.030884,378.282990
12520,62.600000,17.273731,928.882019,306.220337,25.110765,251.682999,408.786652,25.870106,570.363525,392.377625,21.802546,820.031067,378.284058
12521,62.605000,17.275272,928.878967,306.227112,25.111029,251.680069,408.787964,25.868774,570.362915,392.376984,21.806688,820.029663,378.284149
12522,62.610000,17.272299,928.875366,306.220734,25.117718,251.676971,408.787476,25.866819,570.365845,392.374329,21.807753,820.028625,378.289490
12523,62.615000,17.273203,928.875732,306.222565,25.114096,251.677429,408.788452,25.869198,570.363892,392.375031,21.805742,820.028076,378.283356
12524,62.620000,17.276302,928.869751,306.225281,25.116913,251.678406,408.790863,25.869129,570.364075,392.376587,21.800791,820.029053,378.283508
12525,62.625000,17.271154,928.870483,306.222290,25.116360,251.676056,408.794189,25.867443,570.365356,392.373718,21.801880,820.031982,378.283630
12526,62.630000,17.278423,928.864136,306.222809,25.115376,251.675400,408.791016,25.868961,570.365417,392.370514,21.805803,820.031250,378.285126
12527,62.635000,17.273407,928.861450,306.221283,25.115713,251.678253,408.790497,25.868696,570.362244,392.374939,21.807655,820.027222,378.287750
12528,62.640000,17.280722,928.856384,306.223724,25.112999,251.679504,408.792786,25.869099,570.360352,392.377747,21.803926,820.028442,378.280670
12529,62.645000,17.274565,928.852722,306.219025,25.112915,251.677246,408.790466,25.862936,570.359985,392.374756,21.806578,820.028503,378.290344
12530,62.650000,17.276150,928.855713,306.226440,25.111378,251.680130,408.792572,25.871223,570.364441,392.377045,21.805960,820.029724,378.292694
12531,62.655000,17.273005,928.851440,306.219391,25.112089,251.681839,408.790497,25.869453,570.361694,392.373260,21.803097,820.030762,378.288239
12532,62.660000,17.276484,928.851562,306.223236,25.115601,251.679214,408.787476,25.867222,570.363770,392.375092,21.809299,820.033569,378.290710
12533,62.665000,17.276131,928.848816,306.222900,25.114122,251.677933,408.793274,25.866293,570.364868,392.373138,21.804354,820.027466,378.286652
12534,62.670000,17.275610,928.845459,306.222412,25.118242,251.680283,408.790802,25.867517,570.360352,392.376617,21.804396,820.030518,378.291626
12535,62.675000,17.274353,928.841370,306.222626,25.114426,251.675003,408.793915,25.868547,570.360596,392.379669,21.803766,820.028015,378.283173
12536,62.680000,17.274439,928.838135,306.218384,25.115877,251.675903,408.792145,25.869480,570.361877,392.377075,21.801683,820.030701,378.283997
12537,62.685000,17.276846,928.836670,306.222900,25.116505,251.675842,408.795074,25.864731,570.363831,392.376221,21.800575,820.030334,378.287750
12538,62.690000,17.271582,928.834290,306.220428,25.112083,251.675812,408.792084,25.868759,570.362793,392.375671,21.805805,820.027771,378.288727
12539,62.695000,17.276737,928.830139,306.218994,25.111649,251.678192,408.785645,25.867691,570.359985,392.375397,21.803217,820.027954,378.286316
12540,62.700000,17.276230,928.831299,306.220398,25.111849,251.678787,408.791107,25.870806,570.364197,392.371277,21.806257,820.028809,378.283752
12541,62.705000,17.274096,928.828491,306.224060,25.116037,251.675400,408.791412,25.867609,570.364319,392.375183,21.809252,820.031067,378.289825
12542,62.710000,17.273430,928.821533,306.222473,25.117111,251.676117,408.793884,25.868952,570.362549,392.371796,21.806442,820.031860,378.292816
12543,62.715000,17.277050,928.822388,306.224701,25.115768,251.679749,408.790161,25.869074,570.360779,392.378387,21.798998,820.028625,378.287720
12544,62.720000,17.277569,928.819763,306.221527,25.110680,251.677063,408.794800,25.865847,570.359497,392.374756,21.806370,820.026245,378.287323
12545,62.725000,17.277260,928.815552,306.221527,25.116417,251.674561,408.790100,25.868496,570.362976,392.376007,21.810160,820.028748,378.288055
12546,62.730000,17.279135,928.809143,306.222900,25.114523,251.676407,408.795349,25.872112,570.362183,392.376190,21.806707,820.029297,378.286377
12547,62.735000,17.278955,928.811279,306.228333,25.113892,251.676147,408.790192,25.866428,570.364197,392.373108,21.807674,820.027832,378.290314
12548,62.740000,17.277012,928.803711,306.223053,25.113035,251.678619,408.791962,25.867577,570.364014,392.376495,21.807421,820.027588,378.292297
12549,62.745000,17.272739,928.801880,306.226227,25.114164,251.679779,408.788788,25.870024,570.363464,392.376404,21.805258,820.027710,378.286285
12550,62.750000,17.279306,928.800354,306.223053,25.115349,251.679749,408.791931,25.866833,570.359009,392.373352,21.804672,820.029114,378.284210
12551,62.755000,17.276810,928.802917,306.223358,25.116714,251.679367,408.788544,25.872267,570.364502,392.373138,21.808317,820.028931,378.290222
12552,62.760000,17.279366,928.797241,306.225464,25.116611,251.676254,408.794189,25.867046,570.361633,392.375916,21.807190,820.029968,378.288635
12553,62.765000,17.277374,928.796753,306.223297,25.110519,251.683594,408.790497,25.866402,570.364014,392.374969,21.803993,820.031128,378.284546
12554,62.770000,17.277567,928.793579,306.219971,25.113794,251.677841,408.791138,25.868139,570.364624,392.372467,21.806511,820.029053,378.290039
12555,62.775000,17.273033,928.790100,306.224060,25.115582,251.677429,408.791412,25.869560,570.358582,392.373260,21.805626,820.026794,378.286407
12556,62.780000,17.282833,928.786926,306.222839,25.116398,251.680908,408.785583,25.871958,570.359558,392.374969,21.807281,820.028076,378.285095
12557,62.785000,17.277290,928.783447,306.221619,25.112402,251.681595,408.789520,25.870472,570.358521,392.378723,21.805796,820.025635,378.285095
12558,62.790000,17.278101,928.780945,306.222351,25.116129,251.678741,408.789856,25.871323,570.362000,392.376617,21.810089,820.024719,378.285614
12559,62.795000,17.278374,928.779968,306.225372,25.112591,251.678162,408.791534,25.869656,570.362122,392.376434,21.806898,820.028809,378.289001
12560,62.800000,17.278715,928.778198,306.223114,25.118158,251.674774,408.794830,25.865810,570.360901,392.375366,21.802744,820.026855,378.288818
12561,62.805000,17.280045,928.773682,306.222992,25.114096,251.678024,408.791260,25.868010,570.360535,392.373413,21.804173,820.026917,378.286224
12562,62.810000,17.279749,928.770447,306.221436,25.114107,251.677811,408.790375,25.865997,570.359314,392.373505,21.807636,820.024841,378.281433
12563,62.815000,17.278772,928.767334,306.219604,25.113171,251.673843,408.793030,25.868797,570.363831,392.370911,21.804419,820.029053,378.285095
12564,62.820000,17.280581,928.765381,306.220306,25.120260,251.680069,408.790405,25.869661,570.362000,392.377472,21.806997,820.030334,378.288086
12565,62.825000,17.280685,928.763916,306.219238,25.114817,251.682602,408.793365,25.869989,570.360901,392.377747,21.804840,820.028931,378.288757
12566,62.830000,17.278049,928.760498,306.220245,25.118919,251.675278,408.791962,25.867237,570.362671,392.371735,21.801712,820.028625,378.286224
12567,62.835000,17.280499,928.761230,306.217712,25.117647,251.678253,408.788696,25.869558,570.365234,392.370819,21.801706,820.028564,378.282471
12568,62.840000,17.279478,928.755859,306.220398,25.114889,251.680588,408.792236,25.866777,570.364502,392.376892,21.807724,820.026306,378.283539
12569,62.845000,17.281027,928.753479,306.220825,25.117239,251.674835,408.793762,25.866516,570.361267,392.377594,21.804964,820.028503,378.291473
12570,62.850000,17.281197,928.752808,306.223389,25.115360,251.676712,408.789551,25.872910,570.361572,392.374512,21.806959,820.028442,378.286743
12571,62.855000,17.280651,928.751770,306.221161,25.115002,251.677277,408.792328,25.865110,570.365173,392.374237,21.803339,820.027405,378.286377
12572,62.860000,17.279291,928.750000,306.222168,25.115400,251.675781,408.792084,25.869749,570.361389,392.376617,21.805649,820.028503,378.287323
12573,62.865000,17.281685,928.744751,306.219849,25.117331,251.679337,408.789215,25.869242,570.363892,392.370270,21.808496,820.028442,378.283356
12574,62.870000,17.279240,928.744751,306.224854,25.117544,251.675186,408.790710,25.869120,570.364807,392.372253,21.802759,820.029480,378.285339
12575,62.875000,17.278206,928.744324,306.222290,25.115196,251.678711,408.793427,25.870823,570.360352,392.374908,21.805614,820.027161,378.288971
12576,62.880000,17.282162,928.734863,306.219269,25.115192,251.679214,408.788849,25.870033,570.360962,392.376373,21.807234,820.025696,378.285980
12577,62.885000,17.282997,928.735535,306.223999,25.111977,251.675552,408.790375,25.868025,570.357971,392.375336,21.805128,820.025330,378.287048
12578,62.890000,17.279125,928.731934,306.222534,25.112974,251.676468,408.790039,25.868582,570.361511,392.371796,21.806757,820.025452,378.288818
12579,62.895000,17.280825,928.730042,306.220276,25.116659,251.676254,408.791870,25.866835,570.360107,392.374023,21.807495,820.030273,378.286774
12580,62.900000,17.280823,928.729614,306.222656,25.112337,251.677628,408.789307,25.871494,570.363831,392.375702,21.805950,820.029297,378.288025
12581,62.905000,17.283895,928.722778,306.224274,25.114349,251.677689,408.792023,25.871893,570.363708,392.377258,21.809494,820.026367,378.286896
12582,62.910000,17.282646,928.717834,306.221832,25.118301,251.678253,408.793823,25.872820,570.363342,392.379547,21.802269,820.026428,378.287018
12583,62.915000,17.277519,928.715881,306.220215,25.119297,251.676407,408.794250,25.871746,570.362610,392.374054,21.802595,820.025696,378.285614
12584,62.920000,17.278736,928.717957,306.221344,25.115404,251.679001,408.788605,25.867031,570.362000,392.378723,21.804682,820.026367,378.284912
12585,62.925000,17.284912,928.712402,306.220032,25.116915,251.677841,408.793182,25.872160,570.363220,392.373901,21.810621,820.024170,378.285583
12586,62.930000,17.279953,928.709290,306.217773,25.115427,251.677689,408.792603,25.872686,570.360046,392.375275,21.803299,820.026917,378.286499
12587,62.935000,17.281258,928.705627,306.219696,25.114422,251.676086,408.796844,25.869648,570.358337,392.372528,21.804371,820.025146,378.288055
12588,62.940000,17.280231,928.705261,306.221527,25.117760,251.680847,408.790741,25.867670,570.360229,392.376099,21.806013,820.025452,378.285767
12589,62.945000,17.280497,928.703857,306.224548,25.116783,251.677246,408.796600,25.867634,570.360107,392.376801,21.805408,820.025330,378.282623
12590,62.950000,17.278131,928.697205,306.220032,25.117334,251.677460,408.789062,25.870857,570.361938,392.375793,21.811007,820.023010,378.284454
12591,62.955000,17.276957,928.699890,306.223724,25.112267,251.677155,408.792511,25.870733,570.363464,392.381866,21.808029,820.025635,378.292938
12592,62.960000,17.278847,928.696228,306.219482,25.113293,251.678741,408.793610,25.872023,570.360718,392.374603,21.805872,820.028198,378.288208
12593,62.965000,17.280426,928.691223,306.221588,25.114641,251.677460,408.794342,25.869778,570.359131,392.375336,21.808121,820.025269,378.283173
12594,62.970000,17.279037,928.690186,306.221283,25.111506,251.675964,408.791748,25.869324,570.358948,392.374084,21.803354,820.027222,378.285339
12595,62.975000,17.284451,928.689514,306.220581,25.117470,251.678467,408.792755,25.869350,570.361816,392.372955,21.806055,820.027283,378.290619
12596,62.980000,17.276756,928.688049,306.219208,25.116892,251.676743,408.790344,25.869705,570.363770,392.378754,21.810743,820.026672,378.285034
12597,62.985000,17.283012,928.685059,306.225739,25.114365,251.677124,408.793243,25.872309,570.359619,392.371246,21.808687,820.026367,378.285980
12598,62.990000,17.283348,928.679993,306.221069,25.116562,251.675720,408.796814,25.872889,570.360779,392.376099,21.807339,820.027344,378.286621
12599,62.995000,17.283012,928.679626,306.221344,25.116573,251.673370,408.792206,25.870789,570.361633,392.376831,21.808596,820.026367,378.288208
12600,63.000000,17.279064,928.672852,306.223480,25.115688,251.675339,408.788086,25.868629,570.357239,392.376312,21.809784,820.025879,378.288147
12601,63.005000,17.280355,928.670410,306.224426,25.117077,251.676178,408.798309,25.868687,570.359192,392.377045,21.807400,820.026794,378.287872
