Format Version,1.23,Take Name,Take 2023-06-29 05.52.11 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.52.12.054 PM,Capture Start Frame,5499630,Total Frames in Take,22051,Total Exported Frames,22051,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
196,0.980000,17.057507,958.877319,306.302979,25.241787,252.017975,398.250366,25.579498,571.084961,393.860016,21.188618,821.503784,389.189453
197,0.985000,17.049067,958.878723,306.302063,25.240074,252.016220,398.249390,25.577572,571.082703,393.863647,21.188515,821.504578,389.189728
198,0.990000,17.057064,958.875122,306.303314,25.241028,252.017502,398.250000,25.577219,571.079773,393.864502,21.186468,821.504578,389.188324
199,0.995000,17.048037,958.873779,306.296600,25.241144,252.018784,398.247131,25.579485,571.080933,393.861755,21.181711,821.505798,389.190552
200,1.000000,17.053989,958.873901,306.303833,25.242792,252.018600,398.252625,25.578831,571.081299,393.864136,21.184259,821.503357,389.187256
201,1.005000,17.052116,958.878296,306.303131,25.242552,252.021881,398.243469,25.585661,571.082642,393.862762,21.190422,821.504028,389.192352
202,1.010000,17.052923,958.874146,306.303009,25.238863,252.014877,398.248993,25.579153,571.081848,393.861725,21.186405,821.506531,389.192261
203,1.015000,17.054707,958.879944,306.301270,25.240551,252.016541,398.246155,25.581562,571.078613,393.863617,21.186789,821.505005,389.187714
204,1.020000,17.049107,958.876404,306.301086,25.240944,252.017532,398.250549,25.577581,571.082153,393.860901,21.185249,821.501404,389.186768
205,1.025000,17.057007,958.873474,306.303894,25.248241,252.020630,398.253113,25.580185,571.082764,393.858734,21.187847,821.503113,389.190979
206,1.030000,17.055435,958.877136,306.306213,25.245628,252.017197,398.246124,25.580511,571.082520,393.858490,21.187618,821.505249,389.184326
207,1.035000,17.050980,958.877258,306.299377,25.243826,252.017471,398.249695,25.579437,571.083008,393.861420,21.183294,821.503601,389.184479
208,1.040000,17.050091,958.877991,306.299194,25.240284,252.019165,398.251343,25.578409,571.085022,393.862671,21.188904,821.505127,389.195160
209,1.045000,17.051344,958.877747,306.301086,25.242413,252.018723,398.253601,25.580042,571.083069,393.861115,21.185076,821.502136,389.188873
210,1.050000,17.052771,958.876648,306.303528,25.240526,252.017136,398.246521,25.581638,571.081848,393.860779,21.183279,821.501404,389.187836
211,1.055000,17.056606,958.874023,306.304382,25.239613,252.018509,398.250366,25.582829,571.081665,393.863586,21.189529,821.503113,389.194763
212,1.060000,17.055162,958.878540,306.303040,25.243828,252.017563,398.249451,25.580217,571.085938,393.861694,21.184544,821.506104,389.192688
213,1.065000,17.052376,958.876526,306.299805,25.243277,252.014038,398.251373,25.583565,571.081177,393.865265,21.187580,821.503296,389.191284
214,1.070000,17.052803,958.874084,306.300812,25.243643,252.017593,398.254730,25.579992,571.082947,393.862488,21.185472,821.507935,389.187531
215,1.075000,17.053091,958.872375,306.300018,25.242325,252.017227,398.249878,25.584215,571.079590,393.859253,21.186859,821.503723,389.186249
216,1.080000,17.053064,958.873535,306.300873,25.243464,252.018539,398.248901,25.580851,571.081177,393.860138,21.187044,821.502075,389.189117
217,1.085000,17.049412,958.878113,306.297485,25.241171,252.024414,398.247192,25.582426,571.081482,393.862396,21.185263,821.502625,389.186676
218,1.090000,17.054344,958.876831,306.304291,25.246386,252.017029,398.248901,25.582298,571.080383,393.858673,21.188526,821.505554,389.191132
219,1.095000,17.052397,958.876343,306.303284,25.240662,252.015747,398.243408,25.579113,571.081665,393.859863,21.189707,821.500122,389.185944
220,1.100000,17.055037,958.878418,306.305267,25.240108,252.015533,398.250092,25.585625,571.077698,393.861755,21.186016,821.503540,389.191101
221,1.105000,17.054049,958.875305,306.303864,25.243727,252.019104,398.249054,25.583052,571.084412,393.860809,21.185179,821.505188,389.190186
222,1.110000,17.054392,958.875000,306.301025,25.241158,252.019821,398.249420,25.581577,571.081177,393.863892,21.188007,821.502197,389.188568
223,1.115000,17.049990,958.876953,306.300476,25.241755,252.018921,398.245331,25.583805,571.082336,393.863068,21.190327,821.505615,389.192535
224,1.120000,17.051746,958.876953,306.299500,25.246555,252.019043,398.248016,25.583319,571.082092,393.866089,21.185919,821.503967,389.189941
225,1.125000,17.046772,958.877319,306.299774,25.238409,252.017288,398.250305,25.577225,571.078369,393.860870,21.187496,821.499268,389.189240
226,1.130000,17.048817,958.875000,306.299408,25.246506,252.015381,398.253540,25.579821,571.082458,393.862091,21.183184,821.505188,389.187653
227,1.135000,17.050972,958.875366,306.301941,25.244263,252.014191,398.253021,25.581411,571.083069,393.859863,21.182846,821.504883,389.190887
228,1.140000,17.048866,958.878845,306.305084,25.244942,252.017227,398.252167,25.579233,571.082275,393.864044,21.181208,821.503845,389.184875
229,1.145000,17.053204,958.876892,306.306671,25.244387,252.014816,398.251556,25.580301,571.079102,393.860474,21.187717,821.502808,389.189453
230,1.150000,17.054768,958.876465,306.304321,25.241842,252.018509,398.249725,25.583778,571.081665,393.860535,21.185539,821.503723,389.188660
231,1.155000,17.048523,958.877075,306.302460,25.239082,252.019012,398.242920,25.580795,571.085449,393.859741,21.180534,821.503479,389.185059
232,1.160000,17.053396,958.880737,306.301025,25.242636,252.016754,398.249390,25.578461,571.079590,393.861237,21.187290,821.502625,389.188599
233,1.165000,17.055229,958.873596,306.301086,25.241703,252.018066,398.247314,25.584461,571.083984,393.863129,21.182524,821.503906,389.182220
234,1.170000,17.048824,958.877869,306.301758,25.240942,252.019257,398.244629,25.582483,571.082458,393.860931,21.188406,821.504028,389.187164
235,1.175000,17.054892,958.875427,306.304230,25.238071,252.018448,398.247955,25.580683,571.080139,393.859467,21.184591,821.502686,389.189362
236,1.180000,17.051678,958.874695,306.303192,25.246046,252.017471,398.247772,25.578730,571.084167,393.860443,21.184715,821.506470,389.192963
237,1.185000,17.048166,958.876099,306.299988,25.241533,252.013947,398.254791,25.580254,571.081665,393.861877,21.185869,821.504211,389.184296
238,1.190000,17.050703,958.874695,306.302307,25.242310,252.016220,398.249969,25.582045,571.083435,393.859711,21.187422,821.505432,389.188385
239,1.195000,17.051334,958.874756,306.300476,25.246237,252.019608,398.249756,25.578896,571.083313,393.863861,21.183683,821.502869,389.189026
240,1.200000,17.051247,958.874756,306.302582,25.244238,252.015472,398.249115,25.581947,571.082764,393.862518,21.184650,821.506531,389.188324
241,1.205000,17.050709,958.881409,306.303040,25.246944,252.014938,398.252869,25.582396,571.082520,393.861603,21.185137,821.503479,389.188782
242,1.210000,17.053066,958.875671,306.304596,25.240643,252.015442,398.251312,25.580421,571.080688,393.862152,21.187185,821.501953,389.188171
243,1.215000,17.052877,958.873901,306.306152,25.242708,252.016037,398.251801,25.580349,571.079468,393.861969,21.189520,821.501953,389.190308
244,1.220000,17.055426,958.874573,306.298431,25.238958,252.019852,398.245087,25.581579,571.080566,393.862030,21.190699,821.498352,389.190002
245,1.225000,17.049212,958.875183,306.302704,25.241352,252.016754,398.251160,25.580679,571.083923,393.860931,21.185453,821.502625,389.188293
246,1.230000,17.052818,958.874573,306.302246,25.239462,252.019669,398.247986,25.579407,571.082153,393.861328,21.187628,821.501770,389.190552
247,1.235000,17.052084,958.873901,306.302460,25.240675,252.016449,398.248962,25.581926,571.080383,393.861969,21.189249,821.504761,389.190002
248,1.240000,17.054638,958.877319,306.304749,25.244329,252.017258,398.255219,25.581163,571.081787,393.861298,21.189486,821.502869,389.189270
249,1.245000,17.054247,958.874023,306.304657,25.239792,252.018127,398.252106,25.581745,571.080383,393.861267,21.185703,821.503967,389.186890
250,1.250000,17.051769,958.876953,306.299194,25.244122,252.017883,398.246552,25.581600,571.078552,393.860992,21.186243,821.502014,389.187286
251,1.255000,17.053194,958.875427,306.300323,25.241514,252.020386,398.247192,25.583981,571.081055,393.862152,21.184328,821.506409,389.188049
252,1.260000,17.048708,958.875305,306.301636,25.242630,252.017502,398.248383,25.580641,571.081543,393.854980,21.186508,821.503113,389.189026
253,1.265000,17.052631,958.873840,306.302216,25.243519,252.017502,398.247955,25.580532,571.080261,393.861420,21.187204,821.502441,389.186310
254,1.270000,17.048637,958.874512,306.302521,25.241041,252.019226,398.253510,25.579975,571.079163,393.865631,21.189651,821.503235,389.188904
255,1.275000,17.047234,958.877075,306.300598,25.242579,252.017532,398.250183,25.577957,571.083435,393.859924,21.187523,821.502625,389.190094
256,1.280000,17.051815,958.877136,306.306549,25.241796,252.016785,398.249542,25.583153,571.081543,393.860748,21.186245,821.506348,389.188049
257,1.285000,17.050714,958.875671,306.299896,25.244946,252.018570,398.245941,25.579874,571.080017,393.861084,21.181860,821.503723,389.187164
258,1.290000,17.051395,958.876892,306.301208,25.242990,252.014938,398.250427,25.581966,571.081787,393.860901,21.185032,821.508667,389.187500
259,1.295000,17.050060,958.874573,306.302399,25.243805,252.018753,398.248260,25.582212,571.078247,393.863098,21.181959,821.504517,389.184967
260,1.300000,17.050026,958.872803,306.296997,25.239172,252.020065,398.247437,25.579367,571.079590,393.864716,21.189373,821.504822,389.185638
261,1.305000,17.051411,958.877625,306.307098,25.240263,252.015228,398.245361,25.575104,571.079224,393.862762,21.182299,821.506958,389.187531
262,1.310000,17.049887,958.875061,306.300385,25.243906,252.013977,398.252686,25.585346,571.083801,393.860382,21.188503,821.505249,389.182037
263,1.315000,17.046291,958.876160,306.301270,25.240227,252.014252,398.248260,25.581585,571.078674,393.860504,21.188538,821.503479,389.185852
264,1.320000,17.052782,958.876465,306.304169,25.244165,252.015320,398.248627,25.579889,571.082947,393.858398,21.184774,821.506775,389.182770
265,1.325000,17.053288,958.875977,306.305206,25.244675,252.017914,398.252045,25.579630,571.082764,393.859528,21.188921,821.508545,389.187958
266,1.330000,17.049625,958.876831,306.303711,25.243183,252.017044,398.250031,25.578482,571.082275,393.860352,21.182732,821.503967,389.185852
267,1.335000,17.044903,958.874512,306.299316,25.242485,252.019440,398.248657,25.580158,571.084778,393.858032,21.188351,821.505066,389.187012
268,1.340000,17.048878,958.876343,306.303070,25.242233,252.018631,398.253143,25.587236,571.080994,393.862000,21.184113,821.507324,389.190155
269,1.345000,17.048080,958.875977,306.303650,25.243834,252.018982,398.249420,25.582481,571.083679,393.861542,21.188145,821.506592,389.188995
270,1.350000,17.049965,958.879456,306.300385,25.247398,252.017563,398.248230,25.581842,571.083862,393.863190,21.183451,821.509033,389.185211
271,1.355000,17.052969,958.875732,306.304169,25.240572,252.016098,398.248932,25.577974,571.083557,393.862549,21.187819,821.502502,389.188171
272,1.360000,17.052137,958.878113,306.305481,25.242857,252.018600,398.246216,25.578066,571.079163,393.862915,21.191027,821.508667,389.188538
273,1.365000,17.052811,958.874756,306.303558,25.239298,252.019135,398.246979,25.577431,571.078247,393.862732,21.183750,821.506409,389.189362
274,1.370000,17.054651,958.875732,306.304779,25.244984,252.013687,398.251923,25.583551,571.082336,393.861420,21.186758,821.504395,389.184479
275,1.375000,17.050953,958.876343,306.298615,25.242239,252.016006,398.245880,25.586935,571.081604,393.856903,21.186199,821.508667,389.190247
276,1.380000,17.055164,958.878540,306.303345,25.241688,252.015594,398.250854,25.579977,571.080383,393.860962,21.185324,821.504822,389.187531
277,1.385000,17.049795,958.874207,306.301636,25.239491,252.019669,398.246582,25.582237,571.082031,393.861450,21.184965,821.506104,389.186462
278,1.390000,17.052139,958.873108,306.301208,25.240398,252.017471,398.252899,25.581295,571.083984,393.857971,21.187750,821.504395,389.189484
279,1.395000,17.047350,958.876953,306.296082,25.245146,252.015976,398.253906,25.581575,571.083679,393.860809,21.187822,821.501526,389.187561
280,1.400000,17.048416,958.871948,306.298157,25.246708,252.017288,398.248047,25.582273,571.084351,393.859039,21.190107,821.508484,389.188782
281,1.405000,17.052885,958.877563,306.302704,25.244272,252.015503,398.252960,25.582098,571.083252,393.860718,21.185827,821.505920,389.188171
282,1.410000,17.053576,958.876160,306.301300,25.243399,252.017975,398.249817,25.582985,571.079224,393.861359,21.187408,821.503052,389.187500
283,1.415000,17.052048,958.875366,306.302185,25.244593,252.015656,398.248199,25.577738,571.078430,393.861359,21.187033,821.502930,389.190674
284,1.420000,17.053568,958.876160,306.299896,25.246124,252.017731,398.248688,25.581020,571.084595,393.860138,21.183094,821.502930,389.183990
285,1.425000,17.055107,958.877441,306.303284,25.241596,252.021851,398.243896,25.581890,571.081787,393.865540,21.187067,821.506714,389.190704
286,1.430000,17.050007,958.874390,306.301880,25.241882,252.016479,398.252136,25.581478,571.082520,393.861877,21.183969,821.502930,389.186493
287,1.435000,17.055367,958.876099,306.300018,25.242281,252.017197,398.245148,25.583967,571.082947,393.862152,21.186506,821.505310,389.189545
288,1.440000,17.051392,958.874878,306.303223,25.242111,252.019104,398.254272,25.579130,571.079712,393.865112,21.185963,821.508545,389.188629
289,1.445000,17.050060,958.877869,306.302490,25.241396,252.014008,398.252289,25.581982,571.082886,393.862061,21.184217,821.506897,389.190399
290,1.450000,17.056086,958.873596,306.302002,25.243261,252.017944,398.250519,25.577528,571.080994,393.861664,21.190491,821.503479,389.189453
291,1.455000,17.049419,958.879089,306.298859,25.241463,252.018158,398.249878,25.581820,571.081177,393.858856,21.187752,821.506287,389.189148
292,1.460000,17.053432,958.878540,306.304138,25.242155,252.016541,398.249725,25.581675,571.084106,393.862000,21.188299,821.503357,389.190063
293,1.465000,17.053146,958.877502,306.305298,25.242842,252.020416,398.249420,25.584963,571.082764,393.865570,21.184389,821.506165,389.188690
294,1.470000,17.051561,958.876892,306.303467,25.242388,252.016663,398.249634,25.582556,571.082886,393.858154,21.185295,821.505798,389.188507
295,1.475000,17.051676,958.878418,306.303619,25.241375,252.020096,398.247467,25.584816,571.079102,393.861481,21.185589,821.506470,389.187775
296,1.480000,17.053356,958.874878,306.303589,25.243835,252.015915,398.251831,25.581690,571.083496,393.862030,21.184065,821.505615,389.187042
297,1.485000,17.052576,958.876587,306.302673,25.246895,252.015564,398.251862,25.581718,571.080261,393.862854,21.187099,821.507812,389.189972
298,1.490000,17.054951,958.877930,306.305054,25.243528,252.016571,398.248932,25.582663,571.082397,393.860718,21.190664,821.504211,389.187561
299,1.495000,17.052473,958.876221,306.301422,25.242142,252.017944,398.248749,25.581598,571.080383,393.863007,21.184851,821.503845,389.187225
300,1.500000,17.055923,958.875732,306.304047,25.245266,252.018539,398.251129,25.584522,571.083313,393.862823,21.185293,821.505737,389.184509
301,1.505000,17.051352,958.876038,306.303253,25.238520,252.021164,398.246552,25.584410,571.083618,393.862427,21.186474,821.504883,389.183014
302,1.510000,17.052895,958.875061,306.305389,25.244820,252.013535,398.250214,25.579580,571.080017,393.860992,21.183222,821.505188,389.185181
303,1.515000,17.052334,958.876770,306.305634,25.242062,252.016937,398.253021,25.581982,571.080139,393.863037,21.181982,821.508057,389.184143
304,1.520000,17.052137,958.879944,306.303436,25.245066,252.013916,398.250732,25.579887,571.081848,393.859589,21.182709,821.505615,389.186493
305,1.525000,17.050678,958.874023,306.301758,25.240383,252.013565,398.251373,25.577663,571.080750,393.860413,21.191441,821.504883,389.192780
306,1.530000,17.051609,958.878052,306.303894,25.245550,252.015411,398.249359,25.581472,571.085205,393.861450,21.190254,821.505859,389.193848
307,1.535000,17.052252,958.872620,306.299927,25.241980,252.018387,398.250427,25.580240,571.082581,393.862274,21.187901,821.505371,389.190674
308,1.540000,17.054367,958.873352,306.304169,25.241978,252.013443,398.246429,25.579117,571.081543,393.862640,21.186422,821.506287,389.187195
309,1.545000,17.051945,958.873169,306.301636,25.242973,252.016602,398.252991,25.579884,571.081238,393.863739,21.188303,821.504700,389.192291
310,1.550000,17.049641,958.876465,306.298737,25.239462,252.018692,398.247192,25.581394,571.081360,393.861359,21.186201,821.504333,389.189606
311,1.555000,17.052608,958.873047,306.302246,25.244118,252.015259,398.250031,25.584846,571.082397,393.865906,21.191248,821.508423,389.191986
312,1.560000,17.051586,958.877258,306.303040,25.237963,252.019943,398.247650,25.587229,571.080444,393.864532,21.184914,821.505737,389.187378
313,1.565000,17.048986,958.875366,306.302979,25.239416,252.018692,398.251587,25.579069,571.081726,393.862793,21.183500,821.506409,389.187958
314,1.570000,17.054897,958.873962,306.304291,25.246620,252.018127,398.247375,25.580576,571.086792,393.858459,21.186630,821.506409,389.187256
